Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:58 0199592373 3599 2187 2187 426001
2016/03/05:12:19:14 0199592373 3599 2187 2187 426001
2016/03/05:12:39:32 0199592373 3599 2187 2187 426001
2016/03/05:12:55:22 0199592373 3599 2187 2187 424194
2016/03/05:17:41:13 0199592373 3599 2187 2187 422381
2016/03/05:19:30:39 0199592373 3599 2187 2187 422044
2016/03/05:20:19:40 0199592373 3599 2187 2187 422975
2016/03/05:21:50:15 0199592373 3599 2187 2187 425299
2016/03/05:23:11:04 0199592373 3599 2187 2187 425299
2016/03/06:03:51:24 0199592373 3599 2187 2187 425579
2016/03/06:08:38:04 0199592373 3599 2187 2187 428797
2016/03/06:09:41:54 0199592373 3599 2187 2187 429811
2016/03/06:10:34:20 0199592373 3599 2187 2187 430189
2016/03/06:11:29:35 0199592373 3599 2187 2187 429025
2016/03/06:14:30:26 0199592373 3599 2187 2187 428096
2016/03/06:14:45:26 0199592373 3599 2187 2187 428096
2016/03/06:15:53:03 0199592373 3599 2187 2187 428273
2016/03/06:16:36:12 0199592373 3599 2187 2187 426809
2016/03/06:17:50:36 0199592373 3599 2187 2187 427086
2016/03/06:20:47:53 0199592373 3599 2187 2187 424430
2016/03/06:22:33:02 0199592373 3599 2187 2187 426568
2016/03/06:22:56:53 0199592373 3599 2187 2187 426568
2016/03/06:23:08:35 0199592373 3599 2187 2187 426568
2016/03/07:07:37:51 0199592373 3599 2187 2187 431315
2016/03/07:09:28:29 0199592373 3599 2187 2187 431315
2016/03/07:10:52:40 0199592373 3599 2187 2187 429403
2016/03/07:11:31:06 0199592373 3599 2187 2187 430033
2016/03/07:12:35:18 0199592373 3599 2187 2187 431009
2016/03/07:14:01:10 0199592373 3599 2187 2187 430685
2016/03/07:15:30:24 0199592373 3599 2187 2187 431718
2016/03/07:16:19:59 0199592373 3599 2187 2187 431718
2016/03/07:16:57:27 0199592373 3599 2187 2187 431991
2016/03/07:19:09:58 0199592373 3599 2187 2187 430055
2016/03/07:22:41:49 0199592373 3599 2187 2187 435308
2016/03/07:23:48:54 0199592373 3599 2187 2187 435575
2016/03/08:07:43:09 0199592373 3599 2187 2187 440348
2016/03/08:09:05:49 0199592373 3599 2187 2187 438250
2016/03/08:11:56:12 0199592373 3599 2187 2187 436741
2016/03/08:13:13:20 0199592373 3599 2187 2187 436740
2016/03/08:14:40:50 0199592373 3599 2187 2187 436114
2016/03/08:17:16:05 0199592373 3599 2187 2187 437645
2016/03/08:19:43:14 0199592373 3599 2187 2187 28907
2016/03/09:07:47:33 0199592373 3599 2187 2187 107336
2016/03/09:09:57:55 0199592373 3599 2187 2187 109771
2016/03/09:10:53:34 0199592373 3599 2187 2187 117015
2016/03/09:15:03:19 0199592373 3599 2187 2187 125694
2016/03/09:15:54:20 0199592373 3599 2187 2187 125694
2016/03/09:18:42:29 0199592373 3599 2187 2187 136451
2016/03/09:20:00:04 0199592373 3599 2187 2187 136542
2016/03/09:20:27:49 0199592373 3599 2187 2187 136542
2016/03/09:21:17:04 0199592373 3599 2187 2187 150502
2016/03/09:22:33:32 0199592373 3599 2187 2187 150574
2016/03/09:22:45:26 0199592373 3599 2187 2187 152019
2016/03/09:23:25:30 0199592373 3599 2187 2187 152019
2016/03/09:23:46:43 0199592373 3599 2187 2187 152020
2016/03/10:05:04:24 0199592373 3599 2187 2187 184987
2016/03/10:07:51:25 0199592373 3599 2187 2187 186166
2016/03/10:09:38:38 0199592373 3599 2187 2187 193488
2016/03/10:11:08:14 0199592373 3599 2187 2187 195320
2016/03/10:11:58:37 0199592373 3599 2187 2187 195319
2016/03/10:12:26:22 0199592373 3599 2187 2187 195319
2016/03/10:13:51:38 0199592373 3599 2187 2187 196198
2016/03/10:14:04:48 0199592373 3599 2187 2187 196198
2016/03/10:15:30:44 0199592373 3599 2187 2187 198268
2016/03/10:16:39:56 0199592373 3599 2187 2187 202999
2016/03/10:19:17:19 0199592373 3599 2260 2187 209869
2016/03/10:20:20:46 0199592373 3599 2260 2303 210135
2016/03/10:22:55:49 0199592373 3599 2260 2303 219717
