Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:25 0273758837 5089 3000 2400 9088
2016/02/10:17:05:21 0273758837 5089 3000 2400 6805
2016/02/10:18:30:09 0273758837 5089 3000 2400 6805
2016/02/10:22:29:00 0273758837 5089 3000 2400 6387
2016/02/11:07:47:06 0273758837 5089 3000 2400 6997
2016/02/11:09:37:25 0273758837 5089 3000 2400 7525
2016/02/11:10:04:01 0273758837 5089 3000 2400 7525
2016/02/11:11:54:34 0273758837 5089 3000 2400 7525
2016/02/11:12:03:59 0273758837 5089 3000 2400 7525
2016/02/11:12:10:43 0273758837 5089 3000 2400 7525
2016/02/11:12:55:27 0273758837 5089 3000 2400 7774
2016/02/11:14:08:39 0273758837 5089 3000 2400 7774
2016/02/11:15:27:56 0273758837 5089 3000 2400 8158
2016/02/11:17:13:58 0273758837 5089 3000 2400 9365
2016/02/11:19:02:20 0273758837 5089 3000 2400 9366
2016/02/11:22:07:27 0273758837 5089 3000 2400 6008
2016/02/12:07:34:25 0273758837 5089 3000 2400 6054
2016/02/12:09:23:42 0273758837 5089 3000 2400 7619
2016/02/13:12:46:29 0273758837 5089 3000 2400 13856
2016/02/13:13:29:51 0273758837 5089 3000 2400 13526
2016/02/13:13:38:08 0273758837 5089 3000 2400 13526
2016/02/13:15:23:34 0273758837 5089 3000 2400 14583
2016/02/18:17:21:11 0273758837 5089 3279 3200 5877
2016/02/18:18:07:21 0273758837 5089 3279 3200 5877
2016/02/18:19:15:09 0273758837 5089 3279 3200 6096
2016/02/18:20:43:51 0273758837 5089 3279 3200 6096
2016/02/18:21:45:55 0273758837 5089 3279 3200 8192
2016/02/18:22:43:33 0273758837 5089 3279 3200 8192
2016/02/19:07:51:49 0273758837 5089 3279 3200 10444
2016/02/19:09:37:46 0273758837 5089 3279 3200 10446
2016/02/19:11:29:07 0273758837 5089 3279 3200 11714
2016/02/19:13:06:29 0273758837 5089 3279 3200 11914
2016/02/19:15:03:26 0273758837 5089 3279 3200 11914
2016/02/19:16:53:12 0273758837 5089 3279 3200 12955
2016/02/19:17:25:42 0273758837 5089 3279 3200 8317
2016/02/19:17:42:08 0273758837 5089 3279 3200 8317
2016/02/19:19:31:35 0273758837 5089 3279 3200 8317
