Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/16:00:37:51 034061045X 2879 2319 1649 319989
2016/03/16:08:15:33 034061045X 2879 2315 1649 328878
2016/03/16:21:42:11 034061045X 2879 2311 1649 325201
2016/03/16:23:33:11 034061045X 2879 2311 1649 331304
2016/03/17:07:35:08 034061045X 2879 2306 1649 64261
2016/03/17:09:01:45 034061045X 2879 2306 1649 64261
2016/03/17:13:51:14 034061045X 2879 2303 1649 79362
2016/03/17:14:41:29 034061045X 2879 2303 1649 81799
2016/03/17:16:07:11 034061045X 2879 2303 1649 82032
2016/03/17:17:25:39 034061045X 2879 2303 1649 88197
2016/03/17:18:27:55 034061045X 2879 2302 1649 97445
2016/03/17:22:31:45 034061045X 2879 2301 1649 112015
2016/03/18:07:46:29 034061045X 2879 2299 1649 148085
2016/03/18:08:58:33 034061045X 2879 2298 1649 148362
2016/03/18:13:50:16 034061045X 2879 2296 1649 153660
2016/03/19:00:42:55 034061045X 2879 2294 1649 182125
2016/03/19:10:46:49 034061045X 2879 2289 1649 204530
2016/03/19:13:13:33 034061045X 2879 2287 1649 205216
2016/03/19:21:06:58 034061045X 2879 2284 1649 219650
2016/03/19:23:44:44 034061045X 2879 2283 1649 226557
2016/03/20:08:16:56 034061045X 2879 2279 1649 237789
2016/03/20:09:57:34 034061045X 2879 2278 1649 238078
2016/03/20:12:18:33 034061045X 2879 2277 1649 237748
2016/03/20:13:47:55 034061045X 2879 2276 1649 236559
2016/03/20:14:45:19 034061045X 2879 2274 1649 236653
2016/03/20:18:08:22 034061045X 2879 2272 1649 237735
2016/03/20:20:07:30 034061045X 2879 2270 1649 237751
2016/03/20:21:56:01 034061045X 2879 2268 1649 241087
2016/03/21:08:17:36 034061045X 2879 2263 1649 264669
2016/03/21:09:27:30 034061045X 2879 2263 1649 264669
2016/03/21:10:18:22 034061045X 2879 2262 1649 264020
2016/03/21:18:03:29 034061045X 2879 2263 1649 271270
2016/03/21:19:23:32 034061045X 2879 2262 1649 271309
2016/03/21:23:10:28 034061045X 2879 2262 1649 276327
2016/03/22:10:16:37 034061045X 2879 2262 1649 290214
2016/03/22:11:07:24 034061045X 2879 2262 1649 290661
2016/03/23:08:04:47 034061045X 2879 2261 1649 308567
2016/03/23:09:31:52 034061045X 2879 2261 1649 311020
2016/03/23:13:16:11 034061045X 2879 2261 1649 308642
2016/03/23:17:56:23 034061045X 2879 2261 1649 305255
2016/03/23:19:07:07 034061045X 2879 2261 1649 306290
2016/03/23:20:15:54 034061045X 2879 2261 1649 306401
2016/03/23:21:28:33 034061045X 2879 2261 1649 306401
2016/03/23:22:17:14 034061045X 2879 2261 1649 310336
2016/03/23:23:14:04 034061045X 2879 2261 1649 314836
2016/03/24:08:01:19 034061045X 2879 2261 1649 323864
2016/03/24:10:09:37 034061045X 2879 2261 1649 323865
2016/03/24:11:14:13 034061045X 2879 2261 1649 322738
2016/03/24:12:24:42 034061045X 2879 2261 1649 323015
2016/03/24:14:09:14 034061045X 2879 2261 1649 320804
2016/03/24:15:19:28 034061045X 2879 2261 1649 320841
2016/03/24:17:04:12 034061045X 2879 2261 1649 320943
2016/03/24:21:00:28 034061045X 2879 2261 1649 322106
2016/03/24:23:04:26 034061045X 2879 2261 1649 319878
2016/03/25:07:55:25 034061045X 2879 2261 1649 329905
2016/03/25:21:57:59 034061045X 2879 2260 1649 327284
2016/03/26:10:13:52 034061045X 2879 2260 1650 41071
2016/03/26:13:31:20 034061045X 2879 2260 1650 44391
2016/03/26:18:08:10 034061045X 2879 2260 1650 57563
2016/03/26:20:38:33 034061045X 2879 2260 1650 68027
2016/03/28:18:41:57 034061045X 2879 2260 1650 178174
2016/03/28:20:31:55 034061045X 2879 2260 1650 183964
2016/03/28:21:35:46 034061045X 2879 2260 1650 189402
2016/03/29:06:46:37 034061045X 2879 2260 1650 209819
2016/03/29:15:19:29 034061045X 2879 2262 1650 213808
2016/03/29:16:35:13 034061045X 2879 2262 1650 214046
2016/03/29:19:30:13 034061045X 2879 2263 1650 218057
2016/03/29:21:52:31 034061045X 2879 2263 1650 223301
2016/03/30:09:21:53 034061045X 2879 2262 1650 253474
2016/03/30:13:35:32 034061045X 2879 2262 1650 255486
2016/03/30:16:00:26 034061045X 2879 2262 1650 256223
2016/03/30:21:10:02 034061045X 2879 2262 1650 269988
2016/03/31:07:08:07 034061045X 2879 2262 1650 279489
2016/03/31:08:53:38 034061045X 2879 2262 1650 285633
2016/03/31:09:41:39 034061045X 2879 2262 1650 285633
2016/03/31:12:42:04 034061045X 2879 2262 1650 283819
2016/03/31:13:48:16 034061045X 2879 2262 1650 284112
2016/03/31:16:32:46 034061045X 2879 2263 1650 287053
2016/03/31:21:19:29 034061045X 2879 2276 1720 36452
2016/04/01:07:29:06 034061045X 2879 2276 1720 18092
2016/04/01:09:29:21 034061045X 2879 2276 1720 19775
2016/04/01:16:32:25 034061045X 2879 2262 1720 36344
2016/04/01:17:39:20 034061045X 2879 2262 1720 36344
2016/04/01:18:38:10 034061045X 2879 2262 1720 46022
2016/04/01:19:36:19 034061045X 2879 2262 1720 46022
2016/04/01:21:28:25 034061045X 2879 2262 1720 54596
2016/04/01:22:38:59 034061045X 2879 2262 1720 54596
2016/04/02:08:15:19 034061045X 2879 2262 1720 81824
2016/04/02:09:27:10 034061045X 2879 2262 1720 82008
2016/04/02:20:07:10 034061045X 2879 2262 2000 89048
2016/04/02:22:35:23 034061045X 2879 2262 2000 27661
2016/04/03:09:58:03 034061045X 2879 2262 2000 55460
2016/04/04:19:53:15 034061045X 2879 2262 2000 137899
2016/04/05:07:04:31 034061045X 2879 2262 2000 167766
2016/04/05:15:14:28 034061045X 2879 2264 2000 168751
2016/04/05:21:45:33 034061045X 2879 2276 2000 179799
2016/04/06:07:02:16 034061045X 2879 2276 2000 47278
2016/04/06:22:58:50 034061045X 2879 2276 2000 101768
2016/04/07:07:21:50 034061045X 2879 2276 2000 133708
2016/04/07:17:28:27 034061045X 2879 2276 2000 147532
2016/04/07:18:44:34 034061045X 2879 2276 2000 154795
2016/04/08:10:29:15 034061045X 2879 2275 2000 182976
2016/04/09:08:00:22 034061045X 2879 2275 1647 212093
2016/04/10:07:06:17 034061045X 2879 2275 1647 237095
2016/04/10:08:38:35 034061045X 2879 2275 1647 235277
2016/04/10:10:15:15 034061045X 2879 2275 1647 235278
2016/04/10:10:49:28 034061045X 2879 2275 1647 232501
2016/04/10:11:27:01 034061045X 2879 2275 1647 232501
2016/04/10:16:16:23 034061045X 2879 2275 1647 230647
2016/04/10:21:45:40 034061045X 2879 2275 1647 238918
2016/04/11:01:03:05 034061045X 2879 2275 1647 240074
2016/04/11:06:50:45 034061045X 2879 2275 1647 253893
2016/04/11:13:03:49 034061045X 2879 2275 1647 251629
2016/04/12:07:12:59 034061045X 2879 2275 1647 271529
2016/04/12:08:14:33 034061045X 2879 2275 1647 271871
2016/04/12:21:41:51 034061045X 2879 2274 1647 282829
2016/04/13:08:20:12 034061045X 2879 2274 1647 288591
2016/04/13:11:34:25 034061045X 2879 2276 1647 286433
2016/04/13:15:14:02 034061045X 2879 2276 1647 287049
2016/04/14:06:52:37 034061045X 2879 2276 1647 304746
2016/04/14:08:42:00 034061045X 2879 2276 1647 301518
2016/04/14:09:34:23 034061045X 2879 2276 1647 301518
2016/04/15:12:03:51 034061045X 2879 2276 1647 303912
2016/04/17:19:14:56 034061045X 2879 2276 1644 23286
2016/04/17:21:58:10 034061045X 2879 2276 1644 30935
2016/04/18:08:09:31 034061045X 2879 2276 1644 75996
2016/04/18:09:32:29 034061045X 2879 2276 1644 75996
2016/12/22:12:19:39 034061045X 3199 2013 758 100323
2016/12/24:17:57:54 034061045X 3199 2394 744 141354
2016/12/25:11:30:08 034061045X 3199 2014 744 151690
2016/12/25:20:59:22 034061045X 3199 2013 744 162574
2016/12/26:15:09:49 034061045X 3199 2013 744 181432
2016/12/26:16:52:42 034061045X 3199 2013 744 186471
2016/12/26:18:52:16 034061045X 3199 2392 744 189018
2016/12/27:00:22:45 034061045X 3199 2014 744 204147
2016/12/27:01:22:23 034061045X 3199 2014 744 208675
2016/12/27:02:22:11 034061045X 3199 2014 744 208675
2016/12/27:03:22:27 034061045X 3199 2014 744 210469
2016/12/27:04:22:30 034061045X 3199 2014 744 212335
2016/12/27:05:22:25 034061045X 3199 2014 744 212335
2016/12/27:09:22:31 034061045X 3199 2014 744 212557
2016/12/27:10:22:38 034061045X 3199 2014 744 212557
2016/12/27:11:22:27 034061045X 3199 2014 744 213020
2016/12/27:12:22:35 034061045X 3199 2014 744 213726
2016/12/27:13:22:29 034061045X 3199 2014 744 213726
2016/12/27:14:22:50 034061045X 3199 2014 744 217458
2016/12/27:18:22:21 034061045X 3199 2014 744 224429
2016/12/27:20:22:23 034061045X 3199 2013 744 231350
2016/12/27:22:22:37 034061045X 3199 2013 744 238498
2016/12/27:23:22:27 034061045X 3199 2013 744 238498
2016/12/28:01:22:31 034061045X 3199 2013 744 240960
2016/12/28:02:22:26 034061045X 3199 2013 744 245346
2016/12/28:04:22:38 034061045X 3199 2013 744 247973
2016/12/28:05:22:19 034061045X 3199 2013 744 247973
2016/12/28:06:22:34 034061045X 3199 2013 744 247957
2016/12/28:08:22:43 034061045X 3199 2013 744 248065
2016/12/28:10:22:29 034061045X 3199 2013 744 248535
2016/12/28:12:22:34 034061045X 3199 2013 744 249432
2016/12/28:22:22:20 034061045X 3199 2014 744 68408
2016/12/29:00:22:22 034061045X 3199 2014 745 85465
2016/12/29:01:22:19 034061045X 3199 2014 745 85465
2016/12/29:04:22:35 034061045X 3199 2014 745 26771
2016/12/29:16:22:35 034061045X 3199 2014 700 67057
2016/12/29:22:22:25 034061045X 3199 2013 700 98136
2016/12/29:23:22:32 034061045X 3199 2013 700 98136
2016/12/30:00:22:21 034061045X 3199 2013 700 103016
2016/12/30:01:22:26 034061045X 3199 2013 700 103016
2016/12/30:02:22:28 034061045X 3199 2013 700 111021
2016/12/30:05:22:16 034061045X 3199 2013 700 116040
2016/12/30:06:22:20 034061045X 3199 2013 700 115912
2016/12/30:08:22:43 034061045X 3199 2013 700 115601
2016/12/30:10:22:37 034061045X 3199 2013 700 115099
2016/12/30:11:22:19 034061045X 3199 2013 700 115099
2016/12/30:12:22:25 034061045X 3199 2013 700 115663
2016/12/30:14:22:53 034061045X 3199 2013 700 121171
2016/12/30:19:22:38 034061045X 3199 2013 700 140710
2016/12/30:23:22:20 034061045X 3199 2013 700 149092
2016/12/31:00:22:23 034061045X 3199 2013 700 151332
2016/12/31:01:22:21 034061045X 3199 2013 700 156381
2016/12/31:02:22:30 034061045X 3199 2013 700 156381
2016/12/31:03:22:17 034061045X 3199 2013 700 157458
2016/12/31:04:22:21 034061045X 3199 2013 700 157458
2016/12/31:05:22:19 034061045X 3199 2013 700 158663
2016/12/31:06:22:23 034061045X 3199 2013 700 157986
2016/12/31:07:22:32 034061045X 3199 2013 700 157342
2016/12/31:11:22:17 034061045X 3199 2013 700 156486
2016/12/31:12:22:26 034061045X 3199 2013 700 156922
2016/12/31:13:22:18 034061045X 3199 2013 700 160756
2016/12/31:14:22:19 034061045X 3199 2013 700 160756
2017/01/01:20:22:26 034061045X 3199 2013 700 210700
2017/01/01:22:22:21 034061045X 3199 2013 700 218013
2017/01/01:23:22:10 034061045X 3199 2013 700 218013
2017/01/02:00:22:35 034061045X 3199 2013 700 220080
2017/01/02:01:22:26 034061045X 3199 2013 700 224327
2017/01/02:02:22:30 034061045X 3199 2013 700 224327
2017/01/02:03:22:20 034061045X 3199 2013 700 225281
2017/01/02:04:22:32 034061045X 3199 2013 700 226303
2017/01/02:05:22:31 034061045X 3199 2013 700 226303
2017/01/02:06:22:24 034061045X 3199 2013 700 225676
2017/01/02:10:22:51 034061045X 3199 2013 700 223727
2017/01/02:16:22:16 034061045X 3199 2013 700 229337
2017/01/02:19:22:27 034061045X 3199 2013 700 242171
