Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:01 1609182278 3779 2209 2100 22559
2016/02/10:17:05:55 1609182278 3779 2208 2100 24265
2016/02/10:17:05:57 1609182278 3779 2208 2100 24265
2016/02/10:18:30:43 1609182278 3779 2209 2100 24267
2016/02/10:18:30:45 1609182278 3779 2209 2100 24267
2016/02/10:22:29:35 1609182278 3779 2209 2100 30239
2016/02/10:22:29:37 1609182278 3779 2209 2100 30239
2016/02/11:07:47:39 1609182278 3779 2209 2100 42895
2016/02/11:07:47:41 1609182278 3779 2209 2100 42895
2016/02/11:09:37:58 1609182278 3779 2209 2100 26584
2016/02/11:09:38:00 1609182278 3779 2209 2100 26584
2016/02/11:10:04:34 1609182278 3779 2209 2100 26584
2016/02/11:10:04:36 1609182278 3779 2209 2100 26584
2016/02/11:11:55:12 1609182278 3779 2209 2100 26228
2016/02/11:11:55:14 1609182278 3779 2209 2100 26228
2016/02/11:12:04:33 1609182278 3779 2206 2100 26228
2016/02/11:12:04:34 1609182278 3779 2206 2100 26228
2016/02/11:12:11:16 1609182278 3779 2206 2100 26228
2016/02/11:12:11:19 1609182278 3779 2206 2100 26228
2016/02/11:12:56:00 1609182278 3779 2206 2100 26713
2016/02/11:12:56:02 1609182278 3779 2206 2100 26713
2016/02/11:14:09:13 1609182278 3779 2209 2100 26713
2016/02/11:14:09:15 1609182278 3779 2209 2100 26713
2016/02/11:15:28:30 1609182278 3779 2209 2100 13697
2016/02/11:15:28:32 1609182278 3779 2209 2100 13697
2016/02/11:17:14:31 1609182278 3779 2209 2100 16387
2016/02/11:17:14:33 1609182278 3779 2209 2100 16387
2016/02/11:19:02:53 1609182278 3779 2208 2100 16389
2016/02/11:19:02:55 1609182278 3779 2208 2100 16389
2016/02/11:22:08:03 1609182278 3779 2209 2100 22019
2016/02/11:22:08:05 1609182278 3779 2209 2100 22019
2016/02/12:07:34:58 1609182278 3779 2209 2100 34937
2016/02/12:07:35:01 1609182278 3779 2209 2100 34937
2016/02/13:12:47:07 1609182278 3758 2211 2100 11617
2016/02/13:13:30:29 1609182278 3758 2211 2100 12048
2016/02/13:13:38:46 1609182278 3758 2211 2100 12048
2016/02/13:15:24:12 1609182278 3779 2211 2100 13755
2016/02/18:17:21:49 1609182278 3758 2227 2000 10223
2016/02/18:18:07:58 1609182278 3758 2227 2000 10224
2016/02/18:19:15:47 1609182278 3758 2227 2000 10351
2016/02/18:20:44:28 1609182278 3758 2227 2000 10351
2016/02/18:21:46:32 1609182278 3758 2227 2000 13680
2016/02/18:22:44:11 1609182278 3758 2227 2000 13680
2016/02/19:07:52:27 1609182278 3758 2227 2000 14366
2016/02/19:09:38:23 1609182278 3758 2227 2000 14368
2016/02/19:11:29:44 1609182278 3758 2227 2000 16017
2016/02/19:13:07:06 1609182278 3758 2227 2000 16233
2016/02/19:15:04:04 1609182278 3758 1800 2000 16233
2016/02/19:16:53:50 1609182278 3758 1794 2000 17748
2016/02/19:17:26:19 1609182278 3758 1794 2000 6514
2016/02/19:17:42:46 1609182278 3758 1794 2000 6514
2016/02/19:19:32:13 1609182278 3758 1794 2000 6514
2016/02/19:20:29:18 1609182278 3758 1794 2000 6801
2016/02/19:22:14:52 1609182278 3758 1794 2000 9362
2016/02/20:02:03:28 1609182278 3758 1794 2000 11191
2016/02/20:06:11:02 1609182278 3758 1794 2000 16059
2016/02/20:09:19:42 1609182278 3758 1794 2000 18418
2016/02/20:10:37:05 1609182278 3758 1794 2000 18421
2016/02/20:11:16:23 1609182278 3758 1794 2000 18399
2016/02/20:12:09:30 1609182278 3758 1794 2000 18399
2016/02/20:13:07:30 1609182278 3758 1794 2000 18399
2016/02/20:14:29:02 1609182278 3758 1794 2000 18318
2016/02/20:15:40:02 1609182278 3758 1794 2000 19660
2016/02/20:16:54:22 1609182278 3758 1794 2000 19660
2016/02/20:18:49:19 1609182278 3758 1794 2000 22058
2016/02/20:19:40:54 1609182278 3758 1794 2000 22058
2016/02/20:21:21:52 1609182278 3758 1794 2000 22058
2016/02/20:21:45:27 1609182278 3758 1794 2000 13193
2016/02/21:02:26:27 1609182278 3671 1794 2000 19205
2016/02/21:09:47:01 1609182278 3671 1794 2000 16178
2016/02/21:10:54:14 1609182278 3671 1787 1750 16178
2016/02/21:11:45:14 1609182278 3671 1787 1750 16279
2016/02/21:14:15:14 1609182278 3671 1787 1750 16331
2016/02/21:15:00:45 1609182278 3671 1787 1750 8781
2016/02/21:17:22:22 1609182278 3671 1787 1750 11361
2016/02/21:17:46:24 1609182278 3671 1787 1750 11361
2016/02/21:18:16:51 1609182278 3671 1787 1750 11361
2016/02/21:20:16:33 1609182278 3671 1787 1750 11472
2016/02/21:22:04:06 1609182278 3671 1787 1750 15809
2016/02/21:22:28:24 1609182278 3671 1787 1750 15809
2016/02/21:23:39:07 1609182278 3671 1787 1750 15524
2016/02/22:07:50:47 1609182278 3650 1787 1750 17953
