Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:05 0199545464 2565 2349 2138 312399
2016/02/10:17:04:01 0199545464 2565 2349 2138 316622
2016/02/10:18:28:49 0199545464 2565 2349 2138 316723
2016/02/10:22:27:40 0199545464 2565 2349 2138 326317
2016/02/11:07:45:45 0199545464 2565 2349 2138 353360
2016/02/11:09:36:00 0199545464 2565 2446 2138 365228
2016/02/11:10:02:39 0199545464 2565 2446 2138 365228
2016/02/11:11:53:13 0199545464 2565 2446 2138 366320
2016/02/11:12:02:38 0199545464 2565 2446 2138 366320
2016/02/11:12:09:23 0199545464 2565 2446 2138 366320
2016/02/11:12:54:06 0199545464 2565 2446 2138 368515
2016/02/11:14:07:19 0199545464 2565 2446 2138 368515
2016/02/11:15:26:36 0199545464 2565 2446 2138 371048
2016/02/11:17:12:37 0199545464 2565 2446 2138 375200
2016/02/11:19:00:59 0199545464 2565 2446 2138 375286
2016/02/11:22:06:07 0199545464 2565 2446 2138 384265
2016/02/12:07:33:04 0199545464 2565 2446 2138 405068
2016/02/12:09:22:21 0199545464 2565 2446 2138 412171
2016/02/13:12:45:04 0199545464 2565 2349 2138 445191
2016/02/13:13:28:26 0199545464 2565 2349 2138 445754
2016/02/13:13:36:43 0199545464 2565 2349 2138 445754
2016/02/13:15:22:09 0199545464 2565 2349 2138 447607
2016/02/18:17:19:46 0199545464 2565 2349 2138 547024
2016/02/18:18:05:55 0199545464 2565 2349 2138 547024
2016/02/18:19:13:44 0199545464 2565 2349 2138 546520
2016/02/18:20:42:25 0199545464 2565 2349 2138 546658
2016/02/18:21:44:29 0199545464 2565 2349 2138 550350
2016/02/18:22:42:08 0199545464 2565 2349 2138 550493
2016/02/19:07:50:24 0199545464 2565 2349 2138 559599
2016/02/19:09:36:20 0199545464 2565 2349 2138 560523
2016/02/19:11:27:41 0199545464 2565 2422 2138 562733
2016/02/19:13:05:04 0199545464 2565 2422 2138 562813
2016/02/19:15:01:58 0199545464 2565 2422 2138 562812
2016/02/19:16:51:47 0199545464 2565 2422 2138 563196
2016/02/19:17:24:17 0199545464 2565 2422 2138 563196
2016/02/19:17:40:43 0199545464 2565 2422 2138 565062
2016/02/19:19:30:10 0199545464 2565 2422 2138 565061
2016/02/19:20:27:14 0199545464 2565 2422 2138 564084
2016/02/19:22:12:49 0199545464 2565 2422 2138 567728
2016/02/20:02:01:25 0199545464 2565 2422 2138 569936
2016/02/20:06:08:59 0199545464 2565 2422 2138 575142
2016/02/20:09:17:39 0199545464 2565 2422 2138 577543
2016/02/20:10:35:02 0199545464 2565 2422 2138 577873
2016/02/20:11:14:20 0199545464 2565 2422 2138 577818
2016/02/20:12:07:27 0199545464 2565 2422 2138 577818
2016/02/20:13:05:27 0199545464 2565 2422 2138 577928
2016/02/20:14:26:58 0199545464 2565 2422 2138 577886
2016/02/20:15:37:59 0199545464 2565 2422 2138 578417
2016/02/20:16:52:19 0199545464 2565 2422 2138 578445
2016/02/20:18:47:16 0199545464 2565 2422 2138 580131
2016/02/20:19:38:51 0199545464 2565 2422 2138 579716
2016/02/20:21:19:50 0199545464 2565 2422 2138 583282
2016/02/20:21:43:24 0199545464 2565 2422 2138 583282
2016/02/21:02:24:24 0199545464 2565 2422 2138 588143
2016/02/21:09:44:58 0199545464 2565 2422 2138 593378
2016/02/21:10:52:11 0199545464 2565 2422 2138 593378
2016/02/21:11:43:11 0199545464 2565 2422 2138 592835
2016/02/21:14:13:12 0199545464 2565 2422 2138 592301
2016/02/21:14:58:42 0199545464 2565 2422 2138 592069
2016/02/21:17:20:19 0199545464 2565 2422 2138 593651
2016/02/21:17:44:22 0199545464 2565 2422 2138 593651
2016/02/21:18:14:49 0199545464 2565 2422 2138 593697
2016/02/21:20:14:30 0199545464 2565 2422 2138 593332
2016/02/21:22:02:03 0199545464 2565 2422 2138 597136
2016/02/21:22:26:21 0199545464 2565 2422 2138 597136
2016/02/21:23:37:04 0199545464 2565 2422 2138 596911
2016/02/22:07:48:44 0199545464 2565 2422 2138 610169
2016/02/22:09:52:15 0199545464 2565 2422 2138 610117
2016/02/22:11:03:21 0199545464 2565 2422 2138 611749
2016/02/22:12:01:03 0199545464 2565 2422 2138 611749
2016/02/22:15:21:36 0199545464 2565 2422 2138 611941
2016/02/22:16:44:18 0199545464 2565 2422 2138 611989
2016/02/23:09:32:26 0199545464 2565 2422 2138 629540
2016/02/23:10:58:44 0199545464 2565 2422 2138 632550
2016/02/23:12:01:40 0199545464 2565 1952 2138 632170
2016/02/23:13:52:10 0199545464 2565 2422 2138 632059
2016/02/23:15:07:42 0199545464 2565 2422 2138 632046
2016/02/23:16:06:28 0199545464 2565 2422 2138 632044
2016/02/23:17:27:06 0199545464 2565 2422 2138 633219
2016/02/24:09:16:08 0199545464 2565 2422 2138 647716
2016/02/24:11:14:34 0199545464 2565 2349 2138 648759
2016/02/24:11:18:52 0199545464 2565 2349 2138 648759
2016/02/24:13:09:07 0199545464 2565 2349 2138 648563
2016/02/24:14:13:27 0199545464 2565 2349 2138 648777
2016/02/24:16:48:49 0199545464 2565 2349 2138 648777
2016/02/24:19:41:44 0199545464 2565 2349 2138 650699
2016/02/24:21:10:10 0199545464 2565 2349 2138 653295
2016/02/24:22:43:11 0199545464 2565 2349 2138 657335
2016/02/24:23:06:01 0199545464 2565 2349 2138 657335
2016/02/25:08:06:37 0199545464 2565 2349 2138 666002
2016/02/25:09:00:07 0199545464 2565 2349 2138 666530
2016/02/25:10:10:11 0199545464 2565 2349 2138 666514
2016/02/25:11:35:19 0199545464 2565 2349 2138 666806
2016/02/25:15:20:11 0199545464 2565 2422 2138 667051
2016/02/25:16:52:35 0199545464 2565 2422 2138 667055
2016/02/25:19:02:25 0199545464 2565 2422 2138 668624
2016/02/25:21:34:56 0199545464 2565 2422 2138 672943
2016/02/25:22:32:04 0199545464 2565 2422 2138 672943
2016/02/26:07:31:26 0199545464 2565 2422 2138 684766
2016/02/26:08:48:19 0199545464 2565 2422 2138 685386
2016/02/26:09:50:47 0199545464 2565 2422 2138 685386
2016/02/26:10:52:01 0199545464 2565 2422 2138 685320
2016/02/26:13:20:30 0199545464 2565 2422 2138 685325
2016/02/26:15:29:03 0199545464 2565 2422 2138 686265
2016/02/26:19:53:13 0199545464 2565 2422 2138 687928
2016/02/26:22:48:41 0199545464 2565 2422 2138 691514
2016/02/26:23:51:13 0199545464 2565 2422 2138 691514
2016/02/27:08:08:59 0199545464 2565 2422 2138 699337
2016/02/27:09:40:04 0199545464 2565 2422 2138 700547
2016/02/27:10:40:32 0199545464 2565 2422 2138 700920
2016/02/27:12:19:41 0199545464 2565 2422 2138 700661
2016/02/27:14:25:03 0199545464 2565 2422 2138 700718
2016/02/27:16:32:01 0199545464 2565 2422 2138 700451
2016/02/27:17:07:20 0199545464 2565 2422 2138 700476
2016/02/27:17:49:04 0199545464 2565 2422 2138 700476
2016/02/27:19:43:10 0199545464 2565 2422 2138 701419
2016/02/27:23:55:52 0199545464 2565 2422 2138 705542
2016/02/28:00:27:35 0199545464 2565 2422 2138 705542
2016/02/28:03:42:00 0199545464 2565 2422 2138 710194
2016/02/28:10:26:34 0199545464 2565 2422 2138 713671
2016/02/28:11:14:25 0199545464 2565 2422 2138 714081
2016/02/28:13:17:26 0199545464 2565 2422 2138 713521
2016/02/28:17:21:52 0199545464 2565 2422 2138 714186
2016/02/28:19:33:40 0199545464 2565 2422 2138 716122
2016/02/28:20:48:33 0199545464 2565 2422 2138 716317
2016/02/28:22:20:04 0199545464 2565 2422 2138 719331
2016/02/28:22:59:55 0199545464 2565 2422 2138 719535
2016/02/29:09:25:58 0199545464 2565 2422 2138 729342
2016/02/29:10:33:58 0199545464 2565 2422 2138 728764
2016/02/29:11:55:47 0199545464 2565 2422 2138 729635
2016/02/29:12:24:49 0199545464 2565 2422 2138 729635
2016/02/29:12:44:08 0199545464 2565 2422 2138 729635
2016/02/29:13:47:51 0199545464 2565 2422 2138 729724
2016/02/29:15:24:10 0199545464 2565 2422 2138 729231
2016/02/29:15:45:34 0199545464 2565 2422 2138 729739
2016/02/29:16:20:10 0199545464 2565 2422 2138 729739
2016/03/01:02:14:02 0199545464 2565 2422 2138 739863
2016/03/01:09:30:22 0199545464 2565 2422 2138 746643
2016/03/01:11:54:47 0199545464 2565 2422 2138 748202
2016/03/01:14:52:02 0199545464 2565 2422 2138 748158
2016/03/01:15:17:32 0199545464 2565 2422 2138 748391
2016/03/01:18:40:58 0199545464 2565 2422 2138 750994
2016/03/01:20:01:34 0199545464 2565 2422 2138 751056
2016/03/01:21:00:28 0199545464 2565 2422 2138 754767
2016/03/01:21:52:33 0199545464 2565 2422 2138 754318
2016/03/01:23:08:07 0199545464 2565 2422 2138 754541
2016/03/01:23:23:32 0199545464 2565 2422 2138 754541
2016/03/02:07:24:21 0199545464 2565 2422 2138 763959
2016/03/02:09:38:52 0199545464 2565 2422 2138 763813
2016/03/02:11:59:13 0199545464 2565 2422 2138 766386
2016/03/02:12:47:24 0199545464 2565 2422 2138 766426
2016/03/02:15:51:34 0199545464 2565 2422 2138 766536
2016/03/02:16:46:52 0199545464 2565 2422 2138 767242
2016/03/02:18:42:35 0199545464 2565 2422 2138 769417
2016/03/02:19:14:44 0199545464 2565 2422 2138 769453
2016/03/02:19:29:42 0199545464 2565 2422 2138 769453
2016/03/02:19:36:45 0199545464 2565 2422 2138 769453
2016/03/02:20:31:39 0199545464 2565 2422 2138 773190
2016/03/02:21:21:40 0199545464 2565 2422 2138 773466
2016/03/02:23:05:06 0199545464 2565 2422 2138 773357
2016/03/03:09:24:07 0199545464 2565 2422 2138 782243
2016/03/03:10:19:45 0199545464 2565 2422 2138 782243
2016/03/03:10:34:53 0199545464 2565 2422 2138 782243
2016/03/03:11:36:16 0199545464 2565 2422 2138 784907
2016/03/03:12:12:19 0199545464 2565 2422 2138 784907
2016/03/03:12:36:14 0199545464 2565 2422 2138 784907
2016/03/03:12:58:46 0199545464 2565 2422 2138 784588
2016/03/03:15:10:42 0199545464 2565 2422 2138 784052
2016/03/03:17:09:36 0199545464 2565 2422 2138 784645
2016/03/03:17:43:30 0199545464 2565 2422 2138 784645
2016/03/03:18:02:48 0199545464 2565 2422 2138 784645
2016/03/03:18:29:28 0199545464 2565 2422 2138 784645
2016/03/03:19:52:34 0199545464 2565 2422 2138 786622
2016/03/03:20:38:50 0199545464 2565 2422 2138 790016
2016/03/04:07:30:40 0199545464 2565 2422 2138 798341
2016/03/04:09:09:05 0199545464 2565 2422 2138 801170
2016/03/04:09:44:02 0199545464 2565 2422 2138 801170
2016/03/04:11:04:36 0199545464 2565 2422 2138 801258
2016/03/04:11:25:25 0199545464 2565 2422 2138 800957
2016/03/04:11:32:10 0199545464 2565 2422 2138 800957
2016/03/04:11:50:57 0199545464 2565 2422 2138 800957
2016/03/04:13:02:05 0199545464 2565 2422 2138 800312
2016/03/04:16:22:15 0199545464 2565 2422 2138 800550
2016/03/04:17:00:01 0199545464 2565 2422 2138 801552
2016/03/04:19:24:11 0199545464 2565 2422 2138 803306
2016/03/04:20:03:33 0199545464 2565 2422 2138 803306
2016/03/04:21:10:55 0199545464 2565 2422 2138 803306
2016/03/04:22:33:02 0199545464 2565 2422 2138 806161
2016/03/04:23:28:05 0199545464 2565 2422 2138 806161
2016/03/05:08:38:09 0199545464 2565 2422 2138 811052
2016/03/05:09:54:22 0199545464 2565 2422 2138 812451
2016/03/05:10:52:36 0199545464 2565 2422 2138 812549
2016/03/05:11:47:51 0199545464 2565 2422 2138 812549
2016/03/05:12:12:15 0199545464 2565 2422 2138 812549
2016/03/05:12:32:33 0199545464 2565 2422 2138 812549
2016/03/05:12:48:22 0199545464 2565 2422 2138 812549
2016/03/05:17:34:12 0199545464 2565 2422 2138 812329
2016/03/05:19:23:42 0199545464 2565 2422 2138 813249
2016/03/05:20:12:42 0199545464 2565 2422 2138 814710
2016/03/05:21:43:17 0199545464 2565 2422 2138 816978
2016/03/05:23:04:05 0199545464 2565 2422 2138 816546
2016/03/06:03:44:26 0199545464 2565 2422 2138 819679
2016/03/06:08:31:07 0199545464 2565 2422 2138 821910
2016/03/06:09:34:56 0199545464 2565 2422 2138 822523
2016/03/06:10:27:21 0199545464 2565 2422 2138 822901
2016/03/06:11:22:26 0199545464 2565 2422 2138 822901
2016/03/06:13:28:42 0199545464 2565 2422 2138 822278
2016/03/06:14:23:27 0199545464 2565 2422 2138 821792
2016/03/06:14:38:29 0199545464 2565 2422 2138 821792
2016/03/06:15:46:04 0199545464 2565 2422 2138 821970
2016/03/06:16:16:12 0199545464 2565 2422 2138 821630
2016/03/06:16:29:13 0199545464 2565 2422 2138 821630
2016/03/06:17:43:39 0199545464 2565 2422 2138 822592
2016/03/06:20:40:55 0199545464 2565 2422 2138 822170
2016/03/06:22:26:05 0199545464 2565 2422 2138 824517
2016/03/06:22:49:56 0199545464 2565 2422 2138 824549
2016/03/06:23:01:37 0199545464 2565 2422 2138 824549
2016/03/07:07:30:51 0199545464 2565 2422 2138 832422
2016/03/07:09:21:27 0199545464 2565 2422 2138 832251
2016/03/07:10:45:38 0199545464 2565 2422 2138 831372
2016/03/07:11:24:08 0199545464 2565 2422 2138 832002
2016/03/07:12:28:21 0199545464 2565 2422 2138 832720
2016/03/07:13:54:13 0199545464 2565 2422 2138 832536
2016/03/07:15:23:24 0199545464 2565 2422 2138 832536
2016/03/07:16:13:02 0199545464 2565 2422 2138 833227
2016/03/07:16:50:30 0199545464 2565 2422 2138 833500
2016/03/07:19:03:01 0199545464 2565 2422 2138 832885
2016/03/07:22:34:51 0199545464 2565 2422 2138 837218
2016/03/07:23:41:56 0199545464 2565 2422 2138 837484
2016/03/08:07:36:12 0199545464 2565 2422 2138 843920
2016/03/08:08:58:51 0199545464 2565 2422 2138 843973
2016/03/08:11:49:14 0199545464 2565 2422 2138 844652
2016/03/08:13:06:22 0199545464 2565 2422 2138 844650
2016/03/08:14:33:49 0199545464 2565 2422 2138 844567
2016/03/08:17:09:08 0199545464 2565 2422 2138 845679
2016/03/08:19:36:17 0199545464 2565 2422 2138 845710
2016/03/09:07:40:35 0199545464 2565 2422 2138 855699
2016/03/09:09:50:57 0199545464 2565 2422 2138 855414
2016/03/09:10:46:28 0199545464 2565 2422 2138 49619
2016/03/09:14:56:21 0199545464 2565 2422 2138 61860
2016/03/09:15:47:22 0199545464 2565 2422 2138 61887
2016/03/09:18:35:32 0199545464 2565 2422 2138 77519
2016/03/09:19:52:53 0199545464 2565 2422 2138 77610
2016/03/09:20:20:51 0199545464 2565 2422 2138 77610
2016/03/09:21:09:24 0199545464 2565 2422 2138 95602
2016/03/09:22:26:32 0199545464 2565 2422 2138 95674
2016/03/09:22:38:27 0199545464 2565 2422 2138 95674
2016/03/09:23:18:32 0199545464 2565 2422 2138 98818
2016/03/09:23:39:44 0199545464 2565 2422 2138 98818
2016/03/10:04:57:27 0199545464 2565 2422 2138 141177
2016/03/10:07:44:28 0199545464 2565 2422 2138 143932
2016/03/10:09:30:53 0199545464 2565 2422 2138 153584
2016/03/10:10:37:02 0199545464 2565 2422 2138 153582
2016/03/10:11:00:48 0199545464 2565 2422 2138 156902
2016/03/10:11:51:33 0199545464 2565 2422 2138 156902
2016/03/10:12:19:04 0199545464 2565 2422 2138 156901
2016/03/10:13:44:39 0199545464 2565 2422 2138 159297
2016/03/10:13:57:50 0199545464 2565 2422 2138 159297
2016/03/10:15:23:46 0199545464 2565 2422 2138 162966
2016/03/10:16:32:58 0199545464 2565 2422 2138 169593
2016/03/10:19:07:52 0199545464 2565 2422 2138 178309
2016/03/10:20:13:48 0199545464 2565 2422 2138 178575
2016/03/10:22:48:51 0199545464 2565 2422 2138 190219
2016/03/11:07:41:40 0199545464 2565 2422 2138 220301
2016/03/11:09:42:42 0199545464 2565 2422 2138 228486
2016/03/11:13:34:45 0199545464 2565 2422 2138 232951
2016/03/11:15:42:06 0199545464 2565 2422 2138 237301
2016/03/11:16:40:58 0199545464 2565 2422 2138 237346
2016/03/11:17:22:20 0199545464 2565 2422 2138 244007
2016/03/11:19:28:56 0199545464 2565 2422 2138 244043
