Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:30 1107661455 3909 2799 2699 21721
2016/02/10:17:05:27 1107661455 3909 2799 2699 23648
2016/02/10:18:30:15 1107661455 3909 2799 2699 23650
2016/02/10:22:29:07 1107661455 3909 2799 2699 29843
2016/02/11:07:47:11 1107661455 3909 2799 2699 16932
2016/02/11:09:37:30 1107661455 3909 2799 2699 13807
2016/02/11:10:04:06 1107661455 3909 2799 2699 13807
2016/02/11:11:54:40 1107661455 3909 2799 2699 14017
2016/02/11:12:04:04 1107661455 3909 2799 2699 14017
2016/02/11:12:10:48 1107661455 3909 2799 2699 14017
2016/02/11:12:55:32 1107661455 3909 2799 2699 14694
2016/02/11:14:08:45 1107661455 3909 2799 2699 14694
2016/02/11:15:28:02 1107661455 3909 2799 2699 15670
2016/02/11:17:14:03 1107661455 3909 2799 2699 18238
2016/02/11:19:02:25 1107661455 3909 2799 2699 18242
2016/02/11:22:07:33 1107661455 3909 2799 2699 23475
2016/02/12:07:34:30 1107661455 3909 2799 2699 35189
2016/02/12:09:23:47 1107661455 3909 2799 2699 41954
2016/02/13:12:46:35 1107661455 3909 2799 2699 33143
2016/02/13:13:29:58 1107661455 3909 2799 2699 14296
2016/02/13:13:38:14 1107661455 3909 2799 2699 14296
2016/02/13:15:23:40 1107661455 3909 2799 2699 16544
2016/02/18:17:21:17 1107661455 3909 2749 2500 74719
2016/02/18:18:07:27 1107661455 3909 2749 2500 74719
2016/02/18:19:15:16 1107661455 3909 2749 2500 71880
2016/02/18:20:43:57 1107661455 3909 2749 2500 72018
2016/02/18:21:46:01 1107661455 3909 2749 2500 23774
2016/02/18:22:43:39 1107661455 3909 2749 2500 23775
2016/02/19:07:51:55 1107661455 3909 2749 2500 46172
2016/02/19:09:37:52 1107661455 3909 2749 2500 46279
2016/02/19:11:29:13 1107661455 3909 2749 2500 50674
2016/02/19:13:06:35 1107661455 3909 2749 2500 50027
2016/02/19:15:03:32 1107661455 3909 2749 2500 50027
2016/02/19:16:53:19 1107661455 3909 2749 2399 52669
2016/02/19:17:25:48 1107661455 3909 2749 2143 52669
2016/02/19:17:42:14 1107661455 3909 2725 2143 60320
2016/02/19:19:31:42 1107661455 3909 2725 2042 60320
2016/02/19:20:28:46 1107661455 3909 2725 2040 59202
2016/02/19:22:14:20 1107661455 3909 2725 2039 73288
2016/02/20:02:02:57 1107661455 3909 2725 1836 81288
2016/02/20:06:10:31 1107661455 3909 2725 1634 97880
2016/02/20:09:19:10 1107661455 3909 2725 1602 100119
2016/02/20:10:36:34 1107661455 3909 2725 1601 100451
2016/02/20:11:15:52 1107661455 3909 2725 1600 97045
2016/02/20:12:08:58 1107661455 3909 2725 1598 97045
2016/02/20:13:06:59 1107661455 3909 2725 1596 97155
2016/02/20:14:28:30 1107661455 3909 2725 1594 92515
2016/02/20:15:39:30 1107661455 3909 2725 1593 89977
2016/02/20:16:53:50 1107661455 3909 2725 2500 90005
2016/02/20:18:48:48 1107661455 3909 2725 2498 91647
