Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:29 0273755102 5999 4071 4412 137945
2016/02/21:20:20:11 0273755102 5999 4067 4412 137116
2016/02/21:22:32:00 0273755102 5999 4062 4412 146292
2016/02/21:23:42:44 0273755102 5999 4060 4412 144040
2016/02/22:07:54:27 0273755102 5999 4048 4412 170012
2016/02/22:09:57:55 0273755102 5999 4044 4412 167533
2016/02/22:11:09:05 0273755102 5999 4042 4412 169654
2016/02/22:12:06:47 0273755102 5999 4041 4412 169654
2016/02/22:15:27:16 0273755102 5999 4034 4412 167668
2016/02/22:16:49:58 0273755102 5999 4030 4412 167717
2016/02/23:09:38:06 0273755102 5999 4000 4412 205219
2016/02/23:11:04:25 0273755102 5999 3998 4412 211672
2016/02/23:12:07:23 0273755102 5999 4117 4412 209892
2016/02/23:13:57:50 0273755102 5999 4113 4412 208521
2016/02/23:15:13:22 0273755102 5999 4110 4412 207304
2016/02/23:16:12:08 0273755102 5999 4108 4412 207303
2016/02/23:17:32:46 0273755102 5999 4106 4412 208957
2016/02/24:09:21:50 0273755102 5999 4076 4412 227585
2016/02/24:11:25:00 0273755102 5999 4072 4412 227800
2016/02/24:13:14:47 0273755102 5999 4068 4412 226714
2016/02/24:14:19:07 0273755102 5999 4066 4412 226714
2016/02/24:16:54:29 0273755102 5999 4060 4412 226928
2016/02/24:19:47:23 0273755102 5999 4054 4412 229829
2016/02/24:21:15:50 0273755102 5999 4052 4412 240159
2016/02/24:22:48:52 0273755102 5999 4049 4412 240158
2016/02/24:23:11:41 0273755102 5999 4048 4412 240158
2016/02/25:08:12:17 0273755102 5999 4032 4412 245193
2016/02/25:09:05:47 0273755102 5999 4030 4412 245721
2016/02/25:10:15:51 0273755102 5999 4028 4412 243162
2016/02/25:11:40:59 0273755102 5999 4024 4412 240749
2016/02/25:15:25:50 0273755102 5999 4017 4412 238031
2016/02/25:16:58:15 0273755102 5999 4015 4412 238032
2016/02/25:19:08:05 0273755102 5999 4012 4412 241493
2016/02/25:21:40:36 0273755102 5999 4006 4412 247900
2016/02/25:22:37:43 0273755102 5999 4005 4412 247900
2016/02/26:07:37:06 0273755102 5999 4025 4412 259964
2016/02/26:08:53:58 0273755102 5999 4022 4412 260583
2016/02/26:09:56:27 0273755102 5999 4020 4412 256446
2016/02/26:10:57:41 0273755102 5999 4018 4412 256746
2016/02/26:13:26:11 0273755102 5999 4014 4412 251512
2016/02/26:15:34:43 0273755102 5999 4011 4412 251007
2016/02/26:19:58:52 0273755102 5999 4002 4412 250700
2016/02/26:23:56:53 0273755102 5999 4032 4412 256462
2016/02/27:08:14:38 0273755102 5999 4016 4412 266835
2016/02/27:09:45:44 0273755102 5999 4013 4412 265971
2016/02/27:10:46:12 0273755102 5999 4011 4412 266344
2016/02/27:14:30:42 0273755102 5999 4005 4412 258369
2016/02/27:16:37:40 0273755102 5999 4003 4412 254565
2016/02/27:17:13:00 0273755102 5999 4003 4412 254592
2016/02/27:17:54:44 0273755102 5999 4001 4412 253422
2016/02/27:19:48:50 0273755102 5999 3998 4412 253456
2016/02/28:00:01:31 0273755102 5999 4027 4412 256351
2016/02/28:00:33:15 0273755102 5999 4025 4412 256842
2016/02/28:03:47:40 0273755102 5999 4020 4412 265524
2016/02/28:10:32:15 0273755102 5999 4008 4412 267886
2016/02/28:11:20:06 0273755102 5999 4007 4412 268296
2016/02/28:13:23:09 0273755102 5999 4002 4412 264445
2016/02/28:17:27:32 0273755102 5999 4033 4412 255288
2016/02/28:19:39:20 0273755102 5999 4029 4412 255923
2016/02/28:20:54:13 0273755102 5999 4026 4412 256118
2016/02/28:22:25:44 0273755102 5999 4023 4412 259095
2016/02/28:23:05:35 0273755102 5999 4022 4412 259299
2016/02/29:09:32:09 0273755102 5999 4005 4412 273476
2016/02/29:10:39:40 0273755102 5999 4003 4412 270865
2016/02/29:12:01:27 0273755102 5999 3999 4412 270926
2016/02/29:12:30:31 0273755102 5999 3999 4412 269865
2016/02/29:12:49:53 0273755102 5999 3998 4412 269865
2016/02/29:13:53:30 0273755102 5999 3997 4412 269954
2016/02/29:15:29:50 0273755102 5999 3995 4412 264166
2016/02/29:15:51:15 0273755102 5999 3994 4412 264166
2016/02/29:16:25:51 0273755102 5999 3993 4412 264166
2016/03/01:02:19:41 0273755102 5999 3973 4412 271365
2016/03/01:09:36:02 0273755102 5999 3959 4412 281688
2016/03/01:12:00:27 0273755102 5999 3954 4412 281792
2016/03/01:15:23:12 0273755102 5999 3947 4412 279539
2016/03/01:18:46:38 0273755102 5999 3940 4412 280055
2016/03/01:20:07:14 0273755102 5999 3937 4412 280118
2016/03/01:21:06:07 0273755102 5999 3936 4412 285565
2016/03/01:21:58:13 0273755102 5999 3934 4412 281623
2016/03/01:23:13:48 0273755102 5999 3931 4412 281845
2016/03/01:23:29:17 0273755102 5999 3931 4412 281845
2016/03/02:07:30:00 0273755102 5999 4031 4412 293643
2016/03/02:09:44:35 0273755102 5999 4027 4412 292091
2016/03/02:12:04:53 0273755102 5999 4023 4412 297078
2016/03/02:12:53:06 0273755102 5999 4021 4412 296120
2016/03/02:15:57:14 0273755102 5999 4015 4412 294496
2016/03/02:16:52:32 0273755102 5999 4013 4412 293715
