Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:56:10 0080180906 0 11642 424 838217
2016/03/05:12:20:31 0080180906 0 11642 424 838217
2016/03/05:12:40:44 0080180906 0 11642 424 838217
2016/03/05:12:56:33 0080180906 0 11642 424 838217
2016/03/05:17:42:24 0080180906 0 11642 424 845545
2016/03/05:19:31:51 0080180906 0 11642 424 845589
2016/03/05:20:20:51 0080180906 0 11642 424 849433
2016/03/05:21:51:26 0080180906 0 11642 424 853937
2016/03/05:23:12:15 0080180906 0 11642 424 853937
2016/03/06:03:52:35 0080180906 0 11642 424 863918
2016/03/06:08:39:16 0080180906 0 11642 424 871017
2016/03/06:09:43:05 0080180906 0 11642 424 874069
2016/03/06:10:35:32 0080180906 0 11642 424 874447
2016/03/06:11:30:47 0080180906 0 11642 424 876281
2016/03/06:14:31:37 0080180906 0 11642 424 878407
2016/03/06:14:46:38 0080180906 0 11642 424 878407
2016/03/06:15:54:15 0080180906 0 11642 424 878585
2016/03/06:16:37:23 0080180906 0 11642 424 880665
2016/03/06:17:51:47 0080180906 0 11642 424 883933
2016/03/06:20:49:04 0080180906 0 11642 424 885826
2016/03/06:22:34:14 0080180906 0 11642 424 890322
2016/03/06:22:58:05 0080180906 0 11642 424 890354
2016/03/06:23:09:47 0080180906 0 11642 424 890354
2016/03/07:07:39:02 0080180906 0 11642 424 906548
2016/03/07:09:29:41 0080180906 0 11642 424 908778
2016/03/07:10:53:51 0080180906 0 11642 424 910344
2016/03/07:11:32:17 0080180906 0 11642 424 910974
2016/03/07:12:36:30 0080180906 0 11642 424 914056
2016/03/07:14:02:22 0080180906 0 11642 424 916317
2016/03/07:15:31:35 0080180906 0 11642 424 919444
2016/03/07:16:21:12 0080180906 0 11642 424 919444
2016/03/07:16:58:39 0080180906 0 11642 424 919716
2016/03/07:19:11:10 0080180906 0 11642 424 921565
2016/03/07:22:43:00 0080180906 0 11642 424 930542
2016/03/07:23:50:06 0080180906 0 11642 424 930808
2016/03/08:07:44:21 0080180906 0 35486 424 946212
2016/03/08:09:07:00 0080180906 0 35486 424 948541
2016/03/08:11:57:23 0080180906 0 35486 424 953597
2016/03/08:13:14:32 0080180906 0 35486 423 953595
2016/03/08:14:42:01 0080180906 0 35486 423 955814
2016/03/08:17:17:17 0080180906 0 35486 423 959165
2016/03/08:19:44:25 0080180906 0 35486 423 961676
2016/03/09:07:48:44 0080180906 0 35486 423 99211
2016/03/09:09:59:06 0080180906 0 35486 423 102140
2016/03/09:10:54:46 0080180906 0 35486 423 110023
2016/03/09:15:04:30 0080180906 0 35486 409 120131
2016/03/09:15:55:31 0080180906 0 35486 409 120131
2016/03/09:18:43:41 0080180906 0 35486 409 132634
2016/03/09:20:01:15 0080180906 0 35486 422 132725
2016/03/09:20:29:01 0080180906 0 35486 422 147677
2016/03/09:21:18:19 0080180906 0 35486 422 147677
2016/03/09:22:34:44 0080180906 0 35486 422 147749
2016/03/09:22:46:37 0080180906 0 35486 422 150126
2016/03/09:23:26:41 0080180906 0 35486 422 150126
2016/03/09:23:47:54 0080180906 0 35486 422 150126
2016/03/10:05:05:36 0080180906 0 35486 423 186024
2016/03/10:07:52:37 0080180906 0 35486 423 188228
2016/03/10:09:39:53 0080180906 0 35486 423 35368
2016/03/10:11:09:27 0080180906 0 35486 423 38507
2016/03/10:11:59:48 0080180906 0 35486 423 38507
2016/03/10:12:27:34 0080180906 0 35486 423 38506
2016/03/10:13:52:50 0080180906 0 35486 423 40944
2016/03/10:14:06:00 0080180906 0 35486 423 40944
2016/03/10:15:31:55 0080180906 0 35486 423 46059
2016/03/10:16:41:08 0080180906 0 35486 423 46059
2016/03/10:19:18:30 0080180906 0 35486 423 67613
2016/03/10:20:21:57 0080180906 0 35486 423 67878
2016/03/10:22:57:00 0080180906 0 35486 423 84243
2016/03/11:07:49:49 0080180906 0 35486 423 122747
2016/03/11:09:51:19 0080180906 0 35486 423 132714
2016/03/11:13:42:58 0080180906 0 35486 423 136562
2016/03/11:16:07:51 0080180906 0 35486 423 141152
2016/03/11:16:49:50 0080180906 0 35486 423 141197
2016/03/11:17:30:35 0080180906 0 35486 423 148498
2016/03/11:19:37:06 0080180906 0 35486 423 148535
2016/03/11:22:49:19 0080180906 0 35486 423 160227
2016/03/12:12:13:14 0080180906 0 35486 423 194013
2016/03/12:13:48:49 0080180906 0 35486 423 195443
2016/03/12:18:55:56 0080180906 0 35486 423 203719
2016/03/13:09:30:19 0080180906 0 35486 423 239754
2016/03/13:11:15:04 0080180906 0 35486 423 242551
2016/03/13:16:22:48 0080180906 0 35486 423 245628
2016/03/13:18:16:44 0080180906 0 35486 423 253764
2016/03/13:19:47:05 0080180906 0 35486 423 253807
2016/03/13:22:45:29 0080180906 0 35486 423 265936
2016/03/14:07:49:30 0080180906 0 35485 423 281542
2016/03/14:09:00:37 0080180906 0 35485 423 292050
2016/03/14:09:38:42 0080180906 0 35485 423 292050
2016/03/14:10:15:13 0080180906 0 35485 423 292050
2016/03/15:14:50:14 0080180906 0 35485 422 352087
2016/03/15:17:33:20 0080180906 0 35485 422 361601
2016/03/15:18:51:17 0080180906 0 35485 422 361715
2016/03/15:20:15:22 0080180906 0 35485 422 363226
2016/03/15:20:49:51 0080180906 0 35485 422 363449
2016/03/15:22:45:08 0080180906 0 35485 422 371673
2016/03/16:00:36:07 0080180906 0 35485 422 379466
2016/03/16:08:13:49 0080180906 0 35485 422 400081
2016/03/16:21:40:27 0080180906 0 35485 422 421805
2016/03/16:23:31:24 0080180906 0 35485 422 430141
2016/03/17:07:33:24 0080180906 0 35485 422 439496
2016/03/17:09:00:01 0080180906 0 35485 422 440944
2016/03/17:13:49:29 0080180906 0 35485 422 446645
2016/03/17:14:39:44 0080180906 0 35485 422 447412
2016/03/17:16:05:25 0080180906 0 35485 422 447645
2016/03/17:17:23:55 0080180906 0 35485 422 449967
2016/03/17:18:26:09 0080180906 0 35485 422 453884
2016/03/17:22:29:59 0080180906 0 35485 422 460642
2016/03/18:07:44:45 0080180906 0 35485 422 479150
2016/03/18:08:56:49 0080180906 0 35485 422 480202
2016/03/18:13:48:29 0080180906 0 35485 422 485735
2016/03/19:00:41:10 0080180906 0 35485 422 502402
2016/03/19:10:45:04 0080180906 0 35485 422 514862
2016/03/19:13:11:48 0080180906 0 35485 422 515480
2016/03/19:21:05:13 0080180906 0 35485 422 524148
2016/03/19:23:42:58 0080180906 0 35485 422 524701
2016/03/20:08:15:09 0080180906 0 35485 422 540571
2016/03/20:09:55:49 0080180906 0 35485 422 541846
2016/03/20:12:16:48 0080180906 0 35485 422 542382
2016/03/20:13:46:10 0080180906 0 35485 422 543230
2016/03/20:14:43:33 0080180906 0 35485 422 543324
2016/03/20:18:06:38 0080180906 0 35485 422 545843
2016/03/20:20:05:46 0080180906 0 35485 422 545859
2016/03/20:21:54:14 0080180906 0 35485 422 548660
2016/03/21:08:15:52 0080180906 0 40009 422 566205
2016/03/21:09:25:45 0080180906 0 40009 422 566205
2016/03/21:10:16:37 0080180906 0 40009 422 566263
2016/03/21:18:01:44 0080180906 0 40009 422 573600
2016/03/21:19:21:47 0080180906 0 40009 422 573639
2016/03/21:23:08:41 0080180906 0 40009 422 579602
2016/03/22:10:14:49 0080180906 0 40260 421 596698
2016/03/22:11:05:35 0080180906 0 40260 421 597146
2016/03/23:08:02:29 0080180906 0 40694 421 618602
2016/03/23:09:29:33 0080180906 0 40694 421 619119
2016/03/23:13:13:51 0080180906 0 40694 421 623210
2016/03/23:17:54:04 0080180906 0 40694 421 625948
2016/03/23:19:04:50 0080180906 0 40938 421 628901
2016/03/23:20:13:36 0080180906 0 40938 421 629012
2016/03/23:21:26:15 0080180906 0 40938 421 629012
2016/03/23:22:14:57 0080180906 0 40938 421 633255
2016/03/23:23:11:46 0080180906 0 40938 421 637352
2016/03/24:07:59:01 0080180906 0 40938 421 647711
2016/03/24:10:07:19 0080180906 0 40902 421 647711
2016/03/24:11:11:55 0080180906 0 40902 421 648873
2016/03/24:12:22:25 0080180906 0 40902 421 649150
2016/03/24:14:06:52 0080180906 0 40902 421 649915
2016/03/24:15:17:05 0080180906 0 40902 421 651935
2016/03/24:17:01:50 0080180906 0 40935 421 654888
2016/03/24:20:58:11 0080180906 0 40935 421 657435
2016/03/24:23:02:08 0080180906 0 40935 421 658692
2016/03/25:07:53:08 0080180906 0 40931 420 673120
2016/03/25:21:55:42 0080180906 0 40931 420 687741
2016/03/26:10:11:34 0080180906 0 40931 420 702388
2016/03/26:13:29:03 0080180906 0 40931 420 703566
2016/03/26:18:05:52 0080180906 0 40931 420 707041
2016/03/26:20:36:17 0080180906 0 40931 420 709877
2016/03/28:18:39:43 0080180906 0 40913 420 761199
2016/03/28:20:29:42 0080180906 0 40913 420 764506
2016/03/28:21:33:27 0080180906 0 40913 420 764506
2016/03/29:06:44:25 0080180906 0 13008 420 781577
2016/03/29:15:17:17 0080180906 0 13007 419 790276
2016/03/29:16:32:57 0080180906 0 13007 419 790276
2016/03/29:19:27:59 0080180906 0 13007 419 793579
2016/03/29:21:50:17 0080180906 0 13007 419 797280
2016/03/30:09:19:39 0080180906 0 13007 418 817859
2016/03/30:13:33:20 0080180906 0 12887 418 821767
2016/03/30:15:58:18 0080180906 0 12887 418 823632
2016/03/30:21:07:51 0080180906 0 12887 418 834615
2016/03/31:07:05:56 0080180906 0 12887 418 847048
2016/03/31:08:51:26 0080180906 0 12887 418 49047
2016/03/31:09:39:27 0080180906 0 12887 418 49047
2016/03/31:12:39:50 0080180906 0 12887 418 58501
2016/03/31:13:46:02 0080180906 0 12887 418 65869
2016/03/31:16:30:32 0080180906 0 12887 418 77338
2016/03/31:21:17:11 0080180906 0 12887 418 101228
2016/04/01:07:26:49 0080180906 0 12887 418 143827
2016/04/01:09:27:05 0080180906 0 12887 418 147958
2016/04/01:16:30:08 0080180906 0 12887 418 166320
2016/04/01:17:37:03 0080180906 0 12887 417 166320
2016/04/01:18:35:54 0080180906 0 12887 417 174890
2016/04/01:19:34:02 0080180906 0 12887 417 174890
2016/04/01:21:26:07 0080180906 0 12887 416 183275
2016/04/01:22:36:42 0080180906 0 12887 416 183275
2016/04/02:08:13:02 0080180906 0 12887 416 217467
2016/04/02:09:24:53 0080180906 0 12887 416 217651
2016/04/02:20:04:49 0080180906 0 12887 416 239665
2016/04/02:22:33:03 0080180906 0 12887 416 245940
2016/04/03:09:01:31 0080180906 0 12887 416 274250
2016/04/03:09:55:44 0080180906 0 12887 416 274250
2016/04/04:19:50:57 0080180906 0 12735 414 361985
2016/04/05:07:02:13 0080180906 0 12735 414 398551
2016/04/05:15:12:11 0080180906 0 12735 413 416024
2016/04/05:21:43:13 0080180906 0 12735 413 430107
2016/04/06:06:59:59 0080180906 0 12735 413 463771
2016/04/06:22:56:32 0080180906 0 12735 411 500540
2016/04/07:07:19:30 0080180906 0 12735 411 522488
2016/04/07:17:26:12 0080180906 0 12735 411 537276
2016/04/07:18:42:25 0080180906 0 12735 411 542813
2016/04/08:10:27:05 0080180906 0 13081 411 574956
2016/04/09:07:57:59 0080180906 0 13081 410 614520
2016/04/10:07:03:55 0080180906 0 13081 409 648141
2016/04/10:08:36:13 0080180906 0 13081 409 649986
2016/04/10:10:12:53 0080180906 0 13081 409 649986
2016/04/10:10:47:09 0080180906 0 13081 409 651242
2016/04/10:11:24:40 0080180906 0 13081 409 651242
2016/04/10:16:14:02 0080180906 0 13081 409 655534
2016/04/10:21:43:15 0080180906 0 13081 409 662185
2016/04/11:01:00:43 0080180906 0 13081 409 669498
2016/04/11:06:48:24 0080180906 0 13081 409 679391
2016/04/11:13:01:29 0080180906 0 13081 409 686712
2016/04/12:07:10:37 0080180906 0 13081 407 717875
2016/04/12:08:12:11 0080180906 0 13081 407 718218
2016/04/12:21:39:30 0080180906 0 13081 405 737029
2016/04/13:08:17:54 0080180906 0 13081 405 753809
2016/04/13:11:32:06 0080180906 0 13081 405 755550
2016/04/13:15:11:42 0080180906 0 12730 405 760026
2016/04/14:06:50:20 0080180906 0 12730 404 785519
2016/04/14:08:39:42 0080180906 0 12730 404 785757
2016/04/14:09:32:06 0080180906 0 12730 404 787136
2016/04/15:12:01:31 0080180906 0 12730 402 822234
2016/04/17:19:12:39 0080180906 0 12655 400 894243
2016/04/17:21:55:52 0080180906 0 12655 400 897561
2016/04/18:08:07:14 0080180906 0 12655 400 914347
2016/04/18:09:30:11 0080180906 0 12655 400 914347
2016/12/22:12:18:12 0080180906 0 0 5802 2000088
2016/12/24:17:56:23 0080180906 0 0 5800 1996782
2016/12/25:11:28:38 0080180906 0 0 5800 1993914
2016/12/25:20:57:50 0080180906 0 0 5800 1992187
2016/12/26:15:08:20 0080180906 0 0 5798 1988894
2016/12/26:16:51:11 0080180906 0 0 5798 1988909
2016/12/26:18:50:46 0080180906 0 0 5798 1988841
2016/12/27:00:21:14 0080180906 0 0 5798 1989575
2016/12/27:01:20:54 0080180906 0 0 5798 1989575
2016/12/27:02:20:43 0080180906 0 0 6083 1989788
2016/12/27:03:20:57 0080180906 0 0 6083 1989764
2016/12/27:04:21:00 0080180906 0 0 6083 1989510
2016/12/27:05:20:56 0080180906 0 0 6083 1989510
2016/12/27:08:21:08 0080180906 0 0 6083 1988500
2016/12/27:09:21:02 0080180906 0 0 6083 1987885
2016/12/27:10:21:08 0080180906 0 0 6083 1987885
2016/12/27:11:20:57 0080180906 0 0 6083 1987419
2016/12/27:12:21:05 0080180906 0 0 6083 1987040
2016/12/27:13:20:57 0080180906 0 0 6083 1987088
2016/12/27:14:21:18 0080180906 0 0 6083 1987088
2016/12/27:17:21:00 0080180906 0 0 6083 1987188
2016/12/27:18:20:52 0080180906 0 0 6083 1987188
2016/12/27:20:20:52 0080180906 0 0 6083 1987423
2016/12/27:22:21:06 0080180906 0 0 6083 1988138
2016/12/27:23:20:56 0080180906 0 0 6083 1988138
2016/12/28:01:21:01 0080180906 0 0 6083 1988316
2016/12/28:02:20:57 0080180906 0 0 6083 1988792
2016/12/28:04:21:07 0080180906 0 0 6083 1988617
2016/12/28:05:20:50 0080180906 0 0 6083 1988617
2016/12/28:06:21:03 0080180906 0 0 6083 1988123
2016/12/28:08:21:13 0080180906 0 0 6083 1987593
2016/12/28:10:20:59 0080180906 0 0 6083 1987033
2016/12/28:12:21:04 0080180906 0 0 6083 1986294
2016/12/28:22:20:50 0080180906 0 0 6083 1987477
2016/12/29:00:20:52 0080180906 0 0 6083 1987593
2016/12/29:01:20:49 0080180906 0 0 6083 1988040
2016/12/29:02:20:52 0080180906 0 0 6083 1988040
2016/12/29:04:21:04 0080180906 0 0 6083 1987945
2016/12/29:06:20:47 0080180906 0 0 6083 1987682
2016/12/29:16:21:04 0080180906 0 0 6083 1986190
2016/12/29:18:21:04 0080180906 0 0 6083 1986166
2016/12/29:19:20:50 0080180906 0 0 6083 1986166
2016/12/29:22:20:58 0080180906 0 0 6083 1986643
2016/12/29:23:21:01 0080180906 0 0 6083 1986977
2016/12/30:00:20:52 0080180906 0 0 6083 1987119
2016/12/30:01:20:58 0080180906 0 0 6083 1987119
2016/12/30:02:21:00 0080180906 0 0 6083 1987477
2016/12/30:05:20:48 0080180906 0 0 6083 1987390
2016/12/30:06:20:52 0080180906 0 0 6083 1987053
2016/12/30:08:21:14 0080180906 0 0 6083 1986550
2016/12/30:10:21:04 0080180906 0 0 6083 1985935
2016/12/30:11:20:51 0080180906 0 0 6083 1985425
2016/12/30:12:20:56 0080180906 0 0 6083 1984957
2016/12/30:13:20:44 0080180906 0 0 6083 1984951
2016/12/30:14:21:23 0080180906 0 0 6083 1984951
2016/12/30:19:21:10 0080180906 0 0 6083 1985419
2016/12/30:22:21:06 0080180906 0 0 6083 1985843
2016/12/30:23:20:52 0080180906 0 0 6083 1985843
2016/12/31:00:20:55 0080180906 0 0 6083 1985973
2016/12/31:01:20:53 0080180906 0 0 6083 1985973
2016/12/31:02:21:00 0080180906 0 0 6083 1986277
2016/12/31:03:20:49 0080180906 0 0 6083 1986269
2016/12/31:04:20:53 0080180906 0 0 6083 1986269
2016/12/31:05:20:51 0080180906 0 0 6083 1986144
2016/12/31:06:20:55 0080180906 0 0 6083 1985782
2016/12/31:07:21:02 0080180906 0 0 6083 1985326
2016/12/31:08:21:00 0080180906 0 0 6083 1985326
2016/12/31:11:20:50 0080180906 0 0 6083 1984404
2016/12/31:12:20:58 0080180906 0 0 6083 1983999
2016/12/31:13:20:51 0080180906 0 0 6083 1984029
2016/12/31:14:20:52 0080180906 0 0 6083 1984029
2017/01/01:20:20:57 0080180906 0 0 6083 1981525
2017/01/01:22:20:54 0080180906 0 0 6083 1981825
2017/01/01:23:20:43 0080180906 0 0 6083 1981825
2017/01/02:00:21:06 0080180906 0 0 6083 1981958
2017/01/02:01:20:57 0080180906 0 0 6083 1982293
2017/01/02:02:21:02 0080180906 0 0 6083 1982293
2017/01/02:03:20:51 0080180906 0 0 6083 1982348
2017/01/02:04:21:04 0080180906 0 0 6083 1982348
2017/01/02:05:21:02 0080180906 0 0 6083 1982322
2017/01/02:06:20:53 0080180906 0 0 5963 1982092
2017/01/02:08:21:00 0080180906 0 0 5962 1981681
2017/01/02:10:21:22 0080180906 0 0 5962 1980646
2017/01/02:16:20:48 0080180906 0 0 5962 1980290
2017/01/02:19:20:57 0080180906 0 0 5962 1981095
