Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/02/25:19:08:30 1780673353 906 621 440 1308
2016/02/25:21:41:01 1780673353 906 621 440 1435
2016/02/25:22:38:08 1780673353 906 621 440 1435
2016/02/26:07:37:31 1780673353 906 621 439 1874
2016/02/26:08:54:23 1780673353 906 621 439 1874
2016/02/26:09:56:53 1780673353 906 621 439 1835
2016/02/26:10:58:07 1780673353 906 621 439 1835
2016/02/26:13:26:36 1780673353 906 621 439 1997
2016/02/26:15:35:08 1780673353 906 621 439 1980
2016/02/26:19:59:18 1780673353 906 621 712 2015
2016/02/26:23:57:18 1780673353 906 621 712 1950
2016/02/27:08:15:04 1780673353 906 621 712 1572
2016/02/27:09:46:10 1780673353 906 621 712 1709
2016/02/27:10:46:37 1780673353 906 621 712 1709
2016/02/27:14:31:08 1780673353 906 621 712 1752
2016/02/27:16:38:05 1780673353 906 621 712 1805
2016/02/27:17:13:25 1780673353 906 621 712 1805
2016/02/27:17:55:09 1780673353 906 621 712 1805
2016/02/27:19:49:15 1780673353 906 621 712 1633
2016/02/28:00:01:56 1780673353 906 621 712 1603
2016/02/28:00:33:40 1780673353 906 621 712 1603
2016/02/28:03:48:05 1780673353 906 621 712 1549
2016/02/28:10:32:40 1780673353 906 621 712 1522
2016/02/28:11:20:31 1780673353 906 621 712 1522
2016/02/28:13:23:33 1780673353 906 621 712 1546
2016/02/28:17:27:57 1780673353 906 621 712 1895
2016/02/28:19:39:45 1780673353 906 621 712 1540
2016/02/28:20:54:38 1780673353 906 621 712 1540
2016/02/28:22:26:09 1780673353 906 621 712 1517
2016/02/28:23:06:00 1780673353 906 621 712 1518
2016/02/29:09:32:34 1780673353 906 621 711 1287
2016/02/29:10:40:05 1780673353 906 621 711 1308
2016/02/29:12:01:52 1780673353 906 621 711 1375
2016/02/29:12:30:56 1780673353 906 621 711 1375
2016/02/29:12:50:18 1780673353 906 621 711 1375
2016/02/29:13:53:56 1780673353 906 621 711 1375
2016/02/29:15:30:15 1780673353 906 621 711 1273
2016/02/29:16:26:16 1780673353 906 621 711 1273
2016/03/01:02:20:07 1780673353 906 621 711 845
2016/03/01:09:36:27 1780673353 906 621 711 716
2016/03/01:12:00:52 1780673353 906 621 711 769
2016/03/01:15:23:37 1780673353 906 621 711 754
2016/03/01:18:47:03 1780673353 906 621 712 792
2016/03/01:20:07:39 1780673353 906 621 712 792
2016/03/01:21:06:33 1780673353 906 621 712 633
2016/03/01:21:58:39 1780673353 906 621 712 645
2016/03/01:23:14:13 1780673353 906 621 712 645
2016/03/01:23:29:42 1780673353 906 621 712 645
2016/03/02:07:30:25 1780673353 906 621 712 787
2016/03/02:09:45:00 1780673353 906 621 712 793
2016/03/02:12:05:18 1780673353 906 621 712 766
2016/03/02:12:53:31 1780673353 906 621 712 766
2016/03/02:15:57:39 1780673353 906 621 712 790
2016/03/02:16:52:57 1780673353 906 621 712 884
2016/03/02:18:48:40 1780673353 906 621 712 993
2016/03/02:21:27:45 1780673353 906 621 712 1018
2016/03/02:23:11:11 1780673353 906 621 712 1010
2016/03/03:09:30:11 1780673353 906 621 712 1446
2016/03/03:10:25:58 1780673353 906 621 712 1436
2016/03/03:10:40:58 1780673353 906 621 712 1436
2016/03/03:11:42:22 1780673353 906 621 712 1436
2016/03/03:12:18:25 1780673353 906 621 712 1436
2016/03/03:12:42:18 1780673353 906 621 712 1436
2016/03/03:13:04:52 1780673353 906 621 712 1426
2016/03/03:15:16:47 1780673353 906 621 712 1420
2016/03/03:17:15:42 1780673353 906 621 712 1569
2016/03/03:17:49:37 1780673353 906 621 712 1569
2016/03/03:18:08:54 1780673353 906 621 712 1569
2016/03/03:18:35:34 1780673353 906 621 712 1569
2016/03/03:19:58:39 1780673353 906 621 712 1318
2016/03/03:20:44:55 1780673353 906 621 712 1037
2016/03/04:07:36:45 1780673353 906 621 712 1622
2016/03/04:09:15:11 1780673353 906 621 712 1312
2016/03/04:09:50:06 1780673353 906 621 712 1312
2016/03/04:11:11:05 1780673353 906 621 712 1312
2016/03/04:11:38:27 1780673353 906 621 712 1333
2016/03/04:11:57:05 1780673353 906 621 712 1333
2016/03/04:13:08:09 1780673353 906 621 712 1352
2016/03/04:16:28:20 1780673353 906 621 712 1436
2016/03/04:17:06:07 1780673353 906 621 712 1456
2016/03/04:19:30:16 1780673353 906 621 712 1181
2016/03/04:20:09:38 1780673353 906 621 712 1181
2016/03/04:21:17:01 1780673353 906 621 712 1181
2016/03/04:22:39:05 1780673353 906 621 712 1176
2016/03/04:23:34:08 1780673353 906 621 712 1176
2016/03/05:08:44:11 1780673353 906 621 711 1196
2016/03/05:10:00:32 1780673353 906 621 712 1262
2016/03/05:10:58:39 1780673353 906 621 712 1288
2016/03/05:11:54:02 1780673353 906 621 712 1288
2016/03/05:12:18:19 1780673353 906 621 711 1288
2016/03/05:12:38:37 1780673353 906 621 711 1288
2016/03/05:12:54:26 1780673353 906 621 711 1306
2016/03/05:17:40:18 1780673353 906 621 712 1386
2016/03/05:19:29:44 1780673353 906 621 712 1386
2016/03/05:20:18:45 1780673353 906 621 712 1667
2016/03/05:21:49:20 1780673353 906 621 712 1663
2016/03/05:23:10:09 1780673353 906 621 711 1663
2016/03/06:03:50:29 1780673353 906 621 711 1745
2016/03/06:08:37:09 1780673353 906 621 712 1128
2016/03/06:09:40:59 1780673353 906 621 712 1253
2016/03/06:10:33:25 1780673353 906 621 711 1253
2016/03/06:11:28:40 1780673353 906 621 711 1282
2016/03/06:14:29:31 1780673353 906 621 711 1351
2016/03/06:14:44:31 1780673353 906 621 711 1351
2016/03/06:15:52:08 1780673353 906 621 711 1351
2016/03/06:16:35:17 1780673353 906 621 711 1436
2016/03/06:17:49:41 1780673353 906 621 711 1501
2016/03/06:20:46:58 1780673353 906 621 711 1483
2016/03/06:22:32:07 1780673353 906 621 711 1230
2016/03/06:22:55:58 1780673353 906 621 711 1230
2016/03/06:23:07:40 1780673353 906 621 711 1230
2016/03/07:07:36:56 1780673353 0 621 711 1401
2016/03/07:09:27:34 1780673353 906 621 711 1401
2016/03/07:10:51:45 1780673353 906 621 711 1395
2016/03/07:11:30:10 1780673353 906 621 711 1395
2016/03/07:12:34:23 1780673353 0 621 711 1378
2016/03/07:14:00:15 1780673353 0 621 711 1307
2016/03/07:15:29:28 1780673353 0 621 711 1307
2016/03/07:16:19:04 1780673353 0 621 711 1571
2016/03/07:16:56:32 1780673353 0 621 711 1571
2016/03/07:19:09:03 1780673353 0 621 711 1548
2016/03/07:22:40:54 1780673353 0 672 713 1407
2016/03/07:23:47:59 1780673353 0 700 712 1407
2016/03/08:07:42:14 1780673353 0 692 727 1777
2016/03/08:09:04:53 1780673353 0 690 726 1745
2016/03/08:11:55:17 1780673353 906 689 726 1515
2016/03/08:13:12:25 1780673353 0 689 728 1515
2016/03/08:14:39:55 1780673353 0 688 727 1637
2016/03/08:17:15:10 1780673353 906 672 727 1664
2016/03/08:19:42:19 1780673353 906 672 727 1801
2016/03/09:07:46:38 1780673353 0 720 727 1716
2016/03/09:09:56:59 1780673353 906 720 727 1707
2016/03/09:10:52:38 1780673353 906 720 727 1813
2016/03/09:15:02:24 1780673353 0 720 727 1800
2016/03/09:15:53:25 1780673353 0 720 727 1800
2016/03/09:18:41:34 1780673353 0 720 727 1834
2016/03/09:19:59:08 1780673353 0 672 727 1834
2016/03/09:20:26:54 1780673353 0 672 727 2146
2016/03/09:21:16:07 1780673353 0 672 727 2146
2016/03/09:22:32:37 1780673353 0 672 727 2100
2016/03/09:22:44:30 1780673353 0 672 727 2100
2016/03/09:23:24:35 1780673353 0 672 727 2100
2016/03/09:23:45:47 1780673353 0 672 727 2100
2016/03/10:05:03:29 1780673353 0 672 726 3903
2016/03/10:07:50:30 1780673353 0 672 727 3675
2016/03/10:09:37:39 1780673353 0 672 727 4035
2016/03/10:11:07:19 1780673353 0 672 727 4035
2016/03/10:11:57:42 1780673353 0 672 727 3882
2016/03/10:12:25:26 1780673353 0 726 727 3882
2016/03/10:13:50:43 1780673353 0 725 726 3697
2016/03/10:14:03:53 1780673353 0 725 726 3697
2016/03/10:15:29:49 1780673353 0 724 726 3757
2016/03/10:16:39:01 1780673353 0 724 726 3246
2016/03/10:19:16:24 1780673353 0 723 727 3794
2016/03/10:20:19:51 1780673353 0 723 727 3795
2016/03/10:22:54:53 1780673353 0 723 727 4770
2016/03/11:07:47:42 1780673353 0 723 727 2920
2016/03/11:09:49:09 1780673353 0 723 726 2526
2016/03/11:13:40:48 1780673353 0 723 727 2646
2016/03/11:15:51:42 1780673353 0 723 727 2487
2016/03/11:16:47:43 1780673353 0 723 727 2487
2016/03/11:17:28:27 1780673353 0 723 727 2932
2016/03/11:19:34:59 1780673353 0 724 726 2876
2016/03/11:22:47:12 1780673353 1295 722 726 3660
2016/03/12:12:11:08 1780673353 1205 721 726 3440
2016/03/12:13:46:42 1780673353 1205 721 726 3478
2016/03/12:18:53:49 1780673353 1205 720 726 3024
2016/03/13:09:28:12 1780673353 1205 710 721 3222
2016/03/13:11:12:57 1780673353 1205 708 721 3294
2016/03/13:16:20:41 1780673353 1295 703 721 2839
2016/03/13:18:14:32 1780673353 1295 717 721 3667
2016/03/13:19:44:58 1780673353 1295 716 720 3667
2016/03/13:22:43:22 1780673353 1295 712 719 2608
2016/03/14:07:47:23 1780673353 1295 700 717 2940
2016/03/14:08:58:30 1780673353 1295 698 717 3836
2016/03/14:09:36:36 1780673353 1295 696 716 3836
2016/03/14:10:13:07 1780673353 1295 696 716 3836
2016/03/15:14:44:38 1780673353 0 707 711 1875
2016/03/15:17:27:44 1780673353 0 692 711 2608
2016/03/15:18:45:40 1780673353 0 706 711 2608
2016/03/15:20:09:43 1780673353 906 706 711 2555
2016/03/15:20:44:16 1780673353 906 706 711 2555
2016/03/15:22:39:31 1780673353 906 705 711 2616
2016/03/16:00:30:31 1780673353 906 705 721 2616
2016/03/16:08:08:14 1780673353 906 720 720 3159
2016/03/16:21:34:50 1780673353 906 706 721 2268
2016/03/16:23:25:42 1780673353 906 705 721 2268
2016/03/17:07:27:44 1780673353 1205 700 720 3258
2016/03/17:08:54:24 1780673353 1205 698 721 3101
2016/03/17:13:43:48 1780673353 1205 695 721 2758
2016/03/17:14:34:06 1780673353 1205 695 721 2781
2016/03/17:15:59:44 1780673353 1205 695 721 2781
2016/03/17:17:18:16 1780673353 1205 695 721 3075
2016/03/17:18:20:28 1780673353 0 694 720 2982
2016/03/17:22:24:15 1780673353 0 713 720 3646
2016/03/18:07:39:07 1780673353 0 705 720 4879
2016/03/18:08:51:13 1780673353 0 705 720 4664
2016/03/18:13:42:48 1780673353 0 703 720 4009
2016/03/19:00:35:31 1780673353 0 697 610 4462
2016/03/19:10:39:26 1780673353 0 690 707 2828
2016/03/19:12:13:56 1780673353 0 689 707 2862
2016/03/19:13:06:13 1780673353 0 689 708 2862
2016/03/19:20:59:35 1780673353 0 683 707 3962
2016/03/19:23:37:22 1780673353 0 683 707 3940
2016/03/20:08:09:26 1780673353 0 683 699 4135
2016/03/20:09:50:12 1780673353 0 683 699 4135
2016/03/20:12:11:10 1780673353 0 683 699 4119
2016/03/20:13:40:29 1780673353 0 683 699 4035
2016/03/20:14:37:55 1780673353 0 683 699 4035
2016/03/20:18:01:02 1780673353 0 683 699 3486
2016/03/20:20:00:11 1780673353 0 685 699 4124
2016/03/20:21:48:34 1780673353 0 683 699 4124
2016/03/21:08:10:15 1780673353 0 705 700 2918
2016/03/21:09:20:10 1780673353 0 705 700 2918
2016/03/21:10:11:00 1780673353 0 703 700 2908
2016/03/21:17:56:10 1780673353 0 681 699 2765
2016/03/21:19:16:14 1780673353 0 681 707 2714
2016/03/21:23:03:01 1780673353 0 709 707 3087
2016/03/22:10:09:14 1780673353 0 709 1016 3047
2016/03/22:10:59:59 1780673353 0 709 1015 3047
2016/03/23:07:55:24 1780673353 0 714 991 4131
2016/03/23:09:22:29 1780673353 0 716 988 4132
2016/03/23:13:06:44 1780673353 0 716 981 4463
2016/03/23:14:05:11 1780673353 0 716 981 4421
2016/03/23:17:47:02 1780673353 0 716 978 4720
2016/03/23:18:57:46 1780673353 0 719 977 4173
2016/03/23:20:06:28 1780673353 0 719 977 4173
2016/03/23:21:19:10 1780673353 0 719 978 4173
2016/03/23:22:07:49 1780673353 0 719 981 2446
2016/03/23:23:04:38 1780673353 0 719 981 2446
2016/03/24:07:51:54 1780673353 0 844 973 3129
2016/03/24:10:00:12 1780673353 0 845 972 3134
2016/03/24:11:04:46 1780673353 0 845 972 3242
2016/03/24:12:15:20 1780673353 0 845 1156 3242
2016/03/24:13:59:43 1780673353 0 845 1156 3269
2016/03/24:15:09:52 1780673353 0 845 1156 3019
2016/03/24:16:54:42 1780673353 0 845 1156 3019
2016/03/24:20:51:04 1780673353 0 845 1156 4033
2016/03/24:22:54:38 1780673353 0 845 1156 4091
2016/03/25:07:45:46 1780673353 0 845 1156 4073
2016/03/25:21:48:20 1780673353 0 1193 1156 4281
2016/03/26:10:04:05 1780673353 1295 1191 1156 4956
2016/03/26:13:21:42 1780673353 1295 1190 1156 4891
2016/03/26:17:58:29 1780673353 1295 1193 1156 5606
2016/03/26:20:28:57 1780673353 1295 1014 1156 6398
2016/03/28:18:32:18 1780673353 1295 1193 1156 2035
2016/03/28:20:22:18 1780673353 1295 1193 1156 1809
2016/03/28:21:26:06 1780673353 1295 1192 1156 1809
2016/03/29:06:37:04 1780673353 1295 1186 1151 2896
2016/03/29:10:52:58 1780673353 1295 1183 1148 2013
2016/03/29:15:09:55 1780673353 1295 1179 1145 2169
2016/03/29:16:24:44 1780673353 1295 1176 1144 2322
2016/03/29:19:20:35 1780673353 0 1174 1141 2799
2016/03/29:21:42:50 1780673353 0 1171 1139 2752
2016/03/30:09:12:12 1780673353 0 1191 1156 4094
2016/03/30:13:25:56 1780673353 0 1455 1156 3403
2016/03/30:15:50:53 1780673353 0 1457 1898 3470
2016/03/30:16:34:23 1780673353 0 1457 1898 3470
