Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:08 1118083458 15749 4120 4135 61614
2016/02/10:17:03:04 1118083458 15749 4120 4135 62932
2016/02/10:18:27:51 1118083458 15749 4120 4135 62993
2016/02/10:22:26:43 1118083458 15749 4120 4135 76474
2016/02/11:07:44:48 1118083458 15749 4120 4135 114022
2016/02/11:09:35:02 1118083458 15749 4120 4135 131937
2016/02/11:10:01:42 1118083458 15749 4120 4135 131937
2016/02/11:11:52:16 1118083458 15749 4120 4135 129455
2016/02/11:12:01:41 1118083458 15749 4120 4135 129455
2016/02/11:12:08:26 1118083458 15749 4120 4135 129455
2016/02/11:12:53:09 1118083458 15749 4120 4135 128433
2016/02/11:14:06:22 1118083458 15749 4120 4135 128433
2016/02/11:15:25:39 1118083458 15749 4120 4135 127540
2016/02/11:17:11:40 1118083458 15749 4120 4135 129991
2016/02/11:19:00:02 1118083458 15749 4120 4135 130077
2016/02/11:22:05:10 1118083458 15749 4120 4135 136071
2016/02/12:07:32:07 1118083458 15749 4120 4135 43190
2016/02/12:09:21:24 1118083458 15749 4120 4135 58516
2016/02/13:12:44:02 1118083458 15749 4120 4135 59942
2016/02/13:13:27:24 1118083458 15749 4120 4135 58530
2016/02/13:13:35:34 1118083458 15749 4120 4135 58530
2016/02/13:15:21:07 1118083458 15749 4120 4135 60824
2016/02/18:17:18:45 1118083458 15749 4120 4020 124014
2016/02/18:18:04:54 1118083458 15749 4120 4020 124118
2016/02/18:19:12:43 1118083458 15749 4120 4020 122337
2016/02/18:20:41:24 1118083458 15749 4120 4020 122475
2016/02/18:21:43:28 1118083458 15749 4120 4020 131551
2016/02/18:22:41:06 1118083458 15749 4120 4020 131694
2016/02/19:07:49:22 1118083458 15749 4120 4020 147699
2016/02/19:09:35:17 1118083458 15749 4120 4020 148622
2016/02/19:11:26:40 1118083458 15749 4120 4020 151440
2016/02/19:13:04:02 1118083458 15749 4120 4020 151437
2016/02/19:15:00:55 1118083458 15749 4120 4020 151437
2016/02/19:16:50:45 1118083458 15749 4120 4020 153481
2016/02/19:17:23:15 1118083458 15749 4120 4020 153481
2016/02/19:17:39:41 1118083458 15749 4120 4020 26239
2016/02/19:19:29:09 1118083458 15749 4120 4020 26239
2016/02/19:20:26:13 1118083458 15749 4120 4020 27750
2016/02/19:22:11:47 1118083458 15749 4120 4020 42907
2016/02/20:02:00:24 1118083458 15749 4120 4020 17805
2016/02/20:06:07:58 1118083458 15749 4120 4020 29648
2016/02/20:09:16:37 1118083458 15749 4120 4020 37087
2016/02/20:10:34:01 1118083458 15749 4120 4020 37098
2016/02/20:11:13:18 1118083458 15749 4120 4020 38904
2016/02/20:12:06:25 1118083458 15749 4120 4020 38904
2016/02/20:13:04:26 1118083458 15749 4120 4020 38904
2016/02/20:14:25:57 1118083458 15749 4120 4020 40152
2016/02/20:15:36:57 1118083458 15749 4120 4020 40152
2016/02/20:16:51:16 1118083458 15749 4120 4020 43988
2016/02/20:18:46:15 1118083458 15749 4120 4020 52301
2016/02/20:19:37:49 1118083458 15749 4120 4020 52518
2016/02/20:21:18:48 1118083458 15749 4120 4020 52518
2016/02/20:21:42:23 1118083458 15749 4120 4020 67278
2016/02/21:02:23:22 1118083458 15749 4120 4020 87483
2016/02/21:09:43:57 1118083458 15749 4120 4020 106051
2016/02/21:10:51:10 1118083458 15749 4120 4020 106051
2016/02/21:11:42:10 1118083458 15749 4120 4020 104465
2016/02/21:14:12:10 1118083458 15749 4120 4020 102641
