Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/06:11:32:01 0691042896 4581 3672 3671 201952
2016/03/06:14:32:52 0691042896 4581 3671 3671 199571
2016/03/06:14:47:52 0691042896 4581 3671 3671 199748
2016/03/06:15:55:29 0691042896 4581 3673 3671 196933
2016/03/06:16:38:37 0691042896 4581 3672 3671 196933
2016/03/06:17:53:02 0691042896 4581 3672 3671 197191
2016/03/06:20:50:19 0691042896 4581 3671 3671 192724
2016/03/06:22:35:28 0691042896 4581 3669 3671 196531
2016/03/06:22:59:19 0691042896 4581 3669 3670 196563
2016/03/06:23:11:01 0691042896 4581 3669 3670 196563
2016/03/07:07:40:17 0691042896 4581 3664 3670 207874
2016/03/07:09:30:57 0691042896 4581 3663 3671 207874
2016/03/07:10:55:05 0691042896 4581 3663 3671 206430
2016/03/07:11:33:32 0691042896 4581 3662 3671 206430
2016/03/07:12:37:44 0691042896 4581 3661 3671 43990
2016/03/07:14:03:36 0691042896 4581 3661 3671 48812
2016/03/07:15:32:49 0691042896 4581 3661 3670 57493
2016/03/07:16:22:25 0691042896 4581 3661 3670 57493
2016/03/07:16:59:53 0691042896 4581 3661 3670 57610
2016/03/07:19:12:24 0691042896 4581 3660 3670 59006
2016/03/07:22:44:14 0691042896 4581 3659 3670 87664
2016/03/07:23:51:20 0691042896 4581 3673 3671 87931
2016/03/08:07:45:35 0691042896 4581 3668 3670 32708
2016/03/08:09:08:15 0691042896 4581 3673 3670 33805
2016/03/08:11:58:37 0691042896 4581 3666 3670 39821
2016/03/08:13:15:46 0691042896 4581 3666 3671 39821
2016/03/08:14:43:15 0691042896 4581 3665 3670 43740
2016/03/08:17:18:31 0691042896 4581 3664 3670 52635
2016/03/08:19:45:43 0691042896 4581 3681 3670 57567
2016/03/09:07:49:58 0691042896 4581 3681 3671 118674
2016/03/09:10:00:20 0691042896 4581 3681 3671 116877
2016/03/09:10:56:00 0691042896 4581 3681 3671 119466
2016/03/09:15:05:44 0691042896 4581 3684 3671 118792
2016/03/09:15:56:45 0691042896 4581 3679 3671 118821
2016/03/09:18:44:55 0691042896 4581 3678 3671 120272
2016/03/09:21:19:34 0691042896 4581 3681 3671 130312
2016/03/09:22:35:58 0691042896 4581 3684 3671 130384
2016/03/09:22:47:54 0691042896 4581 3684 3671 127615
2016/03/09:23:27:55 0691042896 4581 3684 3671 127615
2016/03/09:23:49:09 0691042896 4581 3683 3671 127616
2016/03/10:05:06:50 0691042896 4581 3681 3671 63027
2016/03/10:07:53:52 0691042896 4581 3681 3671 62224
2016/03/10:09:41:10 0691042896 4581 3681 3671 71175
2016/03/10:11:10:41 0691042896 4581 3681 3671 70888
2016/03/10:12:01:04 0691042896 4581 3681 3671 70887
2016/03/10:12:28:48 0691042896 4581 3681 3671 70887
2016/03/10:14:07:14 0691042896 4581 3681 3671 69443
2016/03/10:15:33:09 0691042896 4581 3681 3671 69989
2016/03/10:16:42:22 0691042896 4581 3681 3671 69989
2016/03/10:19:19:44 0691042896 4581 3684 3671 82131
2016/03/10:20:23:11 0691042896 4581 3684 3671 82396
2016/03/10:22:58:14 0691042896 4581 3683 3671 94871
2016/03/11:07:51:03 0691042896 4581 3682 3671 123241
2016/03/11:09:52:36 0691042896 4581 3681 3671 131660
