Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:06 0230300170 1862 1646 1931 9730
2016/02/10:17:06:03 0230300170 1862 1646 1931 10810
2016/02/10:18:30:51 0230300170 1862 1646 1931 10810
2016/02/10:22:29:43 0230300170 1862 1646 1931 13758
2016/02/11:07:47:47 0230300170 1862 1646 1931 21105
2016/02/11:09:38:06 0230300170 1862 1646 1931 27232
2016/02/11:10:04:42 0230300170 1862 1646 1931 27232
2016/02/11:11:55:20 0230300170 1862 1646 1918 25686
2016/02/11:12:04:40 0230300170 1862 1646 1918 25686
2016/02/11:12:11:24 0230300170 1862 1646 1918 25686
2016/02/11:12:56:08 0230300170 1862 1646 1918 25214
2016/02/11:14:09:20 0230300170 1862 1646 1906 25214
2016/02/11:15:28:37 0230300170 1862 1646 1905 25359
2016/02/11:17:14:38 0230300170 1862 1646 1892 28306
2016/02/11:19:03:00 0230300170 1862 1646 1581 28310
2016/02/11:22:08:11 0230300170 1862 1646 1581 33403
2016/02/12:07:35:06 0230300170 1862 1646 1581 42962
2016/02/13:12:47:15 0230300170 1862 1646 1559 11834
2016/02/13:13:30:37 0230300170 1862 1646 1559 12059
2016/02/13:13:38:53 0230300170 1862 1646 1559 12059
2016/02/13:15:24:20 0230300170 1862 1646 1558 13554
2016/02/18:17:21:56 0230300170 1862 1646 1556 38109
2016/02/18:18:08:06 0230300170 1862 1646 1556 38112
2016/02/18:19:15:54 0230300170 1862 1646 1556 34568
2016/02/18:20:44:36 0230300170 1862 1646 1556 34597
2016/02/18:21:46:40 0230300170 1862 1646 1556 18072
2016/02/18:22:44:18 0230300170 1862 1646 1556 18072
2016/02/19:07:52:34 0230300170 1862 1646 1556 30158
2016/02/19:09:38:31 0230300170 1862 1646 1556 34178
2016/02/19:11:29:51 0230300170 1862 1646 1556 32353
2016/02/19:13:07:14 0230300170 1862 1646 1556 12364
2016/02/19:15:04:11 0230300170 1862 1646 1556 12364
2016/02/19:16:53:57 0230300170 1862 1646 1777 14327
2016/02/19:17:26:27 0230300170 1862 1646 1777 17845
2016/02/19:17:42:53 0230300170 1862 1646 1777 17845
2016/02/19:19:32:20 0230300170 1862 1646 1775 17845
2016/02/19:20:29:25 0230300170 1862 1646 1777 17898
2016/02/19:22:14:59 0230300170 1862 1646 1931 23605
2016/02/20:02:03:36 0230300170 1862 1646 1931 12783
2016/02/20:06:11:09 0230300170 1862 1646 1930 19444
2016/02/20:09:19:49 0230300170 1999 1646 1930 22802
2016/02/20:10:37:13 0230300170 1999 1646 1930 22805
2016/02/20:11:16:31 0230300170 1999 1646 1930 23036
2016/02/20:12:09:37 0230300170 1999 1646 1931 23036
2016/02/20:13:07:39 0230300170 1999 1646 1931 23036
2016/02/20:14:29:09 0230300170 1999 1646 1931 23216
2016/02/20:15:40:09 0230300170 1999 1646 1931 25847
2016/02/20:16:54:29 0230300170 1999 1646 1930 25847
2016/02/20:18:49:26 0230300170 1999 1646 1929 32760
2016/02/20:19:41:01 0230300170 1999 1646 1929 28869
2016/02/20:21:22:00 0230300170 1999 1646 1927 40441
2016/02/20:21:45:35 0230300170 1999 1646 1927 40441
2016/02/21:02:26:34 0230300170 1999 1646 1924 52805
2016/02/21:09:47:09 0230300170 1999 1646 1919 56840
2016/02/21:10:54:22 0230300170 1999 1646 1919 56840
2016/02/21:11:45:22 0230300170 1999 1646 1919 52568
2016/02/21:14:15:22 0230300170 1999 1646 1917 48421
2016/02/21:15:00:53 0230300170 1999 1646 1915 47025
2016/02/21:17:22:29 0230300170 1999 1646 1914 53194
2016/02/21:17:46:32 0230300170 1999 1646 1914 53194
2016/02/21:18:16:59 0230300170 1999 1646 1914 53194
2016/02/21:20:16:40 0230300170 1999 1646 1914 51473
2016/02/21:22:04:14 0230300170 1999 1646 1914 65019
2016/02/21:22:28:31 0230300170 1999 1646 1914 65019
2016/02/21:23:39:14 0230300170 1999 1646 1914 63615
2016/02/22:07:50:55 0230300170 1999 1646 1914 38547
2016/02/22:09:54:25 0230300170 1999 1646 1914 37309
2016/02/22:11:05:32 0230300170 1999 1646 1914 40876
2016/02/22:12:03:16 0230300170 1999 1646 1914 40876
2016/02/22:15:23:47 0230300170 1999 1646 1914 40623
2016/02/22:16:46:28 0230300170 1999 1646 1914 43928
2016/02/23:09:34:36 0230300170 1999 1646 1914 43293
2016/02/23:11:00:55 0230300170 1999 1646 1914 50380
2016/02/23:12:03:50 0230300170 1999 1646 1914 46596
2016/02/23:13:54:21 0230300170 1999 1646 1914 45277
2016/02/23:15:09:53 0230300170 1999 1646 1914 46149
2016/02/23:16:08:38 0230300170 1999 1646 1914 46149
2016/02/23:17:29:17 0230300170 1999 1646 1914 52133
2016/02/24:09:18:19 0230300170 1999 1646 1914 94350
2016/02/24:11:21:02 0230300170 1999 1646 1914 87956
2016/02/24:13:11:18 0230300170 1999 1646 1914 82583
2016/02/24:14:15:37 0230300170 1999 1593 1914 82583
2016/02/24:16:50:59 0230300170 1999 1593 1914 82792
2016/02/24:19:43:54 0230300170 1999 1593 1913 24550
2016/02/24:21:12:21 0230300170 1999 1593 1913 33270
2016/02/24:22:45:21 0230300170 1999 1593 1500 33270
2016/02/24:23:08:12 0230300170 1999 1593 1500 33270
2016/02/25:08:08:47 0230300170 1999 1646 1500 62492
2016/02/25:09:02:17 0230300170 1999 1646 1500 62767
2016/02/25:10:12:21 0230300170 1999 1646 1500 61422
2016/02/25:11:37:30 0230300170 1999 1646 1500 59860
2016/02/25:15:22:21 0230300170 1999 1646 1500 58807
2016/02/25:16:54:45 0230300170 1999 1646 1500 58807
2016/02/25:19:04:35 0230300170 1999 1646 1500 66063
2016/02/25:21:37:07 0230300170 1999 1587 1500 79304
2016/02/25:22:34:14 0230300170 1999 1587 1500 79304
2016/02/26:07:33:37 0230300170 1999 1646 1500 31260
2016/02/26:08:50:29 0230300170 1999 1646 1500 31268
2016/02/26:09:52:58 0230300170 1999 1646 1500 31606
2016/02/26:10:54:12 0230300170 1999 1646 1500 31609
2016/02/26:13:22:41 0230300170 1999 1646 1500 37269
2016/02/26:15:31:13 0230300170 1999 1646 1500 45841
2016/02/26:19:55:23 0230300170 1999 1587 1500 56461
2016/02/26:22:50:51 0230300170 1999 1587 1500 71407
2016/02/26:23:53:24 0230300170 1999 1587 1500 71407
2016/02/27:08:11:09 0230300170 1999 1583 1500 87193
