Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:19 0199673497 2899 2340 2616 69242
2016/03/05:12:19:39 0199673497 2899 2340 2616 69242
2016/03/05:12:39:53 0199673497 2899 2340 2616 69242
2016/03/05:12:55:42 0199673497 2899 2340 2616 69242
2016/03/05:17:41:33 0199673497 2899 2340 2616 86743
2016/03/05:19:30:59 0199673497 2899 2340 2616 86788
2016/03/05:20:20:00 0199673497 2899 2340 2616 97725
2016/03/05:21:50:35 0199673497 2899 2340 2616 111431
2016/03/05:23:11:24 0199673497 2899 2340 2616 114536
2016/03/06:03:51:44 0199673497 2899 2340 2616 134779
2016/03/06:08:38:24 0199673497 2899 2340 2616 150951
2016/03/06:09:42:14 0199673497 2899 2340 2616 156983
2016/03/06:10:34:40 0199673497 2899 2340 2616 157361
2016/03/06:11:29:55 0199673497 2899 2340 2616 157361
2016/03/06:14:30:46 0199673497 2899 2386 2616 163038
2016/03/06:14:45:46 0199673497 2899 2386 2616 163038
2016/03/06:15:53:23 0199673497 2899 2385 2616 163215
2016/03/06:16:36:32 0199673497 2899 2385 2616 166615
2016/03/06:17:50:57 0199673497 2899 2384 2616 173285
2016/03/06:20:48:13 0199673497 2899 2381 2616 175258
2016/03/06:22:33:22 0199673497 2899 2381 2616 185671
2016/03/06:22:57:14 0199673497 2899 2380 2616 185703
2016/03/06:23:08:55 0199673497 2899 2379 2616 185703
2016/03/07:07:38:11 0199673497 2899 2373 2616 221147
2016/03/07:09:28:49 0199673497 2899 2372 2616 223313
2016/03/07:10:53:00 0199673497 2899 2371 2616 224717
2016/03/07:11:31:26 0199673497 2899 2371 2616 225347
2016/03/07:12:35:39 0199673497 2899 2370 2616 230723
2016/03/07:14:01:30 0199673497 2899 2369 2616 234092
2016/03/07:15:30:44 0199673497 2899 2369 2616 239696
2016/03/07:16:20:19 0199673497 2899 2369 2616 239696
2016/03/07:16:57:47 0199673497 2899 2369 2616 239971
2016/03/07:19:10:18 0199673497 2899 2369 2616 241801
2016/03/07:22:42:09 0199673497 2899 2367 2616 260480
2016/03/07:23:49:15 0199673497 2899 2365 2616 260747
2016/03/08:07:43:29 0199673497 2899 2340 2616 290420
2016/03/08:09:06:08 0199673497 2899 2340 2616 292893
2016/03/08:11:56:32 0199673497 2899 2340 2616 300447
2016/03/08:13:13:40 0199673497 2899 2340 2616 300446
2016/03/08:14:41:10 0199673497 2899 2340 2616 303652
2016/03/08:17:16:25 0199673497 2899 2340 2616 309577
2016/03/08:19:43:34 0199673497 2899 2340 2616 313514
2016/03/09:07:47:53 0199673497 2899 2340 2616 358122
2016/03/09:09:58:15 0199673497 2899 2340 2616 360933
2016/03/09:10:53:54 0199673497 2899 2340 2616 366066
2016/03/09:15:03:39 0199673497 2899 2340 2616 373662
2016/03/09:15:54:40 0199673497 2899 2340 2616 373691
2016/03/09:18:42:50 0199673497 2899 2340 2616 382768
2016/03/09:20:00:24 0199673497 2899 2340 2616 382855
2016/03/09:20:28:10 0199673497 2899 2340 2616 382855
2016/03/09:21:17:24 0199673497 2899 2340 2616 392164
2016/03/09:22:33:52 0199673497 2899 2340 2616 392234
2016/03/09:22:45:45 0199673497 2899 2340 2616 395050
2016/03/09:23:25:50 0199673497 2899 2340 2616 395050
2016/03/09:23:47:03 0199673497 2899 2340 2616 395048
2016/03/10:05:04:45 0199673497 2899 2340 2616 419587
2016/03/10:07:51:45 0199673497 2899 2340 2616 422708
2016/03/10:09:38:58 0199673497 2899 2340 2616 429113
2016/03/10:11:08:34 0199673497 2899 2340 2616 432610
2016/03/10:11:58:57 0199673497 2899 2340 2616 432610
2016/03/10:12:26:43 0199673497 2899 2340 2616 432609
2016/03/10:13:51:58 0199673497 2899 2340 2616 435533
2016/03/10:14:05:09 0199673497 2899 2340 2616 435533
2016/03/10:15:31:04 0199673497 2899 2387 2616 439025
2016/03/10:16:40:16 0199673497 2899 2386 2616 439025
2016/03/10:19:17:39 0199673497 2899 2384 2616 450517
2016/03/10:20:21:06 0199673497 2899 2384 2616 450788
2016/03/10:22:56:09 0199673497 2899 2340 2616 458806
2016/03/11:07:48:57 0199673497 2899 2378 2616 484175
2016/03/11:09:50:27 0199673497 2899 2376 2616 490726
2016/03/11:13:42:07 0199673497 2899 2372 2616 496046
2016/03/11:15:52:57 0199673497 2899 2370 2616 499926
2016/03/11:16:48:59 0199673497 2899 2370 2616 499971
2016/03/11:17:29:43 0199673497 2899 2370 2616 505116
2016/03/11:19:36:14 0199673497 2899 2368 2616 505152
2016/03/11:22:48:28 0199673497 2899 2367 2616 514293
2016/03/12:12:12:23 0199673497 2899 2367 2616 541538
2016/03/12:13:47:57 0199673497 2899 2367 2616 543475
2016/03/12:18:55:05 0199673497 2899 2367 2616 549477
2016/03/13:09:29:28 0199673497 2899 2356 2616 573458
2016/03/13:11:14:12 0199673497 2899 2356 2616 575704
2016/03/13:16:21:56 0199673497 2899 2356 2616 578483
2016/03/13:18:15:47 0199673497 2899 2356 2616 583821
2016/03/13:19:46:13 0199673497 2899 2356 2616 583864
2016/03/13:22:44:38 0199673497 2899 2356 2616 591252
2016/03/14:07:48:39 0199673497 2899 2340 2616 600339
2016/03/14:08:59:46 0199673497 2899 2340 2616 606093
2016/03/14:09:37:51 0199673497 2899 2340 2616 606093
2016/03/14:10:14:22 0199673497 2899 2340 2616 606093
2016/03/15:14:47:57 0199673497 2899 2384 2616 636135
2016/03/15:17:31:03 0199673497 2899 2257 2616 640875
2016/03/15:18:48:59 0199673497 2899 2257 2616 640989
2016/03/15:20:13:03 0199673497 2899 2257 2616 641057
2016/03/15:20:47:35 0199673497 2899 2257 2616 641279
2016/03/15:22:42:50 0199673497 2899 2257 2616 649604
2016/03/16:00:33:49 0199673497 2899 2257 2616 649603
2016/03/16:08:11:33 0199673497 2899 2382 2616 658402
2016/03/16:21:38:11 0199673497 2899 2257 2616 666315
2016/03/16:23:29:06 0199673497 2899 2257 2616 666518
2016/03/17:07:31:07 0199673497 2899 2257 2616 677082
2016/03/17:08:57:44 0199673497 2899 2257 2616 677082
2016/03/17:13:47:10 0199673497 2899 2296 2616 679937
2016/03/17:14:37:28 0199673497 2899 2340 2616 679671
2016/03/17:16:03:07 0199673497 2899 2340 2616 679904
2016/03/17:17:21:38 0199673497 2899 2340 2616 680670
2016/03/17:18:23:52 0199673497 2899 2297 2616 682533
2016/03/17:22:27:40 0199673497 2899 2296 2616 685622
2016/03/18:07:42:29 0199673497 2899 2340 2616 695249
2016/03/18:08:54:33 0199673497 2899 2340 2616 694955
2016/03/18:13:46:11 0199673497 2899 2340 2616 696583
2016/03/19:00:38:52 0199673497 2899 2296 2616 706267
2016/03/19:10:42:45 0199673497 2899 2340 2616 712808
2016/03/19:13:09:31 0199673497 2899 2340 2616 712687
2016/03/19:21:02:55 0199673497 2899 2215 2616 716655
2016/03/19:23:40:40 0199673497 2899 2215 2616 716370
2016/03/20:08:12:49 0199673497 2899 2385 2616 725526
2016/03/20:09:53:32 0199673497 2899 2384 2616 725992
2016/03/20:12:14:30 0199673497 2899 2383 2616 726459
2016/03/20:13:43:50 0199673497 2899 2382 2616 726152
2016/03/20:14:41:15 0199673497 2899 2381 2616 726246
2016/03/20:18:04:21 0199673497 2899 2215 2616 727102
2016/03/20:20:03:29 0199673497 2899 2215 2616 728642
2016/03/20:21:51:56 0199673497 2899 2215 2616 728778
2016/03/21:08:13:34 0199673497 2899 2378 2616 739705
2016/03/21:09:23:29 0199673497 2899 2378 2616 739705
2016/03/21:10:14:19 0199673497 2899 2376 2616 739193
2016/03/21:17:59:27 0199673497 2899 2375 2616 741119
2016/03/21:19:19:30 0199673497 2899 2375 2616 743109
2016/03/21:23:06:22 0199673497 2899 2375 2616 746862
2016/03/22:10:12:29 0199673497 2899 2363 2616 757752
2016/03/22:11:03:17 0199673497 2899 2363 2616 758200
2016/03/23:07:59:34 0199673497 2899 2341 3152 771272
