Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:12 1446207862 2969 2440 2596 256186
2016/02/10:17:04:09 1446207862 2969 2440 2596 251908
2016/02/10:18:28:57 1446207862 2969 2440 2596 252009
2016/02/10:22:27:48 1446207862 2969 2440 2596 256609
2016/02/11:07:45:53 1446207862 2969 2440 2596 272114
2016/02/11:09:36:08 1446207862 2969 2440 2596 281182
2016/02/11:10:02:47 1446207862 2969 2440 2596 281182
2016/02/11:11:53:21 1446207862 2969 2440 2596 277303
2016/02/11:12:02:46 1446207862 2969 2440 2596 277303
2016/02/11:12:09:31 1446207862 2969 2440 2596 277303
2016/02/11:12:54:14 1446207862 2969 2440 2596 274508
2016/02/11:14:07:27 1446207862 2969 2440 2596 274508
2016/02/11:15:26:44 1446207862 2969 2440 2596 272040
2016/02/11:17:12:45 1446207862 2969 2440 2596 271910
2016/02/11:19:01:07 1446207862 2969 2440 2596 271996
2016/02/11:22:06:15 1446207862 2969 2440 2596 272175
2016/02/12:07:33:12 1446207862 2969 2440 2596 282705
2016/02/12:09:22:29 1446207862 2969 2440 2596 289317
2016/02/13:12:45:11 1446207862 2969 2440 2596 287700
2016/02/13:13:28:34 1446207862 2969 2440 2596 285449
2016/02/13:13:36:50 1446207862 2969 2440 2596 285449
2016/02/13:15:22:16 1446207862 2969 2440 2596 283975
2016/02/18:17:19:54 1446207862 2969 2440 2596 260270
2016/02/18:18:06:03 1446207862 2969 2440 2596 260270
2016/02/18:19:13:52 1446207862 2969 2440 2596 257892
2016/02/18:20:42:33 1446207862 2969 2440 2596 258029
2016/02/18:21:44:37 1446207862 2969 2440 2596 263131
2016/02/18:22:42:15 1446207862 2969 2440 2596 263274
2016/02/19:07:50:31 1446207862 2969 2440 2596 70486
2016/02/19:09:36:27 1446207862 2969 2440 2596 70990
2016/02/19:11:27:49 1446207862 2969 2440 2596 83127
