Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:49:16 0199559511 4499 3476 2965 1004690
2016/02/21:18:19:44 0199559511 4499 3476 2965 1004690
2016/02/21:20:19:24 0199559511 4499 3476 2965 1005758
2016/02/21:22:31:15 0199559511 4499 3476 2965 1009381
2016/02/21:23:41:59 0199559511 4499 3476 2965 1010374
2016/02/22:07:53:39 0199559511 4499 3476 2965 1023648
2016/02/22:09:57:11 0199559511 4499 3476 2965 1025139
2016/02/22:11:08:16 0199559511 4499 3476 2965 1027496
2016/02/22:12:06:02 0199559511 4499 3476 2965 1027496
2016/02/22:15:26:31 0199559511 4499 3476 2965 1030604
2016/02/22:16:49:13 0199559511 4499 3476 2965 1030646
2016/02/23:09:37:20 0199559511 4499 3353 2965 1052596
2016/02/23:11:03:40 0199559511 4499 3353 2965 1055652
2016/02/23:12:06:36 0199559511 4499 2499 2965 1056511
2016/02/23:13:57:05 0199559511 4499 3353 2965 1057850
2016/02/23:15:12:37 0199559511 4499 3353 2965 1059194
2016/02/23:16:11:23 0199559511 4499 3353 2965 1059192
2016/02/23:17:32:01 0199559511 4499 3353 2965 1061338
2016/02/24:09:21:05 0199559511 4499 3353 2965 1081466
2016/02/24:11:24:10 0199559511 4499 3353 2965 1084881
2016/02/24:13:14:03 0199559511 4499 3353 2965 1085034
2016/02/24:14:18:22 0199559511 4499 3353 2965 1086060
2016/02/24:16:53:43 0199559511 4499 3353 2965 1086274
2016/02/24:19:46:38 0199559511 4499 3353 2965 1089885
2016/02/24:21:15:05 0199559511 4499 3353 2965 1096811
2016/02/24:22:48:07 0199559511 4499 3353 2965 1096810
2016/02/24:23:10:56 0199559511 4499 3353 2965 1096810
2016/02/25:08:11:32 0199559511 4499 3353 2965 1110358
2016/02/25:09:05:02 0199559511 4499 3353 2965 1110358
2016/02/25:10:15:06 0199559511 4499 3353 2965 1111723
2016/02/25:11:40:14 0199559511 4499 3353 2965 1113392
2016/02/25:15:25:05 0199559511 4499 3353 2965 1116571
2016/02/25:16:57:29 0199559511 4499 3353 2965 1116573
2016/02/25:19:07:19 0199559511 4499 3353 2965 1120189
2016/02/25:21:39:51 0199559511 4499 3353 2965 1124073
2016/02/25:22:36:58 0199559511 4499 3353 2965 1124071
2016/02/26:07:36:21 0199559511 4499 3353 2965 1137417
2016/02/26:08:53:13 0199559511 4499 3353 2965 1138037
2016/02/26:09:55:42 0199559511 4499 3353 2965 1139165
2016/02/26:10:56:56 0199559511 4499 3353 2965 1139465
2016/02/26:13:25:26 0199559511 4499 3353 2965 1142291
2016/02/26:15:33:58 0199559511 4499 3353 2965 1144370
2016/02/26:19:58:07 0199559511 4499 3353 2965 1148272
2016/02/26:23:56:08 0199559511 4499 3353 2965 1151891
2016/02/27:08:13:53 0199559511 4499 3353 2965 1163649
2016/02/27:09:44:59 0199559511 4499 3353 2965 1165655
2016/02/27:10:45:26 0199559511 4499 3353 2965 1166026
2016/02/27:14:29:57 0199559511 4499 3353 2965 1168392
2016/02/27:16:36:55 0199559511 4499 3353 2965 1169580
2016/02/27:17:12:15 0199559511 4499 3353 2965 1169603
2016/02/27:17:53:59 0199559511 4499 3353 2965 1171528
2016/02/27:19:48:05 0199559511 4499 3353 2965 1171562
2016/02/28:00:00:46 0199559511 4499 3353 2965 1178365
2016/02/28:00:32:30 0199559511 4499 3353 2965 1178856
2016/02/28:03:46:55 0199559511 4499 3353 2965 1182708
2016/02/28:10:31:30 0199559511 4499 3353 2965 1190254
2016/02/28:11:19:22 0199559511 4499 3353 2965 1190660
2016/02/28:13:22:22 0199559511 4499 3353 2965 1191718
2016/02/28:17:26:47 0199559511 4499 3353 2965 1195652
2016/02/28:19:38:35 0199559511 4499 3353 2965 1197949
2016/02/28:20:53:28 0199559511 4499 3353 2965 1198144
2016/02/28:22:24:59 0199559511 4499 3353 2965 1200943
2016/02/28:23:04:50 0199559511 4499 3353 2965 1201147
2016/02/29:09:31:11 0199559511 4499 3353 2965 1213018
2016/02/29:10:38:55 0199559511 4499 3353 2965 1213980
2016/02/29:12:00:41 0199559511 4499 3353 2965 1214041
2016/02/29:12:29:45 0199559511 4499 3353 2965 1216122
2016/02/29:12:49:08 0199559511 4499 3353 2965 1216122
2016/02/29:13:52:45 0199559511 4499 3353 2965 1216211
2016/02/29:15:29:05 0199559511 4499 3353 2965 1218858
2016/02/29:15:50:30 0199559511 4499 3353 2965 1218858
2016/02/29:16:25:06 0199559511 4499 3353 2965 1218858
2016/03/01:02:18:56 0199559511 4499 3353 2965 1231666
2016/03/01:09:35:17 0199559511 4499 3353 2965 1239553
2016/03/01:11:59:42 0199559511 4499 3353 2965 1242927
2016/03/01:15:22:26 0199559511 4499 3353 2965 1244320
2016/03/01:18:45:53 0199559511 4499 3353 2965 1248148
2016/03/01:20:06:29 0199559511 4499 3353 2965 1248208
2016/03/01:21:05:22 0199559511 4499 3353 2965 1251563
2016/03/01:21:57:27 0199559511 4499 3353 2965 1252542
2016/03/01:23:13:02 0199559511 4499 3353 2965 1252764
2016/03/01:23:28:32 0199559511 4499 3353 2965 1252764
2016/03/02:07:29:15 0199559511 4499 3353 2965 1263208
2016/03/02:09:43:49 0199559511 4499 3353 2965 1264410
2016/03/02:12:04:08 0199559511 4499 3353 2965 1266983
2016/03/02:12:52:21 0199559511 4499 3353 2965 1268077
2016/03/02:15:56:29 0199559511 4499 3353 2965 1269292
2016/03/02:16:51:47 0199559511 4499 3353 2965 1270705
2016/03/02:18:47:30 0199559511 4499 3353 2965 1273020
2016/03/02:21:26:35 0199559511 4499 3353 2965 1276557
2016/03/02:23:10:01 0199559511 4499 3353 2965 1277608
2016/03/03:09:29:01 0199559511 4499 3353 2965 1289317
2016/03/03:10:24:40 0199559511 4499 3353 2965 1289317
2016/03/03:10:39:48 0199559511 4499 3353 2965 1292277
2016/03/03:11:41:12 0199559511 4499 3353 2965 1292277
2016/03/03:12:17:15 0199559511 4499 3353 2965 1292277
2016/03/03:12:41:07 0199559511 4499 3353 2965 1292277
2016/03/03:13:03:41 0199559511 4499 3353 2965 1293227
2016/03/03:15:15:36 0199559511 4499 3353 2965 1294427
2016/03/03:17:14:32 0199559511 4499 3353 2965 1295699
2016/03/03:17:48:26 0199559511 4499 3353 2965 1295699
2016/03/03:18:07:43 0199559511 4499 3353 2965 1295699
2016/03/03:18:34:23 0199559511 4499 3353 2965 1297870
2016/03/03:19:57:29 0199559511 4499 3353 2965 1297980
2016/03/03:20:43:45 0199559511 4499 3353 2965 1297980
2016/03/04:07:35:35 0199559511 4499 3353 2965 1311106
2016/03/04:09:14:00 0199559511 4499 3353 2965 1314134
2016/03/04:09:48:56 0199559511 4499 3353 2965 1314134
2016/03/04:11:09:54 0199559511 4499 3353 2965 1314224
2016/03/04:11:37:16 0199559511 4499 3353 2965 1315048
2016/03/04:11:55:53 0199559511 4499 3353 2965 1315048
2016/03/04:13:06:59 0199559511 4499 3353 2965 1315755
2016/03/04:16:27:10 0199559511 4499 3353 2965 1317021
2016/03/04:17:04:56 0199559511 4499 3353 2965 1318787
2016/03/04:19:29:05 0199559511 4499 3353 2965 1321002
2016/03/04:20:08:28 0199559511 4499 3353 2965 1321002
2016/03/04:21:15:52 0199559511 4499 3353 2965 1321002
2016/03/04:22:37:58 0199559511 4499 3353 2965 1324007
2016/03/04:23:33:00 0199559511 4499 3353 2965 1325183
2016/03/05:08:43:04 0199559511 4499 3353 2965 1333340
2016/03/05:09:59:23 0199559511 4499 3353 2965 1335257
2016/03/05:10:57:31 0199559511 4499 3353 2965 1336557
2016/03/05:11:52:49 0199559511 4499 3353 2965 1336557
2016/03/05:12:17:10 0199559511 4499 3353 2965 1336557
2016/03/05:12:37:29 0199559511 4499 3353 2965 1336557
2016/03/05:12:53:18 0199559511 4499 3353 2965 1336557
2016/03/05:17:39:10 0199559511 4499 3353 2965 1339763
2016/03/05:19:28:36 0199559511 4499 3353 2965 1339807
2016/03/05:20:17:37 0199559511 4499 3353 2965 1341626
2016/03/05:21:48:12 0199559511 4499 3353 2965 1343998
2016/03/05:23:09:01 0199559511 4499 3353 2965 1344869
2016/03/06:03:49:21 0199559511 4499 3353 2965 1348807
2016/03/06:08:36:02 0199559511 4499 3353 2965 1352340
