Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:55 1843360713 0 99911 561 170213
2016/02/21:18:19:22 1843360713 0 99911 560 170259
2016/02/21:20:19:03 1843360713 0 99911 557 170276
2016/02/21:22:30:54 1843360713 0 99911 555 179709
2016/02/21:23:41:38 1843360713 0 99911 555 179594
2016/02/22:07:53:17 1843360713 0 99911 536 211735
2016/02/22:09:56:49 1843360713 0 99911 536 212243
2016/02/22:11:07:55 1843360713 0 99911 536 216949
2016/02/22:12:05:40 1843360713 0 99911 536 216949
2016/02/22:15:26:09 1843360713 0 99911 536 220690
2016/02/22:16:48:51 1843360713 0 99911 536 220739
2016/02/23:09:36:59 1843360713 0 99911 522 265361
2016/02/23:11:03:19 1843360713 0 99911 522 271661
2016/02/23:12:06:14 1843360713 0 99911 522 271094
2016/02/23:13:56:43 1843360713 0 99911 522 271259
2016/02/23:15:12:16 1843360713 0 99911 522 271736
2016/02/23:16:11:01 1843360713 0 99911 522 271735
2016/02/23:17:31:39 1843360713 0 99911 522 274591
2016/02/24:09:20:44 1843360713 0 99911 518 302468
2016/02/24:11:23:45 1843360713 0 99911 518 303164
2016/02/24:13:13:41 1843360713 0 99911 518 303318
2016/02/24:14:18:00 1843360713 0 99911 518 302422
2016/02/24:16:53:22 1843360713 0 99911 518 302422
2016/02/24:19:46:17 1843360713 0 99911 516 305605
2016/02/24:21:14:44 1843360713 0 99911 515 317959
2016/02/24:22:47:46 1843360713 0 99911 514 317958
2016/02/24:23:10:35 1843360713 0 99911 514 317958
2016/02/25:08:11:10 1843360713 0 99911 501 334834
2016/02/25:09:04:40 1843360713 0 99911 500 334460
2016/02/25:10:14:44 1843360713 0 99911 499 334460
2016/02/25:11:39:52 1843360713 0 99911 498 334537
2016/02/25:15:24:44 1843360713 0 99911 1 332582
2016/02/25:16:57:08 1843360713 0 99911 1 332584
2016/02/25:19:06:58 1843360713 0 99911 1 334464
2016/02/25:21:39:30 1843360713 0 99911 1 336939
2016/02/25:22:36:37 1843360713 0 44319 1 336939
2016/02/26:07:36:00 1843360713 0 44323 1 352910
2016/02/26:08:52:51 1843360713 0 44323 1 353529
2016/02/26:09:55:21 1843360713 0 44323 1 352644
2016/02/26:10:56:34 1843360713 0 44323 1 352944
2016/02/26:13:25:05 1843360713 0 44323 1 351004
2016/02/26:15:33:36 1843360713 0 44308 1 351385
2016/02/26:19:57:46 1843360713 0 44308 1 350231
2016/02/26:23:55:47 1843360713 0 44308 1 354657
2016/02/27:08:13:32 1843360713 0 44308 1 358612
2016/02/27:09:44:38 1843360713 0 44308 1 359648
2016/02/27:10:45:05 1843360713 0 44308 1 360021
2016/02/27:14:29:36 1843360713 0 38570 1 357564
2016/02/27:16:36:34 1843360713 0 38570 1 355839
2016/02/27:17:11:53 1843360713 0 38570 1 355865
2016/02/27:17:53:37 1843360713 0 38570 1 355633
2016/02/27:19:47:44 1843360713 0 38570 1 355667
2016/02/28:00:00:25 1843360713 0 38570 1 356385
2016/02/28:00:32:08 1843360713 0 38570 1 356876
2016/02/28:03:46:34 1843360713 0 38570 1 358900
2016/02/28:10:31:09 1843360713 0 38570 1 360616
2016/02/28:11:19:00 1843360713 0 38570 1 361026
2016/02/28:13:22:01 1843360713 0 38570 1 359279
2016/02/28:17:26:25 1843360713 0 38570 1 357209
2016/02/28:19:38:13 1843360713 0 38570 1 358335
2016/02/28:20:53:07 1843360713 0 38570 1 358530
2016/02/28:22:24:37 1843360713 0 38570 1 361273
2016/02/28:23:04:29 1843360713 0 38570 1 361477
2016/02/29:09:30:31 1843360713 0 38570 1 365160
2016/02/29:10:38:33 1843360713 0 38570 1 362255
2016/02/29:12:00:20 1843360713 0 38570 1 362316
2016/02/29:12:29:24 1843360713 0 38570 1 362269
2016/02/29:12:48:47 1843360713 0 38570 1 362269
2016/02/29:13:52:24 1843360713 0 38570 1 362358
2016/02/29:15:28:44 1843360713 0 38570 1 360954
2016/02/29:15:50:08 1843360713 0 38570 1 360954
2016/02/29:16:24:45 1843360713 0 38570 1 360954
2016/03/01:02:18:35 1843360713 0 6800 1 369265
2016/03/01:09:34:55 1843360713 0 6800 1 372120
2016/03/01:11:59:20 1843360713 0 6800 1 369391
2016/03/01:15:22:05 1843360713 0 6800 1 368021
2016/03/01:18:45:31 1843360713 0 6800 1 370759
2016/03/01:20:06:07 1843360713 0 6800 1 370822
2016/03/01:21:05:01 1843360713 0 6800 1 54157
2016/03/01:21:57:06 1843360713 0 6800 1 56537
2016/03/01:23:12:41 1843360713 0 6800 1 56540
2016/03/01:23:28:11 1843360713 0 6800 1 56540
2016/03/02:07:28:54 1843360713 0 6800 1 110215
2016/03/02:09:43:24 1843360713 0 6800 1 112191
2016/03/02:12:03:47 1843360713 0 6800 1 124080
2016/03/02:12:51:59 1843360713 0 6800 1 126389
2016/03/02:15:56:07 1843360713 0 99911 1 128425
2016/03/02:16:51:26 1843360713 0 99911 1 133274
2016/03/02:18:47:09 1843360713 0 99911 1 142060
2016/03/02:21:26:14 1843360713 0 99911 1 155598
2016/03/02:23:09:39 1843360713 0 99911 1 156340
2016/03/03:09:28:40 1843360713 0 99911 1 189042
2016/03/03:10:24:18 1843360713 0 36244 1 189042
2016/03/03:10:39:27 1843360713 0 36244 1 197111
2016/03/03:11:40:50 1843360713 0 36244 1 197111
2016/03/03:12:16:52 1843360713 0 36244 1 197111
2016/03/03:12:40:46 1843360713 0 36244 1 197111
2016/03/03:13:03:19 1843360713 0 36244 1 197608
2016/03/03:15:15:15 1843360713 0 36244 1 198053
2016/03/03:17:14:10 1843360713 0 36244 1 31400
2016/03/03:17:48:05 1843360713 0 36244 1 31400
2016/03/03:18:07:22 1843360713 0 36244 1 31400
2016/03/03:18:34:02 1843360713 0 36107 1 44469
2016/03/03:19:57:07 1843360713 0 36107 1 44474
2016/03/03:20:43:23 1843360713 0 36107 1 63642
2016/03/04:07:35:13 1843360713 0 36107 1 107660
2016/03/04:09:13:39 1843360713 0 36107 1 117269
2016/03/04:09:48:35 1843360713 0 36107 1 117269
2016/03/04:11:09:33 1843360713 0 36107 1 117358
2016/03/04:11:36:55 1843360713 0 36107 1 118159
2016/03/04:11:55:32 1843360713 0 36107 1 118159
2016/03/04:13:06:38 1843360713 0 36107 1 117990
2016/03/04:16:26:48 1843360713 0 36107 1 120223
2016/03/04:17:04:35 1843360713 0 36107 1 125540
2016/03/04:19:28:44 1843360713 0 36107 1 133378
2016/03/04:20:08:07 1843360713 0 36107 1 133378
2016/03/04:21:15:29 1843360713 0 36107 1 133378
2016/03/04:22:37:36 1843360713 0 36107 1 144630
2016/03/04:23:32:39 1843360713 0 36107 1 144630
2016/03/05:08:42:43 1843360713 0 34397 1 165307
2016/03/05:09:59:02 1843360713 0 34397 1 170256
2016/03/05:10:57:10 1843360713 0 34397 1 170291
2016/03/05:11:52:26 1843360713 0 34397 1 170291
2016/03/05:12:16:49 1843360713 0 34397 1 170291
2016/03/05:12:37:08 1843360713 0 34397 1 170291
2016/03/05:12:52:57 1843360713 0 34397 1 170291
2016/03/05:17:38:49 1843360713 0 34397 1 173252
2016/03/05:19:28:15 1843360713 0 34397 1 173297
2016/03/05:20:17:15 1843360713 0 34397 1 178561
2016/03/05:21:47:51 1843360713 0 34397 1 186485
2016/03/05:23:08:39 1843360713 0 34397 1 186475
2016/03/06:03:49:00 1843360713 0 34397 1 198735
2016/03/06:08:35:40 1843360713 0 34397 1 208868
2016/03/06:09:39:30 1843360713 0 34397 1 212497
2016/03/06:10:31:55 1843360713 0 34397 1 212875
2016/03/06:11:27:05 1843360713 0 34397 1 213315
2016/03/06:14:28:01 1843360713 0 32125 1 214694
2016/03/06:14:43:02 1843360713 0 32125 1 214871
2016/03/06:15:50:37 1843360713 0 32125 1 214871
2016/03/06:16:33:47 1843360713 0 32125 1 216331
2016/03/06:17:48:12 1843360713 0 32125 1 25657
2016/03/06:20:45:29 1843360713 0 32125 1 27640
2016/03/06:22:30:38 1843360713 0 32125 1 43423
2016/03/06:22:54:29 1843360713 0 32125 1 43423
2016/03/06:23:06:10 1843360713 0 32125 1 43423
2016/03/07:07:35:25 1843360713 0 32125 1247 97178
2016/03/07:09:26:05 1843360713 0 32125 2620 97178
2016/03/07:10:50:16 1843360713 0 32125 2620 97570
2016/03/07:11:28:41 1843360713 0 32125 2620 98200
2016/03/07:12:32:54 1843360713 0 32125 2620 30272
2016/03/07:13:58:47 1843360713 0 32125 2620 34985
2016/03/07:15:27:59 1843360713 0 32125 2620 44230
2016/03/07:16:17:35 1843360713 0 32125 2620 44230
2016/03/07:16:55:03 1843360713 0 32125 2620 44285
2016/03/07:19:07:34 1843360713 0 32123 2620 45443
2016/03/07:22:39:24 1843360713 0 32122 2620 75446
2016/03/07:23:46:30 1843360713 0 32119 2620 75713
2016/03/08:07:40:45 1843360713 0 32104 2620 113441
2016/03/08:09:03:24 1843360713 0 32102 2620 112321
2016/03/08:11:53:47 1843360713 0 32101 2620 114197
2016/03/08:13:10:56 1843360713 0 32098 2620 114197
2016/03/08:14:38:26 1843360713 0 32095 2620 114268
2016/03/08:17:13:41 1843360713 0 32093 2620 118192
2016/03/08:19:40:50 1843360713 0 38993 2620 118191
2016/03/09:07:45:08 1843360713 0 38973 2620 69319
2016/03/09:09:55:30 1843360713 0 38970 2620 68751
2016/03/09:10:51:01 1843360713 0 38969 2620 73750
2016/03/09:15:00:55 1843360713 0 38964 2620 76560
2016/03/09:15:51:56 1843360713 0 38963 2620 76560
2016/03/09:18:40:05 1843360713 0 38961 2620 82213
2016/03/09:19:57:39 1843360713 0 38961 2620 82304
2016/03/09:20:25:25 1843360713 0 38961 2620 96060
2016/03/09:21:14:34 1843360713 0 71190 2620 96060
2016/03/09:22:31:07 1843360713 0 71190 2620 96132
2016/03/09:22:43:01 1843360713 0 71190 2620 96132
2016/03/09:23:23:06 1843360713 0 71190 2620 95710
2016/03/09:23:44:18 1843360713 0 71190 2620 95711
2016/03/10:05:02:00 1843360713 0 71190 2620 131074
2016/03/10:07:49:01 1843360713 0 71190 2620 131641
2016/03/10:09:35:52 1843360713 0 71190 2620 139650
