Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/02/25:19:08:27 0007513763 385 160 361 58
2016/02/25:21:40:59 0007513763 385 160 361 58
2016/02/25:22:38:06 0007513763 385 160 361 58
2016/02/26:07:37:29 0007513763 385 225 361 56
2016/02/26:08:54:20 0007513763 385 225 361 56
2016/02/26:09:56:50 0007513763 385 224 361 56
2016/02/26:10:58:04 0007513763 385 224 361 56
2016/02/26:13:26:34 0007513763 385 223 361 55
2016/02/26:15:35:05 0007513763 385 223 359 57
2016/02/26:19:59:15 0007513763 385 222 361 62
2016/02/26:23:57:15 0007513763 385 221 361 65
2016/02/27:08:15:01 0007513763 385 220 361 67
2016/02/27:09:46:07 0007513763 385 220 361 67
2016/02/27:10:46:34 0007513763 385 220 361 67
2016/02/27:14:31:05 0007513763 385 220 361 66
2016/02/27:16:38:03 0007513763 385 219 361 67
2016/02/27:17:13:22 0007513763 385 219 361 67
2016/02/27:17:55:06 0007513763 385 219 361 68
2016/02/27:19:49:13 0007513763 385 218 361 68
2016/02/28:00:01:54 0007513763 385 218 361 84
2016/02/28:00:33:37 0007513763 385 218 361 84
2016/02/28:03:48:03 0007513763 385 218 361 87
2016/02/28:10:32:37 0007513763 385 218 361 70
2016/02/28:11:20:29 0007513763 385 218 361 70
2016/02/28:13:23:30 0007513763 385 217 361 72
2016/02/28:17:27:54 0007513763 385 216 361 62
2016/02/28:19:39:42 0007513763 385 215 361 62
2016/02/28:20:54:36 0007513763 385 215 361 62
2016/02/28:22:26:06 0007513763 385 215 361 64
2016/02/28:23:05:58 0007513763 385 214 361 64
2016/02/29:09:32:31 0007513763 385 214 361 71
2016/02/29:10:40:02 0007513763 385 214 361 70
2016/02/29:12:01:49 0007513763 385 213 361 70
2016/02/29:12:30:53 0007513763 385 213 361 70
2016/02/29:12:50:16 0007513763 385 213 361 70
2016/02/29:13:53:53 0007513763 385 213 359 70
2016/02/29:15:30:13 0007513763 385 212 359 73
2016/02/29:16:26:14 0007513763 385 212 359 73
2016/03/01:02:20:04 0007513763 399 210 213 88
2016/03/01:09:36:24 0007513763 399 209 213 67
2016/03/01:12:00:49 0007513763 399 209 302 73
2016/03/01:15:23:34 0007513763 399 209 302 70
2016/03/01:18:47:00 0007513763 399 209 302 80
2016/03/01:20:07:36 0007513763 399 209 301 80
2016/03/01:21:06:30 0007513763 399 208 301 73
2016/03/01:21:58:36 0007513763 399 208 301 73
2016/03/01:23:14:10 0007513763 399 208 301 73
2016/03/01:23:29:40 0007513763 399 208 301 73
2016/03/02:07:30:23 0007513763 399 208 302 73
2016/03/02:09:44:57 0007513763 399 208 302 74
2016/03/02:12:05:16 0007513763 399 207 301 78
2016/03/02:12:53:28 0007513763 399 207 302 78
2016/03/02:15:57:36 0007513763 399 206 302 80
2016/03/02:16:52:55 0007513763 399 206 302 85
2016/03/02:18:48:38 0007513763 399 206 301 90
2016/03/02:21:27:43 0007513763 399 205 301 84
2016/03/02:23:11:08 0007513763 399 205 302 84
2016/03/03:09:30:09 0007513763 399 204 301 87
2016/03/03:10:25:56 0007513763 399 204 301 87
2016/03/03:10:40:56 0007513763 399 204 301 89
2016/03/03:11:42:19 0007513763 399 204 302 89
