Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:26 0071472487 9099 6841 4198 232341
2016/02/10:17:04:23 0071472487 9099 6841 4198 237913
2016/02/10:18:29:11 0071472487 9099 6841 4198 238014
2016/02/10:22:28:01 0071472487 9099 6841 4198 249973
2016/02/11:07:46:07 0071472487 9099 6841 4198 282606
2016/02/11:09:36:21 0071472487 9099 6841 4198 296604
2016/02/11:10:03:00 0071472487 9099 6841 4198 296604
2016/02/11:11:53:35 0071472487 9099 6841 4198 298054
2016/02/11:12:02:59 0071472487 9099 6841 4198 298054
2016/02/11:12:09:44 0071472487 9099 6841 4198 298054
2016/02/11:12:54:27 0071472487 9099 6841 4198 300971
2016/02/11:14:07:40 0071472487 9099 6841 4198 300971
2016/02/11:15:26:57 0071472487 9099 6841 4198 304301
2016/02/11:17:12:58 0071472487 9099 6841 4198 309584
2016/02/11:19:01:21 0071472487 9099 6841 4198 309670
2016/02/11:22:06:29 0071472487 9099 6841 4198 321443
2016/02/12:07:33:27 0071472487 9099 6841 4198 351346
2016/02/12:09:22:43 0071472487 9099 6841 4198 360786
2016/02/13:12:45:26 0071472487 9099 6837 4198 424278
2016/02/13:13:28:48 0071472487 9099 6837 4198 426795
2016/02/13:13:37:05 0071472487 9099 6837 4198 426795
2016/02/13:15:22:31 0071472487 9099 6835 4198 430568
2016/02/18:17:20:09 0071472487 9099 4613 7212 249847
2016/02/18:18:06:18 0071472487 9099 4613 7212 249950
2016/02/18:19:14:07 0071472487 9099 4614 7212 251935
2016/02/18:20:42:48 0071472487 9099 4613 7212 252072
2016/02/18:21:44:52 0071472487 9099 4613 7212 261754
2016/02/18:22:42:31 0071472487 9099 4613 7212 261897
2016/02/19:07:50:46 0071472487 9099 4613 7212 289390
2016/02/19:09:36:42 0071472487 9099 4613 7212 290313
2016/02/19:11:28:04 0071472487 9099 4613 7212 298229
2016/02/19:13:05:26 0071472487 9099 4614 7210 300859
2016/02/19:15:02:21 0071472487 9099 4614 7209 300859
2016/02/19:16:52:09 0071472487 9099 4614 7207 304542
2016/02/19:17:24:39 0071472487 9099 4613 7207 310418
2016/02/19:17:41:05 0071472487 9099 4613 7206 310418
2016/02/19:19:30:33 0071472487 9099 4613 7204 310417
2016/02/19:20:27:37 0071472487 9099 4614 7204 311985
2016/02/19:22:13:11 0071472487 9099 4613 7204 320947
2016/02/20:02:01:48 0071472487 9099 4613 7201 327297
2016/02/20:06:09:22 0071472487 9099 4613 7198 344346
2016/02/20:09:18:01 0071472487 9099 4614 7195 353432
2016/02/20:10:35:25 0071472487 9099 4614 7195 353762
2016/02/20:11:14:43 0071472487 9099 4613 7195 356228
2016/02/20:12:07:49 0071472487 9099 4613 7194 356228
2016/02/20:13:05:50 0071472487 9099 4613 7192 356338
2016/02/20:14:27:21 0071472487 9099 4613 7191 358619
2016/02/20:15:38:21 0071472487 9099 4451 7189 361752
2016/02/20:16:52:41 0071472487 9099 4451 7188 361780
2016/02/20:18:47:39 0071472487 9099 4450 7186 368385
2016/02/20:19:39:13 0071472487 9099 4450 7185 368385
2016/02/20:21:20:12 0071472487 9099 4450 7183 376275
2016/02/20:21:43:47 0071472487 9099 4450 7183 376275
2016/02/21:02:24:46 0071472487 9099 4450 7180 388574
2016/02/21:09:45:21 0071472487 9099 4450 7174 406368
2016/02/21:10:52:34 0071472487 9099 4450 7174 406368
2016/02/21:11:43:34 0071472487 9099 4450 7173 408211
2016/02/21:14:13:34 0071472487 9099 4450 7171 409976
2016/02/21:14:59:05 0071472487 9099 4450 7171 412031
2016/02/21:17:20:41 0071472487 9099 4450 7168 416191
2016/02/21:17:44:44 0071472487 9099 4450 7168 416191
