Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:18 0273736280 5699 3440 3340 398366
2016/02/10:17:05:15 0273736280 5699 3440 3340 397030
2016/02/10:18:30:03 0273736280 5699 3440 3340 397131
2016/02/10:22:28:53 0273736280 5699 3440 3340 400651
2016/02/11:07:46:59 0273736280 5699 3440 3340 415616
2016/02/11:09:37:18 0273736280 5699 3440 3340 63215
2016/02/11:10:03:54 0273736280 5699 3440 3340 63215
2016/02/11:11:54:27 0273736280 5699 3440 3340 65647
2016/02/11:12:03:52 0273736280 5699 3440 3340 65647
2016/02/11:12:10:36 0273736280 5699 3440 3340 65647
2016/02/11:12:55:20 0273736280 5699 3440 3340 70629
2016/02/11:14:08:33 0273736280 5699 3440 3340 70629
2016/02/11:15:27:49 0273736280 5699 3440 3340 75596
2016/02/11:17:13:50 0273736280 5699 3440 3340 84555
2016/02/11:19:02:12 0273736280 5699 3440 3340 84642
2016/02/11:22:07:21 0273736280 5699 3440 3340 103204
2016/02/12:07:34:18 0273736280 5699 3440 3340 144864
2016/02/12:09:23:35 0273736280 5699 3440 3340 157877
2016/02/13:12:46:22 0273736280 5699 3440 3340 222352
2016/02/13:13:29:44 0273736280 5699 3440 3340 223437
2016/02/13:13:38:01 0273736280 5699 3440 3340 223437
2016/02/13:15:23:27 0273736280 5699 3440 3340 226588
2016/02/18:17:21:04 0273736280 5699 3440 3999 311337
2016/02/18:18:07:13 0273736280 5699 3440 3999 311337
2016/02/18:19:15:02 0273736280 5699 3440 3999 311438
2016/02/18:20:43:43 0273736280 5699 3440 3999 312141
2016/02/18:21:45:47 0273736280 5699 3440 3999 319526
2016/02/18:22:43:25 0273736280 5699 3440 3999 319669
2016/02/19:07:51:41 0273736280 5699 3440 3999 338468
2016/02/19:09:37:38 0273736280 5699 3440 3999 339391
2016/02/19:11:28:59 0273736280 5699 3440 3999 342680
2016/02/19:13:06:21 0273736280 5699 3440 3999 342707
2016/02/19:15:03:18 0273736280 5699 3440 3999 342707
2016/02/19:16:53:05 0273736280 5699 3440 3999 343490
2016/02/19:17:25:34 0273736280 5699 3440 3999 343490
2016/02/19:17:42:01 0273736280 5699 3440 3999 346195
2016/02/19:19:31:28 0273736280 5699 3440 3999 344650
2016/02/19:20:28:32 0273736280 5699 3440 3999 344650
2016/02/19:22:14:06 0273736280 5699 3440 3999 349887
2016/02/20:02:02:43 0273736280 5699 3440 3999 352772
2016/02/20:06:10:17 0273736280 5699 3440 3999 359407
2016/02/20:09:18:56 0273736280 5699 3440 3999 362134
2016/02/20:10:36:20 0273736280 5699 3440 3999 362464
2016/02/20:11:15:38 0273736280 5699 3440 3999 362190
2016/02/20:12:08:44 0273736280 5699 3440 3999 362190
2016/02/20:13:06:45 0273736280 5699 3440 3999 362300
2016/02/20:14:28:16 0273736280 5699 3440 3999 361861
2016/02/20:15:39:16 0273736280 5699 3440 3999 362552
2016/02/20:16:53:36 0273736280 5699 3440 3999 362580
2016/02/20:18:48:34 0273736280 5699 3440 3999 365093
2016/02/20:19:40:09 0273736280 5699 3440 3999 364411
2016/02/20:21:21:07 0273736280 5699 3440 3999 364411
2016/02/20:21:44:42 0273736280 5699 3440 3999 369505
2016/02/21:02:25:41 0273736280 5699 3440 3999 375158
2016/02/21:09:46:16 0273736280 5699 3440 3999 378719
2016/02/21:10:53:29 0273736280 5699 3440 3999 378719
2016/02/21:11:44:29 0273736280 5699 3440 3999 378719
2016/02/21:14:14:29 0273736280 5699 3440 3999 375111
2016/02/21:15:00:00 0273736280 5699 3440 3999 373591
2016/02/21:17:21:36 0273736280 5699 3440 3999 373615
2016/02/21:17:45:39 0273736280 5699 3440 3999 374761
2016/02/21:18:16:06 0273736280 5699 3440 3999 374807
2016/02/21:20:15:48 0273736280 5699 3440 3999 373353
2016/02/21:22:03:21 0273736280 5699 3440 3999 377947
2016/02/21:22:27:39 0273736280 5699 3440 3999 377947
2016/02/21:23:38:22 0273736280 5699 3440 3999 376907
2016/02/22:07:50:02 0273736280 5699 3440 3999 392167
2016/02/22:09:53:32 0273736280 5699 3440 3999 390341
2016/02/22:11:04:39 0273736280 5699 3440 3999 391014
2016/02/22:12:02:23 0273736280 5699 3440 3999 391014
2016/02/22:15:22:54 0273736280 5699 3440 3999 388406
2016/02/22:16:45:36 0273736280 5699 3440 3999 388454
2016/02/23:09:33:44 0273736280 5699 3440 3999 404449
2016/02/23:11:00:02 0273736280 5699 3440 3999 407600
2016/02/23:12:02:57 0273736280 5699 3440 3999 405507
2016/02/23:13:53:28 0273736280 5699 3440 3999 403882
2016/02/23:15:09:00 0273736280 5699 3440 3999 402348
2016/02/23:16:07:46 0273736280 5699 3440 3999 402346
2016/02/23:17:28:24 0273736280 5699 3440 3999 402513
2016/02/24:09:17:27 0273736280 5699 3440 3999 416523
2016/02/24:11:20:10 0273736280 5699 3440 3999 416793
2016/02/24:13:10:25 0273736280 5699 3440 3999 416947
2016/02/24:14:14:45 0273736280 5699 3440 3999 415492
2016/02/24:16:50:07 0273736280 5699 3440 3999 415492
2016/02/24:19:43:01 0273736280 5699 3440 3999 414593
2016/02/24:21:11:28 0273736280 5699 3440 3999 416445
2016/02/24:22:44:28 0273736280 5699 3440 3999 420066
2016/02/24:23:07:19 0273736280 5699 3440 3999 420066
2016/02/25:08:07:55 0273736280 5699 3440 3999 426417
2016/02/25:09:01:25 0273736280 5699 3440 3999 426417
2016/02/25:10:11:29 0273736280 5699 3440 3999 426171
2016/02/25:11:36:37 0273736280 5699 3440 3999 426401
2016/02/25:15:21:28 0273736280 5699 3440 3999 426494
2016/02/25:16:53:53 0273736280 5699 3440 3999 426498
2016/02/25:19:03:43 0273736280 5699 3440 3999 426735
2016/02/25:21:36:14 0273736280 5699 3440 3999 431220
2016/02/25:22:33:21 0273736280 5699 3440 3999 431220
2016/02/26:07:32:44 0273736280 5699 3440 3999 439047
2016/02/26:08:49:36 0273736280 5699 3440 3999 439666
2016/02/26:09:52:05 0273736280 5699 3440 3999 439666
2016/02/26:10:53:19 0273736280 5699 3440 3999 438421
2016/02/26:13:21:48 0273736280 5699 3440 3999 437845
2016/02/26:15:30:21 0273736280 5699 3440 3999 439411
2016/02/26:19:54:31 0273736280 5699 3440 3999 441165
2016/02/26:22:49:59 0273736280 5699 3440 3999 445697
2016/02/26:23:52:31 0273736280 5699 3440 3999 445695
2016/02/27:08:10:16 0273736280 5699 3440 3999 448557
2016/02/27:09:41:22 0273736280 5699 3440 3999 448167
2016/02/27:10:41:49 0273736280 5699 3440 3999 448540
2016/02/27:12:20:59 0273736280 5699 3440 3999 446388
2016/02/27:14:26:20 0273736280 5699 3440 3999 445003
2016/02/27:16:33:18 0273736280 5699 3440 3999 443918
2016/02/27:17:08:38 0273736280 5699 3440 3999 443944
2016/02/27:17:50:22 0273736280 5699 3440 3999 444837
2016/02/27:19:44:28 0273736280 5699 3440 3999 444871
2016/02/27:23:57:09 0273736280 5699 3440 3999 448566
2016/02/28:00:28:53 0273736280 5699 3440 3999 448566
2016/02/28:03:43:18 0273736280 5699 3440 3999 453720
2016/02/28:10:27:52 0273736280 5699 3440 3999 451776
2016/02/28:11:15:43 0273736280 5699 3440 3999 452186
2016/02/28:13:18:44 0273736280 5699 3440 3999 449433
2016/02/28:17:23:10 0273736280 5699 3440 3999 446205
2016/02/28:19:34:58 0273736280 5699 3440 3999 448222
2016/02/28:20:49:51 0273736280 5699 3440 3999 448417
2016/02/28:22:21:22 0273736280 5699 3440 3999 451925
2016/02/28:23:01:13 0273736280 5699 3440 3999 452129
2016/02/29:09:27:16 0273736280 5699 3440 3999 458246
2016/02/29:10:35:18 0273736280 5699 3440 3999 455740
2016/02/29:11:57:04 0273736280 5699 3440 3999 455801
2016/02/29:12:26:07 0273736280 5699 3440 3999 455136
2016/02/29:12:45:25 0273736280 5699 3440 3999 455136
2016/02/29:13:49:09 0273736280 5699 3440 3999 455225
2016/02/29:15:25:27 0273736280 5699 3440 3999 451822
2016/02/29:15:46:52 0273736280 5699 3440 3999 451822
2016/02/29:16:21:28 0273736280 5699 3440 3999 451822
2016/03/01:02:15:19 0273736280 5699 3440 3999 462837
2016/03/01:09:31:40 0273736280 5699 3440 3999 467152
2016/03/01:11:56:05 0273736280 5699 3440 3999 464654
2016/03/01:14:53:20 0273736280 5699 3440 3999 462397
2016/03/01:15:18:50 0273736280 5699 3440 3999 462630
2016/03/01:18:42:16 0273736280 5699 3440 3999 462781
2016/03/01:20:02:52 0273736280 5699 3440 3999 462844
2016/03/01:21:01:46 0273736280 5699 3440 3999 467374
2016/03/01:21:53:50 0273736280 5699 3440 3999 465957
2016/03/01:23:09:25 0273736280 5699 3440 3999 466180
2016/03/01:23:24:55 0273736280 5699 3440 3999 466180
2016/03/02:07:25:38 0273736280 5699 3440 3999 476715
2016/03/02:09:40:09 0273736280 5699 3440 3999 474595
2016/03/02:12:00:30 0273736280 5699 3440 3999 476530
2016/03/02:12:48:42 0273736280 5699 3440 3999 474445
2016/03/02:15:52:51 0273736280 5699 3440 3999 472301
2016/03/02:16:48:10 0273736280 5699 3440 3999 471282
2016/03/02:18:43:53 0273736280 5699 3440 3999 472379
2016/03/02:19:16:05 0273736280 5699 3440 3999 472415
2016/03/02:19:31:06 0273736280 5699 3440 3999 472415
2016/03/02:19:38:10 0273736280 5699 3440 3999 472415
2016/03/02:20:33:10 0273736280 5699 3440 3999 475971
2016/03/02:21:22:58 0273736280 5699 3440 3999 476247
2016/03/02:23:06:23 0273736280 5699 3440 3999 474712
2016/03/03:09:25:24 0273736280 5699 3440 3999 482773
2016/03/03:10:21:03 0273736280 5699 3440 3999 482773
2016/03/03:10:36:11 0273736280 5699 3440 3999 484985
2016/03/03:11:37:35 0273736280 5699 3440 3999 484985
2016/03/03:12:13:37 0273736280 5699 3440 3999 484985
2016/03/03:12:37:31 0273736280 5699 3440 3999 484985
2016/03/03:13:00:04 0273736280 5699 3440 3999 482822
2016/03/03:15:12:00 0273736280 5699 3440 3999 480559
2016/03/03:17:10:54 0273736280 5699 3440 3999 479753
2016/03/03:17:44:47 0273736280 5699 3440 3999 479753
2016/03/03:18:04:06 0273736280 5699 3440 3999 479753
2016/03/03:18:30:46 0273736280 5699 3440 3999 479753
2016/03/03:19:53:51 0273736280 5699 3440 3999 481009
2016/03/03:20:40:08 0273736280 5699 3440 3999 481009
2016/03/04:07:31:58 0273736280 5699 3440 3999 491946
2016/03/04:09:10:23 0273736280 5699 3440 3999 494788
2016/03/04:09:45:19 0273736280 5699 3440 3999 494788
2016/03/04:11:06:17 0273736280 5699 3440 3999 494876
2016/03/04:11:33:38 0273736280 5699 3440 3999 493211
2016/03/04:11:52:16 0273736280 5699 3440 3999 493211
