Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:40 1107406099 0 2540 99911 118411
2016/03/05:12:20:00 1107406099 0 2540 99911 118411
2016/03/05:12:40:14 1107406099 0 2540 99911 118411
2016/03/05:12:56:03 1107406099 0 2540 99911 118411
2016/03/05:17:41:54 1107406099 0 2540 99911 132934
2016/03/05:19:31:21 1107406099 0 2540 99911 132979
2016/03/05:20:20:21 1107406099 0 2540 99911 142267
2016/03/05:21:50:56 1107406099 0 2540 99911 154044
2016/03/05:23:11:45 1107406099 0 2540 99911 154044
2016/03/06:03:52:05 1107406099 0 2540 99911 174000
2016/03/06:08:38:45 1107406099 0 2540 99911 188460
2016/03/06:09:42:35 1107406099 0 2540 99911 193850
2016/03/06:10:35:01 1107406099 0 2540 99911 194228
2016/03/06:11:30:16 1107406099 0 2540 99911 194228
2016/03/06:14:31:07 1107406099 0 2540 99911 199095
2016/03/06:14:46:08 1107406099 0 2540 99911 199272
2016/03/06:15:53:45 1107406099 0 2540 99911 202337
2016/03/06:16:36:53 1107406099 0 2540 99911 202337
2016/03/06:17:51:17 1107406099 0 2540 99911 208548
2016/03/06:20:48:34 1107406099 0 2540 99911 210317
2016/03/06:22:33:44 1107406099 0 2540 99911 219988
2016/03/06:22:57:35 1107406099 0 2540 99911 220020
2016/03/06:23:09:16 1107406099 0 2540 99911 220020
2016/03/07:07:38:33 1107406099 0 2540 99911 253689
2016/03/07:09:29:11 1107406099 0 2540 99911 255906
2016/03/07:10:53:21 1107406099 0 2540 99911 257507
2016/03/07:11:31:47 1107406099 0 2540 99911 258137
2016/03/07:12:36:00 1107406099 0 2540 99911 263389
2016/03/07:14:01:52 1107406099 0 2540 99911 266749
2016/03/07:15:31:05 1107406099 0 2540 99911 266749
2016/03/07:16:20:41 1107406099 0 2540 99911 272315
2016/03/07:16:58:08 1107406099 0 2540 99911 272589
2016/03/07:19:10:39 1107406099 0 2540 99911 274669
2016/03/07:22:42:31 1107406099 0 2540 99911 292933
2016/03/07:23:49:36 1107406099 0 2540 99911 293200
2016/03/08:07:43:51 1107406099 0 2540 99911 322983
2016/03/08:09:06:30 1107406099 0 2540 99911 325897
2016/03/08:11:56:53 1107406099 0 2540 99911 333927
2016/03/08:13:14:02 1107406099 0 2540 99911 333926
2016/03/08:14:41:31 1107406099 0 2540 99911 337636
2016/03/08:17:16:47 1107406099 0 2540 99911 343817
2016/03/08:19:43:55 1107406099 0 2540 99911 348139
2016/03/09:07:48:14 1107406099 0 2540 99911 394129
2016/03/09:09:58:36 1107406099 0 2540 99911 397455
2016/03/09:10:54:16 1107406099 0 2540 99911 403099
2016/03/09:15:04:00 1107406099 0 2540 99911 411833
2016/03/09:15:55:01 1107406099 0 2540 99911 411862
2016/03/09:18:43:11 1107406099 0 2540 99911 422038
2016/03/09:20:00:45 1107406099 0 2540 99911 422125
2016/03/09:20:28:31 1107406099 0 2540 99911 422125
2016/03/09:21:17:47 1107406099 0 2540 99911 431661
2016/03/09:22:34:14 1107406099 0 2540 99911 435171
2016/03/09:22:46:07 1107406099 0 2540 99911 435171
2016/03/09:23:26:11 1107406099 0 2540 99911 435171
2016/03/09:23:47:24 1107406099 0 2540 99911 435168
2016/03/10:05:05:06 1107406099 0 2540 99911 460553
2016/03/10:07:52:07 1107406099 0 2540 99911 464316
2016/03/10:09:39:20 1107406099 0 2540 99911 471045
2016/03/10:11:08:57 1107406099 0 2540 99911 475208
2016/03/10:11:59:18 1107406099 0 2540 99911 475208
2016/03/10:12:27:04 1107406099 0 2540 99911 475207
2016/03/10:13:52:20 1107406099 0 2540 99911 478913
2016/03/10:14:05:30 1107406099 0 2540 99911 478913
2016/03/10:15:31:25 1107406099 0 2540 99911 483092
2016/03/10:16:40:37 1107406099 0 2540 99911 483092
2016/03/10:19:18:00 1107406099 0 2540 99911 495434
2016/03/10:20:21:27 1107406099 0 2540 99911 495705
2016/03/10:22:56:30 1107406099 0 2540 99911 503971
2016/03/11:07:49:19 1107406099 0 2540 99911 532248
2016/03/11:09:50:49 1107406099 0 2540 99911 539285
2016/03/11:13:42:28 1107406099 0 2540 99911 546201
2016/03/11:15:53:19 1107406099 0 2540 99911 550796
2016/03/11:16:49:20 1107406099 0 2540 99911 550841
2016/03/11:17:30:04 1107406099 0 2540 99911 556640
2016/03/11:19:36:35 1107406099 0 2540 99911 556676
2016/03/11:22:48:49 1107406099 0 2540 99911 567279
2016/03/12:12:12:44 1107406099 0 2540 99911 601001
2016/03/12:13:48:18 1107406099 0 2540 99911 604097
2016/03/12:18:55:26 1107406099 0 2540 99911 612126
2016/03/13:09:29:49 1107406099 0 2540 99911 642917
2016/03/13:11:14:34 1107406099 0 2540 99911 646128
2016/03/13:16:22:17 1107406099 0 2540 99911 650863
2016/03/13:18:16:14 1107406099 0 2540 99911 657746
2016/03/13:19:46:35 1107406099 0 2540 99911 657789
2016/03/13:22:44:59 1107406099 0 2540 99911 666581
2016/03/14:07:49:00 1107406099 0 2540 99911 679379
2016/03/14:09:00:07 1107406099 0 2540 99911 685799
2016/03/14:09:38:12 1107406099 0 2540 99911 685799
2016/03/14:10:14:43 1107406099 0 2540 99911 685799
2016/03/15:14:48:56 1107406099 0 2540 99911 731950
2016/03/15:17:32:02 1107406099 0 2540 99911 735716
2016/03/15:18:49:58 1107406099 0 2540 99911 735830
2016/03/15:20:14:03 1107406099 0 2540 99911 736892
2016/03/15:20:48:33 1107406099 0 2540 99911 737114
2016/03/15:22:43:49 1107406099 0 2540 99911 742028
2016/03/16:00:34:49 1107406099 0 2540 99911 746711
2016/03/16:08:12:31 1107406099 0 2540 99911 759476
2016/03/16:21:39:09 1107406099 0 2540 99911 775124
2016/03/16:23:30:05 1107406099 0 2540 99911 775326
2016/03/17:07:32:06 1107406099 0 2540 99911 789787
