Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:39 9814595284 5199 2628 2500 58611
2016/02/21:20:20:21 9814595284 5199 2628 2500 57064
2016/02/21:22:32:10 9814595284 5199 2628 2500 70322
2016/02/21:23:42:54 9814595284 5199 2628 2500 69341
2016/02/22:07:54:36 9814595284 5199 2628 2500 45369
2016/02/22:09:58:05 9814595284 5199 2628 2500 42850
2016/02/22:11:09:15 9814595284 5199 2628 2500 47903
2016/02/22:12:06:57 9814595284 5199 2628 2500 47903
2016/02/22:15:27:26 9814595284 5199 2628 2500 50412
2016/02/22:16:50:08 9814595284 5199 2628 2500 50445
2016/02/23:09:38:16 9814595284 5199 2628 2500 40352
2016/02/23:11:04:35 9814595284 5199 2628 2500 48235
2016/02/23:12:07:34 9814595284 5199 2628 2500 46271
2016/02/23:13:58:00 9814595284 5199 2628 2500 46338
2016/02/23:15:13:32 9814595284 5199 2628 2500 48151
2016/02/23:16:12:18 9814595284 5199 2628 2500 48151
2016/02/23:17:32:56 9814595284 5199 2628 2500 54939
2016/02/24:09:22:01 9814595284 5199 2628 2500 35942
2016/02/24:11:25:10 9814595284 5199 2628 2500 17842
2016/02/24:13:14:57 9814595284 5199 2628 2500 17842
2016/02/24:14:19:17 9814595284 5199 2628 2500 18755
2016/02/24:16:54:39 9814595284 5199 2628 2500 18755
2016/02/24:19:47:34 9814595284 5199 2628 2500 24761
2016/02/24:21:16:01 9814595284 5199 2628 2500 43446
2016/02/24:22:49:02 9814595284 5199 2628 2500 43446
2016/02/24:23:11:51 9814595284 5199 2628 2500 43446
2016/02/25:08:12:27 9814595284 5199 2628 2500 69436
2016/02/25:09:05:57 9814595284 5199 2628 2500 69436
2016/02/25:10:16:01 9814595284 5199 2628 2500 68011
2016/02/25:11:41:09 9814595284 5199 2628 2500 66697
2016/02/25:15:26:00 9814595284 5199 2628 2500 64004
2016/02/25:16:58:25 9814595284 5199 2628 2500 70499
2016/02/25:19:08:15 9814595284 5199 2628 2500 70538
2016/02/25:21:40:46 9814595284 5199 2628 2500 24086
2016/02/25:22:37:53 9814595284 5199 2628 2500 24086
2016/02/26:07:37:16 9814595284 5199 2628 2500 13360
2016/02/26:08:54:08 9814595284 5199 2628 2500 13364
2016/02/26:09:56:37 9814595284 5199 2628 4332 13686
2016/02/26:10:57:51 9814595284 5199 2628 2500 13686
2016/02/26:13:26:21 9814595284 5199 2628 2500 16100
2016/02/26:15:34:53 9814595284 5199 2628 2500 10047
2016/02/26:19:59:03 9814595284 5199 2628 2500 13102
2016/02/26:23:57:03 9814595284 5199 2628 2500 7443
2016/02/27:08:14:48 9814595284 5199 2628 2500 14994
2016/02/27:09:45:54 9814595284 5199 2628 2500 10359
2016/02/27:10:46:22 9814595284 5199 2628 2500 10359
2016/02/27:14:30:52 9814595284 5199 2628 2500 11104
2016/02/27:16:37:50 9814595284 5199 2628 2500 11708
2016/02/27:17:13:10 9814595284 5199 2628 2500 11708
2016/02/27:17:54:54 9814595284 5199 2628 2500 11708
2016/02/27:19:49:00 9814595284 5199 2628 2500 13726
2016/02/28:00:01:41 9814595284 5199 2628 2500 13100
2016/02/28:00:33:25 9814595284 5199 2628 2500 13100
2016/02/28:03:47:50 9814595284 5199 2628 2500 18304
2016/02/28:10:32:25 9814595284 5199 2628 2500 23379
2016/02/28:11:20:16 9814595284 5199 2628 2500 23382
2016/02/28:13:23:18 9814595284 5199 2628 2500 22855
2016/02/28:17:27:42 9814595284 5199 2628 2500 26025
2016/02/28:19:39:30 9814595284 5199 2628 2500 31219
2016/02/28:20:54:23 9814595284 5199 2628 2500 31219
2016/02/28:22:25:54 9814595284 5199 2628 2500 42674
2016/02/28:23:05:45 9814595284 5199 2628 2500 42678
2016/02/29:09:32:19 9814595284 5199 2628 2500 65778
2016/02/29:10:39:50 9814595284 5199 2628 2500 59055
2016/02/29:12:01:37 9814595284 5199 2628 2500 56547
2016/02/29:12:30:41 9814595284 5199 2628 2500 56547
2016/02/29:12:50:03 9814595284 5199 2628 2500 56547
2016/02/29:13:53:41 9814595284 5199 2628 2500 56553
2016/02/29:15:30:00 9814595284 5199 2628 2500 54986
2016/02/29:15:51:25 9814595284 5199 2628 2500 54986
2016/02/29:16:26:01 9814595284 5199 2628 2500 54986
2016/03/01:02:19:51 9814595284 5199 2628 2500 23242
2016/03/01:09:36:12 9814595284 5199 2628 2500 19963
2016/03/01:12:00:37 9814595284 5199 2628 2500 21814
2016/03/01:15:23:22 9814595284 5199 2628 2500 22575
2016/03/01:18:46:48 9814595284 5199 2628 2500 30566
2016/03/01:20:07:24 9814595284 5199 2628 2500 30570
2016/03/01:21:06:18 9814595284 5199 2628 2500 17377
2016/03/01:21:58:23 9814595284 5199 2628 2500 17609
2016/03/01:23:13:58 9814595284 5199 2628 2500 17609
2016/03/01:23:29:27 9814595284 5199 2628 2500 17609
