Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:14 1904380433 2107 800 541 495735
2016/02/10:17:04:10 1904380433 2107 800 541 495220
2016/02/10:18:28:58 1904380433 2107 800 541 495321
2016/02/10:22:27:49 1904380433 2107 800 540 498406
2016/02/11:07:45:54 1904380433 2107 800 539 508372
2016/02/11:09:36:09 1904380433 2107 800 539 515825
2016/02/11:10:02:48 1904380433 2107 800 539 515825
2016/02/11:11:53:22 1904380433 2107 800 539 515217
2016/02/11:12:02:47 1904380433 2107 800 539 515217
2016/02/11:12:09:32 1904380433 2107 800 539 515217
2016/02/11:12:54:15 1904380433 2107 800 539 515459
2016/02/11:14:07:28 1904380433 2107 800 539 515459
2016/02/11:15:26:45 1904380433 2107 800 539 516060
2016/02/11:17:12:46 1904380433 2107 800 539 517644
2016/02/11:19:01:08 1904380433 2107 800 539 517731
2016/02/11:22:06:16 1904380433 2107 800 539 520852
2016/02/12:07:33:13 1904380433 2107 800 537 527256
2016/02/12:09:22:30 1904380433 2107 800 537 531151
2016/02/13:12:45:13 1904380433 2107 800 537 542657
2016/02/13:13:28:34 1904380433 2107 800 537 541132
2016/02/13:13:36:51 1904380433 2107 800 537 541132
2016/02/13:15:22:18 1904380433 2107 800 537 540701
2016/02/18:17:19:55 1904380433 2107 800 533 573286
2016/02/18:18:06:05 1904380433 2107 800 533 573286
2016/02/18:19:13:53 1904380433 2107 800 533 573389
2016/02/18:20:42:34 1904380433 2107 800 533 572076
2016/02/18:21:44:38 1904380433 2107 800 533 574670
2016/02/18:22:42:16 1904380433 2107 800 533 574813
2016/02/19:07:50:33 1904380433 2107 800 533 576923
2016/02/19:09:36:28 1904380433 2107 800 533 577847
2016/02/19:11:27:50 1904380433 2107 800 533 578019
2016/02/19:13:05:12 1904380433 2107 800 533 577525
2016/02/19:15:02:08 1904380433 2107 800 532 577524
2016/02/19:16:51:56 1904380433 2107 800 532 577531
2016/02/19:17:24:26 1904380433 2107 800 531 577531
2016/02/19:17:40:52 1904380433 2107 800 531 578905
2016/02/19:19:30:19 1904380433 2107 800 531 578904
2016/02/19:20:27:23 1904380433 2107 800 531 577311
2016/02/19:22:12:58 1904380433 2107 800 531 580232
2016/02/20:02:01:34 1904380433 2107 800 531 581549
2016/02/20:06:09:08 1904380433 2107 800 531 583675
2016/02/20:09:17:48 1904380433 2107 800 531 583874
2016/02/20:10:35:11 1904380433 2107 800 531 584204
2016/02/20:11:14:28 1904380433 2107 800 531 583133
2016/02/20:12:07:35 1904380433 2107 800 531 583133
2016/02/20:13:05:36 1904380433 2107 800 531 583243
2016/02/20:14:27:07 1904380433 2107 800 530 582080
2016/02/20:15:38:08 1904380433 2107 800 529 581709
2016/02/20:16:52:27 1904380433 2107 800 529 581737
2016/02/20:18:47:25 1904380433 2107 800 529 582645
2016/02/20:19:39:00 1904380433 2107 800 529 581361
2016/02/20:21:19:58 1904380433 2107 800 529 581361
2016/02/20:21:43:33 1904380433 2107 800 529 584073
2016/02/21:02:24:32 1904380433 2107 800 529 587087
2016/02/21:09:45:07 1904380433 2107 800 529 588484
2016/02/21:10:52:20 1904380433 2107 800 529 588484
2016/02/21:11:43:20 1904380433 2107 800 529 588484
2016/02/21:14:13:20 1904380433 2107 800 529 585752
2016/02/21:14:58:51 1904380433 2107 800 529 585752
2016/02/21:17:20:28 1904380433 2107 800 529 585805
2016/02/21:17:44:31 1904380433 2107 800 529 585805
2016/02/21:18:14:57 1904380433 2107 800 529 585851
2016/02/21:20:14:39 1904380433 2107 800 529 584883
2016/02/21:22:02:12 1904380433 2107 800 529 587915
2016/02/21:22:26:30 1904380433 2107 800 529 587915
2016/02/21:23:37:13 1904380433 2107 800 529 586581
2016/02/22:07:48:53 1904380433 2107 800 529 595243
2016/02/22:09:52:23 1904380433 2107 800 529 593891
2016/02/22:11:03:31 1904380433 2107 800 529 594323
2016/02/22:12:01:13 1904380433 2107 800 529 594323
2016/02/22:15:21:45 1904380433 2107 800 529 593238
2016/02/22:16:44:27 1904380433 2107 800 529 592760
2016/02/23:09:32:35 1904380433 2107 800 527 603154
2016/02/23:10:58:53 1904380433 2107 800 527 604683
2016/02/23:12:01:47 1904380433 2107 800 527 602618
2016/02/23:13:52:19 1904380433 2107 800 527 601130
2016/02/23:15:07:51 1904380433 2107 800 527 599826
