Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/06:11:32:16 0273772724 5129 3350 4029 13936
2016/03/06:14:48:06 0273772724 5129 3350 4029 15098
2016/03/06:15:55:43 0273772724 5129 3350 4029 16470
2016/03/06:16:38:51 0273772724 5129 3350 4029 16470
2016/03/06:17:53:15 0273772724 5129 3350 4029 20110
2016/03/06:20:50:32 0273772724 5129 3350 4029 19864
2016/03/06:22:35:41 0273772724 5129 3350 4029 13442
2016/03/06:22:59:32 0273772724 5129 3350 3500 13442
2016/03/06:23:11:15 0273772724 5129 3350 3500 13442
2016/03/07:07:40:31 0273772724 5129 3350 3500 28728
2016/03/07:09:31:11 0273772724 5129 3350 3500 28728
2016/03/07:10:55:19 0273772724 5129 3350 3500 27709
2016/03/07:11:33:45 0273772724 5129 3350 3500 27714
2016/03/07:12:37:58 0273772724 5129 3350 3500 29000
2016/03/07:14:03:49 0273772724 5129 3350 3500 31346
2016/03/07:15:33:03 0273772724 5129 3350 3500 38257
2016/03/07:16:22:39 0273772724 5129 3350 3500 38257
2016/03/07:17:00:07 0273772724 5129 3350 3500 38272
2016/03/07:19:12:38 0273772724 5129 3350 3500 35704
2016/03/07:22:44:28 0273772724 5129 3350 3500 56490
2016/03/07:23:51:33 0273772724 5129 3350 3500 56529
2016/03/08:07:45:49 0273772724 5129 3350 3500 76778
2016/03/08:09:08:27 0273772724 5129 3350 3500 71198
2016/03/08:11:58:51 0273772724 5129 3350 3500 64621
2016/03/08:13:16:00 0273772724 5129 3350 3500 64621
2016/03/08:14:43:29 0273772724 5129 3350 3500 60963
2016/03/08:17:18:44 0273772724 5129 3350 3500 64028
2016/03/08:19:45:56 0273772724 5129 3350 3500 64997
2016/03/09:07:50:12 0273772724 5129 3350 3500 38801
2016/03/09:10:00:34 0273772724 5129 3350 3500 38144
2016/03/09:10:56:13 0273772724 5129 3350 3500 41248
2016/03/09:15:05:58 0273772724 5129 3350 3500 45965
2016/03/09:15:56:59 0273772724 5129 3350 3500 45986
2016/03/09:18:45:08 0273772724 5129 3350 3500 55243
2016/03/09:21:19:48 0273772724 5129 3350 3500 71581
2016/03/09:22:48:08 0273772724 5129 3350 3500 70081
2016/03/09:23:28:09 0273772724 5129 3350 3500 70081
2016/03/09:23:49:22 0273772724 5129 3350 3500 70081
2016/03/10:05:07:03 0273772724 5129 3350 3500 98567
2016/03/10:07:54:06 0273772724 5129 3350 3500 93488
2016/03/10:09:41:24 0273772724 5129 3350 3500 97038
2016/03/10:11:10:55 0273772724 5129 3350 3500 92773
2016/03/10:12:01:19 0273772724 5129 3350 3500 92772
2016/03/10:12:29:02 0273772724 5129 3350 3500 92772
2016/03/10:14:07:28 0273772724 5129 3350 3500 87417
2016/03/10:15:33:23 0273772724 5129 3350 3500 84110
2016/03/10:16:42:36 0273772724 5129 3350 3500 84174
2016/03/10:19:19:58 0273772724 5129 3350 3500 87320
2016/03/10:20:23:25 0273772724 5129 3350 3500 87585
2016/03/10:22:58:28 0273772724 5129 3350 3500 96401
2016/03/11:07:51:17 0273772724 5129 3350 3500 36006
2016/03/11:09:52:50 0273772724 5129 3350 3500 42420
2016/03/11:13:44:28 0273772724 5129 3350 3500 43670
2016/03/11:16:09:19 0273772724 5129 3350 3500 48396
2016/03/11:17:32:05 0273772724 5129 3350 3500 18412
2016/03/11:19:38:33 0273772724 5129 3350 3500 18413
2016/03/11:22:50:47 0273772724 5129 3350 3500 25452
2016/03/12:12:14:42 0273772724 5129 3350 3500 47358
2016/03/12:13:50:17 0273772724 5129 3350 3500 45995
2016/03/12:18:57:24 0273772724 5129 3350 3500 55147
2016/03/13:09:31:47 0273772724 5129 3350 3500 89167
2016/03/13:11:16:31 0273772724 5129 3350 3500 87803
2016/03/13:16:24:15 0273772724 5129 3350 3500 80609
2016/03/13:18:18:12 0273772724 5129 3350 4029 81229
2016/03/13:19:48:32 0273772724 5129 3350 4029 81271
2016/03/13:22:46:59 0273772724 5129 3350 4029 89905
2016/03/14:07:50:58 0273772724 5129 3350 4029 33600
2016/03/14:09:02:07 0273772724 5129 3350 4029 46681
2016/03/14:10:16:41 0273772724 5129 3350 4029 46681
2016/03/15:14:53:44 0273772724 5129 3350 3000 46745
2016/03/15:17:36:49 0273772724 5129 3350 3000 17417
2016/03/15:18:54:46 0273772724 5129 3350 3000 17417
2016/03/15:20:18:52 0273772724 5129 3350 3000 18083
2016/03/15:20:53:17 0273772724 5129 3350 3000 18084
2016/03/15:22:48:37 0273772724 5129 3350 3000 24530
2016/03/16:00:39:37 0273772724 5129 3350 3000 32109
2016/03/16:08:17:17 0273772724 5129 3350 3000 55177
2016/03/16:21:43:55 0273772724 5129 3350 4029 72874
2016/03/16:23:34:55 0273772724 5129 3350 4029 73078
2016/03/17:07:36:53 0273772724 5129 3350 4029 33215
2016/03/17:09:03:29 0273772724 5129 3350 4029 33215
2016/03/17:13:53:00 0273772724 5129 3350 4029 38704
2016/03/17:14:43:14 0273772724 5129 3350 4029 38990
2016/03/17:16:08:55 0273772724 5129 3350 4029 38990
2016/03/17:17:27:22 0273772724 5129 3350 4029 44141
2016/03/17:18:29:40 0273772724 5129 3350 4029 53405
2016/03/17:22:33:30 0273772724 5129 3350 4029 66551
2016/03/18:07:48:13 0273772724 5129 3350 4029 94777
2016/03/18:09:00:16 0273772724 5129 3350 4029 90627
2016/03/18:13:52:00 0273772724 5129 3350 4029 83632
2016/03/19:00:44:36 0273772724 5129 3350 4029 29516
2016/03/19:10:48:30 0273772724 5129 3350 4029 50452
2016/03/19:13:15:13 0273772724 5129 3350 4029 48800
2016/03/19:21:08:39 0273772724 5129 3350 4029 69353
2016/03/19:23:46:24 0273772724 5129 3350 4029 68817
2016/03/20:08:18:40 0273772724 5129 3350 4029 97427
2016/03/20:09:59:15 0273772724 5129 3350 4029 97427
2016/03/20:12:20:14 0273772724 5129 3350 4029 93047
2016/03/20:13:49:38 0273772724 5129 3350 4029 89209
2016/03/20:14:46:59 0273772724 5129 3350 4029 89303
2016/03/20:18:10:03 0273772724 5129 3350 4029 86504
2016/03/20:20:09:11 0273772724 5129 3350 4029 89503
2016/03/20:21:57:42 0273772724 5129 3350 4029 89639
2016/03/21:08:19:17 0273772724 5129 3350 4029 122197
2016/03/21:09:29:10 0273772724 5129 3350 4029 122197
2016/03/21:10:20:04 0273772724 5129 3350 4029 120968
2016/03/21:18:05:11 0273772724 5129 3350 4029 49979
2016/03/21:19:25:13 0273772724 5129 3350 4029 49999
2016/03/21:23:12:10 0273772724 5129 3350 2623 66815
2016/03/22:10:18:17 0273772724 5129 3350 2623 100355
2016/03/22:11:09:03 0273772724 5129 3350 2623 100794
2016/03/23:08:06:56 0273772724 5129 3350 4029 53244
2016/03/23:09:34:01 0273772724 5129 3350 4029 60401
2016/03/23:13:18:20 0273772724 5129 3350 2847 57816
2016/03/23:17:58:32 0273772724 5129 3350 2847 57462
2016/03/23:19:09:15 0273772724 5129 3350 4029 64108
2016/03/23:20:18:02 0273772724 5129 3350 4029 64219
2016/03/23:21:30:42 0273772724 5129 3350 4029 64219
2016/03/23:22:19:22 0273772724 5129 3350 4029 76577
2016/03/23:23:16:13 0273772724 5129 3350 4029 88587
2016/03/24:08:03:27 0273772724 5129 3350 4029 111468
2016/03/24:10:11:45 0273772724 5129 3350 4029 107536
2016/03/24:11:16:22 0273772724 5129 3350 4029 107536
2016/03/24:12:26:49 0273772724 5129 3350 4029 107814
2016/03/24:14:11:23 0273772724 5129 3350 4029 104260
2016/03/24:15:21:39 0273772724 5129 3350 4029 104825
2016/03/24:17:06:21 0273772724 5129 3350 4029 104927
2016/03/24:21:02:35 0273772724 5129 3350 4029 108746
2016/03/24:23:06:35 0273772724 5129 3350 4029 106671
2016/03/25:07:57:32 0273772724 5129 3350 4029 23468
2016/03/25:22:00:08 0273772724 5129 3329 4029 54779
2016/03/26:10:16:02 0273772724 5129 3329 4029 72632
2016/03/26:13:33:33 0273772724 5129 3329 4029 69028
2016/03/26:18:10:24 0273772724 5129 3329 4029 67738
2016/03/26:20:40:46 0273772724 5129 3329 4029 71346
2016/03/28:18:44:14 0273772724 5129 3329 4029 51304
2016/03/28:20:34:12 0273772724 5129 3329 4029 60015
2016/03/28:21:38:02 0273772724 5129 3329 4029 68427
2016/03/29:06:48:52 0273772724 5129 3329 4029 100409
2016/03/29:15:21:46 0273772724 5129 3329 2623 100757
2016/03/29:16:37:35 0273772724 5129 3329 2623 100831
2016/03/29:19:32:22 0273772724 5129 3329 2606 103217
2016/03/29:21:54:41 0273772724 5129 3329 2606 107063
2016/03/30:09:24:05 0273772724 5129 3329 2606 132107
2016/03/30:13:37:38 0273772724 5129 3329 2606 132494
2016/03/30:16:02:32 0273772724 5129 3329 2606 132313
2016/03/30:21:12:06 0273772724 5129 3329 2605 143011
2016/03/31:07:10:10 0273772724 5129 3329 2605 42752
2016/03/31:08:55:44 0273772724 5129 3329 2605 58651
2016/03/31:09:43:44 0273772724 5129 3329 2605 58651
2016/03/31:12:44:10 0273772724 5129 3329 2605 58545
2016/03/31:13:50:22 0273772724 5129 3329 2605 60731
2016/03/31:16:34:52 0273772724 5129 3329 2605 67711
2016/03/31:21:21:36 0273772724 5129 3329 2605 84808
2016/04/01:07:31:11 0273772724 5129 3329 2605 118673
2016/04/01:09:31:27 0273772724 5129 3329 2605 119160
2016/04/01:16:34:29 0273772724 5129 3329 2605 115174
2016/04/01:17:41:25 0273772724 5129 3329 2605 115174
2016/04/01:18:40:14 0273772724 5129 3329 2605 118342
2016/04/01:19:38:24 0273772724 5129 3329 2605 118342
2016/04/01:21:30:31 0273772724 5129 3329 2605 27006
2016/04/01:22:41:04 0273772724 5129 3329 2605 27006
2016/04/02:08:17:21 0273772724 5129 3329 2605 62740
2016/04/02:09:29:12 0273772724 5129 3329 2599 62892
2016/04/02:20:09:14 0273772724 5129 3329 2599 75450
2016/04/02:22:37:25 0273772724 5129 3329 2599 81870
2016/04/03:10:00:05 0273772724 5129 3329 2599 107685
2016/04/04:19:55:22 0273772724 5129 3329 2603 65541
2016/04/05:07:06:37 0273772724 5129 3329 2603 98208
2016/04/05:15:16:34 0273772724 5129 3329 2594 20026
2016/04/05:21:47:41 0273772724 5129 3329 4029 32693
2016/04/06:07:04:23 0273772724 5129 3329 4029 18778
2016/04/06:23:00:57 0273772724 5129 3329 4029 13720
2016/04/07:07:23:58 0273772724 5129 3329 4029 24627
2016/04/07:17:30:35 0273772724 5129 3329 4029 36937
2016/04/07:18:46:42 0273772724 5129 3329 4029 44399
2016/04/08:10:31:26 0273772724 5129 3329 4029 62489
2016/04/09:08:02:29 0273772724 5129 3329 3599 40907
2016/04/10:07:08:24 0273772724 5129 3329 3599 90697
2016/04/10:08:40:43 0273772724 5129 3329 3599 88172
2016/04/10:10:17:24 0273772724 5129 3329 3599 88173
2016/04/10:10:52:21 0273772724 5129 3329 3599 83955
2016/04/10:11:29:09 0273772724 5129 3329 3599 84086
2016/04/10:16:18:32 0273772724 5129 3329 3599 80980
2016/04/10:21:47:49 0273772724 5129 3329 3599 94838
2016/04/11:01:05:13 0273772724 5129 3329 3599 96622
2016/04/11:06:52:54 0273772724 5129 3329 3599 118562
2016/04/11:13:05:55 0273772724 5129 3329 3599 118835
2016/04/12:07:15:08 0273772724 5129 3329 3599 78204
2016/04/12:08:16:39 0273772724 5129 3329 3599 78546
2016/04/12:21:43:58 0273772724 5129 3329 3599 96249
2016/04/13:08:22:16 0273772724 5129 3329 3599 125600
2016/04/13:11:36:31 0273772724 5129 3329 3599 122682
2016/04/13:15:16:07 0273772724 5129 3329 3599 119923
2016/04/14:06:54:41 0273772724 5129 3329 3599 67536
2016/04/14:08:44:04 0273772724 5129 3329 3599 66205
2016/04/14:09:36:28 0273772724 5129 3329 3599 66205
2016/04/17:19:17:02 0273772724 5129 3300 3295 93693
2016/04/17:22:00:14 0273772724 5129 3300 3295 96692
2016/04/18:08:11:31 0273772724 5129 3300 3295 122870
2016/04/18:09:34:29 0273772724 5129 3300 3295 122870
2016/12/22:12:20:59 0273772724 5399 4000 3348 63082
2016/12/24:17:59:10 0273772724 5399 4000 3348 134414
2016/12/25:11:31:25 0273772724 5399 4000 3348 127174
2016/12/25:21:00:41 0273772724 5399 4000 3348 132210
2016/12/26:15:11:05 0273772724 5399 4000 3348 139104
2016/12/26:16:53:59 0273772724 5399 4000 3348 143310
2016/12/26:18:53:31 0273772724 5399 4000 3348 144588
2016/12/27:00:24:02 0273772724 5399 4000 3348 156290
2016/12/27:01:23:39 0273772724 5399 4000 3348 160608
2016/12/27:02:23:25 0273772724 5399 4000 3348 160608
2016/12/27:03:23:43 0273772724 5399 4000 3348 161854
2016/12/27:04:23:46 0273772724 5399 4000 3348 163307
2016/12/27:05:23:42 0273772724 5399 4000 3348 163307
2016/12/27:09:23:48 0273772724 5399 4000 3348 161938
2016/12/27:10:23:58 0273772724 5399 4000 3348 161938
2016/12/27:11:23:43 0273772724 5399 4000 3348 161582
2016/12/27:12:23:50 0273772724 5399 4000 3348 161358
2016/12/27:13:23:45 0273772724 5399 4000 3348 164833
2016/12/27:14:24:06 0273772724 5399 4000 3348 164833
2016/12/27:18:23:37 0273772724 5399 4000 3348 171075
2016/12/27:22:23:53 0273772724 5399 4000 3348 53048
2016/12/27:23:23:43 0273772724 5399 4000 3348 53048
2016/12/28:01:23:47 0273772724 5399 4000 3348 68707
2016/12/28:02:23:42 0273772724 5399 4000 3348 68707
2016/12/28:04:23:53 0273772724 5399 4000 3348 75316
2016/12/28:05:23:33 0273772724 5399 4000 3348 75316
2016/12/28:06:23:49 0273772724 5399 4000 3348 75923
2016/12/28:08:23:59 0273772724 5399 4000 3348 76546
2016/12/28:10:23:44 0273772724 5399 4000 3348 77740
2016/12/28:12:23:51 0273772724 5399 4000 3348 79141
2016/12/28:22:23:36 0273772724 5399 4000 3348 118845
2016/12/29:00:23:50 0273772724 5399 4000 3348 121931
2016/12/29:01:23:35 0273772724 5399 4000 3348 128691
2016/12/29:04:23:54 0273772724 5399 4000 3348 130776
2016/12/29:16:23:53 0273772724 5399 4000 3348 40504
2016/12/29:22:23:42 0273772724 5399 4000 3348 28439
2016/12/29:23:23:48 0273772724 5399 4000 3348 28439
2016/12/30:00:23:36 0273772724 5399 4000 3348 31341
2016/12/30:01:23:41 0273772724 5399 4000 3348 37847
2016/12/30:02:23:44 0273772724 5399 4000 3348 37847
2016/12/30:05:23:32 0273772724 5399 4000 3348 43491
2016/12/30:06:23:36 0273772724 5399 4000 3348 43533
2016/12/30:08:23:59 0273772724 5399 4000 3348 43752
2016/12/30:10:23:52 0273772724 5399 4000 3348 43636
2016/12/30:12:23:40 0273772724 5399 4000 3348 47396
2016/12/30:14:24:10 0273772724 5399 4000 3348 56100
2016/12/30:19:23:54 0273772724 5399 4000 3348 86730
2016/12/30:23:23:36 0273772724 5399 4000 3348 99508
2016/12/31:00:23:39 0273772724 5399 4000 3348 102963
2016/12/31:01:23:36 0273772724 5399 4000 3348 109215
2016/12/31:02:23:47 0273772724 5399 4000 3348 109215
2016/12/31:03:23:32 0273772724 5399 4000 3348 110062
2016/12/31:04:23:37 0273772724 5399 4000 3348 110577
2016/12/31:05:23:35 0273772724 5399 4000 3348 110577
2016/12/31:06:23:40 0273772724 5399 4000 3348 108617
2016/12/31:07:23:48 0273772724 5399 4000 3348 106628
2016/12/31:11:23:32 0273772724 5399 4899 3348 102765
2016/12/31:12:23:41 0273772724 5399 4899 3348 101358
2016/12/31:13:23:35 0273772724 5399 4899 3348 103953
2016/12/31:14:23:35 0273772724 5399 4899 3348 103953
2017/01/01:20:23:41 0273772724 5399 4899 3348 85811
2017/01/01:22:23:37 0273772724 5399 4899 3348 98401
2017/01/01:23:23:25 0273772724 5399 4899 3348 98401
2017/01/02:00:23:52 0273772724 5399 4899 3348 102565
2017/01/02:01:23:42 0273772724 5399 4899 3348 110024
2017/01/02:02:23:47 0273772724 5399 4899 3348 110024
2017/01/02:03:23:35 0273772724 5399 4899 3348 112798
2017/01/02:04:23:48 0273772724 5399 4899 3348 115664
2017/01/02:05:23:47 0273772724 5399 4899 3348 115664
2017/01/02:06:23:40 0273772724 5399 4899 3348 116172
2017/01/02:10:24:08 0273772724 5399 4899 3348 116471
2017/01/02:16:23:32 0273772724 5399 4899 3348 124349
2017/01/02:19:23:43 0273772724 5399 4899 3348 140194
