Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:56:04 0521421241 4999 3879 3599 90528
2016/03/05:12:20:24 0521421241 4999 3879 3599 90528
2016/03/05:12:40:38 0521421241 4999 3879 3599 90528
2016/03/05:12:56:27 0521421241 4999 3879 3599 90528
2016/03/05:17:42:18 0521421241 4999 3879 3599 106899
2016/03/05:19:31:45 0521421241 4999 3879 3599 106944
2016/03/05:20:20:45 0521421241 4999 3879 3599 117133
2016/03/05:21:51:20 0521421241 4999 3879 3599 130022
2016/03/05:23:12:09 0521421241 4999 3879 3599 132972
2016/03/06:03:52:29 0521421241 4999 3879 3599 151980
2016/03/06:08:39:09 0521421241 4999 3879 3599 167508
2016/03/06:09:42:59 0521421241 4999 3879 3599 173300
2016/03/06:10:35:25 0521421241 4999 3879 3599 173678
2016/03/06:11:30:40 0521421241 4999 3879 3599 176088
2016/03/06:14:31:31 0521421241 4999 3879 3599 179342
2016/03/06:14:46:32 0521421241 4999 3879 3599 179342
2016/03/06:15:54:08 0521421241 4999 3879 3599 179519
2016/03/06:16:37:17 0521421241 4999 3879 3599 182806
2016/03/06:17:51:41 0521421241 4999 3879 3599 189354
2016/03/06:20:48:58 0521421241 4999 3879 3599 191302
2016/03/06:22:34:07 0521421241 4999 3879 3599 201477
2016/03/06:22:57:59 0521421241 4999 3879 3599 201477
2016/03/06:23:09:40 0521421241 4999 3879 3599 201477
2016/03/07:07:38:56 0521421241 4999 3879 3599 238963
2016/03/07:09:29:35 0521421241 4999 3879 3599 238963
2016/03/07:10:53:45 0521421241 4999 3879 3599 241176
2016/03/07:11:32:11 0521421241 4999 3879 3599 241176
2016/03/07:12:36:23 0521421241 4999 3879 3599 246637
2016/03/07:14:02:15 0521421241 4999 3879 3599 250103
2016/03/07:15:31:29 0521421241 4999 3879 3599 255858
2016/03/07:16:21:05 0521421241 4999 3879 3599 255858
2016/03/07:16:58:32 0521421241 4999 3879 3599 256132
2016/03/07:19:11:04 0521421241 4999 3879 3599 258149
2016/03/07:22:42:54 0521421241 4999 3879 3599 276874
2016/03/07:23:49:59 0521421241 4999 3879 3599 277141
2016/03/08:07:44:15 0521421241 4999 3879 3599 307619
2016/03/08:09:06:53 0521421241 4999 3879 3599 310439
2016/03/08:11:57:17 0521421241 4999 3879 3599 318689
2016/03/08:13:14:25 0521421241 4999 3879 3599 318688
2016/03/08:14:41:55 0521421241 4999 3879 3599 322371
2016/03/08:17:17:10 0521421241 4999 3879 3599 328539
2016/03/08:19:44:19 0521421241 4999 3879 3599 332949
2016/03/09:07:48:38 0521421241 4999 3879 3599 379973
2016/03/09:09:59:00 0521421241 4999 3879 3599 383458
2016/03/09:10:54:39 0521421241 4999 3879 3599 389230
2016/03/09:15:04:24 0521421241 4999 3879 3599 398334
2016/03/09:15:55:25 0521421241 4999 3879 3599 398334
2016/03/09:18:43:34 0521421241 4999 3879 3599 408684
2016/03/09:20:01:09 0521421241 4999 3879 3599 408771
2016/03/09:20:28:55 0521421241 4999 3879 3599 408771
2016/03/09:21:18:13 0521421241 4999 3879 3599 418584
2016/03/09:22:34:38 0521421241 4999 3879 3599 418654
2016/03/09:22:46:31 0521421241 4999 3879 3599 422312
2016/03/09:23:26:35 0521421241 4999 3879 3599 422312
2016/03/09:23:47:48 0521421241 4999 3879 3599 422310
2016/03/10:05:05:29 0521421241 4999 3879 3599 448883
2016/03/10:07:52:30 0521421241 4999 3879 3599 452897
2016/03/10:09:39:47 0521421241 4999 3879 3599 460016
2016/03/10:11:09:21 0521421241 4999 3879 3599 464424
2016/03/10:11:59:42 0521421241 4999 3879 3599 464423
2016/03/10:12:27:28 0521421241 4999 3879 3599 464423
2016/03/10:13:52:44 0521421241 4999 3879 3599 468223
2016/03/10:14:05:54 0521421241 4999 3879 3599 468223
2016/03/10:15:31:49 0521421241 4999 3879 3599 472680
2016/03/10:16:41:02 0521421241 4999 3879 3599 478761
2016/03/10:19:18:24 0521421241 4999 3879 3599 486016
2016/03/10:20:21:51 0521421241 4999 3879 3599 486287
2016/03/10:22:56:54 0521421241 4999 3879 3599 494949
2016/03/11:07:49:42 0521421241 4999 3879 3599 525797
2016/03/11:09:51:13 0521421241 4999 3879 3599 533454
2016/03/11:13:42:52 0521421241 4999 3879 3599 541473
