Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:11 1574447408 6999 5826 7137 516698
2016/02/11:12:57:55 1574447408 6999 5826 7137 520468
2016/02/11:14:11:08 1574447408 6999 5826 7137 520468
2016/02/11:15:31:56 1574447408 6999 5826 7137 524716
2016/02/11:17:16:26 1574447408 6999 5826 7137 530114
2016/02/11:19:04:47 1574447408 6999 5826 7137 530201
2016/02/11:22:10:04 1574447408 6999 5826 7152 541567
2016/02/12:07:36:53 1574447408 6999 5826 7152 569547
2016/02/13:12:49:05 1574447408 6999 5826 7112 630645
2016/02/13:13:32:27 1574447408 6999 5826 7112 632528
2016/02/13:13:40:44 1574447408 6999 5826 7112 632528
2016/02/13:15:26:11 1574447408 6999 5826 7112 635309
2016/02/18:17:23:47 1574447408 6999 5826 7252 801878
2016/02/18:18:09:56 1574447408 6999 5826 7252 801982
2016/02/18:19:17:45 1574447408 6999 5826 7252 802924
2016/02/18:20:46:26 1574447408 6999 5826 7252 803062
2016/02/18:21:48:30 1574447408 6999 5826 7252 807082
2016/02/18:22:46:09 1574447408 6999 5826 7252 807224
2016/02/19:07:54:24 1574447408 6999 5826 7252 818833
2016/02/19:09:40:21 1574447408 6999 5826 7252 819757
2016/02/19:11:31:56 1574447408 6999 5826 7252 823001
2016/02/19:13:09:04 1574447408 6999 5826 7252 824033
2016/02/19:15:06:02 1574447408 6999 5826 7252 824032
2016/02/19:16:55:48 1574447408 6999 5826 7252 825381
2016/02/19:17:28:17 1574447408 6999 5826 7252 825381
2016/02/19:17:44:45 1574447408 6999 5826 7252 828003
2016/02/19:19:34:11 1574447408 6999 5826 7252 828002
2016/02/19:20:31:19 1574447408 6999 5826 7252 828517
2016/02/19:22:16:49 1574447408 6999 5826 7252 832651
2016/02/20:02:05:26 1574447408 6999 5826 7252 835699
2016/02/20:06:13:01 1574447408 6999 5389 7252 843498
2016/02/20:09:21:40 1574447408 6999 5389 7237 847565
2016/02/20:10:39:03 1574447408 6999 5359 7237 847896
2016/02/20:11:18:21 1574447408 6999 5359 7237 848873
2016/02/20:12:11:27 1574447408 6999 5359 7237 848873
2016/02/20:13:09:28 1574447408 6999 5359 7237 848983
2016/02/20:14:31:00 1574447408 6999 5359 7237 849733
2016/02/20:15:41:59 1574447408 6999 5359 7237 850941
2016/02/20:16:56:19 1574447408 6999 5359 7237 850969
2016/02/20:18:51:17 1574447408 6999 5359 7237 853545
2016/02/20:19:42:51 1574447408 6999 5359 7237 853545
2016/02/20:21:23:50 1574447408 6999 5359 7237 857201
2016/02/20:21:47:25 1574447408 6999 5359 7237 857201
2016/02/21:02:28:24 1574447408 6999 5359 7203 862946
