Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:55 0865716382 2136 1233 1513 705293
2016/03/05:12:19:11 0865716382 2136 1233 1513 705293
2016/03/05:12:39:30 0865716382 2136 1233 1512 705293
2016/03/05:12:55:19 0865716382 2136 1233 1512 705293
2016/03/05:17:41:10 0865716382 2136 1233 1509 706752
2016/03/05:19:30:37 0865716382 2136 1233 1508 706796
2016/03/05:20:19:37 0865716382 2136 1233 1507 708739
2016/03/05:21:50:12 0865716382 2136 1233 1506 711542
2016/03/05:23:11:02 0865716382 2136 1233 1505 711441
2016/03/06:03:51:21 0865716382 2136 1223 1505 715753
2016/03/06:08:38:02 0865716382 2136 1223 1503 718987
2016/03/06:09:41:51 0865716382 2136 1223 1502 719990
2016/03/06:10:34:18 0865716382 2136 1223 1502 720368
2016/03/06:11:29:32 0865716382 2136 1223 1502 720029
2016/03/06:14:30:23 0865716382 2136 1223 1501 720202
2016/03/06:14:45:24 0865716382 2136 1223 1501 720202
2016/03/06:15:53:01 0865716382 2136 1223 1501 720380
2016/03/06:16:36:09 0865716382 2136 1223 1501 720642
2016/03/06:17:50:34 0865716382 2136 1223 1500 722218
2016/03/06:20:47:50 0865716382 2136 1223 1499 722220
2016/03/06:22:33:00 0865716382 2136 1223 1498 725367
2016/03/06:22:56:51 0865716382 2136 1223 1498 725399
2016/03/06:23:08:33 0865716382 2136 1223 1498 725399
2016/03/07:07:37:49 0865716382 2136 1223 1494 735897
2016/03/07:09:28:27 0865716382 2136 1223 1494 735897
2016/03/07:10:52:37 0865716382 2136 1223 1494 735381
2016/03/07:11:31:03 0865716382 2136 1223 1494 736011
2016/03/07:12:35:15 0865716382 2136 1223 1494 737183
2016/03/07:14:01:08 0865716382 2136 1223 1494 737410
2016/03/07:15:30:21 0865716382 2136 1223 1494 738616
2016/03/07:16:19:57 0865716382 2136 1223 1494 738616
2016/03/07:16:57:25 0865716382 2136 1223 1494 738889
2016/03/07:19:09:56 0865716382 2136 1223 1494 738635
2016/03/07:22:41:46 0865716382 2136 1223 1493 744471
2016/03/07:23:48:52 0865716382 2136 1223 1493 744738
2016/03/08:07:43:07 0865716382 2136 1223 1491 753947
2016/03/08:09:05:46 0865716382 2136 1223 1490 754387
2016/03/08:11:56:09 0865716382 2136 1219 1489 756126
2016/03/08:13:13:18 0865716382 2136 1219 1489 756124
2016/03/08:14:40:47 0865716382 2136 1219 1488 756586
2016/03/08:17:16:03 0865716382 2136 1219 1487 758367
2016/03/08:19:43:11 0865716382 2136 1219 1487 759060
2016/03/09:07:47:30 0865716382 2136 1219 1483 773492
2016/03/09:09:57:52 0865716382 2136 1219 1483 773618
2016/03/09:10:53:31 0865716382 2136 1219 1483 774881
2016/03/09:15:03:16 0865716382 2136 1219 1481 776019
2016/03/09:15:54:17 0865716382 2136 1219 1481 776048
2016/03/09:18:42:27 0865716382 2136 1219 1481 777838
2016/03/09:20:00:01 0865716382 2136 1219 1480 777925
2016/03/09:20:27:47 0865716382 2136 1219 1480 781603
2016/03/09:21:17:01 0865716382 2136 1219 1480 781603
2016/03/09:22:33:30 0865716382 2136 1219 1479 781672
2016/03/09:22:45:23 0865716382 2136 1219 1479 781730
2016/03/09:23:25:27 0865716382 2136 1219 1479 781730
2016/03/09:23:46:40 0865716382 2136 1219 1479 781730
2016/03/10:05:04:22 0865716382 2136 1219 1477 791232
2016/03/10:07:51:23 0865716382 2136 1219 1477 791486
2016/03/10:09:38:37 0865716382 2136 1219 1477 793487
2016/03/10:11:08:12 0865716382 2136 1219 1476 793966
2016/03/10:11:58:34 0865716382 2136 1219 1476 793966
2016/03/10:12:26:20 0865716382 2136 1219 1476 793964
2016/03/10:13:51:36 0865716382 2136 1219 1475 793890
2016/03/10:14:04:46 0865716382 2136 1219 1475 793890
2016/03/10:15:30:41 0865716382 2136 1219 1475 794079
2016/03/10:16:39:54 0865716382 2136 1219 1475 795187
2016/03/10:19:17:16 0865716382 2136 1215 1475 797161
2016/03/10:20:20:43 0865716382 2136 1215 1475 797432
2016/03/10:22:55:46 0865716382 2136 1215 1474 800200
2016/03/11:07:48:35 0865716382 2136 1215 1470 806575
2016/03/11:09:50:03 0865716382 2136 1215 1469 809313
2016/03/11:13:41:44 0865716382 2136 1215 1466 809417
2016/03/11:15:52:35 0865716382 2136 1215 1465 810425
2016/03/11:16:48:36 0865716382 2136 1215 1464 810470
2016/03/11:17:29:20 0865716382 2136 1215 1464 812243
2016/03/11:19:35:52 0865716382 2136 1215 1464 812051
2016/03/11:22:48:05 0865716382 2136 1215 1463 818082
2016/03/12:12:12:00 0865716382 2136 1215 1457 822629
2016/03/12:13:47:35 0865716382 2136 1215 1457 822501
2016/03/12:18:54:42 0865716382 2136 1215 1455 823793
2016/03/13:09:29:05 0865716382 2083 1215 1446 832898
2016/03/13:11:13:50 0865716382 2083 1215 1445 833448
2016/03/13:16:21:34 0865716382 2083 1215 1443 832883
2016/03/13:18:15:25 0865716382 2083 1215 1443 833899
2016/03/13:19:45:51 0865716382 2083 1215 1442 833942
2016/03/13:22:44:15 0865716382 2083 1215 1441 836664
2016/03/14:07:48:15 0865716382 2083 1166 1438 838786
2016/03/14:08:59:23 0865716382 2083 1166 1438 842078
2016/03/14:09:37:28 0865716382 2083 1166 1438 842078
2016/03/14:10:13:59 0865716382 2083 1166 1438 842078
2016/03/15:14:46:46 0865716382 2083 1166 1433 855272
2016/03/15:17:29:51 0865716382 2083 1166 1433 857155
2016/03/15:18:47:48 0865716382 2083 1166 1433 857269
2016/03/15:20:11:52 0865716382 2083 1166 1433 856550
2016/03/15:20:46:25 0865716382 2083 1166 1433 856550
2016/03/15:22:41:39 0865716382 2083 1166 1432 859571
2016/03/16:00:32:38 0865716382 2083 1166 1432 862245
2016/03/16:08:10:21 0865716382 2083 1166 1428 868026
2016/03/16:21:37:00 0865716382 2083 1166 1423 871311
2016/03/16:23:27:54 0865716382 2083 1166 1423 874732
2016/03/17:07:29:55 0865716382 2083 1166 1420 877797
2016/03/17:08:56:33 0865716382 2083 1166 1419 876599
2016/03/17:13:45:59 0865716382 2083 1174 1417 878292
2016/03/17:14:36:17 0865716382 2083 1174 1417 877875
2016/03/17:16:01:55 0865716382 2083 1174 1417 878108
2016/03/17:17:20:26 0865716382 2083 1174 1417 878562
2016/03/17:18:22:40 0865716382 2083 1174 1416 879957
2016/03/17:22:26:28 0865716382 2083 1174 1416 882029
2016/03/18:07:41:18 0865716382 2083 1174 1413 888378
2016/03/18:08:53:22 0865716382 2083 1174 1412 887770
2016/03/18:13:45:00 0865716382 2083 1174 1409 887640
2016/03/19:00:37:39 0865716382 2083 1174 1407 893211
2016/03/19:10:41:34 0865716382 1184 1174 1402 897557
2016/03/19:12:16:03 0865716382 1184 1174 1401 896945
2016/03/19:13:08:21 0865716382 1184 1174 1401 897195
2016/03/19:21:01:43 0865716382 1184 1174 1396 899098
2016/03/19:23:39:30 0865716382 1184 1115 1396 900912
2016/03/20:08:11:37 0865716382 1184 1115 1391 903814
2016/03/20:09:52:20 0865716382 1171 1115 1390 903814
2016/03/20:12:13:19 0865716382 1171 1115 1388 904376
2016/03/20:13:42:39 0865716382 1171 1115 1388 903431
2016/03/20:14:40:04 0865716382 1171 1115 1388 903525
2016/03/20:18:03:10 0865716382 1171 1115 1388 903471
2016/03/20:20:02:18 0865716382 1171 1115 1388 903487
2016/03/20:21:50:44 0865716382 1171 1115 1388 904479
2016/03/21:08:12:23 0865716382 1171 1115 1388 911021
2016/03/21:09:22:18 0865716382 1159 1115 1388 911021
2016/03/21:10:13:08 0865716382 1159 1115 1388 910190
2016/03/21:17:58:15 0865716382 1159 1115 1388 911832
2016/03/21:19:18:19 0865716382 1159 1115 1388 911871
2016/03/21:23:05:08 0865716382 2029 1115 1387 914108
2016/03/22:10:11:18 0865716382 1982 1115 1385 920083
2016/03/22:11:02:05 0865716382 1982 1174 1385 920531
2016/03/23:07:58:03 0865716382 1982 1174 1398 927119
2016/03/23:09:25:08 0865716382 1887 1174 1398 927636
2016/03/23:13:09:24 0865716382 1887 1174 1398 927553
2016/03/23:17:49:40 0865716382 1887 1174 1398 926481
2016/03/23:19:00:27 0865716382 1887 1174 1398 927113
2016/03/23:20:09:11 0865716382 1887 1174 1398 927224
2016/03/23:21:21:51 0865716382 1887 1174 1398 927224
2016/03/23:22:10:32 0865716382 1887 1174 1396 928780
2016/03/23:23:07:20 0865716382 1887 1174 1396 928780
2016/03/24:07:54:37 0865716382 1887 1174 1390 933878
2016/03/24:10:02:54 0865716382 1801 1174 1390 933754
2016/03/24:11:07:30 0865716382 1801 1174 1389 933434
2016/03/24:12:18:01 0865716382 1801 1174 1388 933710
2016/03/24:14:02:26 0865716382 1801 1174 1387 933133
2016/03/24:15:12:36 0865716382 1801 1174 1386 933237
2016/03/24:16:57:24 0865716382 1801 1174 1386 933339
2016/03/24:20:53:47 0865716382 1801 1174 1386 934449
2016/03/24:22:57:34 0865716382 1801 1174 1387 934169
2016/03/25:07:48:37 0865716382 1801 1174 1576 938416
2016/03/25:21:51:11 0865716382 1724 1174 1559 940214
2016/03/26:10:06:58 0865716382 1657 1174 1543 941719
2016/03/26:13:24:33 0865716382 1649 1174 1539 940714
2016/03/26:18:01:21 0865716382 1649 1174 1532 940386
2016/03/26:20:31:48 0865716382 1649 1174 1529 941082
2016/03/28:18:35:11 0865716382 1496 1174 1500 943716
2016/03/28:20:25:10 0865716382 1496 1174 1500 944369
2016/03/28:21:28:57 0865716382 1496 1174 1500 944993
2016/03/29:06:39:55 0865716382 1496 1174 1496 948629
2016/03/29:10:55:50 0865716382 1496 1154 1494 949793
2016/03/29:15:12:46 0865716382 1431 1154 1490 948326
2016/03/29:16:27:48 0865716382 1431 1154 1490 947533
2016/03/29:19:23:28 0865716382 1431 1154 1489 948189
2016/03/29:21:45:44 0865716382 1431 1154 1488 949111
2016/03/30:09:15:05 0865716382 1431 1154 1484 956121
2016/03/30:13:28:49 0865716382 1373 1154 1482 955215
2016/03/30:15:53:46 0865716382 1373 1154 1482 954505
2016/03/30:16:37:14 0865716382 1373 1154 1482 954505
2016/03/30:18:54:49 0865716382 1373 1154 1480 955240
2016/03/30:21:03:23 0865716382 1373 1154 1480 956759
2016/03/31:07:01:28 0865716382 1373 1154 1474 958741
2016/03/31:08:46:54 0865716382 1373 1154 1474 960774
2016/03/31:09:34:57 0865716382 1373 1154 1474 960774
2016/03/31:12:35:14 0865716382 1320 1154 1472 960076
2016/03/31:13:41:29 0865716382 1320 1154 1472 959780
2016/03/31:16:26:00 0865716382 1320 1115 1472 960225
2016/03/31:21:12:37 0865716382 1320 1115 1471 962231
2016/04/01:07:22:18 0865716382 1320 1115 1468 965522
2016/04/01:08:33:07 0865716382 1320 1115 1466 965127
2016/04/01:09:22:34 0865716382 1320 1115 1466 965127
2016/04/01:16:25:40 0865716382 1274 1115 1464 964641
2016/04/01:17:32:33 0865716382 1274 1115 1464 964638
2016/04/01:18:31:24 0865716382 1274 1115 1464 965629
2016/04/01:19:29:32 0865716382 1274 1115 1464 965629
2016/04/01:21:21:34 0865716382 1274 1115 1464 966459
2016/04/01:22:32:11 0865716382 1274 1115 1464 966459
2016/04/02:08:08:29 0865716382 1274 1115 1462 968854
2016/04/02:09:20:22 0865716382 1274 1115 1460 969038
2016/04/02:20:00:18 0865716382 1227 1115 1584 968451
2016/04/02:22:28:33 0865716382 1227 1115 1584 969013
2016/04/03:08:57:04 0865716382 1227 1115 1584 970030
2016/04/03:09:51:18 0865716382 1227 1115 1584 970030
2016/04/04:19:46:30 0865716382 2119 1170 1446 61708
2016/04/05:06:57:42 0865716382 2119 1170 1584 122973
2016/04/05:15:07:40 0865716382 2119 1170 1584 134761
2016/04/05:16:00:20 0865716382 2119 1170 1584 141863
2016/04/05:21:38:40 0865716382 2119 1170 1584 161282
2016/04/06:06:55:29 0865716382 2119 1170 1584 200821
2016/04/06:10:41:56 0865716382 2119 1170 1584 208216
2016/04/06:14:28:35 0865716382 2119 1170 1584 212825
2016/04/06:22:52:00 0865716382 2119 1179 1584 243445
2016/04/07:07:14:55 0865716382 2119 1179 1582 269305
2016/04/07:17:21:37 0865716382 2119 1179 1575 284632
2016/04/07:18:37:54 0865716382 2119 1179 1573 291787
2016/04/08:10:22:28 0865716382 2121 1179 1563 333310
2016/04/09:07:53:27 0865716382 2121 1179 1549 388008
2016/04/10:06:59:24 0865716382 2121 1179 1526 437951
2016/04/10:08:31:39 0865716382 2121 1179 1526 440941
2016/04/10:10:08:18 0865716382 2121 1179 1526 440942
2016/04/10:10:42:39 0865716382 2121 1179 1526 443390
2016/04/10:11:20:08 0865716382 2121 1179 1526 443390
2016/04/10:16:09:27 0865716382 2121 1179 1526 450653
2016/04/10:21:38:37 0865716382 2121 1179 1526 468185
2016/04/11:00:56:11 0865716382 2121 1179 1526 472330
2016/04/11:06:43:49 0865716382 2121 1179 1526 489333
2016/04/11:12:56:59 0865716382 2121 1179 1526 497627
2016/04/12:07:06:01 0865716382 2121 1179 1526 539747
