Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:08 0199590273 3599 2899 3592 17360
2016/02/10:17:04:05 0199590273 3599 2899 3591 19193
2016/02/10:18:28:52 0199590273 3599 2899 3591 19193
2016/02/10:22:27:43 0199590273 3599 2899 3589 24423
2016/02/11:07:45:49 0199590273 3599 2899 3587 13803
2016/02/11:09:36:03 0199590273 3599 2899 3586 18826
2016/02/11:10:02:42 0199590273 3599 2899 3585 18826
2016/02/11:11:53:17 0199590273 3599 2899 3584 18597
2016/02/11:12:02:41 0199590273 3599 2899 3584 18597
2016/02/11:12:09:26 0199590273 3599 2899 3584 18597
2016/02/11:12:54:09 0199590273 3599 2899 3583 19073
2016/02/11:14:07:22 0199590273 3599 2899 3583 19073
2016/02/11:15:26:39 0199590273 3599 2899 3583 19898
2016/02/11:17:12:40 0199590273 3599 2899 3583 22801
2016/02/11:19:01:03 0199590273 3599 2899 3583 22805
2016/02/11:22:06:10 0199590273 3599 2899 3581 28142
2016/02/12:07:33:08 0199590273 3599 2899 3577 17088
2016/02/12:09:22:24 0199590273 3599 2899 3576 12782
2016/02/13:12:45:06 0199590273 3599 2899 2464 13644
2016/02/13:13:28:28 0199590273 3599 2899 2464 13898
2016/02/13:13:36:45 0199590273 3599 2899 2464 13898
2016/02/13:15:22:11 0199590273 3599 2899 2464 15522
2016/02/18:17:19:49 0199590273 3599 2899 3365 11562
2016/02/18:18:05:58 0199590273 3599 2899 3365 11562
2016/02/18:19:13:46 0199590273 3599 2899 3365 12013
2016/02/18:20:42:28 0199590273 3599 2899 3365 12013
2016/02/18:21:44:32 0199590273 3599 2899 3365 16280
2016/02/18:22:42:10 0199590273 3599 2899 3365 16280
2016/02/19:07:50:26 0199590273 3599 2899 3365 27120
2016/02/19:09:36:22 0199590273 3599 2899 3365 27131
2016/02/19:11:27:44 0199590273 3599 2899 3365 28838
2016/02/19:13:05:06 0199590273 3599 2899 3365 29268
2016/02/19:15:02:01 0199590273 3599 2899 3200 29268
2016/02/19:16:51:49 0199590273 3599 2899 3200 33034
2016/02/19:17:24:19 0199590273 3599 2899 3200 40948
2016/02/19:17:40:45 0199590273 3599 2899 2464 40948
2016/02/19:19:30:13 0199590273 3599 2899 2464 36834
2016/02/19:20:27:17 0199590273 3599 2899 2464 36834
2016/02/19:22:12:51 0199590273 3599 2899 2464 48394
2016/02/20:02:01:28 0199590273 3599 2899 2464 52173
2016/02/20:06:09:02 0199590273 3599 2899 2464 58882
2016/02/20:09:17:41 0199590273 3599 2899 2464 58843
2016/02/20:10:35:05 0199590273 3599 2899 2464 59069
2016/02/20:11:14:22 0199590273 3599 2899 2464 54716
2016/02/20:12:07:29 0199590273 3599 2899 2464 54716
2016/02/20:13:05:30 0199590273 3599 2899 2464 54778
2016/02/20:14:27:01 0199590273 3599 2899 2464 50131
2016/02/20:15:38:01 0199590273 3599 2899 2464 49619
2016/02/20:16:52:21 0199590273 3599 2899 2464 49647
2016/02/20:18:47:19 0199590273 3599 2899 2464 52610
2016/02/20:19:38:53 0199590273 3599 2899 2464 52610
2016/02/20:21:19:52 0199590273 3599 2899 2464 65564
2016/02/20:21:43:27 0199590273 3599 2899 2464 65564
2016/02/21:02:24:26 0199590273 3599 2899 2464 81581
2016/02/21:09:45:01 0199590273 3599 2899 2464 85016
