Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:51 1848720041 8500 7243 4499 5491468
2016/03/05:12:20:12 1848720041 8500 7243 4499 5491469
2016/03/05:12:40:25 1848720041 8500 7243 4499 5491469
2016/03/05:12:56:14 1848720041 8500 7243 4499 5491469
2016/03/05:17:42:05 1848720041 8500 7243 4499 5491882
2016/03/05:19:31:32 1848720041 8500 7243 4499 5491933
2016/03/05:20:20:33 1848720041 8500 7243 4499 5492037
2016/03/05:21:51:08 1848720041 8500 7243 4499 5492348
2016/03/05:23:11:57 1848720041 8500 7243 4499 5492579
2016/03/06:03:52:16 1848720041 8500 7243 4499 5493128
2016/03/06:08:38:57 1848720041 8500 7243 4499 5493790
2016/03/06:09:42:47 1848720041 8500 7243 4499 5493882
2016/03/06:10:35:13 1848720041 8500 7243 4499 5494261
2016/03/06:11:30:28 1848720041 8500 7243 4499 5494275
2016/03/06:14:31:19 1848720041 8500 7243 4499 5494374
2016/03/06:14:46:19 1848720041 8500 7243 4499 5494374
2016/03/06:15:53:56 1848720041 8500 7243 4499 5494644
2016/03/06:16:37:04 1848720041 8500 7243 4499 5494644
2016/03/06:17:51:29 1848720041 8500 7243 4499 5494779
2016/03/06:20:48:46 1848720041 8500 7243 4499 5495034
2016/03/06:22:33:55 1848720041 8500 7243 4499 5495223
2016/03/06:22:57:46 1848720041 8500 7243 4499 5495256
2016/03/06:23:09:28 1848720041 8500 7243 4499 5495256
2016/03/07:07:38:44 1848720041 8500 7243 4499 5496226
2016/03/07:09:29:22 1848720041 8500 7243 4499 5496671
2016/03/07:10:53:32 1848720041 8500 7243 4499 5496672
2016/03/07:11:31:58 1848720041 8500 7243 4499 5497302
2016/03/07:12:36:11 1848720041 8500 7243 4499 5497433
2016/03/07:14:02:03 1848720041 8500 7243 4499 5497549
2016/03/07:15:31:16 1848720041 8500 7243 4499 5497549
2016/03/07:16:20:53 1848720041 8500 7243 4499 5497658
2016/03/07:16:58:20 1848720041 8500 7243 4499 5497929
2016/03/07:19:10:51 1848720041 8500 7243 4499 5498094
2016/03/07:22:42:41 1848720041 8500 7243 4499 5498527
2016/03/07:23:49:47 1848720041 8500 7243 4499 5498793
2016/03/08:07:44:02 1848720041 8500 7243 4499 5499817
2016/03/08:09:06:41 1848720041 8500 7243 4499 5500359
2016/03/08:11:57:05 1848720041 8500 7243 4499 5500870
2016/03/08:13:14:13 1848720041 8500 7243 4499 5500867
2016/03/08:14:41:43 1848720041 8500 7243 4499 5500958
2016/03/08:17:16:58 1848720041 8500 7243 4499 5501309
2016/03/08:19:44:07 1848720041 8500 7243 4499 5501423
2016/03/09:07:48:25 1848720041 8500 7243 4499 5503361
2016/03/09:09:58:47 1848720041 8500 7243 4499 5503886
2016/03/09:10:54:27 1848720041 8500 7243 4499 5504055
2016/03/09:15:04:11 1848720041 8500 7243 4499 5504827
2016/03/09:15:55:13 1848720041 8500 7243 4499 5504827
2016/03/09:18:43:22 1848720041 8500 7243 4499 5505007
2016/03/09:20:00:56 1848720041 8500 7243 4499 5505074
2016/03/09:20:28:42 1848720041 8500 7243 4499 5505282
2016/03/09:21:17:58 1848720041 8500 7243 4499 5505369
2016/03/09:22:34:26 1848720041 8500 7243 4499 5505369
2016/03/09:22:46:18 1848720041 8500 7243 4499 5505369
2016/03/09:23:26:22 1848720041 8500 7243 4499 5505615
