Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:02 1292012560 4222 3349 3950 7886
2016/02/18:20:46:44 1292012560 4222 3349 3950 7886
2016/02/18:21:48:48 1292012560 4222 3349 3950 7050
2016/02/18:22:46:26 1292012560 4222 3349 3950 7050
2016/02/19:07:54:42 1292012560 4222 3349 3950 7191
2016/02/19:09:40:38 1292012560 4222 3349 3950 7192
2016/02/19:11:32:13 1292012560 4222 3349 3950 8375
2016/02/19:13:09:22 1292012560 4222 3349 3950 8675
2016/02/19:15:06:19 1292012560 4222 3349 3950 8675
2016/02/19:16:56:05 1292012560 4222 3349 2399 9543
2016/02/19:17:28:35 1292012560 4222 3349 2399 9543
2016/02/19:17:45:02 1292012560 4222 3349 2399 11432
2016/02/19:19:34:29 1292012560 4222 3349 2399 11040
2016/02/19:20:31:36 1292012560 4222 3349 2399 11040
2016/02/19:22:17:07 1292012560 4222 3349 2399 8619
2016/02/20:02:05:44 1292012560 4222 3349 2399 4008
2016/02/20:06:13:18 1292012560 4222 3349 2399 6504
2016/02/20:09:21:57 1292012560 4222 3349 2399 7862
2016/02/20:10:39:20 1292012560 4222 3349 2399 7863
2016/02/20:11:18:39 1292012560 4222 3349 2399 8023
2016/02/20:12:11:45 1292012560 4222 3349 2399 8023
2016/02/20:13:09:46 1292012560 4222 3349 2399 8023
2016/02/20:14:31:17 1292012560 4222 3349 2399 8167
2016/02/20:15:42:17 1292012560 4222 3349 2399 8885
2016/02/20:16:56:37 1292012560 4222 3349 2399 8885
2016/02/20:18:51:34 1292012560 4222 3349 2399 10511
2016/02/20:19:43:09 1292012560 4222 3349 2399 10153
2016/02/20:21:24:08 1292012560 4222 3349 2399 13235
2016/02/20:21:47:43 1292012560 4222 3349 2399 13235
2016/02/21:02:28:42 1292012560 4222 3349 2399 9759
2016/02/21:09:49:17 1292012560 4222 3349 3953 13853
2016/02/21:10:56:30 1292012560 4222 3349 3953 13853
2016/02/21:11:47:30 1292012560 4222 3349 3953 8311
2016/02/21:14:17:30 1292012560 4222 3349 3953 8541
2016/02/21:15:03:01 1292012560 4222 3349 3953 9136
2016/02/21:17:24:38 1292012560 4222 3349 3953 11427
