Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:06 0702026018 2556 2061 1658 228561
2016/02/11:12:56:50 0702026018 2556 2061 1658 229769
2016/02/11:14:10:03 0702026018 2556 2060 1592 229769
2016/02/11:15:29:20 0702026018 2556 2060 1592 231266
2016/02/11:17:15:21 0702026018 2556 2060 1592 234788
2016/02/11:19:03:43 0702026018 2556 2060 1592 234874
2016/02/11:22:08:57 0702026018 2556 2060 1592 241965
2016/02/12:07:35:49 0702026018 2556 1960 1512 256554
2016/02/13:12:48:01 0702026018 2556 2110 1591 285222
2016/02/13:13:31:23 0702026018 2556 2110 1591 283575
2016/02/13:13:39:40 0702026018 2556 2110 1591 283575
2016/02/13:15:25:07 0702026018 2556 2010 1591 283325
2016/02/18:17:22:43 0702026018 2630 2110 1591 334559
2016/02/18:18:08:52 0702026018 2630 2110 1591 334660
2016/02/18:19:16:41 0702026018 2630 2110 1591 332134
2016/02/18:20:45:22 0702026018 2630 2110 1591 332272
2016/02/18:21:47:26 0702026018 2630 2110 1591 336071
2016/02/18:22:45:05 0702026018 2630 2110 1591 336214
2016/02/19:07:53:21 0702026018 2630 2110 1591 343542
2016/02/19:09:39:17 0702026018 2630 2110 1591 344465
2016/02/19:11:30:38 0702026018 2630 2110 1591 345550
2016/02/19:13:08:00 0702026018 2630 2110 1591 343688
2016/02/19:15:04:58 0702026018 2630 2110 1591 343688
2016/02/19:16:54:44 0702026018 2630 2110 1591 342612
2016/02/19:17:27:13 0702026018 2630 2110 1591 343234
2016/02/19:17:43:40 0702026018 2630 2110 1591 343234
2016/02/19:19:33:07 0702026018 2630 2110 1591 343233
2016/02/19:20:30:15 0702026018 2630 2110 1591 339616
2016/02/19:22:15:46 0702026018 2630 2110 1591 343194
2016/02/20:02:04:22 0702026018 2630 2110 1591 344227
2016/02/20:06:11:57 0702026018 2630 2110 1591 347167
2016/02/20:09:20:35 0702026018 2630 2110 1591 349461
2016/02/20:10:37:59 0702026018 2630 2110 1591 349791
2016/02/20:11:17:17 0702026018 2630 2110 1591 348962
2016/02/20:12:10:23 0702026018 2630 2110 1591 348962
2016/02/20:13:08:24 0702026018 2630 2110 1591 349072
2016/02/20:14:29:56 0702026018 2630 2110 1591 347374
2016/02/20:15:40:56 0702026018 2630 2110 1591 345923
2016/02/20:16:55:15 0702026018 2630 2110 1591 345951
2016/02/20:18:50:13 0702026018 2630 2110 1591 342483
2016/02/20:19:41:48 0702026018 2630 2110 1591 342483
2016/02/20:21:22:46 0702026018 2630 2110 1591 345296
2016/02/20:21:46:21 0702026018 2630 2110 1591 345296
2016/02/21:02:27:21 0702026018 2630 2110 1591 347517
2016/02/21:09:47:55 0702026018 2630 2110 1591 348773
2016/02/21:10:55:08 0702026018 2630 2110 1591 348773
2016/02/21:11:46:08 0702026018 2630 2110 1591 347632
2016/02/21:14:16:08 0702026018 2630 2110 1591 346405
2016/02/21:15:01:39 0702026018 2630 2110 1591 346405
2016/02/21:17:23:15 0702026018 2630 2110 1591 345065
2016/02/21:17:47:18 0702026018 2630 2110 1591 345660
2016/02/21:18:17:45 0702026018 2630 2110 1591 345706
2016/02/21:20:17:27 0702026018 2630 2110 1591 342430
2016/02/21:22:29:18 0702026018 2630 2110 1591 345245
2016/02/21:23:40:01 0702026018 2630 2110 1591 341518
2016/02/22:07:51:41 0702026018 2630 2110 1591 350783
2016/02/22:09:55:11 0702026018 2630 2110 1591 348739
2016/02/22:11:06:18 0702026018 2630 2110 1591 350128
2016/02/22:12:04:03 0702026018 2630 2110 1591 350128
2016/02/22:15:24:33 0702026018 2630 2110 1591 349164
2016/02/22:16:47:15 0702026018 2630 2110 1591 349212
2016/02/23:09:35:23 0702026018 2630 2110 1591 112318
2016/02/23:11:01:41 0702026018 2630 2110 1591 123687
2016/02/23:12:04:36 0702026018 2630 2110 1591 124909
2016/02/23:13:55:07 0702026018 2630 2110 1591 127056
2016/02/23:15:10:39 0702026018 2630 2110 1591 129868
2016/02/23:16:09:25 0702026018 2630 2110 1591 129868
2016/02/23:17:30:03 0702026018 2630 2110 1591 135969
2016/02/24:09:19:07 0702026018 2630 2110 1591 188120
2016/02/24:11:21:49 0702026018 2630 2110 1591 192033
2016/02/24:13:12:04 0702026018 2630 2110 1591 192187
2016/02/24:14:16:24 0702026018 2630 2110 1591 191921
2016/02/24:16:51:46 0702026018 2630 2110 1591 192135
2016/02/24:19:44:40 0702026018 2630 2110 1591 197412
2016/02/24:21:13:07 0702026018 2630 2110 1591 213493
2016/02/24:22:46:07 0702026018 2630 2110 1591 213492
2016/02/24:23:08:58 0702026018 2630 2110 1591 213492
2016/02/25:08:09:34 0702026018 2630 2110 1591 237025
2016/02/25:09:03:04 0702026018 2630 2110 1591 237025
2016/02/25:10:13:08 0702026018 2630 2110 1591 237901
2016/02/25:11:38:16 0702026018 2630 2110 1591 239312
2016/02/25:15:23:07 0702026018 2630 2110 1591 242080
2016/02/25:16:55:32 0702026018 2630 2110 1591 242081
2016/02/25:19:05:22 0702026018 2630 2110 1591 247297
2016/02/25:21:37:54 0702026018 2630 2110 1591 256493
2016/02/25:22:35:00 0702026018 2630 2110 1591 256493
2016/02/26:07:34:23 0702026018 2630 2110 1591 285073
2016/02/26:08:51:15 0702026018 2630 2110 1591 285692
2016/02/26:09:53:44 0702026018 2630 2110 1591 285958
2016/02/26:10:54:58 0702026018 2630 2110 1591 286258
2016/02/26:13:23:28 0702026018 2630 2110 1591 34310
2016/02/26:15:32:00 0702026018 2630 2110 1591 45470
2016/02/26:19:56:10 0702026018 2630 2110 1591 62135
2016/02/26:22:51:38 0702026018 2630 2110 1591 80700
2016/02/26:23:54:10 0702026018 2630 2110 1591 82954
2016/02/27:08:11:55 0702026018 2630 2110 1591 124251
2016/02/27:09:43:01 0702026018 2630 2110 1591 130122
2016/02/27:10:43:28 0702026018 2630 2110 1591 130495
2016/02/27:14:28:00 0702026018 2630 2110 1591 133314
2016/02/27:16:34:57 0702026018 2630 2110 1591 134743
2016/02/27:17:10:17 0702026018 2630 2110 1591 134771
2016/02/27:17:52:01 0702026018 2630 2110 1591 139846
2016/02/27:19:46:07 0702026018 2630 2110 1591 139880
2016/02/27:23:58:48 0702026018 2630 2110 1591 157379
2016/02/28:00:30:32 0702026018 2630 2110 1591 157379
2016/02/28:03:44:57 0702026018 2630 2110 1591 171484
2016/02/28:10:29:32 0702026018 2630 2110 1591 185809
2016/02/28:11:17:23 0702026018 2630 2110 1591 185809
2016/02/28:13:20:23 0702026018 2630 2110 1591 185449
2016/02/28:17:24:49 0702026018 2630 2110 1591 188440
2016/02/28:19:36:37 0702026018 2630 2110 1591 193761
2016/02/28:20:51:30 0702026018 2630 2110 1591 193956
2016/02/28:22:23:01 0702026018 2630 2110 1591 202169
2016/02/28:23:02:52 0702026018 2630 2110 1591 202373
2016/02/29:09:28:55 0702026018 2630 2110 1591 228997
2016/02/29:10:36:57 0702026018 2630 2110 1591 228334
2016/02/29:11:58:44 0702026018 2630 2110 1591 230484
2016/02/29:12:27:48 0702026018 2630 2110 1591 230484
2016/02/29:12:47:05 0702026018 2630 2110 1591 230484
2016/02/29:13:50:48 0702026018 2630 2110 1591 230574
2016/02/29:15:27:07 0702026018 2630 2110 1591 232816
2016/02/29:15:48:31 0702026018 2630 2110 1591 232816
2016/02/29:16:23:08 0702026018 2630 2110 1591 232816
2016/03/01:02:16:58 0702026018 2630 2110 1591 261634
2016/03/01:09:33:19 0702026018 2630 2110 1591 278832
2016/03/01:11:57:44 0702026018 2630 2110 1591 282319
2016/03/01:14:54:59 0702026018 2630 2110 1591 282304
2016/03/01:15:20:29 0702026018 2630 2110 1591 282538
2016/03/01:18:43:55 0702026018 2630 2110 1591 287985
2016/03/01:20:04:31 0702026018 2630 2110 1591 288048
2016/03/01:21:03:25 0702026018 2630 2110 1591 295982
2016/03/01:21:55:29 0702026018 2630 2110 1591 294692
2016/03/01:23:11:04 0702026018 2630 2110 1591 294915
2016/03/01:23:26:34 0702026018 2630 2110 1591 294915
2016/03/02:07:27:17 0702026018 2630 2110 1591 312278
2016/03/02:09:41:48 0702026018 2630 2110 1591 310850
2016/03/02:12:02:10 0702026018 2630 2110 1591 315315
2016/03/02:12:50:21 0702026018 2630 2110 1591 314323
2016/03/02:15:54:31 0702026018 2630 2110 1398 313584
2016/03/02:16:49:49 0702026018 2630 2110 1398 314808
2016/03/02:18:45:32 0702026018 2630 2110 1398 319001
2016/03/02:19:32:58 0702026018 2630 2110 1398 319001
2016/03/02:19:39:57 0702026018 2630 2110 1398 319001
2016/03/02:21:24:37 0702026018 2630 2110 1398 326759
2016/03/02:23:08:02 0702026018 2630 2110 1398 326577
2016/03/03:09:27:03 0702026018 2630 2110 1398 342139
2016/03/03:10:22:42 0702026018 2630 2110 1398 346248
2016/03/03:10:37:50 0702026018 2630 2110 1398 346248
2016/03/03:11:39:14 0702026018 2630 2110 1397 346248
2016/03/03:12:15:16 0702026018 2630 2110 1397 346248
2016/03/03:12:39:10 0702026018 2630 2110 1397 346248
2016/03/03:13:01:43 0702026018 2630 2110 1397 346248
2016/03/03:15:13:39 0702026018 2630 2110 1397 342181
2016/03/03:17:12:34 0702026018 2630 2110 1397 341984
2016/03/03:17:46:27 0702026018 2630 2110 1397 341984
2016/03/03:18:05:45 0702026018 2630 2110 1397 341984
2016/03/03:18:32:25 0702026018 2630 2110 1397 341984
2016/03/03:19:55:31 0702026018 2630 2110 1397 344039
2016/03/03:20:41:47 0702026018 2630 2110 1397 348920
2016/03/04:07:33:37 0702026018 2630 2110 1397 360562
2016/03/04:09:12:02 0702026018 2630 2110 1396 364831
2016/03/04:09:46:58 0702026018 2630 2110 1396 364831
2016/03/04:11:07:56 0702026018 2630 2110 1396 364920
2016/03/04:11:35:18 0702026018 2630 2110 1396 363589
2016/03/04:11:53:55 0702026018 2630 2110 1396 363589
2016/03/04:13:05:01 0702026018 2630 2110 1396 361129
2016/03/04:16:25:12 0702026018 2630 2110 1396 359823
2016/03/04:17:02:59 0702026018 2630 2110 1396 359861
2016/03/04:19:27:07 0702026018 2630 2110 1396 361401
2016/03/04:20:06:30 0702026018 2630 2110 1396 361401
2016/03/04:21:13:52 0702026018 2630 2110 1396 365178
2016/03/04:22:36:00 0702026018 2630 2110 1396 365178
2016/03/04:23:31:02 0702026018 2630 2110 1396 365178
2016/03/05:08:41:06 0702026018 2630 2110 1395 365577
2016/03/05:09:57:23 0702026018 2630 2110 1395 367597
2016/03/05:10:55:33 0702026018 2630 2110 1395 366969
2016/03/05:11:50:50 0702026018 2630 2110 1395 366969
2016/03/05:12:15:12 0702026018 2630 2110 1395 366969
2016/03/05:12:35:30 0702026018 2630 2110 1395 366969
2016/03/05:12:51:19 0702026018 2630 2110 1395 366969
2016/03/05:17:37:09 0702026018 2630 2110 1395 363817
2016/03/05:19:26:39 0702026018 2630 2110 1395 363861
2016/03/05:20:15:39 0702026018 2630 2110 1395 38606
2016/03/05:21:46:14 0702026018 2630 2110 1395 17262
2016/03/05:23:07:02 0702026018 2630 2110 1395 18537
2016/03/06:03:47:23 0702026018 2630 2110 1395 28483
2016/03/06:08:34:03 0702026018 2630 2110 1395 40497
2016/03/06:09:37:53 0702026018 2630 2110 1395 46694
2016/03/06:10:30:18 0702026018 2630 2110 1395 46695
2016/03/06:11:25:29 0702026018 2630 2110 1394 46695
2016/03/06:14:26:25 0702026018 2630 2110 1394 49767
2016/03/06:14:41:26 0702026018 2630 2110 1394 49836
2016/03/06:15:49:00 0702026018 2630 2110 1394 49836
2016/03/06:16:32:11 0702026018 2630 2110 1394 52446
2016/03/06:17:46:35 0702026018 2630 2110 1394 60380
2016/03/06:20:43:53 0702026018 2630 2110 1394 61073
2016/03/06:22:29:02 0702026018 2630 2110 1394 74588
2016/03/06:22:52:53 0702026018 2630 2110 1394 74619
2016/03/06:23:04:34 0702026018 2630 2110 1394 74619
2016/03/07:07:33:48 0702026018 2630 2110 1394 118586
2016/03/07:09:24:29 0702026018 2630 2110 1394 119694
2016/03/07:10:48:39 0702026018 2630 2110 1393 119675
2016/03/07:11:27:05 0702026018 2630 2110 1393 120305
2016/03/07:12:31:17 0702026018 2630 2110 1393 125311
2016/03/07:13:57:10 0702026018 2630 2110 1393 127215
2016/03/07:15:26:23 0702026018 2630 2110 1393 127215
2016/03/07:16:15:59 0702026018 2630 2110 1393 131935
