Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:37 0521873428 4999 3495 2699 359093
2016/02/10:17:03:33 0521873428 4999 3495 2699 359522
2016/02/10:18:28:21 0521873428 4999 3495 2699 359623
2016/02/10:22:27:12 0521873428 4999 3495 2699 364654
2016/02/11:07:45:17 0521873428 4999 3495 2699 72293
2016/02/11:09:35:31 0521873428 4999 3495 3500 72294
2016/02/11:10:02:11 0521873428 4999 3495 3500 96464
2016/02/11:11:52:45 0521873428 4999 3495 3500 98327
2016/02/11:12:02:10 0521873428 4999 3495 3500 98327
2016/02/11:12:08:55 0521873428 4999 3495 3500 98327
2016/02/11:12:53:38 0521873428 4999 3495 3500 102409
2016/02/11:14:06:51 0521873428 4999 3495 3500 102409
2016/02/11:15:26:08 0521873428 4999 3495 3500 106470
2016/02/11:17:12:09 0521873428 4999 3495 3500 26085
2016/02/11:19:00:31 0521873428 4999 3495 3500 26089
2016/02/11:22:05:39 0521873428 4999 3495 3500 40157
2016/02/12:07:32:36 0521873428 4999 3495 3500 82367
2016/02/12:09:21:53 0521873428 4999 3495 3500 96397
2016/02/13:12:44:34 0521873428 4999 3495 3500 148408
2016/02/13:13:27:56 0521873428 4999 3495 3500 148817
2016/02/13:13:36:05 0521873428 4999 3495 3500 148817
2016/02/13:15:21:39 0521873428 4999 3495 3500 151734
2016/02/18:17:19:16 0521873428 4999 3495 3500 362959
2016/02/18:18:05:25 0521873428 4999 3495 3500 363061
2016/02/18:19:13:14 0521873428 4999 3495 3500 363398
2016/02/18:20:41:55 0521873428 4999 3495 3500 363536
2016/02/18:21:43:59 0521873428 4999 3495 3500 369749
2016/02/18:22:41:38 0521873428 4999 3495 3500 369892
2016/02/19:07:49:54 0521873428 4999 3495 3500 381479
2016/02/19:09:35:49 0521873428 4999 3495 3500 382402
2016/02/19:11:27:11 0521873428 4999 3495 3500 383739
2016/02/19:13:04:33 0521873428 4999 3495 3500 383171
2016/02/19:15:01:29 0521873428 4999 3495 3500 383171
2016/02/19:16:51:17 0521873428 4999 3495 3500 383305
2016/02/19:17:23:47 0521873428 4999 3495 3500 385612
2016/02/19:17:40:13 0521873428 4999 3495 3500 385612
2016/02/19:19:29:40 0521873428 4999 3495 3500 384557
2016/02/19:20:26:44 0521873428 4999 3495 3500 384557
2016/02/19:22:12:19 0521873428 4999 3495 3500 390115
2016/02/20:02:00:55 0521873428 4999 3495 3500 393677
2016/02/20:06:08:29 0521873428 4999 3495 3500 402984
2016/02/20:09:17:09 0521873428 4999 3495 3500 405629
2016/02/20:10:34:32 0521873428 4999 3495 3500 405959
2016/02/20:11:13:50 0521873428 4999 3495 3500 405036
2016/02/20:12:06:57 0521873428 4999 3495 3500 405036
2016/02/20:13:04:58 0521873428 4999 3495 3500 405146
2016/02/20:14:26:28 0521873428 4999 3495 3500 403767
2016/02/20:15:37:29 0521873428 4999 3495 3500 403767
2016/02/20:16:51:49 0521873428 4999 3495 3500 403013
2016/02/20:18:46:46 0521873428 4999 3495 3500 401828
2016/02/20:19:38:21 0521873428 4999 3495 3500 401828
2016/02/20:21:19:20 0521873428 4999 3495 3500 405465
2016/02/20:21:42:54 0521873428 4999 3495 3500 405465
2016/02/21:02:23:53 0521873428 4999 3495 3500 409967
2016/02/21:09:44:28 0521873428 4999 3495 3500 417122
2016/02/21:10:51:41 0521873428 4999 3495 3500 417122
2016/02/21:11:42:41 0521873428 4999 3495 3500 416795
2016/02/21:14:12:41 0521873428 4999 3495 3500 416226
2016/02/21:14:58:12 0521873428 4999 3495 3500 415445
2016/02/21:17:19:49 0521873428 4999 3495 3500 416725
2016/02/21:17:43:53 0521873428 4999 3495 3500 416725
2016/02/21:18:14:20 0521873428 4999 3495 3500 416725
2016/02/21:20:14:01 0521873428 4999 3495 3500 415104
2016/02/21:22:01:35 0521873428 4999 3495 3500 418533
