Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/15:20:51:12 111152551X 4799 3600 2031 188481
2016/03/15:22:46:31 111152551X 4799 3600 2023 202961
2016/03/16:00:37:29 111152551X 4799 3600 2019 202960
2016/03/16:08:15:11 111152551X 4799 3600 2019 217114
2016/03/16:21:41:49 111152551X 4799 3600 1987 227920
2016/03/16:23:32:48 111152551X 4799 3600 1981 228124
2016/03/17:07:34:46 111152551X 4799 3600 1979 235556
2016/03/17:09:01:23 111152551X 4799 3600 1979 235556
2016/03/17:13:50:52 111152551X 4799 3300 1971 235385
2016/03/17:14:41:07 111152551X 4799 3300 1967 232182
2016/03/17:16:06:48 111152551X 4799 3300 1963 232415
2016/03/17:17:25:17 111152551X 4799 3300 1961 232521
2016/03/17:18:27:32 111152551X 4799 3300 1957 235551
2016/03/17:22:31:22 111152551X 4799 3300 1945 240898
2016/03/18:07:46:07 111152551X 4799 3300 1941 81483
2016/03/18:08:58:11 111152551X 4799 3300 1941 82515
2016/03/18:13:49:54 111152551X 4799 3500 1939 87004
2016/03/19:00:42:33 111152551X 4799 3500 1911 122565
2016/03/19:10:46:27 111152551X 4799 3500 1910 141668
2016/03/19:13:13:11 111152551X 4799 3500 1903 141513
2016/03/19:21:06:36 111152551X 4799 3500 1877 158143
2016/03/19:23:44:21 111152551X 4799 3500 1869 167345
2016/03/20:08:16:33 111152551X 4799 3500 1867 180784
2016/03/20:09:57:12 111152551X 4799 3500 1867 180508
2016/03/20:12:18:11 111152551X 4799 3500 1862 179397
2016/03/20:13:47:33 111152551X 4799 3500 1859 177371
2016/03/20:14:44:57 111152551X 4799 3500 1855 177465
2016/03/20:18:08:00 111152551X 4799 3500 1851 177181
2016/03/20:20:07:09 111152551X 4799 3500 1851 177197
2016/03/20:21:55:38 111152551X 4799 3500 1851 180154
2016/03/21:08:17:14 111152551X 4799 3500 1851 73542
2016/03/21:09:27:08 111152551X 4799 3500 1851 73542
2016/03/21:10:18:00 111152551X 4799 3500 1851 73643
2016/03/21:18:03:07 111152551X 4799 3500 1699 89604
2016/03/21:19:23:10 111152551X 4799 3500 1699 89644
2016/03/21:23:10:05 111152551X 4799 3500 1699 101626
2016/03/22:10:16:15 111152551X 4799 3500 1699 140930
2016/03/22:11:07:02 111152551X 4799 3500 1699 141378
2016/03/23:08:04:15 111152551X 4799 3500 1697 181627
2016/03/23:09:31:20 111152551X 4799 3500 1697 182144
2016/03/23:13:15:39 111152551X 4799 3500 1697 183676
2016/03/23:17:55:51 111152551X 4799 3500 1697 181263
2016/03/23:19:06:36 111152551X 4799 3500 1697 183964
2016/03/23:20:15:23 111152551X 4799 3500 1697 184075
2016/03/23:21:28:02 111152551X 4799 3500 1697 184075
2016/03/23:22:16:43 111152551X 4799 3500 1697 190236
2016/03/23:23:13:33 111152551X 4799 3500 1697 190236
2016/03/24:08:00:47 111152551X 4799 3500 1697 207197
2016/03/24:10:09:06 111152551X 4799 3500 1697 206869
2016/03/24:11:13:42 111152551X 4799 3500 1695 207637
2016/03/24:12:24:11 111152551X 4799 3500 1695 207914
2016/03/24:14:08:42 111152551X 4799 3500 1695 207736
2016/03/24:15:18:56 111152551X 4799 3500 1695 210546
2016/03/24:17:03:40 111152551X 4799 3500 1695 214581
2016/03/24:20:59:57 111152551X 4799 3500 1695 216870
2016/03/24:23:03:54 111152551X 4799 3500 1695 215915
2016/03/25:07:54:54 111152551X 4799 3500 1695 227792
2016/03/25:21:57:28 111152551X 4799 3500 1693 230972
2016/03/26:10:13:20 111152551X 4799 3500 1693 48764
2016/03/26:13:30:49 111152551X 4799 3500 1693 51159
2016/03/26:18:07:38 111152551X 4799 3500 1691 61727
2016/03/26:20:38:02 111152551X 4799 3500 1691 70774
2016/03/28:18:41:25 111152551X 4799 3500 1687 67649
2016/03/28:20:31:23 111152551X 4799 3500 1687 75757
2016/03/28:21:35:14 111152551X 4799 3500 1687 83218
2016/03/29:06:46:05 111152551X 4799 3500 1685 113120
2016/03/29:15:18:58 111152551X 4799 3500 1685 121994
2016/03/29:16:34:41 111152551X 4799 3500 1685 21102
2016/03/29:19:29:42 111152551X 4799 3500 1685 29106
2016/03/29:21:51:59 111152551X 4799 3500 1685 41429
2016/03/30:09:21:21 111152551X 4799 3500 1685 94210
2016/03/30:13:35:01 111152551X 4799 3500 1685 93514
2016/03/30:15:59:54 111152551X 4799 3500 1685 92685
2016/03/30:21:09:31 111152551X 4799 3500 1685 111150
2016/03/31:07:07:36 111152551X 4799 3500 1685 125414
2016/03/31:08:53:07 111152551X 4799 3500 1685 136354
2016/03/31:09:41:08 111152551X 4799 3500 1685 136354
2016/03/31:12:41:32 111152551X 4799 3500 1685 137922
2016/03/31:13:47:44 111152551X 4799 3500 1685 140680
2016/03/31:16:32:14 111152551X 4799 3500 1685 146926
2016/03/31:21:18:57 111152551X 4799 3500 1685 160809
2016/04/01:07:28:34 111152551X 4799 3500 1685 181109
2016/04/01:09:28:50 111152551X 4799 3500 1685 180412
2016/04/01:16:31:53 111152551X 4799 3500 1685 179131
2016/04/01:17:38:48 111152551X 4799 3500 1685 179131
2016/04/01:18:37:39 111152551X 4799 3500 1685 182952
2016/04/01:19:35:48 111152551X 4799 3500 1685 182952
2016/04/01:21:27:54 111152551X 4799 3500 1685 186501
2016/04/01:22:38:28 111152551X 4799 3500 1685 186501
2016/04/02:08:14:47 111152551X 4799 3500 1685 204030
2016/04/02:09:26:38 111152551X 4799 3500 1685 204214
2016/04/02:20:06:38 111152551X 4799 3500 1685 210271
2016/04/02:22:34:51 111152551X 4799 3500 1685 211997
2016/04/03:09:03:18 111152551X 4799 3500 1685 215308
2016/04/03:09:57:31 111152551X 4799 3500 1685 215308
2016/04/04:19:52:43 111152551X 4799 3500 1685 67425
2016/04/05:07:03:59 111152551X 4799 3500 2142 121775
2016/04/05:15:13:57 111152551X 4799 3500 2142 125905
2016/04/05:21:45:00 111152551X 4799 3500 2140 142889
2016/04/06:07:01:45 111152551X 4799 3500 2140 54555
2016/04/06:22:58:18 111152551X 4799 3500 2140 100014
2016/04/07:07:21:17 111152551X 4799 3500 2140 130518
2016/04/07:17:27:55 111152551X 4799 3500 2140 140349
2016/04/07:18:44:02 111152551X 4799 3500 2140 145949
2016/04/08:10:28:43 111152551X 4799 3500 2140 76084
2016/04/09:07:59:48 111152551X 4799 3500 2156 127245
2016/04/10:07:05:45 111152551X 4799 3500 2156 159567
2016/04/10:08:38:02 111152551X 4799 3500 2156 158155
2016/04/10:10:14:43 111152551X 4799 3500 2156 158156
2016/04/10:10:48:57 111152551X 4799 3500 2156 155678
2016/04/10:11:26:29 111152551X 4799 3500 2156 155809
2016/04/10:16:15:51 111152551X 4799 3500 2156 155164
2016/04/10:21:45:07 111152551X 4799 3500 2156 161559
2016/04/11:01:02:32 111152551X 4799 3500 2156 171426
2016/04/11:06:50:13 111152551X 4799 3500 2156 190305
2016/04/11:13:03:17 111152551X 4799 3500 2156 190949
2016/04/12:07:12:27 111152551X 4799 3500 2156 219393
2016/04/12:08:14:01 111152551X 4799 3500 2156 219735
2016/04/12:21:41:19 111152551X 4799 3500 2156 235306
2016/04/13:08:19:40 111152551X 4799 3500 2156 244628
2016/04/13:11:33:53 111152551X 4799 3500 2156 241355
2016/04/13:15:13:30 111152551X 4799 3500 2145 237924
2016/04/14:06:52:06 111152551X 4799 3500 2112 259208
2016/04/14:08:41:28 111152551X 4799 3500 2101 255462
2016/04/14:09:33:52 111152551X 4799 3500 2101 255462
2016/04/15:12:03:20 111152551X 4799 3500 2057 255246
2016/04/17:19:14:25 111152551X 4799 3500 2007 150582
2016/04/17:21:57:39 111152551X 4799 3500 1996 156809
2016/04/18:08:09:00 111152551X 4799 3500 1985 182410
2016/04/18:09:31:58 111152551X 4799 3500 1983 182410
2016/12/22:12:19:26 111152551X 0 5000 2998 131376
2016/12/24:17:57:42 111152551X 0 5000 2998 141908
2016/12/25:11:29:56 111152551X 0 5000 2998 147947
2016/12/25:20:59:09 111152551X 0 5000 2998 155839
2016/12/26:15:09:37 111152551X 0 5000 2998 171765
2016/12/26:16:52:30 111152551X 0 5000 2998 176681
2016/12/26:18:52:03 111152551X 0 5000 2998 178904
2016/12/27:00:22:33 111152551X 0 5000 2998 191819
2016/12/27:01:22:11 111152551X 0 5000 2998 195731
2016/12/27:02:21:59 111152551X 0 5000 2998 195731
2016/12/27:03:22:15 111152551X 0 5000 2998 196795
2016/12/27:04:22:18 111152551X 0 5000 2998 197945
2016/12/27:05:22:13 111152551X 0 5000 2998 197945
2016/12/27:08:22:26 111152551X 0 5000 2998 197091
2016/12/27:09:22:19 111152551X 0 5000 2998 196351
2016/12/27:10:22:26 111152551X 0 5000 2998 196351
2016/12/27:11:22:15 111152551X 0 5000 2998 196364
2016/12/27:12:22:22 111152551X 0 5000 2998 196710
2016/12/27:13:22:16 111152551X 0 5000 2998 200171
2016/12/27:14:22:38 111152551X 0 5000 2998 200171
2016/12/27:18:22:08 111152551X 0 5000 2998 206784
2016/12/27:20:22:10 111152551X 0 5000 2998 213481
2016/12/27:22:22:24 111152551X 0 5000 2998 220881
2016/12/27:23:22:15 111152551X 0 5000 2998 220881
2016/12/28:01:22:19 111152551X 0 5000 2998 223539
2016/12/28:02:22:14 111152551X 0 5000 2998 228265
2016/12/28:04:22:25 111152551X 0 5000 2998 231237
2016/12/28:05:22:06 111152551X 0 5000 2998 231237
2016/12/28:06:22:22 111152551X 0 5000 2998 231167
2016/12/28:08:22:30 111152551X 0 5000 2998 231059
2016/12/28:10:22:16 111152551X 0 5000 2998 230429
2016/12/28:12:22:21 111152551X 0 5000 2998 230604
2016/12/28:22:22:08 111152551X 0 5000 2998 252649
2016/12/29:00:22:10 111152551X 0 5000 2998 254168
2016/12/29:01:22:07 111152551X 0 5000 2998 258105
2016/12/29:04:22:23 111152551X 0 5000 2998 259833
2016/12/29:16:22:23 111152551X 0 5000 2998 267595
2016/12/29:22:22:13 111152551X 0 5000 2998 272943
2016/12/29:23:22:17 111152551X 0 5000 2998 275861
2016/12/30:00:22:08 111152551X 0 5000 2998 276630
2016/12/30:01:22:13 111152551X 0 5000 2998 276630
2016/12/30:02:22:16 111152551X 0 5000 2998 279369
2016/12/30:05:22:03 111152551X 0 5000 2998 279033
2016/12/30:06:22:08 111152551X 0 5000 2998 277585
2016/12/30:08:22:30 111152551X 0 5000 2998 276554
2016/12/30:10:22:24 111152551X 0 5000 2998 275449
2016/12/30:11:22:07 111152551X 0 5000 2998 275203
2016/12/30:12:22:13 111152551X 0 5000 2998 275393
2016/12/30:14:22:41 111152551X 0 5000 2998 278679
2016/12/30:19:22:26 111152551X 0 5000 2998 288381
2016/12/30:23:22:08 111152551X 0 5000 2998 291222
2016/12/31:00:22:12 111152551X 0 5000 2998 291412
2016/12/31:01:22:09 111152551X 0 5000 2998 293168
2016/12/31:02:22:17 111152551X 0 5000 2998 293168
2016/12/31:03:22:05 111152551X 0 5000 2998 292182
2016/12/31:04:22:09 111152551X 0 5000 2998 291157
2016/12/31:05:22:07 111152551X 0 5000 2998 291157
2016/12/31:06:22:11 111152551X 0 5000 2998 288834
2016/12/31:07:22:19 111152551X 0 5000 2998 286816
2016/12/31:08:22:16 111152551X 0 5000 2998 286816
2016/12/31:11:22:05 111152551X 0 5000 2998 283936
2016/12/31:12:22:13 111152551X 0 5000 2998 283371
2016/12/31:13:22:06 111152551X 0 5000 2998 285509
2016/12/31:14:22:07 111152551X 0 5000 2998 285509
2017/01/01:20:22:14 111152551X 0 5000 2998 286247
2017/01/01:22:22:09 111152551X 0 5000 2998 286832
2017/01/01:23:21:58 111152551X 0 5000 2998 289162
2017/01/02:00:22:23 111152551X 0 5000 2998 289179
2017/01/02:01:22:14 111152551X 0 5000 2998 289179
2017/01/02:02:22:18 111152551X 0 5000 2998 290960
2017/01/02:03:22:08 111152551X 0 5000 2998 289816
2017/01/02:04:22:20 111152551X 0 5000 2998 289816
2017/01/02:05:22:18 111152551X 0 5000 2998 288849
2017/01/02:06:22:13 111152551X 0 5000 2998 286408
2017/01/02:10:22:39 111152551X 0 5000 2998 279103
2017/01/02:16:22:05 111152551X 0 5000 4899 32869
2017/01/02:19:22:15 111152551X 0 5000 4899 68595
