Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:00 0471498823 6750 5424 5165 78724
2016/03/05:12:19:17 0471498823 6750 5424 5165 78724
2016/03/05:12:39:35 0471498823 6750 5424 5165 78724
2016/03/05:12:55:24 0471498823 6750 5424 5165 78724
2016/03/05:17:41:15 0471498823 6750 5424 5160 87298
2016/03/05:19:30:42 0471498823 6750 5424 5157 87343
2016/03/05:20:19:42 0471498823 6750 5424 5156 95269
2016/03/05:21:50:17 0471498823 6750 5424 5154 106283
2016/03/05:23:11:06 0471498823 6750 5424 5152 106283
2016/03/06:03:51:26 0471498823 6750 5424 5150 122194
2016/03/06:08:38:07 0471498823 6750 5424 5147 135137
2016/03/06:09:41:57 0471498823 6750 5424 5145 139827
2016/03/06:10:34:23 0471498823 6750 5424 5144 140205
2016/03/06:11:29:37 0471498823 6750 5424 5143 141169
2016/03/06:14:30:28 0471498823 6750 5424 5139 143382
2016/03/06:14:45:29 0471498823 6750 5424 5139 143382
2016/03/06:15:53:06 0471498823 6750 5424 5137 145994
2016/03/06:16:36:15 0471498823 6750 5424 5136 145994
2016/03/06:17:50:39 0471498823 6750 5424 5135 152023
2016/03/06:20:47:55 0471498823 6750 5424 5133 153042
2016/03/06:22:33:05 0471498823 6750 5424 5131 163215
2016/03/06:22:56:56 0471498823 6750 5424 5131 163215
2016/03/06:23:08:38 0471498823 6750 5424 5131 163215
2016/03/07:07:37:54 0471498823 6750 5424 5127 198337
2016/03/07:09:28:32 0471498823 6750 5424 5124 199982
2016/03/07:10:52:42 0471498823 6750 5424 5122 200855
2016/03/07:11:31:08 0471498823 6750 5424 5122 201485
2016/03/07:12:35:20 0471498823 6750 5424 5121 206619
2016/03/07:14:01:13 0471498823 6750 5424 5119 209609
2016/03/07:15:30:26 0471498823 6750 5424 5117 215009
2016/03/07:16:20:02 0471498823 6750 5424 5117 215009
2016/03/07:16:57:30 0471498823 6750 5424 5116 215284
2016/03/07:19:10:01 0471498823 6750 5424 5116 216542
2016/03/07:22:41:51 0471498823 6750 5424 5113 235281
2016/03/07:23:48:57 0471498823 6750 5424 5112 235548
2016/03/08:07:43:12 0471498823 6750 5424 5110 264768
2016/03/08:09:05:51 0471498823 6750 5424 5109 266644
2016/03/08:11:56:14 0471498823 6750 5424 5104 272980
2016/03/08:13:13:23 0471498823 6750 5424 5103 272979
2016/03/08:14:40:52 0471498823 6750 5424 5166 275680
2016/03/08:17:16:08 0471498823 6750 5424 5166 281103
2016/03/08:19:43:16 0471498823 6750 5424 5166 284353
2016/03/09:07:47:35 0471498823 6750 5645 5166 327374
2016/03/09:09:57:57 0471498823 6750 5645 5333 327374
2016/03/09:10:53:36 0471498823 6750 5645 5333 331729
2016/03/09:15:03:21 0471498823 6750 5645 5646 337375
2016/03/09:15:54:22 0471498823 6750 5645 5646 337404
2016/03/09:18:42:32 0471498823 6750 5645 5646 344477
2016/03/09:20:00:06 0471498823 6750 5645 5646 344564
2016/03/09:20:27:52 0471498823 6750 5645 5646 344564
2016/03/09:21:17:06 0471498823 6750 5645 5646 353299
2016/03/09:22:33:35 0471498823 6750 5645 5646 354884
2016/03/09:22:45:28 0471498823 6750 5645 5646 354884
2016/03/09:23:25:32 0471498823 6750 5645 5646 354884
2016/03/09:23:46:45 0471498823 6750 5645 5646 354884
2016/03/10:05:04:27 0471498823 6750 5647 5646 377117
2016/03/10:07:51:28 0471498823 6750 5647 5646 378705
2016/03/10:09:38:41 0471498823 6750 5730 5645 384112
2016/03/10:11:08:16 0471498823 6750 5729 5645 386299
2016/03/10:11:58:39 0471498823 6750 5729 5645 386298
2016/03/10:12:26:25 0471498823 6750 5729 5645 386298
2016/03/10:13:51:41 0471498823 6750 5729 5645 387735
2016/03/10:14:04:51 0471498823 6750 5729 5645 387735
2016/03/10:15:30:46 0471498823 6750 5729 5645 389836
2016/03/10:16:39:59 0471498823 6750 5729 5645 389901
2016/03/10:19:17:21 0471498823 6750 5727 5645 399179
2016/03/10:20:20:48 0471498823 6750 5727 5645 399450
2016/03/10:22:55:51 0471498823 6750 5728 5645 406518
2016/03/11:07:48:40 0471498823 6750 5727 5645 426816
2016/03/11:09:50:09 0471498823 6750 5725 5645 432667
2016/03/11:13:41:49 0471498823 6750 5725 5645 436342
2016/03/11:15:52:39 0471498823 6750 5723 5645 439546
2016/03/11:16:48:41 0471498823 6750 5723 5647 439591
2016/03/11:17:29:26 0471498823 6750 5722 5647 444270
2016/03/11:19:35:57 0471498823 6750 5721 5809 444306
2016/03/11:22:48:10 0471498823 6750 5731 5809 452563
2016/03/12:12:12:05 0471498823 6750 5731 5809 475873
2016/03/12:13:47:40 0471498823 6750 5731 5809 477010
2016/03/12:18:54:47 0471498823 6750 5777 5808 481699
2016/03/13:09:29:10 0471498823 6750 5766 5808 500838
2016/03/13:11:13:55 0471498823 6750 5764 5808 502559
2016/03/13:16:21:39 0471498823 6750 5760 5808 504472
2016/03/13:18:15:30 0471498823 6750 5759 5808 509472
2016/03/13:19:45:56 0471498823 6750 5758 5808 509515
2016/03/13:22:44:20 0471498823 6750 5775 5808 516588
2016/03/14:07:48:21 0471498823 6750 5748 5808 523698
2016/03/14:08:59:28 0471498823 6750 5746 5808 529385
2016/03/14:09:37:34 0471498823 6750 5746 5808 529385
2016/03/14:10:14:05 0471498823 6750 5745 5808 529385
2016/03/15:14:47:02 0471498823 6750 5731 5808 558108
2016/03/15:17:30:07 0471498823 6750 5731 5808 562295
2016/03/15:18:48:04 0471498823 6750 5731 5808 562409
2016/03/15:20:12:07 0471498823 6750 5731 5808 562142
2016/03/15:20:46:40 0471498823 6750 5731 5808 562364
2016/03/15:22:41:54 0471498823 6750 5731 5808 566739
2016/03/16:00:32:54 0471498823 6750 5731 5808 570851
2016/03/16:08:10:36 0471498823 6750 5731 5808 579807
2016/03/16:21:37:15 0471498823 6750 5731 5808 589813
2016/03/16:23:28:10 0471498823 6750 5731 5808 590018
2016/03/17:07:30:11 0471498823 6750 5730 5808 601674
2016/03/17:08:56:48 0471498823 6750 5730 5808 601369
2016/03/17:13:46:14 0471498823 6750 5730 5808 604393
2016/03/17:14:36:32 0471498823 6750 5730 5808 604131
2016/03/17:16:02:11 0471498823 6750 5730 5808 604364
2016/03/17:17:20:42 0471498823 6750 5730 5808 607622
2016/03/17:18:22:55 0471498823 6750 5730 5808 607622
2016/03/17:22:26:44 0471498823 6750 5730 5808 611335
2016/03/18:07:41:33 0471498823 6750 5730 5808 623421
2016/03/18:08:53:37 0471498823 6750 5730 5808 623739
2016/03/18:13:45:15 0471498823 6750 5730 5808 625554
2016/03/19:00:37:55 0471498823 6750 5730 5808 638178
2016/03/19:10:41:49 0471498823 6750 5730 5808 646852
2016/03/19:13:08:36 0471498823 6750 5730 5808 647071
2016/03/19:21:01:59 0471498823 6750 5730 5808 653444
2016/03/19:23:39:45 0471498823 6750 5730 5808 657932
2016/03/20:08:11:52 0471498823 6750 5730 5808 666041
2016/03/20:09:52:36 0471498823 6750 5730 5808 666905
2016/03/20:12:13:34 0471498823 6750 5730 5808 667779
2016/03/20:13:42:54 0471498823 6750 5730 5808 667883
2016/03/20:14:40:19 0471498823 6750 5730 5808 667977
2016/03/20:18:03:25 0471498823 6750 5730 5808 669851
2016/03/20:20:02:34 0471498823 6750 5730 5808 669867
2016/03/20:21:50:59 0471498823 6750 5730 5808 672185
2016/03/21:08:12:39 0471498823 6750 5730 5808 687361
2016/03/21:09:22:33 0471498823 6750 5730 5808 687361
2016/03/21:10:13:23 0471498823 6750 5730 5808 687525
2016/03/21:17:58:31 0471498823 6750 5730 5808 691420
2016/03/21:19:18:34 0471498823 6750 5730 5808 694200
2016/03/21:23:05:23 0471498823 6750 5730 5808 699470
2016/03/22:10:11:34 0471498823 6750 5730 5809 715630
2016/03/22:11:02:21 0471498823 6750 5730 5809 716078
2016/03/23:07:58:22 0471498823 6750 5730 6667 737409
2016/03/23:09:25:28 0471498823 6750 5730 6667 737926
2016/03/23:13:09:44 0471498823 6750 5730 6667 741295
2016/03/23:17:50:00 0471498823 6750 5730 6667 743790
2016/03/23:19:00:47 0471498823 6750 5730 5808 746440
2016/03/23:20:09:31 0471498823 6750 5730 5808 746551
2016/03/23:21:22:11 0471498823 6750 5730 5808 746551
2016/03/23:22:10:51 0471498823 6750 5730 5808 750509
2016/03/23:23:07:40 0471498823 6750 5730 5808 750509
2016/03/24:07:54:56 0471498823 6750 5793 5808 763728
2016/03/24:10:03:13 0471498823 6750 5793 5808 765097
2016/03/24:11:07:49 0471498823 6750 5793 5808 766348
2016/03/24:12:18:21 0471498823 6750 5793 5808 766624
2016/03/24:14:02:46 0471498823 6750 5793 5809 767652
2016/03/24:15:12:56 0471498823 6750 5793 5808 769640
2016/03/24:16:57:44 0471498823 6750 5793 5808 769742
2016/03/24:20:54:06 0471498823 6750 5793 5808 774907
2016/03/24:22:57:54 0471498823 6750 5793 5808 776325
2016/03/25:07:48:56 0471498823 6750 5793 6667 788679
2016/03/25:21:51:31 0471498823 6750 5793 5808 800665
2016/03/26:10:07:18 0471498823 6750 5793 5809 812003
2016/03/26:13:24:53 0471498823 6750 5793 5808 814807
2016/03/26:18:01:41 0471498823 6750 5793 5808 818034
2016/03/26:20:32:07 0471498823 6750 5793 5808 820437
2016/03/28:18:35:31 0471498823 6750 5793 5808 858500
2016/03/28:20:25:29 0471498823 6750 5793 5808 861072
2016/03/28:21:29:17 0471498823 6750 5793 5808 863656
2016/03/29:06:40:15 0471498823 6750 5793 5808 874424
2016/03/29:10:56:10 0471498823 6750 5793 5809 877353
2016/03/29:15:13:06 0471498823 6750 5793 5809 879445
2016/03/29:16:28:10 0471498823 6750 5793 5809 880462
2016/03/29:19:23:47 0471498823 6750 5793 5808 882858
2016/03/29:21:46:04 0471498823 6750 5792 5808 885582
2016/03/30:09:15:25 0471498823 6750 5789 5808 901144
2016/03/30:13:29:08 0471498823 6750 5789 5808 903304
2016/03/30:15:54:06 0471498823 6750 5789 5808 904289
2016/03/30:16:37:34 0471498823 6750 5789 5808 904289
