Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:11 0077624777 3199 2583 2888 43871
2016/03/05:12:19:25 0077624777 3199 2583 2888 43871
2016/03/05:12:39:44 0077624777 3199 2583 2888 43871
2016/03/05:12:55:33 0077624777 3199 2583 2888 42781
2016/03/05:17:41:24 0077624777 3199 2583 2888 48844
2016/03/05:19:30:51 0077624777 3199 2583 2888 48889
2016/03/05:20:19:52 0077624777 3199 2583 2888 57702
2016/03/05:21:50:26 0077624777 3199 2582 2888 70235
2016/03/05:23:11:15 0077624777 3199 2581 2888 69031
2016/03/06:03:51:35 0077624777 3199 2583 2888 14176
2016/03/06:08:38:15 0077624777 3199 2581 2888 19428
2016/03/06:09:42:05 0077624777 3199 2581 2888 21520
2016/03/06:10:34:31 0077624777 3199 2581 2888 21520
2016/03/06:11:29:47 0077624777 3199 2581 2888 22056
2016/03/06:14:30:37 0077624777 3199 2580 2888 23923
2016/03/06:14:45:38 0077624777 3199 2580 2888 23925
2016/03/06:15:53:15 0077624777 3199 2579 2888 25950
2016/03/06:16:36:23 0077624777 3199 2579 2888 25950
2016/03/06:17:50:47 0077624777 3199 2578 2888 33488
2016/03/06:20:48:04 0077624777 3199 2576 2888 30982
2016/03/06:22:33:14 0077624777 3199 2574 2888 43416
2016/03/06:22:57:05 0077624777 3199 2573 2888 43416
2016/03/06:23:08:46 0077624777 3199 2572 2888 43416
2016/03/07:07:38:02 0077624777 3199 2561 2888 34184
2016/03/07:09:28:41 0077624777 3199 2559 2888 34184
2016/03/07:10:52:51 0077624777 3199 2558 2888 33504
2016/03/07:11:31:17 0077624777 3199 2556 2888 33511
2016/03/07:12:35:29 0077624777 3199 2555 2888 35887
2016/03/07:14:01:21 0077624777 3199 2554 2888 38647
2016/03/07:15:30:35 0077624777 3199 2554 2888 45865
2016/03/07:16:20:11 0077624777 3199 2554 2888 45865
2016/03/07:16:57:38 0077624777 3199 2554 2888 45926
2016/03/07:19:10:09 0077624777 3199 2554 2888 45471
2016/03/07:22:42:00 0077624777 3199 2552 2888 14046
