Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:48 1292095873 4199 3748 3186 1380819
2016/02/10:17:05:45 1292095873 4199 3748 3186 1386479
2016/02/10:18:30:33 1292095873 4199 3748 3186 1386579
2016/02/10:22:29:25 1292095873 4199 3748 3186 1393528
2016/02/11:07:47:29 1292095873 4199 3749 3186 1412543
2016/02/11:09:37:48 1292095873 4199 3748 3187 1418292
2016/02/11:10:04:24 1292095873 4199 3748 3187 1418292
2016/02/11:11:55:02 1292095873 4199 3748 3186 1420772
2016/02/11:12:04:22 1292095873 4199 3748 3186 1420772
2016/02/11:12:11:06 1292095873 4199 3748 3186 1420772
2016/02/11:12:55:50 1292095873 4199 3748 3186 1423482
2016/02/11:14:09:03 1292095873 4199 3748 3186 1423482
2016/02/11:15:28:19 1292095873 4199 3748 3186 1426797
2016/02/11:17:14:20 1292095873 4199 3748 3186 1430364
2016/02/11:19:02:43 1292095873 4199 3748 3186 1430451
2016/02/11:22:07:53 1292095873 4199 3748 3186 1437696
2016/02/12:07:34:48 1292095873 4199 3748 3186 1456555
2016/02/13:12:46:56 1292095873 4199 3747 3185 1507064
2016/02/13:13:30:18 1292095873 4199 3747 3185 1509861
2016/02/13:13:38:34 1292095873 4199 3747 3185 1509861
2016/02/13:15:24:00 1292095873 4199 3747 3185 1512958
2016/02/18:17:21:38 1292095873 4199 3746 3184 1739504
2016/02/18:18:07:47 1292095873 4199 3746 3184 1739610
2016/02/18:19:15:36 1292095873 4199 3746 3184 1742733
2016/02/18:20:44:17 1292095873 4199 3746 3184 1742871
2016/02/18:21:46:21 1292095873 4199 3746 3184 1747286
2016/02/18:22:43:59 1292095873 4199 3746 3184 1747424
2016/02/19:07:52:15 1292095873 4199 3746 3184 1765889
2016/02/19:09:38:12 1292095873 4199 3746 3184 1766813
2016/02/19:11:29:33 1292095873 4199 3746 3184 1773520
2016/02/19:13:06:55 1292095873 4199 3746 3184 1776942
2016/02/19:15:03:53 1292095873 4199 3746 3184 1780304
2016/02/19:16:53:39 1292095873 4199 3745 3184 1780300
2016/02/19:17:26:08 1292095873 4199 3745 3184 1780300
2016/02/19:17:42:34 1292095873 4199 3745 3183 1784182
2016/02/19:19:32:02 1292095873 4199 3745 3183 1784181
2016/02/19:20:29:06 1292095873 4199 3745 3183 1787204
2016/02/19:22:14:40 1292095873 4199 3745 3183 1791699
2016/02/20:02:03:17 1292095873 4199 3745 3183 1795917
2016/02/20:06:10:51 1292095873 4199 3745 3183 1807571
2016/02/20:09:19:30 1292095873 4199 3745 3183 1814813
2016/02/20:10:36:54 1292095873 4199 3745 3183 1815143
2016/02/20:11:16:12 1292095873 4199 3745 3183 1818229
2016/02/20:12:09:18 1292095873 4199 3745 3183 1818340
2016/02/20:13:07:19 1292095873 4199 3745 3183 1818340
2016/02/20:14:28:50 1292095873 4199 3745 3183 1821432
2016/02/20:15:39:50 1292095873 4199 3745 3183 1824730
2016/02/20:16:54:10 1292095873 4199 3745 3183 1824758
2016/02/20:18:49:08 1292095873 4199 3745 3183 1831028
2016/02/20:19:40:42 1292095873 4199 3745 3183 1831028
2016/02/20:21:21:41 1292095873 4199 3745 3183 1831028
2016/02/20:21:45:16 1292095873 4199 3745 3183 1835360
2016/02/21:02:26:15 1292095873 4199 3745 3183 1843389
2016/02/21:09:46:50 1292095873 4199 3745 3183 1858197
2016/02/21:10:54:03 1292095873 4199 3745 3183 1858197
2016/02/21:11:45:03 1292095873 4199 3745 3183 1861217
2016/02/21:14:15:03 1292095873 4199 3745 3183 1864297
2016/02/21:15:00:34 1292095873 4199 3745 3183 1867313
2016/02/21:17:22:10 1292095873 4199 3745 3183 1870710
2016/02/21:17:46:13 1292095873 4199 3745 3183 1870710
2016/02/21:18:16:40 1292095873 4199 3745 3183 1870756
2016/02/21:20:16:21 1292095873 4199 3745 3183 1873596
2016/02/21:22:03:55 1292095873 4199 3745 3183 1877670
2016/02/21:22:28:12 1292095873 4199 3745 3183 1877670
2016/02/21:23:38:55 1292095873 4199 3745 3183 1880612
2016/02/22:07:50:36 1292095873 4199 3745 3183 1896835
2016/02/22:09:54:06 1292095873 4199 3745 3183 1900272
