Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:18 0632052384 4045 3524 2799 83919
2016/02/21:20:20:00 0632052384 4045 3524 2799 81655
2016/02/21:22:31:49 0632052384 4045 3524 2799 92366
2016/02/21:23:42:33 0632052384 4045 3524 2799 90395
2016/02/22:07:54:13 0632052384 4045 3524 2799 130667
2016/02/22:09:57:44 0632052384 4045 3524 2799 131111
2016/02/22:11:08:53 0632052384 4045 3524 2799 136967
2016/02/22:12:06:36 0632052384 4045 3524 2799 136967
2016/02/22:15:27:05 0632052384 4045 3524 2799 141523
2016/02/22:16:49:47 0632052384 4045 3524 2799 141572
2016/02/23:09:37:54 0632052384 4045 3524 2980 59194
2016/02/23:11:04:14 0632052384 4045 3524 2980 71215
2016/02/23:12:07:12 0632052384 4045 3524 2980 70994
2016/02/23:13:57:38 0632052384 4045 3524 2980 71906
2016/02/23:15:13:11 0632052384 4045 3524 2880 73740
2016/02/23:16:11:56 0632052384 4045 3524 2880 73740
2016/02/23:17:32:35 0632052384 4045 3524 2880 79697
2016/02/24:09:21:40 0632052384 4045 3524 2880 138747
2016/02/24:11:24:47 0632052384 4045 3524 2880 144634
2016/02/24:13:14:36 0632052384 4045 3524 2880 144788
2016/02/24:14:18:55 0632052384 4045 3524 2880 145686
2016/02/24:16:54:17 0632052384 4045 3524 2880 145686
2016/02/24:19:47:12 0632052384 4045 3524 2880 161310
2016/02/24:21:15:39 0632052384 4045 3524 2880 172514
2016/02/24:22:48:41 0632052384 4045 3524 2880 172513
2016/02/24:23:11:30 0632052384 4045 3524 2880 172172
2016/02/25:08:12:06 0632052384 4045 3524 2880 198110
2016/02/25:09:05:35 0632052384 4045 3524 2880 198110
2016/02/25:10:15:40 0632052384 4045 3524 2880 198892
2016/02/25:11:40:48 0632052384 4045 3524 2880 200045
2016/02/25:15:25:39 0632052384 4045 3524 2880 201926
2016/02/25:16:58:03 0632052384 4045 3524 2880 201927
2016/02/25:19:07:53 0632052384 4045 3524 2880 206803
2016/02/25:21:40:25 0632052384 4045 3524 2880 214898
2016/02/25:22:37:32 0632052384 4045 3524 2880 214898
2016/02/26:07:36:55 0632052384 4045 3524 2880 240464
2016/02/26:08:53:47 0632052384 4045 3524 1475 241083
2016/02/26:09:56:16 0632052384 4045 3524 1375 240147
2016/02/26:10:57:30 0632052384 4045 3524 1375 240447
2016/02/26:13:26:00 0632052384 4045 3524 1375 241234
2016/02/26:15:34:31 0632052384 4045 3524 1375 244530
2016/02/26:19:58:41 0632052384 4045 3524 1375 249960
2016/02/26:23:56:42 0632052384 4045 3524 1375 258986
2016/02/27:08:14:27 0632052384 4045 3524 2779 279577
2016/02/27:09:45:33 0632052384 4045 3524 2779 282077
2016/02/27:10:46:00 0632052384 4045 3524 2779 282450
2016/02/27:14:30:31 0632052384 4045 3524 2779 280735
2016/02/27:16:37:29 0632052384 4045 3524 2779 279740
2016/02/27:17:12:48 0632052384 4045 3524 2779 279767
2016/02/27:17:54:33 0632052384 4045 3524 2779 279767
2016/02/27:19:48:39 0632052384 4045 3524 2779 281311
2016/02/28:00:01:20 0632052384 4045 3524 2779 287809
2016/02/28:00:33:04 0632052384 4045 3524 2779 288300
2016/02/28:03:47:29 0632052384 4045 3524 2779 294352
2016/02/28:10:32:03 0632052384 4045 3524 2779 299786
2016/02/28:11:19:55 0632052384 4045 3524 2779 300196
2016/02/28:13:22:56 0632052384 4045 3524 2779 298587
2016/02/28:17:27:20 0632052384 4045 3524 2778 299006
2016/02/28:19:39:09 0632052384 4045 3524 2778 302897
2016/02/28:20:54:02 0632052384 4045 3524 2778 303092
2016/02/28:22:25:33 0632052384 4045 3524 2778 309132
2016/02/28:23:05:24 0632052384 4045 3524 2778 309336
2016/02/29:09:31:58 0632052384 4045 3524 2779 324097
2016/02/29:10:39:28 0632052384 4045 3524 2779 321590
2016/02/29:12:01:15 0632052384 4045 3524 2880 321315
2016/02/29:12:30:19 0632052384 4045 3524 2880 321315
2016/02/29:12:49:42 0632052384 4045 3524 2880 321315
2016/02/29:13:53:19 0632052384 4045 3524 2880 321404
2016/02/29:15:29:39 0632052384 4045 3524 2880 318809
2016/02/29:15:51:03 0632052384 4045 3524 2880 318809
2016/02/29:16:25:40 0632052384 4045 3524 2619 318809
2016/03/01:02:19:30 0632052384 4045 3524 2619 332630
2016/03/01:09:35:50 0632052384 4045 3525 2619 343807
2016/03/01:12:00:15 0632052384 4045 3525 2619 343249
2016/03/01:15:23:00 0632052384 4045 3525 2619 341567
2016/03/01:18:46:27 0632052384 4045 3525 1999 342631
2016/03/01:20:07:03 0632052384 4045 3525 1999 342694
2016/03/01:21:05:56 0632052384 4045 3525 1999 347959
2016/03/01:21:58:02 0632052384 4045 3525 2619 345409
2016/03/01:23:13:36 0632052384 4045 3525 2619 345632
2016/03/01:23:29:06 0632052384 4045 3525 2619 345632
2016/03/02:07:29:49 0632052384 4045 3525 2619 51040
2016/03/02:09:44:23 0632052384 4045 3525 2619 53205
2016/03/02:12:04:42 0632052384 4045 3525 2619 68332
2016/03/02:12:52:55 0632052384 4045 3525 2619 71616
2016/03/02:15:57:03 0632052384 4045 3525 2619 74846
2016/03/02:16:52:21 0632052384 4045 3525 2619 81515
2016/03/02:18:48:04 0632052384 4045 3525 2980 92590
2016/03/02:21:27:09 0632052384 4045 3525 2980 109077
2016/03/02:23:10:34 0632052384 4045 3525 2980 110952
2016/03/03:09:29:35 0632052384 4045 3525 2980 50421
2016/03/03:10:25:13 0632052384 4045 3525 2980 50421
2016/03/03:10:40:22 0632052384 4045 3525 2980 62642
2016/03/03:11:41:46 0632052384 4045 3525 2980 62642
2016/03/03:12:17:49 0632052384 4045 3525 2980 62642
2016/03/03:12:41:41 0632052384 4045 3525 2980 62642
2016/03/03:13:04:15 0632052384 4045 3525 2980 63434
2016/03/03:15:16:10 0632052384 4045 3525 2980 64144
2016/03/03:17:15:06 0632052384 4045 3525 2980 68726
2016/03/03:17:49:00 0632052384 4045 3525 2980 68726
2016/03/03:18:08:17 0632052384 4045 3525 2980 68726
2016/03/03:18:34:57 0632052384 4045 3525 2980 68726
2016/03/03:19:58:03 0632052384 4045 3525 2980 78850
2016/03/03:20:44:19 0632052384 4045 3525 2980 94040
2016/03/04:07:36:08 0632052384 4045 3525 2980 133131
2016/03/04:09:14:34 0632052384 4045 3525 2980 142480
2016/03/04:09:49:30 0632052384 4045 3525 2980 142480
2016/03/04:11:10:28 0632052384 4045 3525 2980 143762
2016/03/04:11:37:51 0632052384 4045 3525 2980 143762
2016/03/04:11:56:27 0632052384 4045 3525 2980 143762
2016/03/04:13:07:33 0632052384 4045 3525 2980 144148
2016/03/04:16:27:44 0632052384 4045 3525 2980 146508
2016/03/04:17:05:31 0632052384 4045 3525 2980 151622
2016/03/04:19:29:40 0632052384 4045 3525 2980 158931
2016/03/04:20:09:02 0632052384 4045 3525 2980 158931
2016/03/04:21:16:27 0632052384 4045 3525 2980 158931
2016/03/04:22:38:32 0632052384 4045 3525 2980 169149
2016/03/04:23:33:34 0632052384 4045 3525 2980 168348
2016/03/05:08:43:38 0632052384 4045 3525 2600 186389
2016/03/05:09:59:59 0632052384 4045 3525 2600 190767
2016/03/05:10:58:05 0632052384 4045 3525 2600 190684
2016/03/05:11:53:22 0632052384 4045 3525 2600 190684
2016/03/05:12:17:44 0632052384 4045 3525 2600 190684
2016/03/05:12:38:03 0632052384 4045 3525 2600 190684
2016/03/05:12:53:52 0632052384 4045 3525 2600 190684
2016/03/05:17:39:44 0632052384 4045 3295 2600 190227
2016/03/05:19:29:10 0632052384 4045 3295 2600 193303
2016/03/05:20:18:11 0632052384 4045 3295 2600 198139
