Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:49:01 0124158455 11000 6600 8841 294365
2016/02/21:18:19:28 0124158455 11000 6600 8841 294411
2016/02/21:20:19:09 0124158455 11000 6600 8841 296304
2016/02/21:22:31:00 0124158455 11000 6600 8841 305116
2016/02/21:23:41:44 0124158455 11000 6600 8841 307023
2016/02/22:07:53:24 0124158455 11000 6600 8841 338998
2016/02/22:09:56:55 0124158455 11000 6600 8841 341547
2016/02/22:11:08:01 0124158455 11000 6600 8841 347096
2016/02/22:12:05:47 0124158455 11000 6600 8841 347096
2016/02/22:15:26:16 0124158455 11000 6600 8841 353721
2016/02/22:16:48:58 0124158455 11000 6600 8841 353769
2016/02/23:09:37:05 0124158455 11000 6600 8841 402637
2016/02/23:11:03:25 0124158455 11000 6600 8841 409359
2016/02/23:12:06:21 0124158455 11000 6600 8841 411319
2016/02/23:13:56:49 0124158455 11000 6600 8841 413872
2016/02/23:15:12:22 0124158455 11000 6600 8841 416663
2016/02/23:16:11:08 0124158455 11000 6600 8841 416661
2016/02/23:17:31:47 0124158455 11000 6600 8841 421247
2016/02/24:09:20:50 0124158455 11000 6600 8841 460180
2016/02/24:11:23:51 0124158455 11000 6600 8841 465636
2016/02/24:13:13:47 0124158455 11000 6600 8841 465790
2016/02/24:14:18:07 0124158455 11000 6600 8841 467488
2016/02/24:16:53:29 0124158455 11000 6600 8841 467488
2016/02/24:19:46:23 0124158455 11000 6600 8841 478751
2016/02/24:21:14:50 0124158455 11000 6600 8841 485803
2016/02/24:22:47:52 0124158455 11000 6600 8841 485802
2016/02/24:23:10:41 0124158455 11000 6600 8841 485802
2016/02/25:08:11:17 0124158455 11000 6600 8841 507362
2016/02/25:09:04:46 0124158455 11000 6600 8841 507362
2016/02/25:10:14:51 0124158455 11000 6600 8841 509511
2016/02/25:11:39:59 0124158455 11000 6600 8841 512011
2016/02/25:15:24:50 0124158455 11000 6600 8841 516667
2016/02/25:16:57:14 0124158455 11000 6600 8841 521130
2016/02/25:19:07:04 0124158455 11000 6600 8841 521167
2016/02/25:21:39:36 0124158455 11000 6600 8841 529472
2016/02/25:22:36:43 0124158455 11000 6600 8841 529472
2016/02/26:07:36:06 0124158455 11000 6600 8841 550541
2016/02/26:08:52:58 0124158455 11000 6600 8841 551161
2016/02/26:09:55:27 0124158455 11000 6600 8841 551993
2016/02/26:10:56:41 0124158455 11000 6600 8841 552293
2016/02/26:13:25:11 0124158455 11000 6600 8841 554789
2016/02/26:15:33:43 0124158455 11000 6600 8841 557148
2016/02/26:19:57:52 0124158455 11000 6600 8841 561246
2016/02/26:23:55:53 0124158455 11000 6600 8841 566584
2016/02/27:08:13:38 0124158455 11000 6600 8841 579724
2016/02/27:09:44:44 0124158455 11000 6600 8841 581849
2016/02/27:10:45:12 0124158455 11000 6600 8841 582222
2016/02/27:14:29:42 0124158455 11000 6600 8841 583522
2016/02/27:16:36:40 0124158455 11000 6600 8841 584226
2016/02/27:17:12:00 0124158455 11000 6600 8841 584252
2016/02/27:17:53:44 0124158455 11000 6600 8841 586460
2016/02/27:19:47:50 0124158455 11000 6600 8841 586494
2016/02/28:00:00:31 0124158455 11000 6600 8841 594464
2016/02/28:00:32:15 0124158455 11000 6600 8841 594955
2016/02/28:03:46:40 0124158455 11000 6600 8841 600593
2016/02/28:10:31:15 0124158455 11000 6600 8841 607468
2016/02/28:11:19:06 0124158455 11000 6600 8841 607878
2016/02/28:13:22:07 0124158455 11000 6600 8841 607728
2016/02/28:17:26:32 0124158455 11000 6600 8841 609274
2016/02/28:19:38:19 0124158455 11000 6600 8841 611744
2016/02/28:20:53:13 0124158455 11000 6600 8841 611939
2016/02/28:22:24:44 0124158455 11000 6600 8841 615659
2016/02/28:23:04:35 0124158455 11000 6600 8841 615863
2016/02/29:09:30:38 0124158455 11000 6600 8841 630276
2016/02/29:10:38:41 0124158455 11000 6600 8841 630537
2016/02/29:12:00:26 0124158455 11000 6600 8841 632314
2016/02/29:12:29:31 0124158455 11000 6600 8841 632314
2016/02/29:12:48:53 0124158455 11000 6600 8841 632314
2016/02/29:13:52:30 0124158455 11000 6600 8841 632403
2016/02/29:15:28:50 0124158455 11000 6600 8841 633665
2016/02/29:15:50:15 0124158455 11000 6600 8841 633665
2016/02/29:16:24:51 0124158455 11000 6600 8841 633665
2016/03/01:02:18:41 0124158455 11000 6600 8841 646740
2016/03/01:09:35:02 0124158455 11000 6600 8841 654232
2016/03/01:11:59:27 0124158455 11000 6600 8841 656053
2016/03/01:15:22:11 0124158455 11000 6600 8841 656592
2016/03/01:18:45:38 0124158455 11000 6600 8841 660460
2016/03/01:20:06:14 0124158455 11000 6600 8841 660522
2016/03/01:21:05:07 0124158455 11000 6600 8841 665350
2016/03/01:21:57:12 0124158455 11000 6600 8841 665405
2016/03/01:23:12:47 0124158455 11000 6600 8841 665628
2016/03/01:23:28:17 0124158455 11000 6600 8841 665628
2016/03/02:07:29:00 0124158455 11000 6600 8841 677392
2016/03/02:09:43:31 0124158455 11000 6600 8841 677234
2016/03/02:12:03:53 0124158455 11000 6600 8841 680056
2016/03/02:12:52:06 0124158455 11000 6600 8841 679985
2016/03/02:15:56:14 0124158455 11000 6600 8841 680066
2016/03/02:16:51:32 0124158455 11000 6600 8841 680694
2016/03/02:18:47:15 0124158455 11000 6600 8841 682836
2016/03/02:21:26:20 0124158455 11000 6600 8841 687188
2016/03/02:23:09:45 0124158455 11000 6600 8841 687092
2016/03/03:09:28:46 0124158455 11000 6600 8841 698702
2016/03/03:10:24:25 0124158455 11000 6600 8841 702117
2016/03/03:10:39:33 0124158455 11000 6600 8841 702117
2016/03/03:11:40:57 0124158455 11000 6600 8841 702117
2016/03/03:12:16:58 0124158455 11000 6600 8841 702117
2016/03/03:12:40:52 0124158455 11000 6600 8841 702117
2016/03/03:13:03:25 0124158455 11000 6600 8841 702117
2016/03/03:15:15:21 0124158455 11000 6600 8841 702156
2016/03/03:17:14:17 0124158455 11000 6600 8841 702924
2016/03/03:17:48:11 0124158455 11000 6600 8841 702924
2016/03/03:18:07:28 0124158455 11000 6600 8841 702924
2016/03/03:18:34:08 0124158455 11000 6600 8841 705126
2016/03/03:19:57:14 0124158455 11000 6600 8841 705236
2016/03/03:20:43:30 0124158455 11000 6600 8841 705236
2016/03/04:07:35:20 0124158455 11000 6600 8841 718378
2016/03/04:09:13:45 0124158455 11000 6600 8841 721387
2016/03/04:09:48:41 0124158455 11000 6600 8841 721387
2016/03/04:11:09:39 0124158455 11000 6600 8841 721472
2016/03/04:11:37:02 0124158455 11000 6600 8841 721472
2016/03/04:11:55:38 0124158455 11000 6600 8841 721472
2016/03/04:13:06:44 0124158455 11000 6600 8841 721230
2016/03/04:16:26:55 0124158455 11000 6600 8841 722011
2016/03/04:17:04:41 0124158455 11000 6600 8841 723765
2016/03/04:19:28:50 0124158455 11000 6600 8843 726380
2016/03/04:20:08:13 0124158455 11000 6600 8843 726380
2016/03/04:21:15:36 0124158455 11000 6600 8843 730273
2016/03/04:22:37:43 0124158455 11000 6600 8843 730273
2016/03/04:23:32:45 0124158455 11000 6600 8843 730273
2016/03/05:08:42:49 0124158455 11000 6600 8843 737921
2016/03/05:09:59:08 0124158455 11000 6600 9409 739703
2016/03/05:10:57:16 0124158455 11000 6600 9408 739933
2016/03/05:11:52:33 0124158455 11000 6600 9407 739933
2016/03/05:12:16:56 0124158455 11000 6600 9406 739933
2016/03/05:12:37:14 0124158455 11000 6600 9406 739933
2016/03/05:12:53:03 0124158455 11000 6600 9405 739933
2016/03/05:17:38:55 0124158455 11000 6600 9397 740890
2016/03/05:19:28:21 0124158455 11000 6600 9394 740934
2016/03/05:20:17:22 0124158455 11000 6600 9392 742693
2016/03/05:21:47:57 0124158455 11000 6600 9389 745299
2016/03/05:23:08:45 0124158455 11000 6600 9388 745275
2016/03/06:03:49:06 0124158455 11000 6600 9377 749789
2016/03/06:08:35:46 0124158455 11000 6600 9371 753471
2016/03/06:09:39:36 0124158455 11000 6600 9371 754750
2016/03/06:10:32:02 0124158455 11000 6600 9370 755128
2016/03/06:11:27:11 0124158455 11000 6600 9370 755128
2016/03/06:14:28:08 0124158455 11000 6600 9367 755379
2016/03/06:14:43:08 0124158455 11000 6600 9367 755379
2016/03/06:15:50:44 0124158455 11000 6600 9365 755557
2016/03/06:16:33:54 0124158455 11000 6600 9365 755742
2016/03/06:17:48:18 0124158455 11000 6600 9364 757104
2016/03/06:20:45:35 0124158455 11000 6600 9359 756936
2016/03/06:22:30:45 0124158455 11000 6600 9359 759628
2016/03/06:22:54:36 0124158455 11000 6600 9358 759660
2016/03/06:23:06:17 0124158455 11000 6600 9358 759660
2016/03/07:07:35:31 0124158455 11000 6600 9350 769022
2016/03/07:09:26:12 0124158455 11000 6600 9347 769022
2016/03/07:10:50:22 0124158455 11000 6600 9346 768466
2016/03/07:11:28:48 0124158455 11000 6600 9345 769096
2016/03/07:12:33:00 0124158455 11000 6600 9343 770299
2016/03/07:13:58:52 0124158455 11000 6600 9342 770653
2016/03/07:15:28:06 0124158455 11000 6600 9340 770653
2016/03/07:16:17:42 0124158455 11000 6600 9340 771963
2016/03/07:16:55:09 0124158455 11000 6600 9340 772236
2016/03/07:19:07:40 0124158455 11000 6600 9340 772097
2016/03/07:22:39:30 0124158455 11000 6600 9337 778270
2016/03/07:23:46:36 0124158455 11000 6600 9336 778537
2016/03/08:07:40:51 0124158455 11000 6600 9330 787706
2016/03/08:09:03:31 0124158455 11000 6600 9328 788047
2016/03/08:11:53:54 0124158455 11000 6600 9327 789273
2016/03/08:13:11:02 0124158455 11000 6600 9325 789271
2016/03/08:14:38:32 0124158455 11000 6600 9324 789482
2016/03/08:17:13:47 0124158455 11000 6600 9284 791001
2016/03/08:19:40:56 0124158455 11000 6600 9281 791474
2016/03/09:07:45:15 0124158455 11000 6600 9266 805396
2016/03/09:09:55:37 0124158455 11000 6600 9264 805758
2016/03/09:10:51:07 0124158455 11000 6600 9263 807173
2016/03/09:15:01:01 0124158455 11000 6600 9257 808699
2016/03/09:15:52:02 0124158455 11000 6600 9257 808728
2016/03/09:18:40:12 0124158455 11000 6600 9254 810641
2016/03/09:19:57:45 0124158455 11000 6600 9254 810728
