Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:53 0273774999 3646 3529 3620 7790
2016/02/10:17:05:49 0273774999 3645 3528 3620 8703
2016/02/10:18:30:37 0273774999 3645 3528 3620 8703
2016/02/10:22:29:29 0273774999 3645 3527 3620 11075
2016/02/11:07:47:33 0273774999 3645 3526 3620 7430
2016/02/11:09:37:52 0273774999 3645 3526 3620 7675
2016/02/11:10:04:28 0273774999 3645 3526 3620 7675
2016/02/11:11:55:06 0273774999 3645 3525 3620 7746
2016/02/11:12:04:27 0273774999 3645 3525 3620 7746
2016/02/11:12:11:11 0273774999 3645 3525 3620 7746
2016/02/11:12:55:54 0273774999 3645 3525 3620 8074
2016/02/11:14:09:07 0273774999 3645 3525 3620 8074
2016/02/11:15:28:24 0273774999 3645 3525 3620 8558
2016/02/11:17:14:25 0273774999 3644 3524 3620 9907
2016/02/11:19:02:47 0273774999 3644 3524 3620 9908
2016/02/11:22:07:58 0273774999 3644 3523 3620 12647
2016/02/12:07:34:53 0273774999 3644 3522 3620 8169
2016/02/13:12:47:01 0273774999 3643 3517 3620 14142
2016/02/13:13:30:23 0273774999 3643 3517 3620 14026
2016/02/13:13:38:40 0273774999 3643 3517 3620 14026
2016/02/13:15:24:05 0273774999 3642 3517 3620 15331
2016/02/18:17:21:43 0273774999 3688 3458 3620 16542
2016/02/18:18:07:52 0273774999 3688 3458 3620 16542
2016/02/18:19:15:41 0273774999 3688 3458 3620 16959
2016/02/18:20:44:22 0273774999 3688 3458 3620 16962
2016/02/18:21:46:26 0273774999 3688 3458 3620 11577
2016/02/18:22:44:04 0273774999 3688 3458 3620 11577
2016/02/19:07:52:20 0273774999 3688 3458 3620 22407
2016/02/19:09:38:17 0273774999 3688 3458 3620 25618
2016/02/19:11:29:38 0273774999 3688 3458 3620 24857
2016/02/19:13:07:00 0273774999 3688 3458 3620 25271
2016/02/19:15:03:57 0273774999 3688 3458 3620 25271
2016/02/19:16:53:44 0273774999 3688 3458 3620 28878
2016/02/19:17:26:13 0273774999 3688 3458 3620 28878
2016/02/19:17:42:40 0273774999 3688 3458 3620 13772
2016/02/19:19:32:07 0273774999 3688 3458 3620 13772
2016/02/19:20:29:11 0273774999 3688 3458 3620 14003
2016/02/19:22:14:45 0273774999 3688 3458 3620 18851
2016/02/20:02:03:22 0273774999 3688 3458 3620 10975
2016/02/20:06:10:56 0273774999 3688 3458 3620 7584
2016/02/20:09:19:35 0273774999 3688 3458 3620 9684
2016/02/20:10:36:59 0273774999 3688 3458 3620 9686
2016/02/20:11:16:17 0273774999 3688 3458 3620 10150
2016/02/20:12:09:23 0273774999 3688 3458 3620 10150
2016/02/20:13:07:24 0273774999 3688 3458 3620 10150
2016/02/20:14:28:55 0273774999 3688 3458 3620 10653
2016/02/20:15:39:55 0273774999 3688 3458 3620 11902
2016/02/20:16:54:15 0273774999 3688 3458 3620 11902
2016/02/20:18:49:13 0273774999 3688 3458 3620 14257
2016/02/20:19:40:47 0273774999 3688 3458 3620 14257
2016/02/20:21:21:46 0273774999 3688 3458 3620 14257
2016/02/20:21:45:21 0273774999 3688 3458 3620 18806
2016/02/21:02:26:20 0273774999 3688 3458 3620 25137
2016/02/21:09:46:55 0273774999 3688 3458 3620 30937
2016/02/21:10:54:08 0273774999 3688 3458 3620 30937
2016/02/21:11:45:08 0273774999 3688 3458 3620 30258
2016/02/21:14:15:08 0273774999 3688 3458 3620 29466
2016/02/21:15:00:39 0273774999 3688 3458 3620 29466
2016/02/21:17:22:16 0273774999 3688 3458 3620 30468
2016/02/21:17:46:18 0273774999 3688 3458 3620 38772
2016/02/21:18:16:45 0273774999 3688 3458 3620 38772
2016/02/21:20:16:27 0273774999 3688 3458 3620 36416
2016/02/21:22:04:00 0273774999 3688 3458 3620 48918
2016/02/21:22:28:17 0273774999 3688 3458 3620 48918
2016/02/21:23:39:00 0273774999 3688 3458 3620 43845
2016/02/22:07:50:41 0273774999 3688 3458 3620 30262
2016/02/22:09:54:11 0273774999 3688 3458 3620 29581
2016/02/22:11:05:18 0273774999 3688 3458 3620 31994
2016/02/22:12:03:02 0273774999 3688 3458 3620 31994
2016/02/22:15:23:33 0273774999 3688 3458 3219 35924
2016/02/22:16:46:15 0273774999 3688 3458 3219 35931
2016/02/23:09:34:23 0273774999 3688 3458 3219 39833
2016/02/23:11:00:41 0273774999 3688 3458 3219 45590
2016/02/23:12:03:36 0273774999 3688 3458 3219 42428
2016/02/23:13:54:07 0273774999 3688 3458 3219 41720
2016/02/23:15:09:39 0273774999 3688 3458 3219 42842
2016/02/23:16:08:25 0273774999 3688 3458 3219 42842
2016/02/23:17:29:03 0273774999 3688 3458 3219 49079
2016/02/24:09:18:05 0273774999 3688 3458 3617 30683
2016/02/24:11:20:49 0273774999 3688 3458 3616 32914
2016/02/24:13:11:04 0273774999 3688 3458 3616 33161
2016/02/24:14:15:24 0273774999 3688 3458 3615 33161
2016/02/24:16:50:45 0273774999 3688 3458 3614 33162
2016/02/24:19:43:40 0273774999 3688 3458 3614 53257
2016/02/24:21:12:07 0273774999 3688 3458 3614 67235
2016/02/24:22:45:07 0273774999 3688 3458 3614 67235
