Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:10 0273731521 0 5000 3791 53000
2016/02/10:17:05:07 0273731521 0 5000 3791 54796
2016/02/10:18:29:55 0273731521 0 5000 3790 54854
2016/02/10:22:28:46 0273731521 0 5000 2958 68929
2016/02/11:07:46:51 0273731521 0 5000 3800 101578
2016/02/11:09:37:10 0273731521 0 5000 3800 118154
2016/02/11:10:03:46 0273731521 0 5000 3800 118154
2016/02/11:11:54:19 0273731521 0 5000 3800 114227
2016/02/11:12:03:45 0273731521 0 5000 3800 114227
2016/02/11:12:10:28 0273731521 0 5000 3800 114227
2016/02/11:12:55:12 0273731521 0 5000 3800 112272
2016/02/11:14:08:25 0273731521 0 5000 3800 112272
2016/02/11:15:27:42 0273731521 0 5000 3800 110477
2016/02/11:17:13:43 0273731521 0 5000 3800 112285
2016/02/11:19:02:05 0273731521 0 5000 3800 112371
2016/02/11:22:07:13 0273731521 0 5000 3800 118192
2016/02/12:07:34:10 0273731521 0 5000 3788 135256
2016/02/12:09:23:27 0273731521 0 5000 3784 146341
2016/02/13:12:46:13 0273731521 0 5000 3745 174906
2016/02/13:13:29:35 0273731521 0 5000 3742 172207
2016/02/13:13:37:52 0273731521 0 5000 3742 172207
2016/02/13:15:23:18 0273731521 0 5000 3739 171792
2016/02/18:17:20:55 0273731521 0 5000 3574 257840
2016/02/18:18:07:04 0273731521 0 5000 3574 257942
2016/02/18:19:14:53 0273731521 0 5000 3574 254255
2016/02/18:20:43:34 0273731521 0 5000 3574 254392
2016/02/18:21:45:38 0273731521 0 5000 3574 258901
2016/02/18:22:43:17 0273731521 0 5000 3574 259044
2016/02/19:07:51:33 0273731521 0 5000 3574 269564
2016/02/19:09:37:29 0273731521 0 5000 3574 270487
2016/02/19:11:28:50 0273731521 0 5000 3574 269251
2016/02/19:13:06:12 0273731521 0 5000 3574 269251
2016/02/19:15:03:07 0273731521 0 5000 3572 266518
2016/02/19:16:52:56 0273731521 0 5000 3571 264521
2016/02/19:17:25:25 0273731521 0 5000 3571 264879
2016/02/19:17:41:52 0273731521 0 5000 3571 264879
2016/02/19:19:31:19 0273731521 0 5000 3569 264878
2016/02/19:20:28:23 0273731521 0 5000 3568 260646
2016/02/19:22:13:58 0273731521 0 5000 3566 264578
2016/02/20:02:02:34 0273731521 0 5000 3560 265637
2016/02/20:06:10:08 0273731521 0 5000 3550 271896
2016/02/20:09:18:48 0273731521 0 5000 3544 274984
2016/02/20:10:36:11 0273731521 0 5000 3542 275314
2016/02/20:11:15:29 0273731521 0 5000 3542 273541
2016/02/20:12:08:36 0273731521 0 5000 3541 273541
2016/02/20:13:06:36 0273731521 0 5000 3539 273651
2016/02/20:14:28:07 0273731521 0 5000 3538 270287
2016/02/20:15:39:08 0273731521 0 5000 3535 267924
2016/02/20:16:53:28 0273731521 0 5000 3533 267952
2016/02/20:18:48:25 0273731521 0 5000 3529 262941
2016/02/20:19:40:00 0273731521 0 5000 3526 262941
2016/02/20:21:20:58 0273731521 0 5000 3524 266469
2016/02/20:21:44:33 0273731521 0 5000 3524 266469
2016/02/21:02:25:33 0273731521 0 5000 3518 268924
2016/02/21:09:46:07 0273731521 0 5000 3568 273354
2016/02/21:10:53:20 0273731521 0 5000 3568 273354
2016/02/21:11:44:20 0273731521 0 5000 3568 272134
2016/02/21:14:14:20 0273731521 0 5000 3568 270122
2016/02/21:14:59:51 0273731521 0 5000 3568 270122
2016/02/21:17:21:28 0273731521 0 5000 3562 267911
2016/02/21:17:45:30 0273731521 0 5000 3561 267911
2016/02/21:18:15:58 0273731521 0 5000 3561 267957
2016/02/21:20:15:39 0273731521 0 5000 3558 264083
2016/02/21:22:03:13 0273731521 0 5000 3555 267231
2016/02/21:22:27:30 0273731521 0 5000 3555 267231
2016/02/21:23:38:13 0273731521 0 5000 3553 263069
2016/02/22:07:49:53 0273731521 0 5000 3541 275742
2016/02/22:09:53:24 0273731521 0 5000 3538 274109
2016/02/22:11:04:31 0273731521 0 5000 3538 276356
2016/02/22:12:02:14 0273731521 0 5000 3537 276356
2016/02/22:15:22:45 0273731521 0 5000 3534 275150
2016/02/22:16:45:27 0273731521 0 5000 3532 275198
2016/02/23:09:33:35 0273731521 0 5000 3551 283949
2016/02/23:10:59:53 0273731521 0 5000 3548 287497
2016/02/23:12:02:49 0273731521 0 5000 3546 285513
2016/02/23:13:53:19 0273731521 0 5000 3545 284734
2016/02/23:15:08:51 0273731521 0 5000 3542 284453
2016/02/23:16:07:37 0273731521 0 5000 3542 284452
2016/02/23:17:28:15 0273731521 0 5000 3539 286151
2016/02/24:09:17:18 0273731521 0 5000 3558 298909
2016/02/24:11:15:43 0273731521 0 5000 3558 296644
2016/02/24:11:20:01 0273731521 0 5000 3558 296644
2016/02/24:13:10:16 0273731521 0 5000 3558 296798
2016/02/24:14:14:36 0273731521 0 5000 3558 295061
2016/02/24:16:49:58 0273731521 0 5000 3538 295275
2016/02/24:19:42:52 0273731521 0 5000 3536 296973
2016/02/24:21:11:19 0273731521 0 5000 3536 306296
2016/02/24:22:44:20 0273731521 0 5000 3536 306295
2016/02/24:23:07:10 0273731521 0 5000 3536 306295
2016/02/25:08:07:46 0273731521 0 5000 3536 310564
2016/02/25:09:01:16 0273731521 0 5000 3536 310564
2016/02/25:10:11:20 0273731521 0 5000 3536 307780
2016/02/25:11:36:28 0273731521 0 5000 3536 305956
2016/02/25:15:21:20 0273731521 0 5000 3536 304161
2016/02/25:16:53:44 0273731521 0 5000 3536 304162
2016/02/25:19:03:34 0273731521 0 5000 3536 307095
2016/02/25:21:36:05 0273731521 0 5000 3536 305449
2016/02/25:22:33:12 0273731521 0 5000 3536 311600
2016/02/26:07:32:35 0273731521 0 5000 3535 317641
2016/02/26:08:49:27 0273731521 0 5000 3535 318260
2016/02/26:09:51:56 0273731521 0 5000 3533 314497
2016/02/26:10:53:10 0273731521 0 5000 3533 314797
2016/02/26:13:21:39 0273731521 0 5000 3533 309397
2016/02/26:15:30:12 0273731521 0 5000 3533 310081
2016/02/26:19:54:22 0273731521 0 5000 3533 311697
2016/02/26:22:49:50 0273731521 0 5000 3533 317911
2016/02/26:23:52:22 0273731521 0 5000 3533 317911
2016/02/27:08:10:07 0273731521 0 5000 3533 319553
2016/02/27:09:41:13 0273731521 0 5000 3533 318601
2016/02/27:10:41:41 0273731521 0 5000 3533 318974
2016/02/27:12:20:50 0273731521 0 5000 3533 315052
2016/02/27:14:26:12 0273731521 0 5000 3533 311401
2016/02/27:16:33:10 0273731521 0 5000 3533 308542
2016/02/27:17:08:29 0273731521 0 5000 3533 308569
2016/02/27:17:50:13 0273731521 0 5000 3533 308916
2016/02/27:19:44:19 0273731521 0 5000 3533 308950
2016/02/27:23:57:01 0273731521 0 5000 3533 314692
2016/02/28:00:28:44 0273731521 0 5000 3533 315183
2016/02/28:03:43:09 0273731521 0 5000 3532 318447
2016/02/28:10:27:43 0273731521 0 5000 3530 317992
2016/02/28:11:15:34 0273731521 0 5000 3530 318402
2016/02/28:13:18:35 0273731521 0 5000 3530 314571
2016/02/28:17:23:01 0273731521 0 5000 3530 306655
2016/02/28:19:34:49 0273731521 0 5000 3530 308641
2016/02/28:20:49:42 0273731521 0 5000 3530 308836
2016/02/28:22:21:13 0273731521 0 5000 3530 313431
2016/02/28:23:01:04 0273731521 0 5000 3530 313635
2016/02/29:09:27:07 0273731521 0 5000 3530 322891
2016/02/29:10:35:07 0273731521 0 5000 3530 318869
2016/02/29:11:56:56 0273731521 0 5000 3530 318930
2016/02/29:12:25:58 0273731521 0 5000 3530 317345
2016/02/29:12:45:16 0273731521 0 5000 3530 317345
2016/02/29:13:49:00 0273731521 0 5000 3530 317434
2016/02/29:15:25:19 0273731521 0 5000 3530 311872
2016/02/29:15:46:43 0273731521 0 5000 3530 311872
2016/02/29:16:21:19 0273731521 0 5000 3530 311872
2016/03/01:02:15:11 0273731521 0 5000 3529 324039
2016/03/01:09:31:31 0273731521 0 5000 3527 329720
2016/03/01:11:55:56 0273731521 0 5000 3527 325401
2016/03/01:14:53:11 0273731521 0 5000 3527 322331
2016/03/01:15:18:41 0273731521 0 5000 3527 322564
2016/03/01:18:42:07 0273731521 0 5000 3527 321991
2016/03/01:20:02:43 0273731521 0 5000 3526 322054
2016/03/01:21:01:37 0273731521 0 5000 3523 327458
2016/03/01:21:53:42 0273731521 0 5000 3523 325162
2016/03/01:23:09:16 0273731521 0 5000 3520 325385
2016/03/01:23:24:46 0273731521 0 5000 3520 325385
2016/03/02:07:25:30 0273731521 0 5000 3523 339991
2016/03/02:09:40:00 0273731521 0 5000 3521 337218
2016/03/02:12:00:22 0273731521 0 5000 3527 339866
2016/03/02:12:48:33 0273731521 0 5000 3527 336959
2016/03/02:15:52:43 0273731521 0 5000 3527 334017
2016/03/02:16:48:01 0273731521 0 5000 3520 332477
2016/03/02:18:43:44 0273731521 0 5000 3518 333720
2016/03/02:19:15:56 0273731521 0 5000 3517 333720
2016/03/02:19:30:56 0273731521 0 5000 3517 333720
2016/03/02:19:37:59 0273731521 0 5000 3517 333720
2016/03/02:20:33:00 0273731521 0 5000 3515 338396
2016/03/02:21:22:49 0273731521 0 5000 3515 338673
2016/03/02:23:06:15 0273731521 0 5000 3518 336199
2016/03/03:09:25:16 0273731521 0 5000 3503 347908
2016/03/03:10:20:54 0273731521 0 5000 3517 347908
2016/03/03:10:36:02 0273731521 0 5000 3517 347908
2016/03/03:11:37:26 0273731521 0 5000 3517 350868
2016/03/03:12:13:28 0273731521 0 5000 3517 350868
2016/03/03:12:37:22 0273731521 0 5000 3517 350868
2016/03/03:12:59:55 0273731521 0 5000 3517 348238
2016/03/03:15:11:51 0273731521 0 5000 3517 345087
2016/03/03:17:10:45 0273731521 0 5000 3517 343451
2016/03/03:17:44:39 0273731521 0 5000 3517 343451
2016/03/03:18:03:57 0273731521 0 5000 3517 343451
2016/03/03:18:30:37 0273731521 0 5000 3517 343451
2016/03/03:19:53:43 0273731521 0 5000 3516 344322
2016/03/03:20:39:59 0273731521 0 5000 3516 344322
2016/03/04:07:31:49 0273731521 0 5000 3514 356435
2016/03/04:09:10:15 0273731521 0 5000 3514 359294
2016/03/04:09:45:11 0273731521 0 5000 3514 359294
2016/03/04:11:06:08 0273731521 0 5000 3516 359383
2016/03/04:11:33:30 0273731521 0 5000 3516 356434
2016/03/04:11:52:07 0273731521 0 5000 3516 356434
2016/03/04:13:03:13 0273731521 0 5000 3516 352509
2016/03/04:16:23:24 0273731521 0 5000 3516 349689
2016/03/04:17:01:11 0273731521 0 5000 3516 348835
2016/03/04:19:25:20 0273731521 0 5000 3516 349615
2016/03/04:20:04:42 0273731521 0 5000 3516 349615
2016/03/04:21:12:04 0273731521 0 5000 3516 349615
2016/03/04:22:34:12 0273731521 0 5000 3513 352379
2016/03/04:23:29:14 0273731521 0 5000 3513 352379
2016/03/05:08:39:18 0273731521 0 5000 3514 354558
2016/03/05:09:55:32 0273731521 0 5000 3514 355834
2016/03/05:10:53:44 0273731521 0 5000 3514 355834
2016/03/05:11:49:01 0273731521 0 5000 3514 353336
2016/03/05:12:13:24 0273731521 0 5000 3514 353336
2016/03/05:12:33:41 0273731521 0 5000 3514 353336
2016/03/05:12:49:31 0273731521 0 5000 3514 353336
2016/03/05:17:35:21 0273731521 0 5000 3514 344585
2016/03/05:19:24:51 0273731521 0 5000 3514 344629
2016/03/05:20:13:50 0273731521 0 5000 3514 344549
2016/03/05:21:44:26 0273731521 0 5000 3514 345984
2016/03/05:23:05:14 0273731521 0 5000 3514 345984
2016/03/06:03:45:35 0273731521 0 5000 3514 344611
2016/03/06:08:32:15 0273731521 0 5000 3514 347914
2016/03/06:09:36:05 0273731521 0 5000 3514 348131
2016/03/06:10:28:30 0273731521 0 5000 3514 348509
2016/03/06:11:23:37 0273731521 0 5000 3514 348509
2016/03/06:13:29:52 0273731521 0 5000 3514 345363
2016/03/06:14:24:37 0273731521 0 5000 3514 342337
2016/03/06:14:39:38 0273731521 0 5000 3514 342337
2016/03/06:15:47:12 0273731521 0 5000 3514 342514
2016/03/06:16:30:23 0273731521 0 5000 3514 339220
2016/03/06:17:44:48 0273731521 0 5000 3514 338121
2016/03/06:20:42:04 0273731521 0 5000 3514 334037
2016/03/06:22:27:14 0273731521 0 5000 3514 335653
2016/03/06:22:51:05 0273731521 0 5000 3514 335685
2016/03/06:23:02:46 0273731521 0 5000 3514 335685
2016/03/07:07:32:00 0273731521 0 5000 3512 343546
2016/03/07:09:22:35 0273731521 0 5000 3512 342083
2016/03/07:10:46:46 0273731521 0 5000 3512 339728
2016/03/07:11:25:17 0273731521 0 5000 3512 340358
2016/03/07:12:29:30 0273731521 0 5000 3512 340417
2016/03/07:13:55:22 0273731521 0 5000 3000 337951
2016/03/07:15:24:33 0273731521 0 5000 3000 337118
2016/03/07:16:14:11 0273731521 0 5000 3000 337118
2016/03/07:16:51:39 0273731521 0 5000 3000 337392
2016/03/07:19:04:10 0273731521 0 5000 3000 333224
2016/03/07:22:35:59 0273731521 0 5000 3000 337605
2016/03/07:23:43:05 0273731521 0 5000 3000 337872
2016/03/08:07:37:21 0273731521 0 5000 3000 343815
2016/03/08:09:00:00 0273731521 0 5000 3000 342521
2016/03/08:11:50:23 0273731521 0 5000 3000 341257
2016/03/08:13:07:31 0273731521 0 5000 3000 341256
2016/03/08:14:34:57 0273731521 0 5000 3509 339141
2016/03/08:17:10:17 0273731521 0 5000 3506 338858
2016/03/08:19:37:26 0273731521 0 5000 3512 336603
2016/03/09:07:41:44 0273731521 0 5000 3504 347211
2016/03/09:09:52:06 0273731521 0 5000 3504 345826
2016/03/09:10:47:37 0273731521 0 5000 3504 347041
2016/03/09:14:57:30 0273731521 0 5000 3504 345255
2016/03/09:15:48:31 0273731521 0 5000 3504 345284
2016/03/09:18:36:41 0273731521 0 5000 3504 343388
2016/03/09:19:54:05 0273731521 0 5000 3504 343475
2016/03/09:20:22:00 0273731521 0 5000 3504 343475
2016/03/09:21:10:38 0273731521 0 5000 3504 347412
2016/03/09:22:27:41 0273731521 0 5000 3503 347482
2016/03/09:22:39:36 0273731521 0 5000 3503 347482
2016/03/09:23:19:41 0273731521 0 5000 3503 344155
2016/03/09:23:40:53 0273731521 0 5000 3503 344155
2016/03/10:04:58:36 0273731521 0 5000 3499 353930
2016/03/10:07:45:37 0273731521 0 5000 3499 352000
2016/03/10:09:32:02 0273731521 0 5000 3498 354674
2016/03/10:10:38:43 0273731521 0 5000 3497 354672
2016/03/10:11:01:58 0273731521 0 5000 3497 354672
2016/03/10:11:52:44 0273731521 0 5000 3497 354086
2016/03/10:12:20:13 0273731521 0 5000 3497 354085
2016/03/10:13:45:48 0273731521 0 5000 3496 352508
2016/03/10:13:58:59 0273731521 0 5000 1600 352508
2016/03/10:15:24:55 0273731521 0 5000 1600 351202
2016/03/10:16:34:07 0273731521 0 5000 1600 351267
2016/03/10:19:11:22 0273731521 0 5000 1600 352915
2016/03/10:20:14:57 0273731521 0 5000 1600 353186
2016/03/10:22:50:00 0273731521 0 5000 1600 356488
2016/03/11:07:42:49 0273731521 0 5000 1599 355372
2016/03/11:09:43:52 0273731521 0 5000 1598 358644
2016/03/11:13:35:54 0273731521 0 5000 1598 356198
2016/03/11:15:43:15 0273731521 0 5000 1598 355674
2016/03/11:16:42:06 0273731521 0 5000 1598 355719
2016/03/11:17:23:29 0273731521 0 5000 1598 356286
2016/03/11:19:30:05 0273731521 0 5000 1598 356322
2016/03/11:22:42:18 0273731521 0 5000 1598 355555
2016/03/12:12:06:14 0273731521 0 5000 1598 354167
2016/03/12:13:41:45 0273731521 0 5000 1598 354166
2016/03/12:18:48:17 0273731521 0 5000 1598 351274
2016/03/13:09:23:19 0273731521 0 5000 1596 347241
2016/03/13:11:08:04 0273731521 0 5000 1596 346530
2016/03/13:16:15:48 0273731521 0 5000 1595 343336
2016/03/13:18:09:39 0273731521 0 5000 1595 341999
2016/03/13:19:40:04 0273731521 0 5000 1593 342042
2016/03/13:22:38:28 0273731521 0 5000 1593 342445
2016/03/14:07:42:29 0273731521 0 5000 1591 336041
2016/03/14:08:53:37 0273731521 0 5000 1591 341391
2016/03/14:09:31:43 0273731521 0 5000 1591 341391
2016/03/14:10:08:13 0273731521 0 5000 1591 341391
2016/03/15:14:34:39 0273731521 0 5000 1587 340070
2016/03/15:17:17:43 0273731521 0 5000 1587 342119
2016/03/15:18:35:40 0273731521 0 5000 1587 342233
2016/03/15:19:59:45 0273731521 0 5000 1587 338917
2016/03/15:20:34:27 0273731521 0 5000 1587 338917
2016/03/15:22:29:32 0273731521 0 5000 1587 342607
2016/03/16:00:20:34 0273731521 0 5000 1587 345731
2016/03/16:07:58:22 0273731521 0 5000 1585 347424
2016/03/16:21:24:47 0273731521 0 5000 1584 346717
2016/03/16:23:12:04 0273731521 0 5000 1584 346921
2016/03/17:07:17:43 0273731521 0 5000 1582 349253
2016/03/17:08:44:26 0273731521 0 5000 1582 349253
2016/03/17:13:33:41 0273731521 0 5000 1582 350241
2016/03/17:14:24:03 0273731521 0 5000 1582 348840
2016/03/17:15:49:40 0273731521 0 5000 1581 349073
2016/03/17:17:08:17 0273731521 0 5000 1581 349616
2016/03/17:18:10:16 0273731521 0 5000 1581 351538
2016/03/17:22:13:59 0273731521 0 5000 1581 352969
2016/03/18:07:29:02 0273731521 0 5000 1579 359690
2016/03/18:08:41:14 0273731521 0 5000 1579 356372
2016/03/18:13:32:39 0273731521 0 5000 1577 353379
2016/03/19:00:25:16 0273731521 0 5000 1577 357473
2016/03/19:10:29:20 0273731521 0 5000 1576 353556
2016/03/19:12:03:51 0273731521 0 5000 1576 351214
2016/03/19:12:56:11 0273731521 0 5000 1576 351464
2016/03/19:14:14:46 0273731521 0 5000 1576 349482
2016/03/19:20:49:27 0273731521 0 5000 1576 353021
2016/03/19:23:27:14 0273731521 0 5000 1576 349583
2016/03/20:07:59:08 0273731521 0 5000 1575 349175
2016/03/20:09:40:03 0273731521 0 5000 1575 349175
2016/03/20:12:01:04 0273731521 0 5000 1575 347423
2016/03/20:13:30:16 0273731521 0 5000 1575 342827
2016/03/20:14:27:48 0273731521 0 5000 1575 342827
2016/03/20:17:51:00 0273731521 0 5000 1574 341989
2016/03/20:19:50:12 0273731521 0 5000 1574 342005
2016/03/20:21:38:22 0273731521 0 5000 1574 343037
2016/03/21:08:00:11 0273731521 0 5000 1573 346502
2016/03/21:09:10:09 0273731521 0 5000 1572 346502
2016/03/21:10:00:58 0273731521 0 5000 1572 342940
2016/03/21:17:46:09 0273731521 0 5000 1572 342593
2016/03/21:19:06:09 0273731521 0 5000 1572 342632
2016/03/21:22:52:53 0273731521 0 5000 1572 344190
2016/03/22:09:59:18 0273731521 0 5000 1571 347396
2016/03/22:10:50:02 0273731521 0 5000 1571 347844
2016/03/22:11:49:46 0273731521 0 5000 1571 347844
2016/03/23:07:42:47 0273731521 0 5000 1569 349254
2016/03/23:09:09:57 0273731521 0 5000 1569 349771
2016/03/23:12:54:09 0273731521 0 5000 1569 347315
2016/03/23:13:52:44 0273731521 0 5000 1569 347315
2016/03/23:17:34:09 0273731521 0 5000 1569 345047
2016/03/23:18:45:17 0273731521 0 5000 1569 345047
2016/03/23:19:53:55 0273731521 0 5000 1569 346965
2016/03/23:21:06:43 0273731521 0 5000 1569 346965
2016/03/23:21:55:18 0273731521 0 5000 1569 346965
2016/03/23:22:52:02 0273731521 0 5000 1569 350841
2016/03/24:07:39:20 0273731521 0 5000 1569 356339
2016/03/24:09:47:42 0273731521 0 5000 1569 353708
2016/03/24:10:52:13 0273731521 0 5000 1569 351531
2016/03/24:12:02:49 0273731521 0 5000 1569 351808
2016/03/24:13:47:10 0273731521 0 5000 1569 349600
2016/03/24:14:57:11 0273731521 0 5000 1569 350115
2016/03/24:16:42:04 0273731521 0 5000 1569 350217
2016/03/24:18:28:31 0273731521 0 5000 1569 352433
2016/03/24:20:38:34 0273731521 0 5000 1569 353901
2016/03/24:22:41:42 0273731521 0 5000 1569 352666
2016/03/25:07:33:03 0273731521 0 5000 1568 358018
2016/03/25:09:08:19 0273731521 0 5000 1568 358209
2016/03/25:21:34:55 0273731521 0 5000 1568 356130
2016/03/26:09:51:10 0273731521 0 5000 1567 351639
2016/03/26:13:08:53 0273731521 0 5000 1567 346316
2016/03/26:17:45:38 0273731521 0 5000 1567 344354
2016/03/26:20:16:12 0273731521 0 5000 1567 345690
2016/03/27:13:38:36 0273731521 0 5000 1565 337732
2016/03/28:18:19:25 0273731521 0 5000 1565 328707
2016/03/28:20:09:28 0273731521 0 5000 1565 330711
2016/03/28:21:13:22 0273731521 0 5000 1565 332054
2016/03/29:06:24:17 0273731521 0 5000 1563 332605
2016/03/29:07:31:55 0273731521 0 5000 1563 332605
2016/03/29:10:40:19 0273731521 0 5000 1563 332579
2016/03/29:14:57:09 0273731521 0 5000 1563 326214
2016/03/29:16:12:06 0273731521 0 5000 1563 324199
2016/03/29:19:07:51 0273731521 0 5000 1563 325787
2016/03/29:21:29:58 0273731521 0 5000 1563 328297
2016/03/30:08:59:21 0273731521 0 5000 1563 338690
2016/03/30:13:13:16 0273731521 0 5000 1563 333790
2016/03/30:15:38:06 0273731521 0 5000 1563 331838
2016/03/30:16:20:47 0273731521 0 5000 1562 331839
2016/03/30:18:39:10 0273731521 0 5000 1560 335029
2016/03/30:20:47:54 0273731521 0 5000 1557 339494
2016/03/31:06:46:00 0273731521 0 5000 1553 341761
2016/03/31:08:31:13 0273731521 0 5000 1553 345427
2016/03/31:09:19:25 0273731521 0 5000 1553 345427
2016/03/31:12:19:21 0273731521 0 5000 1552 340937
2016/03/31:13:25:41 0273731521 0 5000 1552 340114
2016/03/31:14:15:50 0273731521 0 5000 1552 340114
2016/03/31:16:10:18 0273731521 0 5000 1552 341835
2016/03/31:20:56:51 0273731521 0 5000 1552 347918
2016/04/01:07:06:43 0273731521 0 5000 1293 355279
2016/04/01:08:17:28 0273731521 0 5000 1293 353357
2016/04/01:09:07:02 0273731521 0 5000 1292 353357
2016/04/01:16:10:15 0273731521 0 5000 1287 347760
2016/04/01:17:17:01 0273731521 0 5000 1286 349669
2016/04/01:18:15:59 0273731521 0 5000 1284 349669
2016/04/01:19:14:06 0273731521 0 5000 1284 352626
2016/04/01:21:06:01 0273731521 0 5000 1281 355325
2016/04/01:22:16:39 0273731521 0 5000 1281 355325
2016/04/02:07:52:53 0273731521 0 5000 1280 359965
2016/04/02:09:04:51 0273731521 0 5000 1280 360149
2016/04/02:19:44:32 0273731521 0 5000 1275 356669
2016/04/02:22:12:53 0273731521 0 5000 1272 358257
2016/04/03:08:41:29 0273731521 0 5000 1270 355331
2016/04/03:09:35:41 0273731521 0 5000 1269 355545
2016/04/04:19:30:48 0273731521 0 5000 1245 351200
2016/04/04:22:11:43 0273731521 0 5000 1243 354277
2016/04/05:06:42:02 0273731521 0 5000 1241 357803
2016/04/05:14:51:59 0273731521 0 5000 1238 349785
2016/04/05:15:44:31 0273731521 0 5000 1238 349935
2016/04/05:21:22:52 0273731521 0 5000 1238 355120
2016/04/06:06:39:47 0273731521 0 5000 1237 363327
2016/04/06:10:26:24 0273731521 0 5000 1235 354562
2016/04/06:14:12:38 0273731521 0 5000 1233 353548
2016/04/06:22:36:03 0273731521 0 5000 1228 363225
2016/04/07:06:59:07 0273731521 0 5000 1227 366266
2016/04/07:17:05:19 0273731521 0 5000 1226 361558
2016/04/07:18:22:07 0273731521 0 5000 1226 364250
2016/04/08:10:06:29 0273731521 0 5000 1224 369485
2016/04/09:07:37:18 0273731521 0 5000 1200 370491
2016/04/10:06:43:28 0273731521 0 5000 1181 365933
2016/04/10:08:15:32 0273731521 0 5000 1181 362840
2016/04/10:09:52:20 0273731521 0 5000 1179 362841
2016/04/10:10:26:48 0273731521 0 5000 1178 358885
2016/04/10:11:04:13 0273731521 0 5000 1177 358885
2016/04/10:15:53:28 0273731521 0 5000 1171 354410
2016/04/10:21:22:17 0273731521 0 5000 1165 356761
2016/04/11:00:40:05 0273731521 0 5000 1160 359822
2016/04/11:06:27:45 0273731521 0 5000 1154 364575
2016/04/11:08:28:30 0273731521 0 5000 1153 358484
2016/04/11:12:41:11 0273731521 0 5000 1148 352485
2016/04/12:06:49:49 0273731521 0 5000 1129 362622
2016/04/12:07:51:43 0273731521 0 5000 1116 362965
2016/04/12:09:11:25 0273731521 0 5000 1115 359121
2016/04/12:12:48:28 0273731521 0 5000 1109 355640
2016/04/12:21:18:46 0273731521 0 5000 1099 362317
2016/04/13:07:57:32 0273731521 0 5000 1068 363242
2016/04/13:11:11:46 0273731521 0 5000 1062 360124
2016/04/13:14:51:24 0273731521 0 5000 1054 357245
2016/04/13:15:43:24 0273731521 0 5000 1053 357268
2016/04/14:06:30:16 0273731521 0 5000 1022 368482
2016/04/14:08:19:41 0273731521 0 5000 1017 365665
