Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:16 0486434850 1099 702 876 566225
2016/02/10:17:03:12 0486434850 1099 699 876 564833
2016/02/10:18:27:59 0486434850 1099 698 876 564933
2016/02/10:22:26:51 0486434850 1099 694 874 566970
2016/02/11:07:44:56 0486434850 1099 688 872 576242
2016/02/11:09:35:10 0486434850 1099 686 871 44707
2016/02/11:10:01:50 0486434850 1099 685 871 44707
2016/02/11:11:52:24 0486434850 1099 683 870 47536
2016/02/11:12:01:49 0486434850 1099 683 870 47536
2016/02/11:12:08:34 0486434850 1099 683 870 47536
2016/02/11:12:53:17 0486434850 1099 695 870 47536
2016/02/11:14:06:30 0486434850 1099 693 868 53373
2016/02/11:15:25:47 0486434850 1099 690 868 58831
2016/02/11:17:11:48 0486434850 1099 688 868 68982
2016/02/11:19:00:10 0486434850 1099 687 868 69069
2016/02/11:22:05:18 0486434850 1099 683 866 90127
2016/02/12:07:32:15 0486434850 1099 679 864 137411
2016/02/12:09:21:31 0486434850 1099 679 862 151553
2016/02/13:12:44:11 0486434850 1099 675 848 224194
2016/02/13:13:27:33 0486434850 1099 674 848 225827
2016/02/13:13:35:43 0486434850 1099 674 847 225827
2016/02/13:15:21:16 0486434850 1099 671 845 229360
2016/02/18:17:18:53 0486434850 1099 648 807 475785
2016/02/18:18:05:03 0486434850 1099 648 807 475888
2016/02/18:19:12:51 0486434850 1099 648 807 476233
2016/02/18:20:41:33 0486434850 1099 648 807 476371
2016/02/18:21:43:37 0486434850 1099 648 807 481492
2016/02/18:22:41:15 0486434850 1099 648 807 481635
2016/02/19:07:49:31 0486434850 1099 648 807 494941
2016/02/19:09:35:27 0486434850 1099 648 807 495865
2016/02/19:11:26:49 0486434850 1099 648 807 499659
2016/02/19:13:04:11 0486434850 1099 648 807 499659
2016/02/19:15:01:04 0486434850 1099 648 807 500805
2016/02/19:16:50:54 0486434850 1099 647 807 502501
2016/02/19:17:23:24 0486434850 1099 646 807 505714
2016/02/19:17:39:50 0486434850 1099 646 807 505714
2016/02/19:19:29:18 0486434850 1099 645 807 505713
2016/02/19:20:26:21 0486434850 1099 645 807 505773
2016/02/19:22:11:56 0486434850 1099 644 807 510831
2016/02/20:02:00:33 0486434850 1099 642 807 513950
2016/02/20:06:08:06 0486434850 1099 641 807 521190
2016/02/20:09:16:46 0486434850 1099 641 807 524207
2016/02/20:10:34:10 0486434850 1099 639 807 524537
2016/02/20:11:13:27 0486434850 1099 639 807 524423
2016/02/20:12:06:34 0486434850 1099 639 807 524533
2016/02/20:13:04:35 0486434850 1099 639 807 524533
2016/02/20:14:26:06 0486434850 1099 637 807 524177
2016/02/20:15:37:06 0486434850 1099 637 807 524177
2016/02/20:16:51:25 0486434850 1099 637 807 524606
2016/02/20:18:46:24 0486434850 1099 635 807 526420
2016/02/20:19:37:58 0486434850 1099 635 807 526118
2016/02/20:21:18:57 0486434850 1099 635 807 526118
2016/02/20:21:42:32 0486434850 1099 635 807 530517
2016/02/21:02:23:31 0486434850 1099 632 807 537221
2016/02/21:09:44:06 0486434850 1099 661 807 545056
2016/02/21:10:51:19 0486434850 1099 658 807 545056
2016/02/21:11:42:19 0486434850 1099 656 807 544808
2016/02/21:14:12:19 0486434850 1099 653 807 544425
2016/02/21:14:57:50 0486434850 1099 653 807 544425
2016/02/21:17:19:25 0486434850 1099 653 807 545639
2016/02/21:17:43:30 0486434850 1099 653 807 545639
2016/02/21:18:13:57 0486434850 1099 653 807 545685
2016/02/21:20:13:39 0486434850 1099 651 807 544944
2016/02/21:22:01:12 0486434850 1099 651 807 548516
2016/02/21:22:25:30 0486434850 1099 650 807 548516
2016/02/21:23:36:12 0486434850 1099 649 807 547662
2016/02/22:07:47:53 0486434850 1099 645 807 561652
2016/02/22:09:51:24 0486434850 1099 645 807 561905
2016/02/22:11:02:31 0486434850 1099 645 807 564031
2016/02/22:12:00:08 0486434850 1099 643 807 564031
2016/02/22:15:20:45 0486434850 1099 642 807 564233
2016/02/22:16:43:27 0486434850 1099 641 807 564673
2016/02/22:20:53:53 0486434850 1099 639 807 565543
2016/02/23:09:31:35 0486434850 1099 635 807 579541
2016/02/23:10:57:54 0486434850 1099 635 807 582338
2016/02/23:12:00:47 0486434850 1099 635 807 581673
2016/02/23:13:51:19 0486434850 1099 633 807 581697
2016/02/23:15:06:51 0486434850 1099 633 807 581914
2016/02/23:16:05:37 0486434850 1099 633 807 581912
2016/02/23:17:26:15 0486434850 1099 632 807 583508
2016/02/24:09:15:16 0486434850 1099 660 807 599018
2016/02/24:11:13:43 0486434850 1099 659 807 599044
2016/02/24:11:18:01 0486434850 1099 659 807 599044
2016/02/24:13:08:16 0486434850 1099 659 807 598232
2016/02/24:14:12:36 0486434850 1099 659 807 598232
2016/02/24:16:47:58 0486434850 1099 657 807 598446
2016/02/24:19:40:52 0486434850 1099 655 807 599245
2016/02/24:21:09:19 0486434850 1099 655 807 606032
2016/02/24:22:42:19 0486434850 1099 654 807 606031
2016/02/24:23:05:10 0486434850 1099 654 807 606031
