Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:25 1107641608 3419 1749 1439 1090445
2016/03/05:12:18:41 1107641608 3419 1749 1439 1090445
2016/03/05:12:39:00 1107641608 3419 1749 1439 1090445
2016/03/05:12:54:49 1107641608 3419 1749 1439 1090504
2016/03/05:17:40:40 1107641608 3419 1749 1439 1091785
2016/03/05:19:30:07 1107641608 3419 1749 1439 1091829
2016/03/05:20:19:07 1107641608 3419 1749 1439 1093339
2016/03/05:21:49:42 1107641608 3419 1749 1439 1095377
2016/03/05:23:10:31 1107641608 3419 1749 1439 1095483
2016/03/06:03:50:51 1107641608 3419 1749 1439 1098566
2016/03/06:08:37:32 1107641608 3419 1749 1439 1100928
2016/03/06:09:41:21 1107641608 3419 1749 1439 1101705
2016/03/06:10:33:48 1107641608 3419 1749 1439 1102083
2016/03/06:11:29:02 1107641608 3419 1749 1439 1101882
2016/03/06:14:29:53 1107641608 3419 1749 1439 1101915
2016/03/06:14:44:54 1107641608 3419 1749 1439 1101915
2016/03/06:15:52:31 1107641608 3419 1749 1439 1102139
2016/03/06:16:35:39 1107641608 3419 1749 1439 1102139
2016/03/06:17:50:04 1107641608 3419 1749 1439 1103048
2016/03/06:20:47:21 1107641608 3419 1749 1439 1102949
2016/03/06:22:32:30 1107641608 3419 1749 1439 1104954
2016/03/06:22:56:21 1107641608 3419 1749 1439 1104954
2016/03/06:23:08:03 1107641608 3419 1749 1439 1104954
2016/03/07:07:37:18 1107641608 3419 1749 1439 1112499
2016/03/07:09:27:57 1107641608 3419 1749 1439 1112499
2016/03/07:10:52:07 1107641608 3419 1749 1439 1112200
2016/03/07:11:30:33 1107641608 3419 1749 1439 1112830
2016/03/07:12:34:45 1107641608 3419 1749 1439 1113573
2016/03/07:14:00:38 1107641608 3419 1749 1439 1113686
2016/03/07:15:29:51 1107641608 3419 1749 1439 1114494
2016/03/07:16:19:27 1107641608 3419 1749 1439 1114494
2016/03/07:16:56:55 1107641608 3419 1749 1439 1114766
2016/03/07:19:09:25 1107641608 3419 1749 1439 1114558
2016/03/07:22:41:16 1107641608 3419 1749 1439 1118522
2016/03/07:23:48:22 1107641608 3419 1749 1439 1118788
2016/03/08:07:42:37 1107641608 3419 1749 1439 1124492
2016/03/08:09:05:16 1107641608 3419 1749 1439 1124841
2016/03/08:11:55:39 1107641608 3419 1749 1439 1125795
2016/03/08:13:12:48 1107641608 3419 1749 1439 1125793
2016/03/08:14:40:17 1107641608 3419 1749 1439 1126108
2016/03/08:17:15:33 1107641608 3419 1749 1439 1127368
2016/03/08:19:42:41 1107641608 3419 1749 1439 1127807
2016/03/09:07:47:00 1107641608 3419 1749 1439 1137072
2016/03/09:09:57:22 1107641608 3419 1749 1439 1137294
2016/03/09:10:53:01 1107641608 3419 1749 1439 1138001
2016/03/09:15:02:46 1107641608 3419 1749 2399 1138629
2016/03/09:15:53:48 1107641608 3419 1749 2399 1138658
2016/03/09:18:41:57 1107641608 3419 1749 2399 1139593
2016/03/09:19:59:31 1107641608 3419 1749 2399 1139680
2016/03/09:20:27:17 1107641608 3419 1749 2399 1139680
2016/03/09:21:16:30 1107641608 3419 1749 2399 1142029
2016/03/09:22:32:59 1107641608 3419 1749 2399 1142098
2016/03/09:22:44:54 1107641608 3419 1749 2399 1142158
