Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:32 0321127420 3662 2542 2295 32124
2016/02/10:17:06:28 0321127420 3662 2542 2295 32402
2016/02/10:18:31:16 0321127420 3662 2542 2295 32404
2016/02/10:22:30:09 0321127420 3662 2542 2295 39988
2016/02/11:07:48:12 0321127420 3662 2542 1915 54899
2016/02/11:09:38:31 0321127420 3662 2542 1915 72134
2016/02/11:10:05:07 0321127420 3662 2542 1915 72134
2016/02/11:11:55:46 0321127420 3662 2542 1915 65282
2016/02/11:12:05:06 0321127420 3662 2542 1915 65282
2016/02/11:12:11:50 0321127420 3662 2542 1915 65282
2016/02/11:12:56:33 0321127420 3662 2542 1915 61020
2016/02/11:14:09:46 0321127420 3662 2542 1915 61020
2016/02/11:15:29:03 0321127420 3662 2542 1915 58246
2016/02/11:17:15:04 0321127420 3662 2542 1915 62051
2016/02/11:19:03:26 0321127420 3662 2542 1915 62138
2016/02/11:22:08:38 0321127420 3662 2542 1915 74005
2016/02/12:07:35:32 0321127420 3662 2542 1915 96511
2016/02/13:12:47:43 0321127420 3662 2542 1900 29644
2016/02/13:13:31:06 0321127420 3662 2542 1900 30087
2016/02/13:13:39:22 0321127420 3662 2542 1900 30087
2016/02/13:15:24:49 0321127420 3662 2542 1900 34628
2016/02/18:17:22:25 0321127420 3662 2542 1900 41586
2016/02/18:18:08:35 0321127420 3662 2542 1900 41586
2016/02/18:19:16:23 0321127420 3662 2542 1900 40006
2016/02/18:20:45:05 0321127420 3662 2542 1900 40092
2016/02/18:21:47:09 0321127420 3662 2542 1900 52550
2016/02/18:22:44:47 0321127420 3662 2542 1900 52552
2016/02/19:07:53:03 0321127420 3662 2542 1900 15222
2016/02/19:09:38:59 0321127420 3662 2542 1900 15224
2016/02/19:11:30:20 0321127420 3662 2542 1900 18269
2016/02/19:13:07:43 0321127420 3662 2542 1900 18269
2016/02/19:15:04:40 0321127420 3662 2542 1900 19169
2016/02/19:16:54:26 0321127420 3662 2542 1900 21694
2016/02/19:17:26:56 0321127420 3662 2542 1900 26587
2016/02/19:17:43:22 0321127420 3662 2542 1900 26587
2016/02/19:19:32:50 0321127420 3662 2542 1900 26587
