Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:31 0077157508 4769 3500 4726 17532
2016/02/10:17:05:28 0077157508 4769 3500 4726 18950
2016/02/10:18:30:16 0077157508 4769 3500 4726 18950
2016/02/10:22:29:08 0077157508 4769 3500 4726 23623
2016/02/11:07:47:12 0077157508 4769 3500 0 20601
2016/02/11:09:37:31 0077157508 4769 3500 0 27308
2016/02/11:10:04:07 0077157508 4769 3500 0 27308
2016/02/11:11:54:41 0077157508 4769 3500 0 26327
2016/02/11:12:04:05 0077157508 4769 3500 0 26327
2016/02/11:12:10:50 0077157508 4769 3500 0 26327
2016/02/11:12:55:33 0077157508 4769 3500 0 26306
2016/02/11:14:08:46 0077157508 4769 3500 0 26306
2016/02/11:15:28:03 0077157508 4769 3500 0 26878
2016/02/11:17:14:04 0077157508 4769 3500 0 30498
2016/02/11:19:02:26 0077157508 4769 3500 0 30502
2016/02/11:22:07:35 0077157508 4769 3500 0 17245
2016/02/12:07:34:32 0077157508 4769 3500 0 12160
2016/02/12:09:23:48 0077157508 4769 3500 0 15289
2016/02/13:12:46:37 0077157508 4769 3500 0 23871
2016/02/13:13:30:00 0077157508 4769 3500 0 23350
2016/02/13:13:38:16 0077157508 4769 3500 0 23350
2016/02/13:15:23:42 0077157508 4769 3500 0 25748
2016/02/18:17:21:19 0077157508 5034 3350 4666 17099
2016/02/18:18:07:28 0077157508 5034 3350 4666 17102
2016/02/18:19:15:17 0077157508 5034 3350 4666 17974
2016/02/18:20:43:58 0077157508 5034 3350 4666 17977
2016/02/18:21:46:02 0077157508 5034 3350 4666 24435
2016/02/18:22:43:40 0077157508 5034 3350 4666 24436
2016/02/19:07:51:56 0077157508 5034 3350 4666 42479
2016/02/19:09:37:53 0077157508 5034 3350 4666 42519
2016/02/19:11:29:14 0077157508 5034 3350 4666 46202
2016/02/19:13:06:36 0077157508 5034 3350 4666 46202
2016/02/19:15:03:34 0077157508 5034 3350 4666 45586
2016/02/19:16:53:20 0077157508 5034 3350 4666 48453
2016/02/19:17:25:49 0077157508 5034 3350 4666 56285
2016/02/19:17:42:16 0077157508 5034 3350 4666 56285
2016/02/19:19:31:43 0077157508 5034 3350 4666 56285
2016/02/19:20:28:47 0077157508 5034 3350 4666 55133
2016/02/19:22:14:21 0077157508 5034 3350 4666 69421
2016/02/20:02:02:58 0077157508 5034 3350 4666 21148
2016/02/20:06:10:32 0077157508 5034 3350 4664 31808
2016/02/20:09:19:12 0077157508 5034 3350 4664 37355
2016/02/20:10:36:35 0077157508 5034 3350 4664 37368
2016/02/20:11:15:53 0077157508 5034 3350 3200 37844
2016/02/20:12:08:59 0077157508 5034 3350 3200 37844
2016/02/20:13:07:00 0077157508 5034 3350 3200 37844
2016/02/20:14:28:31 0077157508 5034 3350 3200 37991
2016/02/20:15:39:32 0077157508 5034 3350 3200 38010
2016/02/20:16:53:51 0077157508 5034 3350 3200 40845
2016/02/20:18:48:49 0077157508 5034 3350 3200 48469
2016/02/20:19:40:24 0077157508 5034 3350 3200 47768
2016/02/20:21:21:22 0077157508 5034 3350 3200 62089
2016/02/20:21:44:57 0077157508 5034 3350 3200 62089
2016/02/21:02:25:57 0077157508 5034 3350 3200 78947
2016/02/21:09:46:31 0077157508 5034 3350 3200 86935
2016/02/21:10:53:44 0077157508 5034 3350 3200 86935
2016/02/21:11:44:44 0077157508 5034 3350 3200 82688
2016/02/21:14:14:44 0077157508 5034 3350 3200 78088
2016/02/21:15:00:15 0077157508 5034 3350 3200 74901
2016/02/21:17:21:51 0077157508 5034 3350 3200 77430
2016/02/21:17:45:54 0077157508 5034 3350 3200 77430
2016/02/21:18:16:21 0077157508 5034 3350 3200 77430
2016/02/21:20:16:03 0077157508 5034 3350 3200 72827
2016/02/21:22:03:36 0077157508 5034 3350 4502 82326
2016/02/21:22:27:54 0077157508 5034 3350 4502 82326
2016/02/21:23:38:37 0077157508 5034 3350 4502 79709
2016/02/22:07:50:17 0077157508 5034 3350 4665 20226
2016/02/22:09:53:47 0077157508 5034 3350 4665 20637
2016/02/22:11:04:54 0077157508 5034 3350 4665 23291
2016/02/22:12:02:38 0077157508 5034 3350 4665 23291
2016/02/22:15:23:09 0077157508 5034 3500 4663 27587
2016/02/22:16:45:51 0077157508 5034 3500 4663 27588
2016/02/23:09:33:59 0077157508 4769 3500 3200 35211
2016/02/23:11:00:17 0077157508 4769 3500 3200 40493
2016/02/23:12:03:12 0077157508 4769 3500 3200 38878
2016/02/23:13:53:43 0077157508 4769 3500 3200 38967
2016/02/23:15:09:15 0077157508 4769 3500 3200 40761
2016/02/23:16:08:01 0077157508 4769 3500 3200 40761
2016/02/23:17:28:39 0077157508 4769 3500 3200 47522
2016/02/24:09:17:42 0077157508 4769 3500 3200 39368
2016/02/24:11:20:25 0077157508 4769 3500 3200 40988
2016/02/24:13:10:40 0077157508 4769 3500 3200 40988
2016/02/24:14:15:00 0077157508 4769 3500 3200 40389
2016/02/24:16:50:22 0077157508 4769 3500 3200 40399
2016/02/24:19:43:16 0077157508 4769 3500 3200 49278
2016/02/24:21:11:43 0077157508 4769 3500 3200 21654
2016/02/24:22:44:43 0077157508 4769 3500 3200 21654
2016/02/24:23:07:34 0077157508 4769 3500 3200 21654
2016/02/25:08:08:10 0077157508 4769 3500 3200 41349
2016/02/25:09:01:40 0077157508 4769 3500 3200 41349
2016/02/25:10:11:44 0077157508 4769 3500 3200 42398
2016/02/25:11:36:52 0077157508 4769 3500 3200 43091
2016/02/25:15:21:43 0077157508 4769 3500 3200 47805
2016/02/25:16:54:08 0077157508 4769 3500 3200 47805
2016/02/25:19:03:58 0077157508 4769 3500 3200 57199
2016/02/25:21:36:29 0077157508 4769 3500 3200 23710
2016/02/25:22:33:36 0077157508 4769 3500 3200 23710
2016/02/26:07:32:59 0077157508 4769 3500 3200 28676
2016/02/26:08:49:51 0077157508 4769 3500 3200 28683
2016/02/26:09:52:20 0077157508 4769 3500 3200 28381
2016/02/26:10:53:34 0077157508 4769 3500 3200 28381
2016/02/26:13:22:04 0077157508 4769 3500 3200 32500
2016/02/26:15:30:36 0077157508 4769 3500 3200 40387
2016/02/26:19:54:46 0077157508 4769 3500 3200 47536
2016/02/26:22:50:14 0077157508 4769 3500 3200 60923
2016/02/26:23:52:47 0077157508 4769 3500 3200 60923
2016/02/27:08:10:31 0077157508 4769 3500 3200 74424
2016/02/27:09:41:37 0077157508 4769 3500 3200 75011
2016/02/27:10:42:04 0077157508 4769 3500 3200 75378
2016/02/27:12:21:14 0077157508 4769 3500 3200 71069
2016/02/27:14:26:36 0077157508 4769 3500 3200 66630
2016/02/27:16:33:33 0077157508 4769 3500 3200 62688
2016/02/27:17:08:53 0077157508 4769 3500 3200 62716
2016/02/27:17:50:37 0077157508 4769 3500 3200 65136
2016/02/27:19:44:43 0077157508 4769 3500 3200 65170
2016/02/27:23:57:24 0077157508 4769 3500 3200 82354
2016/02/28:00:29:08 0077157508 4769 3500 3200 82845
2016/02/28:03:43:33 0077157508 4769 3500 3200 99620
2016/02/28:10:28:07 0077157508 4769 3500 3200 109070
2016/02/28:11:15:58 0077157508 4769 3500 3200 109480
2016/02/28:13:19:00 0077157508 4769 3500 3200 105395
2016/02/28:17:23:25 0077157508 4769 3500 3200 97752
2016/02/28:19:35:13 0077157508 4769 3500 3200 100985
2016/02/28:20:50:06 0077157508 4769 3500 3200 101181
2016/02/28:22:21:37 0077157508 4769 3500 3200 108425
2016/02/28:23:01:28 0077157508 4769 3500 3200 108629
2016/02/29:09:27:31 0077157508 4769 3500 3200 60678
2016/02/29:10:35:33 0077157508 4769 3500 3200 58038
2016/02/29:11:57:20 0077157508 4769 3500 3200 58038
2016/02/29:12:26:22 0077157508 4769 3500 3200 59254
2016/02/29:12:45:40 0077157508 4769 3500 3200 59254
2016/02/29:13:49:24 0077157508 4769 3500 3200 59263
2016/02/29:15:25:42 0077157508 4769 3500 3200 57857
