Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/02/25:19:08:42 1118821157 1244 588 673 8499
2016/02/25:21:41:14 1118821157 1244 588 673 10590
2016/02/25:22:38:21 1118821157 1244 588 673 10590
2016/02/26:07:37:44 1118821157 1244 588 673 10449
2016/02/26:08:54:35 1118821157 1244 588 673 10453
2016/02/26:09:57:05 1118821157 1244 588 673 10164
2016/02/26:10:58:19 1118821157 1244 588 673 10164
2016/02/26:13:26:50 1118821157 1244 588 673 7172
2016/02/26:15:35:20 1118821157 1244 588 673 8450
2016/02/26:19:59:30 1118821157 1244 588 673 10005
2016/02/26:23:57:31 1118821157 1244 588 673 8515
2016/02/27:08:15:16 1118821157 945 588 673 8393
2016/02/27:09:46:22 1118821157 945 588 673 8982
2016/02/27:10:46:49 1118821157 945 588 673 8982
2016/02/27:14:31:20 1118821157 945 588 673 8980
2016/02/27:16:38:18 1118821157 945 588 673 9138
2016/02/27:17:13:37 1118821157 945 588 673 9138
2016/02/27:17:55:21 1118821157 945 588 673 9138
2016/02/27:19:49:28 1118821157 945 588 673 10377
2016/02/28:00:02:09 1118821157 945 588 673 10156
2016/02/28:00:33:52 1118821157 945 588 673 10157
2016/02/28:03:48:18 1118821157 945 588 673 9619
2016/02/28:10:32:52 1118821157 945 588 673 12378
2016/02/28:11:20:44 1118821157 945 588 673 12378
2016/02/28:13:23:45 1118821157 945 588 673 12090
2016/02/28:17:28:12 1118821157 945 588 673 13512
2016/02/28:19:39:58 1118821157 945 588 673 6451
2016/02/28:20:54:51 1118821157 945 588 673 6451
2016/02/28:22:26:21 1118821157 945 588 673 4814
2016/02/28:23:06:13 1118821157 945 588 673 4815
2016/02/29:09:34:01 1118821157 945 588 673 5522
2016/02/29:10:40:17 1118821157 945 588 673 5561
2016/02/29:12:02:04 1118821157 945 588 673 5856
2016/02/29:12:31:08 1118821157 945 588 673 5856
2016/02/29:12:50:31 1118821157 945 588 673 5856
2016/02/29:13:54:08 1118821157 945 588 673 5856
2016/02/29:15:30:28 1118821157 945 588 673 6647
2016/02/29:16:26:29 1118821157 945 588 673 6647
2016/03/01:02:20:19 1118821157 945 588 673 6262
2016/03/01:09:36:39 1118821157 945 588 673 7451
2016/03/01:12:01:04 1118821157 1244 588 673 7891
2016/03/01:15:23:49 1118821157 1244 588 673 8056
2016/03/01:18:47:16 1118821157 1244 588 673 10375
2016/03/01:20:07:51 1118821157 1244 588 673 10375
2016/03/01:21:06:45 1118821157 1244 588 673 5259
2016/03/01:21:58:53 1118821157 1244 588 673 5353
2016/03/01:23:14:25 1118821157 1244 588 673 5353
2016/03/01:23:29:55 1118821157 1244 588 673 5353
2016/03/02:07:30:38 1118821157 1244 588 673 5008
2016/03/02:09:45:15 1118821157 1244 588 673 5077
2016/03/02:12:05:31 1118821157 1244 588 673 4173
2016/03/02:12:53:43 1118821157 1244 588 673 3647
2016/03/02:15:57:51 1118821157 1244 588 673 3800
2016/03/02:16:53:10 1118821157 1244 588 673 3468
2016/03/02:18:48:53 1118821157 1244 588 673 3575
2016/03/02:21:27:58 1118821157 1244 588 673 4767
2016/03/02:23:11:24 1118821157 1244 588 673 4783
2016/03/03:09:30:24 1118821157 1244 588 673 3435
2016/03/03:10:26:11 1118821157 1244 588 673 3980
2016/03/03:10:41:15 1118821157 1244 588 673 3980
2016/03/03:11:42:34 1118821157 1244 588 673 3980
2016/03/03:12:18:37 1118821157 1244 588 673 3980
2016/03/03:12:42:30 1118821157 1244 588 673 3980
2016/03/03:13:05:05 1118821157 1244 588 673 3344
2016/03/03:15:16:59 1118821157 1244 588 673 3466
2016/03/03:17:15:55 1118821157 1244 588 673 3880
2016/03/03:17:49:49 1118821157 1244 588 673 3880
2016/03/03:18:09:06 1118821157 1244 588 673 3880
2016/03/03:18:35:47 1118821157 1244 588 673 3880
2016/03/03:19:58:52 1118821157 1244 588 673 3144
2016/03/03:20:45:07 1118821157 1244 588 673 4157
2016/03/04:07:36:57 1118821157 1244 588 673 3203
2016/03/04:09:15:23 1118821157 1244 588 673 3269
2016/03/04:09:50:20 1118821157 1244 588 673 3269
2016/03/04:11:11:17 1118821157 1244 588 673 3269
2016/03/04:11:38:40 1118821157 1244 588 673 3357
2016/03/04:11:57:18 1118821157 1244 588 673 3357
2016/03/04:13:08:22 1118821157 1244 588 673 3416
2016/03/04:16:28:32 1118821157 1244 588 673 3651
2016/03/04:17:06:19 1118821157 1244 588 673 3475
2016/03/04:19:30:29 1118821157 1244 588 673 3444
2016/03/04:20:09:51 1118821157 1244 588 673 3444
2016/03/04:21:17:12 1118821157 1244 588 673 3637
2016/03/04:22:39:17 1118821157 1244 588 673 3637
2016/03/04:23:34:19 1118821157 1244 588 673 3637
2016/03/05:08:44:23 1118821157 1244 588 673 5694
2016/03/05:10:00:43 1118821157 1244 588 673 6229
2016/03/05:10:58:50 1118821157 1244 588 673 6135
2016/03/05:11:54:15 1118821157 1244 588 673 6135
2016/03/05:12:18:30 1118821157 1244 588 673 6135
2016/03/05:12:38:48 1118821157 1244 588 673 6135
2016/03/05:12:54:37 1118821157 1244 588 673 6067
2016/03/05:17:40:29 1118821157 1244 588 673 4993
2016/03/05:19:29:55 1118821157 1244 588 673 4993
2016/03/05:20:18:56 1118821157 1244 588 673 3696
2016/03/05:21:49:31 1118821157 1244 588 673 4769
2016/03/05:23:10:20 1118821157 1244 588 673 4745
2016/03/06:03:50:40 1118821157 945 588 673 5057
2016/03/06:08:37:20 1118821157 945 588 673 5031
2016/03/06:09:41:10 1118821157 945 588 673 5427
2016/03/06:10:33:37 1118821157 945 588 673 5427
2016/03/06:11:28:51 1118821157 945 588 673 5432
2016/03/06:14:29:42 1118821157 945 588 673 5653
2016/03/06:14:44:42 1118821157 945 588 673 5653
2016/03/06:15:52:19 1118821157 945 588 673 5954
2016/03/06:16:35:28 1118821157 945 588 673 5954
2016/03/06:17:49:52 1118821157 945 588 673 6951
2016/03/06:20:47:09 1118821157 945 588 673 6751
2016/03/06:22:32:18 1118821157 945 588 673 8504
2016/03/06:22:56:09 1118821157 945 588 673 8504
2016/03/06:23:07:51 1118821157 945 588 673 8504
2016/03/07:07:37:07 1118821157 945 588 673 6675
2016/03/07:09:27:46 1118821157 945 588 673 6675
2016/03/07:10:51:56 1118821157 945 588 673 6605
2016/03/07:11:30:22 1118821157 945 588 673 6605
2016/03/07:12:34:34 1118821157 945 588 673 7013
2016/03/07:14:00:26 1118821157 945 588 673 7400
2016/03/07:15:29:40 1118821157 1244 588 673 7400
2016/03/07:16:19:16 1118821157 1244 588 673 8519
2016/03/07:16:56:43 1118821157 1244 588 673 8519
2016/03/07:19:09:14 1118821157 1244 588 673 8276
2016/03/07:22:41:05 1118821157 1244 588 673 4760
2016/03/07:23:48:10 1118821157 1244 588 673 4760
2016/03/08:07:42:25 1118821157 1244 588 673 7726
2016/03/08:09:05:05 1118821157 1244 588 673 7618
2016/03/08:11:55:28 1118821157 1244 588 673 8045
2016/03/08:13:12:37 1118821157 1244 588 673 8045
2016/03/08:14:40:06 1118821157 1244 588 673 8398
2016/03/08:17:15:21 1118821157 1244 588 673 9608
2016/03/08:19:42:30 1118821157 1244 588 673 10032
2016/03/09:07:46:49 1118821157 1244 588 673 10177
