Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:09 1849733309 2066 1529 1704 204609
2016/02/11:12:57:53 1849733309 2066 1529 1704 36932
2016/02/11:14:11:06 1849733309 2066 1529 1704 36932
2016/02/11:15:31:54 1849733309 2066 1529 1704 41742
2016/02/11:17:16:23 1849733309 2066 1529 1704 51453
2016/02/11:19:04:46 1849733309 2066 1529 1704 51540
2016/02/11:22:10:01 1849733309 2066 1529 1704 71573
2016/02/12:07:36:51 1849733309 2066 1529 1704 36359
2016/02/13:12:49:02 1849733309 2066 1529 1704 120325
2016/02/13:13:32:25 1849733309 2066 1529 1704 118744
2016/02/13:13:40:41 1849733309 2066 1529 1704 118744
2016/02/13:15:26:09 1849733309 2066 1529 1702 119834
2016/02/18:17:23:44 1849733309 2066 1719 1319 175268
2016/02/18:18:09:54 1849733309 2066 1719 1319 175268
2016/02/18:19:17:43 1849733309 2066 1719 1319 174247
2016/02/18:20:46:24 1849733309 2066 1719 1319 174385
2016/02/18:21:48:28 1849733309 2066 1719 1319 183027
2016/02/18:22:46:06 1849733309 2066 1719 1319 183170
2016/02/19:07:54:22 1849733309 2066 1719 1319 204998
2016/02/19:09:40:18 1849733309 2066 1719 1319 205921
2016/02/19:11:31:53 1849733309 2066 1719 1319 210845
2016/02/19:13:09:02 1849733309 2066 1719 1319 210844
2016/02/19:15:05:59 1849733309 2066 1719 1319 211524
2016/02/19:16:55:45 1849733309 2066 1719 1319 211524
2016/02/19:17:28:15 1849733309 2066 1719 1318 214688
2016/02/19:17:44:42 1849733309 2066 1719 1318 214688
2016/02/19:19:34:08 1849733309 2066 1719 1317 212264
2016/02/19:20:31:16 1849733309 2066 1719 1316 212264
2016/02/19:22:16:47 1849733309 2066 1719 1313 218970
2016/02/20:02:05:24 1849733309 2066 1719 1309 221991
2016/02/20:06:12:58 1849733309 2066 1719 1309 229335
2016/02/20:09:21:37 1849733309 2066 1719 1309 231070
2016/02/20:10:39:00 1849733309 2066 1719 1309 231400
2016/02/20:11:18:19 1849733309 2066 1719 1308 229721
2016/02/20:12:11:25 1849733309 2066 1719 1307 229721
2016/02/20:13:09:26 1849733309 2066 1719 1305 229831
