Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:15 0273792024 5889 2944 2950 8439
2016/02/10:17:04:11 0273792024 5889 2944 2950 9638
2016/02/10:18:28:59 0273792024 5889 2944 2950 9638
2016/02/10:22:27:50 0273792024 5889 2944 2950 8523
2016/02/11:07:45:55 0273792024 5889 2945 2950 8396
2016/02/11:09:36:10 0273792024 5889 2944 2950 11447
2016/02/11:10:02:49 0273792024 5889 2944 2950 11447
2016/02/11:11:53:23 0273792024 5889 2944 2950 11307
2016/02/11:12:02:48 0273792024 5889 2944 2950 11307
2016/02/11:12:09:33 0273792024 5889 2944 2950 11307
2016/02/11:12:54:16 0273792024 5889 2944 2950 11545
2016/02/11:14:07:29 0273792024 5889 2944 2950 11545
2016/02/11:15:26:46 0273792024 5889 2944 2950 12019
2016/02/11:17:12:47 0273792024 5889 2944 2950 13659
2016/02/11:19:01:09 0273792024 5889 2944 2950 13660
2016/02/11:22:06:17 0273792024 5889 2944 2950 16941
2016/02/12:07:33:14 0273792024 5889 2944 2700 10795
2016/02/12:09:22:31 0273792024 5889 2944 2700 13466
2016/02/13:12:45:15 0273792024 5889 2944 2600 18081
2016/02/13:13:28:36 0273792024 5889 2944 2600 17785
2016/02/13:13:36:53 0273792024 5889 2944 2600 17785
2016/02/13:15:22:19 0273792024 5889 2944 2600 19343
2016/02/18:17:19:56 0273792024 5889 2944 3530 6408
2016/02/18:18:06:05 0273792024 5889 2944 3530 6408
2016/02/18:19:13:54 0273792024 5889 2944 3530 6600
2016/02/18:20:42:35 0273792024 5889 2944 3530 6600
2016/02/18:21:44:39 0273792024 5889 2944 3530 8838
2016/02/18:22:42:18 0273792024 5889 2944 3530 8838
2016/02/19:07:50:34 0273792024 5889 2944 3530 8720
2016/02/19:09:36:31 0273792024 5889 2944 3530 10085
2016/02/19:11:27:51 0273792024 5889 2944 3530 9893
2016/02/19:13:05:13 0273792024 5889 2944 3530 9893
2016/02/19:15:02:09 0273792024 5889 2944 3530 10110
2016/02/19:16:51:57 0273792024 5889 2944 3530 6626
2016/02/19:17:24:27 0273792024 5889 2944 3530 6626
2016/02/19:17:40:53 0273792024 5889 2944 3530 8185
2016/02/19:19:30:20 0273792024 5889 2944 2136 8185
2016/02/19:20:27:24 0273792024 5889 2944 2136 8194
2016/02/19:22:12:59 0273792024 5889 2944 2136 10793
2016/02/20:02:01:35 0273792024 5889 2944 2944 12443
2016/02/20:06:09:09 0273792024 5889 2944 2944 16405
2016/02/20:09:17:49 0273792024 5889 2944 2135 17994
2016/02/20:10:35:12 0273792024 5889 2944 2135 17996
2016/02/20:11:14:30 0273792024 5889 2944 2135 17592
2016/02/20:12:07:37 0273792024 5889 2944 2135 17592
2016/02/20:13:05:37 0273792024 5889 2944 2135 17592
2016/02/20:14:27:08 0273792024 5889 2944 2135 17246
2016/02/20:15:38:09 0273792024 5889 2944 2135 18212
2016/02/20:16:52:29 0273792024 5889 2944 2135 18212
2016/02/20:18:47:26 0273792024 5889 2944 2135 21206
2016/02/20:19:39:01 0273792024 5889 2944 2135 19747
2016/02/20:21:20:00 0273792024 5889 2944 2135 24944
2016/02/20:21:43:34 0273792024 5889 2944 2135 24944
