Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:05 1852339349 2445 2164 1798 165265
2016/02/21:20:19:48 1852339349 2445 2164 1798 166516
2016/02/21:22:31:37 1852339349 2445 2164 1798 177307
2016/02/21:23:42:20 1852339349 2445 2164 1798 178369
2016/02/22:07:54:00 1852339349 2445 2164 1798 214815
2016/02/22:09:57:32 1852339349 2445 2164 1798 216271
2016/02/22:11:08:37 1852339349 2445 2164 1798 221788
2016/02/22:12:06:23 1852339349 2445 2164 1798 221788
2016/02/22:15:26:52 1852339349 2445 2164 1798 227039
2016/02/22:16:49:34 1852339349 2445 2164 1798 227088
2016/02/23:09:37:42 1852339349 2445 2164 1798 277658
2016/02/23:11:04:02 1852339349 2445 2164 1798 285063
2016/02/23:12:06:57 1852339349 2445 2164 1798 286189
2016/02/23:13:57:26 1852339349 2445 2164 1798 288241
2016/02/23:15:12:59 1852339349 2445 2164 1798 290727
2016/02/23:16:11:44 1852339349 2445 2164 1798 290726
2016/02/23:17:32:22 1852339349 2445 2164 1798 295543
2016/02/24:09:21:27 1852339349 2445 2164 1798 339243
2016/02/24:11:24:33 1852339349 2445 2164 1798 344677
2016/02/24:13:14:23 1852339349 2445 2164 1798 344831
2016/02/24:14:18:43 1852339349 2445 2164 1798 346223
2016/02/24:16:54:05 1852339349 2445 2164 1798 346223
2016/02/24:19:46:59 1852339349 2445 2164 1798 357857
2016/02/24:21:15:26 1852339349 2445 2164 1798 365785
2016/02/24:22:48:28 1852339349 2445 2164 1798 365784
2016/02/24:23:11:17 1852339349 2445 2164 1798 365784
2016/02/25:08:11:53 1852339349 2445 2164 1798 388111
2016/02/25:09:05:23 1852339349 2445 2164 1798 388111
2016/02/25:10:15:27 1852339349 2445 2164 1798 389750
2016/02/25:11:40:35 1852339349 2445 2164 1798 391679
2016/02/25:15:25:27 1852339349 2445 2164 1798 395114
2016/02/25:16:57:51 1852339349 2445 2164 1798 395118
2016/02/25:19:07:41 1852339349 2445 2164 1798 399403
2016/02/25:21:40:12 1852339349 2445 2164 1798 406937
