Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:07 0199694060 3999 2275 2115 498727
2016/02/18:20:46:49 0199694060 3999 2275 2115 498865
2016/02/18:21:48:53 0199694060 3999 2275 2115 501896
2016/02/18:22:46:32 0199694060 3999 2275 2115 502039
2016/02/19:07:54:47 0199694060 3999 2275 2115 504658
2016/02/19:09:40:43 0199694060 3999 2275 2115 505582
2016/02/19:11:32:18 0199694060 3999 2275 2115 505761
2016/02/19:13:09:27 0199694060 3999 2275 2115 505288
2016/02/19:15:06:24 0199694060 3999 2275 2115 505526
2016/02/19:16:56:10 0199694060 3999 2275 2115 505525
2016/02/19:17:28:40 0199694060 3999 2275 2115 507433
2016/02/19:17:45:07 0199694060 3999 2275 2115 507433
2016/02/19:19:34:34 0199694060 3999 2275 2115 507432
2016/02/19:20:31:41 0199694060 3999 2275 2115 506165
2016/02/19:22:17:12 0199694060 3999 2275 2115 509703
2016/02/20:02:05:49 0199694060 3999 2275 2115 511444
2016/02/20:06:13:23 0199694060 3999 2275 2115 514368
2016/02/20:09:22:02 0199694060 3999 2275 2115 514740
2016/02/20:10:39:26 0199694060 3999 2275 2115 515070
2016/02/20:11:18:44 0199694060 3999 2275 2115 513831
2016/02/20:12:11:50 0199694060 3999 2275 2115 513941
2016/02/20:13:09:51 0199694060 3999 2275 2115 513941
2016/02/20:14:31:22 0199694060 3999 2275 2115 512685
2016/02/20:15:42:22 0199694060 3999 2275 2115 512431
2016/02/20:16:56:42 0199694060 3999 2275 2115 512459
2016/02/20:18:51:39 0199694060 3999 2275 2115 512465
2016/02/20:19:43:14 0199694060 3999 2275 2115 512465
2016/02/20:21:24:13 0199694060 3999 2275 2115 512465
2016/02/20:21:47:48 0199694060 3999 2275 2115 515988
2016/02/21:02:28:47 0199694060 3999 2275 2115 519925
2016/02/21:09:49:22 0199694060 3999 2275 2115 521875
2016/02/21:10:56:35 0199694060 3999 2275 2115 521875
2016/02/21:11:47:35 0199694060 3999 2275 2115 520172
2016/02/21:14:17:35 0199694060 3999 2275 2115 518625
2016/02/21:15:03:06 0199694060 3999 2275 2115 517599
2016/02/21:17:24:43 0199694060 3999 2275 2115 518697
