Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:57 0230729843 3699 2245 3280 3671
2016/02/11:12:57:40 0230729843 3699 2245 3280 3828
2016/02/11:14:10:53 0230729843 3699 2245 3280 3828
2016/02/11:15:31:41 0230729843 3699 2245 3280 4050
2016/02/11:17:16:11 0230729843 3699 2245 3280 4668
2016/02/11:19:04:33 0230729843 3699 2245 3280 4668
2016/02/11:22:09:49 0230729843 3699 2245 3280 5904
2016/02/12:07:36:39 0230729843 3699 2245 3280 6973
2016/02/13:12:48:49 0230729843 3699 2245 3279 2949
2016/02/13:13:32:11 0230729843 3699 2245 3279 3079
2016/02/13:13:40:27 0230729843 3699 2245 3279 3079
2016/02/13:15:25:54 0230729843 3699 2245 3279 3526
2016/02/18:17:23:30 0230729843 3699 2232 2175 7032
2016/02/18:18:09:40 0230729843 3699 2232 2175 7032
2016/02/18:19:17:28 0230729843 3699 2232 2175 6867
2016/02/18:20:46:10 0230729843 3699 2232 3279 6867
2016/02/18:21:48:14 0230729843 3699 2232 3279 8755
2016/02/18:22:45:52 0230729843 3699 2232 3279 8755
2016/02/19:07:54:08 0230729843 3699 2232 3279 9098
2016/02/19:09:40:04 0230729843 3699 2232 3279 7027
2016/02/19:11:31:39 0230729843 3699 2232 3279 6945
2016/02/19:13:08:48 0230729843 3699 2232 3279 7114
2016/02/19:15:05:46 0230729843 3699 2232 3279 7114
2016/02/19:16:55:31 0230729843 3699 2232 3280 7796
2016/02/19:17:28:01 0230729843 3699 2232 3280 9269
2016/02/19:17:44:28 0230729843 3699 2232 3280 9269
2016/02/19:19:33:55 0230729843 3699 2232 3280 8895
2016/02/19:20:31:02 0230729843 3699 2232 3280 8895
2016/02/19:22:16:33 0230729843 3699 2232 3278 7712
2016/02/20:02:05:10 0230729843 3699 2232 3280 8910
2016/02/20:06:12:45 0230729843 3699 2832 3280 11923
2016/02/20:09:21:23 0230729843 3699 2832 3279 8348
2016/02/20:10:38:47 0230729843 3699 2832 3279 8349
2016/02/20:11:18:05 0230729843 3699 2832 3279 8477
2016/02/20:12:11:11 0230729843 3699 2832 3279 8477
2016/02/20:13:09:12 0230729843 3699 2832 3279 8477
2016/02/20:14:30:43 0230729843 3699 2832 3279 8542
2016/02/20:15:41:43 0230729843 3699 2832 3279 8542
2016/02/20:16:56:03 0230729843 3699 2832 3279 9238
2016/02/20:18:51:00 0230729843 3699 2832 3279 10809
2016/02/20:19:42:35 0230729843 3699 2832 3279 10347
2016/02/20:21:23:34 0230729843 3699 2832 3279 10347
2016/02/20:21:47:09 0230729843 3699 2832 3279 8091
2016/02/21:02:28:08 0230729843 3699 2832 3279 7609
2016/02/21:09:48:43 0230729843 3699 2832 3279 10901
2016/02/21:10:55:56 0230729843 3699 2832 3279 10901
2016/02/21:11:46:56 0230729843 3699 2832 3279 10795
2016/02/21:14:16:56 0230729843 3699 2832 3279 10617
2016/02/21:15:02:27 0230729843 3699 2832 3279 10617
2016/02/21:17:24:04 0230729843 3699 2832 3279 13206
2016/02/21:17:48:06 0230729843 3699 2832 3279 13206
2016/02/21:18:18:33 0230729843 3699 2832 3279 13206
2016/02/21:20:18:14 0230729843 3699 2832 3279 12510
2016/02/21:22:30:05 0230729843 3699 2832 3279 16242
2016/02/21:23:40:49 0230729843 3699 2832 3279 15086
2016/02/22:07:52:29 0230729843 3699 2832 3279 10617
2016/02/22:09:56:00 0230729843 3699 2832 3279 10503
2016/02/22:11:07:06 0230729843 3699 2832 3279 8345
2016/02/22:12:04:51 0230729843 3699 2832 3279 8345
2016/02/22:15:25:20 0230729843 3699 2832 3279 8544
2016/02/22:16:48:02 0230729843 3699 2832 3279 9396
2016/02/23:09:36:10 0230729843 3699 2832 3280 16866
2016/02/23:11:02:30 0230729843 3699 2832 3280 12332
2016/02/23:12:05:25 0230729843 3699 2832 3280 11978
2016/02/23:13:55:54 0230729843 3699 2832 3279 11942
2016/02/23:15:11:27 0230729843 3699 2832 3279 12325
2016/02/23:16:10:12 0230729843 3699 2832 3279 12325
2016/02/23:17:30:50 0230729843 3699 2832 3279 13912
2016/02/24:09:19:55 0230729843 3699 2832 3280 9972
2016/02/24:11:22:41 0230729843 3699 2832 3280 10582
2016/02/24:13:12:52 0230729843 3699 2832 3280 10582
2016/02/24:14:17:11 0230729843 3699 2832 3280 10524
2016/02/24:16:52:33 0230729843 3699 2832 3280 10524
2016/02/24:19:45:28 0230729843 3699 2832 3280 12489
2016/02/24:21:13:55 0230729843 3699 2832 3280 7568
