Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:06 0273717723 4749 4269 4482 161762
2016/02/10:17:03:02 0273717723 4749 4269 4482 163152
2016/02/10:18:27:49 0273717723 4749 4269 4482 163254
2016/02/10:22:26:41 0273717723 4749 4269 4482 173002
2016/02/11:07:44:46 0273717723 4749 4269 4482 196797
2016/02/11:09:35:00 0273717723 4749 4269 4482 196798
2016/02/11:10:01:40 0273717723 4749 4269 4482 209720
2016/02/11:11:52:13 0273717723 4749 4269 4482 207261
2016/02/11:12:01:39 0273717723 4749 4269 4482 207261
2016/02/11:12:08:24 0273717723 4749 4269 4482 207261
2016/02/11:12:53:07 0273717723 4749 4269 4482 205979
2016/02/11:14:06:20 0273717723 4749 4269 4482 205979
2016/02/11:15:25:37 0273717723 4749 4269 4482 204913
2016/02/11:17:11:38 0273717723 4749 4269 4482 206490
2016/02/11:19:00:00 0273717723 4749 4269 4482 206576
2016/02/11:22:05:08 0273717723 4749 4268 4482 211201
2016/02/12:07:32:05 0273717723 4749 4265 4482 223290
2016/02/12:09:21:21 0273717723 4749 4264 4482 34843
2016/02/13:12:43:04 0273717723 4749 4249 4482 37344
2016/02/13:12:44:00 0273717723 4749 4249 4482 37344
2016/02/13:13:27:22 0273717723 4749 4249 4482 38964
2016/02/13:13:35:31 0273717723 4749 4249 4482 38964
2016/02/13:15:21:04 0273717723 4749 4247 4482 44279
2016/02/18:17:18:42 0273717723 4749 4211 4482 248425
2016/02/18:18:04:51 0273717723 4749 4211 4482 248425
2016/02/18:19:12:40 0273717723 4749 4211 4482 246560
2016/02/18:20:41:21 0273717723 4749 4211 4482 246698
2016/02/18:21:43:25 0273717723 4749 4211 4482 253131
2016/02/18:22:41:04 0273717723 4749 4211 4482 253274
2016/02/19:07:49:21 0273717723 4749 4211 4482 266943
2016/02/19:09:35:15 0273717723 4749 4211 4482 270524
2016/02/19:11:26:37 0273717723 4749 4211 4482 267347
2016/02/19:13:04:00 0273717723 4749 4211 4482 265017
2016/02/19:15:00:53 0273717723 4749 4211 4482 265017
2016/02/19:16:50:43 0273717723 4749 4211 4482 263601
2016/02/19:17:23:12 0273717723 4749 4211 4482 263601
2016/02/19:17:39:39 0273717723 4749 4211 4482 264577
2016/02/19:19:29:06 0273717723 4749 4215 4482 264576
2016/02/19:20:26:10 0273717723 4749 4259 4483 260910
2016/02/19:22:11:45 0273717723 4749 4259 4483 265373
2016/02/20:02:00:21 0273717723 4749 4259 4483 266828
2016/02/20:06:07:55 0273717723 4749 4259 4483 273512
2016/02/20:09:16:35 0273717723 4749 4259 4483 47357
2016/02/20:10:33:58 0273717723 4749 4259 4483 47471
2016/02/20:11:13:16 0273717723 4749 4259 4483 51221
2016/02/20:12:06:23 0273717723 4749 4259 4483 51221
2016/02/20:13:04:24 0273717723 4749 4259 4483 51264
2016/02/20:14:25:54 0273717723 4749 4259 4483 54305
2016/02/20:15:36:55 0273717723 4749 4259 4483 54362
2016/02/20:16:51:14 0273717723 4749 4259 4483 59458
2016/02/20:18:46:12 0273717723 4749 4259 4483 69861
2016/02/20:19:37:47 0273717723 4749 4259 4483 69861
2016/02/20:21:18:46 0273717723 4749 4259 4483 84376
2016/02/20:21:42:20 0273717723 4749 4259 4483 84376
2016/02/21:02:23:20 0273717723 4749 4259 4483 104898
2016/02/21:09:43:54 0273717723 4749 4259 4483 129966
2016/02/21:10:51:07 0273717723 4749 4259 4483 129966
2016/02/21:11:42:07 0273717723 4749 4259 4483 129966
2016/02/21:14:12:07 0273717723 4749 4259 4483 132774
2016/02/21:14:57:39 0273717723 4749 4259 4483 134853
2016/02/21:17:19:14 0273717723 4749 4259 4483 141275
2016/02/21:17:43:19 0273717723 4749 4259 4483 141275
2016/02/21:18:13:46 0273717723 4749 4259 4483 141275
2016/02/21:20:13:28 0273717723 4749 4000 4483 141758
2016/02/21:22:01:01 0273717723 4749 4000 4483 152558
2016/02/21:22:25:18 0273717723 4749 4000 4483 152558
2016/02/21:23:36:01 0273717723 4749 4000 4483 152569
2016/02/22:07:47:41 0273717723 4749 4000 4483 185338
2016/02/22:09:51:12 0273717723 4749 4000 4483 184667
2016/02/22:11:02:19 0273717723 4749 4000 4483 188375
2016/02/22:11:59:57 0273717723 4749 4000 4483 188375
2016/02/22:15:20:33 0273717723 4749 4000 4483 187976
2016/02/22:16:43:15 0273717723 4749 4000 4483 188894
2016/02/22:20:53:09 0273717723 4749 4000 4483 200911
2016/02/23:09:31:23 0273717723 4749 4000 4483 222168
2016/02/23:10:57:42 0273717723 4749 4000 4483 227965
2016/02/23:12:00:36 0273717723 4749 4000 4483 226931
2016/02/23:13:51:08 0273717723 4749 4000 4483 227122
2016/02/23:15:06:40 0273717723 4749 4000 4483 227920
2016/02/23:16:05:25 0273717723 4749 4000 4483 227919
2016/02/23:17:26:04 0273717723 4749 4000 4483 231578
2016/02/24:09:15:05 0273717723 4749 4000 4483 265023
2016/02/24:11:13:32 0273717723 4749 4000 4483 264264
2016/02/24:11:17:49 0273717723 4749 4000 4483 264264
2016/02/24:13:08:05 0273717723 4749 4000 4483 264418
2016/02/24:14:12:24 0273717723 4749 4000 4483 262126
2016/02/24:16:47:46 0273717723 4749 4000 4483 262126
2016/02/24:19:40:41 0273717723 4749 4000 4483 261561
2016/02/24:21:09:08 0273717723 4749 4000 4483 41189
2016/02/24:22:42:08 0273717723 4749 4000 4483 41189
2016/02/24:23:04:59 0273717723 4749 4000 4483 41189
