Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:54 0865714843 1650 1230 1107 875484
2016/03/05:12:19:10 0865714843 1650 1230 1107 875484
2016/03/05:12:39:29 0865714843 1650 1230 1107 875484
2016/03/05:12:55:18 0865714843 1650 1230 1107 874766
2016/03/05:17:41:09 0865714843 1650 1210 1107 874490
2016/03/05:19:30:36 0865714843 1650 1210 1107 874534
2016/03/05:20:19:36 0865714843 1650 1210 1107 875299
2016/03/05:21:50:11 0865714843 1650 1210 1107 876877
2016/03/05:23:11:00 0865714843 1650 1210 1107 876091
2016/03/06:03:51:20 0865714843 1650 1210 1275 878726
2016/03/06:08:38:01 0865714843 1650 1210 1244 880617
2016/03/06:09:41:50 0865714843 1650 1210 1118 880980
2016/03/06:10:34:17 0865714843 1650 1210 1116 881358
2016/03/06:11:29:31 0865714843 1650 1210 1116 880416
2016/03/06:14:30:22 0865714843 1650 1210 1107 879772
2016/03/06:14:45:22 0865714843 1650 1210 1107 879772
2016/03/06:15:53:00 0865714843 1650 1210 1107 879260
2016/03/06:16:36:08 0865714843 1650 1210 1107 879260
2016/03/06:17:50:32 0865714843 1650 1210 1107 879605
2016/03/06:20:47:49 0865714843 1650 1210 1107 878576
2016/03/06:22:32:59 0865714843 1650 1210 1107 880199
2016/03/06:22:56:50 0865714843 1650 1210 1107 880231
2016/03/06:23:08:31 0865714843 1650 1210 1107 880231
2016/03/07:07:37:47 0865714843 1650 1210 1104 885245
2016/03/07:09:28:26 0865714843 1650 1210 1104 884806
2016/03/07:10:52:36 0865714843 1650 1210 1104 883798
2016/03/07:11:31:02 0865714843 1650 1210 1104 884428
2016/03/07:12:35:14 0865714843 1650 1210 1104 884890
2016/03/07:14:01:07 0865714843 1650 1210 1104 884602
2016/03/07:15:30:20 0865714843 1650 1210 1104 884999
2016/03/07:16:19:56 0865714843 1650 1210 1104 884999
2016/03/07:16:57:23 0865714843 1650 1210 1104 885271
2016/03/07:19:09:54 0865714843 1650 1210 1104 884241
2016/03/07:22:41:45 0865714843 1650 1210 1104 887624
2016/03/07:23:48:51 0865714843 1650 1203 1104 887890
2016/03/08:07:43:05 0865714843 1650 1203 1104 891950
2016/03/08:09:05:45 0865714843 1650 1203 1104 891533
2016/03/08:11:56:08 0865714843 1650 1203 1104 891260
2016/03/08:13:13:16 0865714843 1650 1203 1104 891258
2016/03/08:14:40:46 0865714843 1650 1203 1104 890966
2016/03/08:17:16:02 0865714843 1650 1203 1104 891735
2016/03/08:19:43:10 0865714843 1650 1203 1104 891599
2016/03/09:07:47:29 0865714843 1650 1203 1103 898742
2016/03/09:09:57:51 0865714843 1650 1203 1101 898027
2016/03/09:10:53:30 0865714843 1650 1203 1101 898172
