Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:08 0199264635 0 99892 1037 25444
2016/02/11:12:57:51 0199264635 0 99892 1035 27945
2016/02/11:14:11:05 0199264635 0 99889 1035 27945
2016/02/11:15:31:53 0199264635 0 99887 1034 31673
2016/02/11:17:16:22 0199264635 0 99884 1034 40997
2016/02/11:19:04:44 0199264635 0 99881 1034 41001
2016/02/11:22:10:00 0199264635 0 99877 1034 59805
2016/02/12:07:36:50 0199264635 0 99859 1034 97017
2016/02/13:12:49:01 0199264635 0 71981 1033 153241
2016/02/13:13:32:23 0199264635 0 71981 1033 153023
2016/02/13:13:40:40 0199264635 0 71981 1033 153023
2016/02/13:15:26:07 0199264635 0 71979 1033 155462
2016/02/18:17:23:43 0199264635 0 79926 1027 340681
2016/02/18:18:09:52 0199264635 0 79926 1027 340681
2016/02/18:19:17:41 0199264635 0 79926 1027 339365
2016/02/18:20:46:22 0199264635 0 79926 1027 339503
2016/02/18:21:48:26 0199264635 0 79926 1027 344236
2016/02/18:22:46:05 0199264635 0 79926 1027 344379
2016/02/19:07:54:21 0199264635 0 79926 1027 352028
2016/02/19:09:40:17 0199264635 0 79926 1027 352951
2016/02/19:11:31:52 0199264635 0 79926 1027 355345
2016/02/19:13:09:01 0199264635 0 79926 1027 355465
2016/02/19:15:05:58 0199264635 0 79926 1027 355465
2016/02/19:16:55:44 0199264635 0 79926 1027 356203
2016/02/19:17:28:13 0199264635 0 79926 1027 356203
2016/02/19:17:44:41 0199264635 0 79926 1027 358256
2016/02/19:19:34:07 0199264635 0 79926 1027 355883
2016/02/19:20:31:15 0199264635 0 79926 1027 355883
2016/02/19:22:16:46 0199264635 0 79926 1027 360208
2016/02/20:02:05:22 0199264635 0 79926 1027 361946
2016/02/20:06:12:57 0199264635 0 79926 1027 365139
2016/02/20:09:21:36 0199264635 0 79926 1027 365186
2016/02/20:10:38:59 0199264635 0 79926 1027 365516
2016/02/20:11:18:17 0199264635 0 79926 1027 364231
2016/02/20:12:11:24 0199264635 0 79926 1027 364341
2016/02/20:13:09:25 0199264635 0 79926 1027 362985
2016/02/20:14:30:56 0199264635 0 79926 1027 363036
2016/02/20:15:41:56 0199264635 0 79926 1027 363036
2016/02/20:16:56:16 0199264635 0 79926 1027 362917
2016/02/20:18:51:13 0199264635 0 79926 1000 363373
2016/02/20:19:42:48 0199264635 0 79926 1000 363373
2016/02/20:21:23:46 0199264635 0 79926 999 46414
2016/02/20:21:47:21 0199264635 0 79926 999 46414
2016/02/21:02:28:21 0199264635 0 43813 999 72358
2016/02/21:09:48:55 0199264635 0 43813 999 104092
2016/02/21:10:56:09 0199264635 0 43813 999 104092
2016/02/21:11:47:08 0199264635 0 43813 999 106532
2016/02/21:14:17:08 0199264635 0 43813 999 108677
2016/02/21:15:02:39 0199264635 0 43813 999 111650
2016/02/21:17:24:16 0199264635 0 43813 999 111674
2016/02/21:17:48:18 0199264635 0 43813 999 119383
2016/02/21:18:18:46 0199264635 0 43813 999 119383
2016/02/21:20:18:27 0199264635 0 43813 999 120642
2016/02/21:22:30:18 0199264635 0 43813 999 132900
2016/02/21:23:41:01 0199264635 0 43813 998 133714
2016/02/22:07:52:41 0199264635 0 43813 998 172731
2016/02/22:09:56:13 0199264635 0 43813 998 173332
2016/02/22:11:07:18 0199264635 0 43813 997 178481
2016/02/22:12:05:03 0199264635 0 43813 997 178481
2016/02/22:15:25:33 0199264635 0 43813 997 182193
2016/02/22:16:48:15 0199264635 0 43813 997 182242
2016/02/23:09:36:23 0199264635 0 43813 996 228624
2016/02/23:11:02:42 0199264635 0 38850 996 235509
2016/02/23:12:05:37 0199264635 0 38850 996 235358
2016/02/23:13:56:07 0199264635 0 38850 996 236147
2016/02/23:15:11:39 0199264635 0 38850 996 237463
2016/02/23:16:10:25 0199264635 0 38850 996 237462
2016/02/23:17:31:03 0199264635 0 38850 996 241450
2016/02/24:09:20:08 0199264635 0 38850 995 282826
