Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:09 1852339861 2445 2119 2220 699943
2016/02/21:20:19:51 1852339861 2445 2119 2220 698949
2016/02/21:22:31:40 1852339861 2445 2119 2219 701372
2016/02/21:23:42:24 1852339861 2445 2119 2218 700134
2016/02/22:07:54:04 1852339861 2445 2119 2216 707902
2016/02/22:09:57:35 1852339861 2445 2119 2216 707104
2016/02/22:11:08:44 1852339861 2445 2119 2214 707946
2016/02/22:12:06:27 1852339861 2445 2119 2214 707946
2016/02/22:15:26:56 1852339861 2445 2119 2213 707603
2016/02/22:16:49:38 1852339861 2445 2119 2213 707651
2016/02/23:09:37:46 1852339861 2445 2110 2234 718986
2016/02/23:11:04:05 1852339861 2445 2110 2234 720705
2016/02/23:12:07:01 1852339861 2445 2110 2231 719523
2016/02/23:13:57:30 1852339861 2445 2110 2231 718819
2016/02/23:15:13:02 1852339861 2445 2110 2231 718283
2016/02/23:16:11:48 1852339861 2445 2110 2229 718281
2016/02/23:17:32:26 1852339861 2445 2110 2229 718922
2016/02/24:09:21:30 1852339861 2445 2102 2223 730741
2016/02/24:11:24:36 1852339861 2445 2102 2221 730349
2016/02/24:13:14:27 1852339861 2445 2102 2221 729267
2016/02/24:14:18:47 1852339861 2445 2102 2220 729481
2016/02/24:16:54:09 1852339861 2445 2102 2219 729481
2016/02/24:19:47:03 1852339861 2445 2100 2219 729342
2016/02/24:21:15:30 1852339861 2445 2098 2219 733908
2016/02/24:22:48:32 1852339861 2445 2098 2219 733907
2016/02/24:23:11:21 1852339861 2445 2098 2219 733907
2016/02/25:08:11:57 1852339861 2445 2094 2217 740690
2016/02/25:09:05:26 1852339861 2445 2094 2217 741218
2016/02/25:10:15:31 1852339861 2445 2094 2217 740767
2016/02/25:11:40:39 1852339861 2445 2094 2217 740480
2016/02/25:15:25:30 1852339861 2445 2094 2216 739351
2016/02/25:16:57:55 1852339861 2445 2094 2215 739355
2016/02/25:19:07:45 1852339861 2445 2122 2215 740433
2016/02/25:21:40:16 1852339861 2445 2120 2214 742151
2016/02/25:22:37:24 1852339861 2445 2119 2213 742150
2016/02/26:07:36:46 1852339861 2445 2117 2211 749223
2016/02/26:08:53:38 1852339861 2445 2117 2209 749843
2016/02/26:09:56:07 1852339861 2445 2117 2209 749202
2016/02/26:10:57:21 1852339861 2445 2117 2207 749502
2016/02/26:13:25:51 1852339861 2445 2117 2207 748601
2016/02/26:15:34:23 1852339861 2445 2117 2205 748936
2016/02/26:19:58:32 1852339861 2445 2121 2203 749170
2016/02/26:23:56:33 1852339861 2445 2115 2201 751841
2016/02/27:08:14:19 1852339861 2445 2108 2199 755422
2016/02/27:09:45:24 1852339861 2445 2106 2198 755822
2016/02/27:10:45:52 1852339861 2445 2106 2198 756195
2016/02/27:14:30:23 1852339861 2445 2106 2198 754647
2016/02/27:16:37:20 1852339861 2445 2106 2199 753728
2016/02/27:17:12:40 1852339861 2445 2122 2199 753753
2016/02/27:17:54:24 1852339861 2445 2120 2199 753894
2016/02/27:19:48:30 1852339861 2445 2117 2199 753928
2016/02/28:00:01:11 1852339861 2445 2113 2198 755396
2016/02/28:00:32:55 1852339861 2445 2113 2198 755396
2016/02/28:03:47:20 1852339861 2445 2113 2198 759068
2016/02/28:10:31:55 1852339861 2445 2102 2199 759330
2016/02/28:11:19:46 1852339861 2445 2102 2199 759740
2016/02/28:13:22:47 1852339861 2445 2102 2199 758635
2016/02/28:17:27:12 1852339861 2445 2119 2199 757346
2016/02/28:19:39:00 1852339861 2445 2116 2199 758326
2016/02/28:20:53:53 1852339861 2445 2112 2198 758521
2016/02/28:22:25:24 1852339861 2445 2109 2199 760321
2016/02/28:23:05:15 1852339861 2445 2107 2199 760525
2016/02/29:09:31:49 1852339861 2445 2095 2198 765112
2016/02/29:10:39:20 1852339861 2445 2095 2198 763746
2016/02/29:12:01:07 1852339861 2445 2095 2199 763807
2016/02/29:12:30:11 1852339861 2445 2095 2199 763980
2016/02/29:12:49:33 1852339861 2445 2095 2199 763980
2016/02/29:13:53:11 1852339861 2445 2095 2198 764069
2016/02/29:15:29:30 1852339861 2445 2095 2198 762777
2016/02/29:15:50:55 1852339861 2445 2095 2198 762777
2016/02/29:16:25:31 1852339861 2445 2095 2198 762777
2016/03/01:02:19:21 1852339861 2445 2105 2198 769569
2016/03/01:09:35:42 1852339861 2445 2098 2198 772956
2016/03/01:12:00:07 1852339861 2445 2098 2198 772062
2016/03/01:15:22:52 1852339861 2445 2098 2198 771261
2016/03/01:18:46:18 1852339861 2445 2098 2196 772155
2016/03/01:20:06:54 1852339861 2445 2098 2196 772217
2016/03/01:21:05:47 1852339861 2445 2098 2196 775309
2016/03/01:21:57:54 1852339861 2445 2098 2196 774368
2016/03/01:23:13:28 1852339861 2445 2098 2196 774591
2016/03/01:23:28:57 1852339861 2445 2112 2196 774591
2016/03/02:07:29:40 1852339861 2445 2105 2194 781469
2016/03/02:09:44:14 1852339861 2445 2105 2192 780627
2016/03/02:12:04:33 1852339861 2445 2105 2192 782213
2016/03/02:12:52:46 1852339861 2445 2105 2192 781282
2016/03/02:15:56:53 1852339861 2445 2103 2190 780376
2016/03/02:16:52:12 1852339861 2445 2102 2190 779994
2016/03/02:18:47:55 1852339861 2445 2100 2189 781176
2016/03/02:21:27:01 1852339861 2445 2097 2188 784281
2016/03/02:23:10:26 1852339861 2445 2095 2188 783407
2016/03/03:09:29:26 1852339861 2445 2094 2182 789174
