Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:31 1470410486 4150 3505 2948 119948
2016/03/05:12:41:44 1470410486 4150 3505 2948 119948
2016/03/05:12:57:32 1470410486 4150 3505 2948 123094
2016/03/05:17:43:23 1470410486 4150 3505 2948 126785
2016/03/05:19:32:50 1470410486 4150 3505 2948 134029
2016/03/05:20:21:50 1470410486 4150 3505 2948 143064
2016/03/05:21:52:25 1470410486 4150 3505 2948 154653
2016/03/05:23:13:14 1470410486 4150 3505 2948 156870
2016/03/06:03:53:34 1470410486 4150 3505 2948 174045
2016/03/06:08:40:15 1470410486 4150 3505 2948 188125
2016/03/06:09:44:04 1470410486 4150 3505 2948 193313
2016/03/06:10:36:32 1470410486 4150 3505 2948 193691
2016/03/06:11:31:47 1470410486 4150 3505 2948 195433
2016/03/06:14:32:37 1470410486 4150 3505 2948 198181
2016/03/06:14:47:37 1470410486 4150 3505 2948 198181
2016/03/06:15:55:14 1470410486 4150 3505 2948 201200
2016/03/06:16:38:22 1470410486 4150 3505 2948 201200
2016/03/06:17:52:47 1470410486 4150 3505 2948 207209
2016/03/06:20:50:03 1470410486 4150 3505 2948 208814
2016/03/06:22:35:13 1470410486 4150 3505 2948 218341
2016/03/06:22:59:04 1470410486 4150 3505 2948 218373
2016/03/06:23:10:46 1470410486 4150 3505 2948 218373
2016/03/07:07:40:01 1470410486 4150 3505 2948 253313
2016/03/07:09:30:42 1470410486 4150 3505 2948 253313
2016/03/07:10:54:50 1470410486 4150 3505 2948 254647
2016/03/07:11:33:17 1470410486 4150 3505 2948 255277
2016/03/07:12:37:29 1470410486 4150 3505 2948 260331
2016/03/07:14:03:21 1470410486 4150 3505 2948 263441
2016/03/07:15:32:34 1470410486 4150 3505 2948 268715
2016/03/07:16:22:10 1470410486 4150 3505 2948 268715
2016/03/07:16:59:37 1470410486 4150 3505 2948 268989
2016/03/07:19:12:09 1470410486 4150 3505 2948 270737
2016/03/07:22:43:59 1470410486 4150 3505 2948 288450
2016/03/07:23:51:05 1470410486 4150 3505 2948 288717
2016/03/08:07:45:20 1470410486 4150 3505 2948 317251
2016/03/08:09:07:59 1470410486 4150 3505 2948 319786
2016/03/08:11:58:22 1470410486 4150 3505 2948 326978
2016/03/08:13:15:31 1470410486 4150 3505 2948 326977
2016/03/08:14:43:00 1470410486 4150 3505 2948 330099
2016/03/08:17:18:16 1470410486 4150 3505 2948 335831
2016/03/08:19:45:27 1470410486 4150 3505 2948 339610
2016/03/09:07:49:43 1470410486 4150 3505 3935 382314
2016/03/09:10:00:05 1470410486 4150 3505 3935 385006
2016/03/09:10:55:45 1470410486 4150 3505 3935 389931
2016/03/09:15:05:29 1470410486 4150 3505 3935 397169
2016/03/09:15:56:30 1470410486 4150 3505 3935 397169
2016/03/09:18:44:39 1470410486 4150 3505 3935 405636
2016/03/09:21:19:19 1470410486 4150 3505 3935 414568
2016/03/09:22:35:43 1470410486 4150 3505 3935 414638
2016/03/09:22:47:39 1470410486 4150 3505 3935 417168
2016/03/09:23:27:40 1470410486 4150 3505 3935 417168
2016/03/09:23:48:53 1470410486 4150 3505 3935 417166
2016/03/10:05:06:35 1470410486 4150 3505 3935 440358
2016/03/10:07:53:37 1470410486 4150 3505 3935 443238
2016/03/10:09:40:55 1470410486 4150 3505 3935 449103
2016/03/10:11:10:26 1470410486 4150 3505 3935 452301
2016/03/10:12:00:48 1470410486 4150 3505 3935 452301
2016/03/10:12:28:33 1470410486 4150 3505 3935 452300
2016/03/10:14:06:59 1470410486 4150 3505 3935 454872
2016/03/10:15:32:55 1470410486 4150 3505 3935 457849
2016/03/10:16:42:07 1470410486 4150 3505 3935 462331
2016/03/10:19:19:29 1470410486 4150 3505 3935 468099
2016/03/10:20:22:56 1470410486 4150 3505 3935 468370
2016/03/10:22:57:59 1470410486 4150 3505 3935 475793
2016/03/11:07:50:48 1470410486 4150 3505 3935 499048
2016/03/11:09:52:19 1470410486 4150 3505 3935 505357
2016/03/11:13:43:59 1470410486 4150 3505 3935 510352
2016/03/11:16:08:50 1470410486 4150 3505 3935 514133
2016/03/11:16:50:49 1470410486 4150 3505 3935 514133
2016/03/11:17:31:35 1470410486 4150 3505 3935 519051
2016/03/11:19:38:05 1470410486 4150 3505 2946 521174
2016/03/11:22:50:18 1470410486 4150 3505 2946 528067
2016/03/12:12:14:13 1470410486 4150 3505 2946 554910
2016/03/12:13:49:47 1470410486 4150 3505 2946 556786
2016/03/12:18:56:55 1470410486 4150 3505 2946 562632
2016/03/13:09:31:18 1470410486 4150 3505 2946 585464
2016/03/13:11:16:03 1470410486 4150 3505 2946 587475
2016/03/13:16:23:47 1470410486 4150 3505 2946 589819
2016/03/13:18:17:43 1470410486 4150 3505 2946 594670
2016/03/13:19:48:03 1470410486 4150 3505 2946 594713
2016/03/13:22:46:30 1470410486 4150 3505 2946 601851
2016/03/14:07:50:29 1470410486 4150 3505 2946 611693
2016/03/14:09:01:38 1470410486 4150 3505 2946 617622
2016/03/14:10:16:12 1470410486 4150 3505 2946 617622
2016/03/15:14:52:29 1470410486 4150 3505 2946 649446
2016/03/15:17:35:35 1470410486 4150 3505 2946 654259
2016/03/15:18:53:31 1470410486 4150 3505 2946 654373
2016/03/15:20:17:37 1470410486 4150 3505 2946 654778
2016/03/15:20:52:03 1470410486 4150 3505 2946 655000
2016/03/15:22:47:23 1470410486 4150 3505 2946 659726
2016/03/16:00:38:22 1470410486 4150 3505 2946 664202
2016/03/16:08:16:03 1470410486 4150 3505 2946 675109
2016/03/16:21:42:40 1470410486 4150 3505 2946 685039
2016/03/16:23:33:40 1470410486 4150 3505 2946 690190
2016/03/17:07:35:37 1470410486 4150 3505 2946 696106
2016/03/17:09:02:14 1470410486 4150 3505 2946 696106
2016/03/17:13:51:44 1470410486 4150 3505 2946 699862
2016/03/17:14:41:59 1470410486 4150 3505 2946 700176
2016/03/17:16:07:40 1470410486 4150 3505 2946 700409
2016/03/17:17:26:08 1470410486 4150 3505 2946 701867
2016/03/17:18:28:24 1470410486 4150 3505 2946 704433
2016/03/17:22:32:14 1470410486 4150 3505 2946 708960
2016/03/18:07:46:59 1470410486 4150 3505 2946 720645
2016/03/18:08:59:02 1470410486 4150 3505 2946 720888
2016/03/18:13:50:45 1470410486 4150 3505 2946 722303
2016/03/19:00:43:21 1470410486 4150 3505 2946 733465
2016/03/19:10:47:16 1470410486 4150 3505 2946 742622
2016/03/19:13:13:59 1470410486 4150 3505 2946 743110
2016/03/19:21:07:24 1470410486 4150 3505 2946 749840
2016/03/19:23:45:10 1470410486 4150 3505 2946 753892
2016/03/20:08:17:23 1470410486 4150 3505 2946 760768
2016/03/20:09:58:00 1470410486 4150 3505 2946 760768
2016/03/20:12:19:00 1470410486 4150 3505 2946 762012
2016/03/20:13:48:22 1470410486 4150 3505 2946 762434
2016/03/20:14:45:45 1470410486 4150 3505 2946 762528
2016/03/20:18:08:49 1470410486 4150 3505 2946 764241
2016/03/20:20:07:57 1470410486 4150 3505 2946 766240
2016/03/20:21:56:27 1470410486 4150 3505 2946 766376
2016/03/21:08:18:02 1470410486 4150 3505 2946 780172
2016/03/21:09:27:56 1470410486 4150 3505 2946 780172
2016/03/21:10:18:49 1470410486 4150 3505 2946 780360
2016/03/21:18:03:56 1470410486 4150 3505 2946 786290
2016/03/21:19:23:58 1470410486 4150 3505 2946 786329
2016/03/21:23:10:55 1470410486 4150 3505 2946 790883
2016/03/22:10:17:03 1470410486 4150 3505 2946 804322
2016/03/22:11:07:50 1470410486 4150 3505 2946 804770
2016/03/23:08:05:24 1470410486 4150 3506 3503 822183
2016/03/23:09:32:29 1470410486 4150 3506 3503 824971
2016/03/23:13:16:49 1470410486 4150 3506 3503 825499
2016/03/23:17:57:00 1470410486 4150 3506 3503 827419
2016/03/23:19:07:44 1470410486 4150 3506 3503 829661
2016/03/23:20:16:31 1470410486 4150 3506 3503 829772
2016/03/23:21:29:10 1470410486 4150 3506 3503 829772
2016/03/23:22:17:51 1470410486 4150 3506 3503 833079
2016/03/23:23:14:41 1470410486 4150 3506 3503 833079
2016/03/24:08:01:55 1470410486 4150 3506 3503 844694
2016/03/24:10:10:14 1470410486 4150 3506 3503 844694
2016/03/24:11:14:50 1470410486 4150 3506 3503 845408
2016/03/24:12:25:19 1470410486 4150 3506 3503 845684
2016/03/24:14:09:51 1470410486 4150 3506 3503 846234
2016/03/24:15:20:05 1470410486 4150 3506 3503 847721
2016/03/24:17:04:49 1470410486 4150 3506 3503 847823
2016/03/24:21:01:03 1470410486 4150 3506 3503 851722
2016/03/24:23:05:02 1470410486 4150 3506 3503 852725
2016/03/25:07:56:00 1470410486 4150 3506 3503 862854
2016/03/25:21:58:37 1470410486 4550 3506 3503 872380
2016/03/26:10:14:30 1470410486 4550 3506 3503 882466
2016/03/26:13:31:57 1470410486 4550 3506 3503 883003
2016/03/26:18:08:48 1470410486 4550 3506 3503 884884
2016/03/26:20:39:10 1470410486 4550 3506 3503 886673
2016/03/28:18:42:35 1470410486 4550 3506 3504 914916
2016/03/28:20:32:33 1470410486 4550 3506 3504 916832
2016/03/28:21:36:23 1470410486 4550 3506 3504 918651
2016/03/29:06:47:14 1470410486 4550 3506 3504 926432
2016/03/29:15:20:07 1470410486 4550 3506 3504 929514
