Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:20:58 9814578541 4599 2674 4580 841593
2016/03/05:12:41:11 9814578541 4599 2674 4580 841593
2016/03/05:12:57:00 9814578541 4599 2674 4580 841593
2016/03/05:17:42:52 9814578541 4599 2674 4580 844687
2016/03/05:19:32:18 9814578541 4599 2674 4580 847240
2016/03/05:20:21:19 9814578541 4599 2674 4580 850428
2016/03/05:21:51:54 9814578541 4599 2674 4580 854339
2016/03/05:23:12:43 9814578541 4599 2674 4580 855813
2016/03/06:03:53:03 9814578541 4599 2674 4580 862541
2016/03/06:08:39:43 9814578541 4599 2674 4580 868514
2016/03/06:09:43:33 9814578541 4599 2674 4580 870956
2016/03/06:10:36:01 9814578541 4599 2674 4580 871334
2016/03/06:11:31:15 9814578541 4599 2674 4580 872551
2016/03/06:14:32:05 9814578541 4599 2674 4580 874192
2016/03/06:14:47:06 9814578541 4599 2674 4580 874370
2016/03/06:15:54:42 9814578541 4599 2674 4580 875897
2016/03/06:16:37:51 9814578541 4599 2674 4580 875897
2016/03/06:17:52:15 9814578541 4599 2674 4580 878533
2016/03/06:20:49:32 9814578541 4599 2674 4580 879844
2016/03/06:22:34:41 9814578541 4599 2674 4580 883779
2016/03/06:22:58:32 9814578541 4599 2674 4580 883811
2016/03/06:23:10:14 9814578541 4599 2674 4580 883811
2016/03/07:07:39:30 9814578541 4599 2674 4580 897921
2016/03/07:09:30:10 9814578541 4599 2674 4580 899607
2016/03/07:10:54:18 9814578541 4599 2674 4580 900641
2016/03/07:11:32:45 9814578541 4599 2674 4580 901271
2016/03/07:12:36:57 9814578541 4599 2674 4580 903740
2016/03/07:14:02:49 9814578541 4599 2674 4580 905445
2016/03/07:15:32:03 9814578541 4599 2674 4580 907996
2016/03/07:16:21:40 9814578541 4599 2674 4580 907996
2016/03/07:16:59:06 9814578541 4599 2674 4580 908268
2016/03/07:19:11:38 9814578541 4599 2674 4580 909578
2016/03/07:22:43:28 9814578541 4599 2674 4580 917496
2016/03/07:23:50:33 9814578541 4599 2674 4580 917762
2016/03/08:07:44:49 9814578541 4599 2674 4580 931072
2016/03/08:09:07:27 9814578541 4599 2674 4580 932814
2016/03/08:11:57:51 9814578541 4599 2674 4580 936766
2016/03/08:13:15:00 9814578541 4599 2674 4580 936764
2016/03/08:14:42:29 9814578541 4599 2674 4580 938481
2016/03/08:17:17:44 9814578541 4599 2674 4580 941363
2016/03/08:19:44:56 9814578541 4599 2674 4580 943354
2016/03/09:07:49:12 9814578541 4599 2674 4580 966227
2016/03/09:09:59:34 9814578541 4599 2674 4580 966232
2016/03/09:10:55:13 9814578541 4599 2674 4580 968782
2016/03/09:15:04:58 9814578541 4599 2700 4580 972874
