Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:16 0141030224 3712 3022 3199 51300
2016/02/10:17:06:13 0141030224 3712 3022 3199 51026
2016/02/10:18:31:01 0141030224 3712 3022 3199 51082
2016/02/10:22:29:53 0141030224 3900 3022 3199 63769
2016/02/11:07:47:57 0141030224 3900 3022 3199 22887
2016/02/11:09:38:16 0141030224 3900 3022 3199 18453
2016/02/11:10:04:51 0141030224 3900 3022 3199 18453
2016/02/11:11:55:30 0141030224 3900 3022 3199 18541
2016/02/11:12:04:50 0141030224 3900 3022 3199 18541
2016/02/11:12:11:34 0141030224 3900 3022 3199 18541
2016/02/11:12:56:18 0141030224 3900 3022 3199 19320
2016/02/11:14:09:30 0141030224 3900 3022 3199 19320
2016/02/11:15:28:47 0141030224 3900 3022 3199 20427
2016/02/11:17:14:48 0141030224 3900 3022 3199 23752
2016/02/11:19:03:10 0141030224 3900 3022 3199 23756
2016/02/11:22:08:21 0141030224 3900 3022 3199 30083
2016/02/12:07:35:16 0141030224 3900 3022 3199 19691
2016/02/13:12:47:26 0141030224 3900 3022 3199 56213
2016/02/13:13:30:48 0141030224 3900 3022 3199 51958
2016/02/13:13:39:04 0141030224 3900 3022 3199 51958
2016/02/13:15:24:31 0141030224 3900 3022 3199 52514
2016/02/18:17:22:08 0141030224 3900 3022 3199 13855
2016/02/18:18:08:17 0141030224 3900 3022 3199 13855
2016/02/18:19:16:06 0141030224 3900 3022 3199 13856
2016/02/18:20:44:47 0141030224 3900 3022 3199 14319
2016/02/18:21:46:51 0141030224 3900 3022 3199 19366
2016/02/18:22:44:30 0141030224 3900 3022 3199 19366
2016/02/19:07:52:45 0141030224 3900 3022 3199 12297
2016/02/19:09:38:42 0141030224 3900 3022 3199 12299
2016/02/19:11:30:03 0141030224 3900 3022 3199 14674
2016/02/19:13:07:25 0141030224 3900 3022 3199 15329
2016/02/19:15:04:22 0141030224 3900 3022 3199 15329
2016/02/19:16:54:09 0141030224 3900 3022 3199 17224
2016/02/19:17:26:38 0141030224 3900 3022 3199 20928
2016/02/19:17:43:05 0141030224 3900 3022 3199 20928
2016/02/19:19:32:32 0141030224 3900 3022 3199 20260
2016/02/19:20:29:39 0141030224 3900 3022 3199 20260
2016/02/19:22:15:10 0141030224 3900 3022 3199 26080
2016/02/20:02:03:47 0141030224 3900 3022 3199 29484
2016/02/20:06:11:22 0141030224 3900 3022 3199 36852
2016/02/20:09:20:00 0141030224 3900 3022 3199 40088
2016/02/20:10:37:24 0141030224 3900 3022 3199 40126
2016/02/20:11:16:42 0141030224 3900 3022 3199 38686
2016/02/20:12:09:48 0141030224 3900 3022 3199 38686
2016/02/20:13:07:49 0141030224 3900 3022 3199 38686
2016/02/20:14:29:20 0141030224 3900 3022 3199 37621
2016/02/20:15:40:20 0141030224 3900 3022 3199 39580
2016/02/20:16:54:40 0141030224 3900 3022 3199 39606
2016/02/20:18:49:38 0141030224 3900 3022 3199 45365
2016/02/20:19:41:12 0141030224 3900 3022 3199 45365
2016/02/20:21:22:11 0141030224 3900 3022 3199 59026
2016/02/20:21:45:46 0141030224 3900 3022 3199 59026
2016/02/21:02:26:45 0141030224 3900 3022 3199 24696
2016/02/21:09:47:20 0141030224 3900 3022 3199 35764
2016/02/21:10:54:33 0141030224 3900 3022 3199 35764
2016/02/21:11:45:33 0141030224 3900 3022 3199 35764
2016/02/21:14:15:33 0141030224 3900 3022 3199 35133
2016/02/21:15:01:04 0141030224 3900 3022 3199 36422
2016/02/21:17:22:40 0141030224 3900 3022 3199 14647
2016/02/21:17:46:43 0141030224 3900 3022 3199 14647
2016/02/21:18:17:10 0141030224 3900 3022 3199 14647
2016/02/21:20:16:52 0141030224 3900 3022 3199 15144
2016/02/21:22:04:25 0141030224 3900 3022 3199 21129
2016/02/21:22:28:42 0141030224 3900 3022 3199 21129
2016/02/21:23:39:26 0141030224 3900 3022 3199 21186
2016/02/22:07:51:06 0141030224 3900 3022 3199 46549
2016/02/22:09:54:36 0141030224 3900 3022 3199 42423
2016/02/22:11:05:43 0141030224 3900 3022 3199 46168
2016/02/22:12:03:29 0141030224 3900 3022 3199 46168
2016/02/22:15:23:58 0141030224 3900 3022 3199 44848
2016/02/22:16:46:40 0141030224 3900 3022 3199 47486
2016/02/23:09:34:47 0141030224 3900 3374 3389 31399
2016/02/23:11:01:06 0141030224 3900 3374 3389 36544
2016/02/23:12:04:01 0141030224 3900 3374 3389 35910
2016/02/23:13:54:32 0141030224 3900 3374 3389 36688
2016/02/23:15:10:04 0141030224 3900 3374 3389 39124
2016/02/23:16:08:50 0141030224 3900 3374 3389 39124
2016/02/23:17:29:28 0141030224 3900 3374 3389 46379
2016/02/24:09:18:30 0141030224 3900 3374 3389 91934
2016/02/24:11:21:14 0141030224 3900 3374 3389 87071
2016/02/24:13:11:29 0141030224 3900 3374 3389 82413
2016/02/24:14:15:49 0141030224 3900 3374 3389 82413
2016/02/24:16:51:10 0141030224 3900 3374 3389 82620
2016/02/24:19:44:05 0141030224 3900 3374 3389 79476
2016/02/24:21:12:32 0141030224 3900 3374 3389 94853
2016/02/24:22:45:32 0141030224 3900 3374 3389 94853
2016/02/24:23:08:23 0141030224 3900 3374 3389 92719
2016/02/25:08:08:59 0141030224 3900 3374 3389 123319
2016/02/25:09:02:28 0141030224 3900 3374 3389 123319
2016/02/25:10:12:33 0141030224 3900 3374 3389 121828
2016/02/25:11:37:41 0141030224 3900 3374 3389 119628
2016/02/25:15:22:32 0141030224 3900 3374 3301 114147
2016/02/25:16:54:57 0141030224 3900 3374 3301 114146
2016/02/25:19:04:47 0141030224 3900 3374 3301 25434
2016/02/25:21:37:18 0141030224 3900 3374 3301 17289
2016/02/25:22:34:25 0141030224 3900 3374 3301 17289
2016/02/26:07:33:48 0141030224 3900 3374 3301 32985
2016/02/26:08:50:40 0141030224 3900 3374 3301 41133
2016/02/26:09:53:09 0141030224 3900 3374 3301 39722
2016/02/26:10:54:23 0141030224 3900 3374 3301 39725
2016/02/26:13:22:52 0141030224 3900 3374 3301 43834
2016/02/26:15:31:25 0141030224 3900 3374 3301 51321
2016/02/26:19:55:34 0141030224 3900 3374 3301 61407
2016/02/26:22:51:03 0141030224 3900 3374 3301 76723
2016/02/26:23:53:35 0141030224 3900 3374 3301 76723
2016/02/27:08:11:20 0141030224 3900 3374 3301 93019
2016/02/27:09:42:26 0141030224 3900 3374 3301 92993
2016/02/27:10:42:53 0141030224 3900 3374 3301 93366
2016/02/27:12:22:03 0141030224 3900 3374 3301 88361
2016/02/27:14:27:24 0141030224 3900 3374 3301 84200
2016/02/27:16:34:22 0141030224 3900 3374 3301 80186
2016/02/27:17:09:42 0141030224 3900 3374 3301 80214
2016/02/27:17:51:26 0141030224 3900 3374 3301 80605
2016/02/27:19:45:32 0141030224 3900 3374 3301 80639
2016/02/27:23:58:13 0141030224 3900 3374 3301 90714
2016/02/28:00:29:57 0141030224 3900 3374 3301 91205
2016/02/28:03:44:22 0141030224 3900 3374 3301 105408
2016/02/28:10:28:57 0141030224 3900 3374 3301 119402
2016/02/28:11:16:48 0141030224 3900 3374 3301 119812
2016/02/28:13:19:48 0141030224 3900 3374 3301 116326
2016/02/28:17:24:14 0141030224 3900 3374 3301 108332
2016/02/28:19:36:02 0141030224 3900 3374 3301 110896
2016/02/28:20:50:55 0141030224 3900 3374 3301 111091
2016/02/28:22:22:26 0141030224 3900 3374 3301 117446
2016/02/28:23:02:17 0141030224 3900 3374 3301 117650
2016/02/29:09:28:20 0141030224 3900 3374 3301 46235
2016/02/29:10:36:22 0141030224 3900 3374 3301 45272
2016/02/29:11:58:08 0141030224 3900 3374 3301 45272
2016/02/29:12:27:13 0141030224 3900 3374 3301 48727
2016/02/29:12:46:29 0141030224 3900 3374 3301 48727
2016/02/29:13:50:12 0141030224 3900 3374 3301 48729
2016/02/29:15:26:31 0141030224 3900 3373 3301 54131
2016/02/29:15:47:56 0141030224 3900 3373 3301 54131
2016/02/29:16:22:33 0141030224 3900 3373 3301 54131
2016/03/01:02:16:23 0141030224 3900 3372 3299 34315
2016/03/01:09:32:44 0141030224 3900 3372 3299 53254
2016/03/01:11:57:10 0141030224 3900 3372 3299 54261
2016/03/01:14:54:23 0141030224 3900 3372 3299 53879
2016/03/01:15:19:54 0141030224 3900 3372 3299 53927
2016/03/01:18:43:20 0141030224 3900 3372 3299 23922
2016/03/01:20:03:56 0141030224 3900 3372 3299 23926
2016/03/01:21:02:49 0141030224 3900 3372 3299 32898
2016/03/01:21:54:54 0141030224 3900 3372 3299 32772
2016/03/01:23:10:29 0141030224 3900 3372 3299 32775
2016/03/01:23:26:00 0141030224 3900 3372 3299 32775
2016/03/02:07:26:42 0141030224 3900 3372 3299 30997
2016/03/02:09:41:13 0141030224 3900 3372 3299 30758
2016/03/02:12:01:35 0141030224 3900 3372 3198 35237
2016/03/02:12:49:46 0141030224 3900 3372 3198 15461
2016/03/02:15:53:55 0141030224 3900 3372 3198 16320
2016/03/02:16:49:14 0141030224 3900 3372 3198 11226
2016/03/02:18:44:57 0141030224 3900 3372 3198 13961
2016/03/02:19:32:20 0141030224 3900 3372 2642 13961
2016/03/02:19:39:18 0141030224 3900 3372 2642 13961
2016/03/02:20:34:24 0141030224 3900 3372 2642 19036
2016/03/02:21:24:02 0141030224 3900 3372 2642 19038
2016/03/02:23:07:28 0141030224 3900 3372 2642 19146
2016/03/03:09:26:28 0141030224 3900 3372 2639 17883
2016/03/03:10:22:07 0141030224 3900 3372 2639 17883
2016/03/03:10:37:15 0141030224 3900 3372 2639 13791
2016/03/03:11:38:39 0141030224 3900 3372 2539 13791
2016/03/03:12:14:41 0141030224 3900 3372 2538 13791
2016/03/03:12:38:34 0141030224 3900 3372 2535 13791
2016/03/03:13:01:08 0141030224 3900 3372 2535 14304
2016/03/03:15:13:04 0141030224 3900 3372 2533 14875
2016/03/03:17:11:58 0141030224 3900 3372 2532 16844
2016/03/03:17:45:51 0141030224 3900 3372 2532 16844
2016/03/03:18:05:10 0141030224 3900 3372 2532 16844
2016/03/03:18:31:50 0141030224 3900 3372 2531 16844
2016/03/03:19:54:56 0141030224 3900 3372 2531 20230
2016/03/03:20:41:12 0141030224 3900 3372 2531 25933
2016/03/04:07:33:02 0141030224 3900 3372 2430 39654
2016/03/04:09:11:27 0141030224 3900 3372 2430 39665
2016/03/04:09:46:23 0141030224 3900 3372 2430 43829
2016/03/04:11:07:21 0141030224 3900 3372 2430 43829
2016/03/04:11:34:43 0141030224 3900 3372 2430 42181
2016/03/04:11:53:20 0141030224 3900 3372 2430 42181
2016/03/04:13:04:26 0141030224 3900 3372 2430 40477
2016/03/04:16:24:37 0141030224 3900 3372 2328 42078
2016/03/04:17:02:23 0141030224 3900 3372 2328 48693
2016/03/04:19:26:33 0141030224 3900 3372 2328 58423
2016/03/04:20:05:55 0141030224 3900 3372 2328 58423
2016/03/04:21:13:17 0141030224 3900 3372 2327 71647
2016/03/04:22:35:25 0141030224 3900 3372 2325 71647
2016/03/04:23:30:27 0141030224 3900 3372 2324 67703
2016/03/05:08:40:31 0141030224 3900 3372 2318 77436
2016/03/05:09:56:48 0141030224 3900 3372 2318 79515
2016/03/05:10:54:58 0141030224 3900 3372 2316 75488
2016/03/05:11:50:14 0141030224 3900 3372 2315 75488
2016/03/05:12:14:36 0141030224 3900 3372 2315 75488
2016/03/05:12:34:54 0141030224 3900 3372 2314 75488
2016/03/05:12:50:44 0141030224 3900 3372 2314 75488
2016/03/05:17:36:34 0141030224 3900 3372 2215 68507
2016/03/05:19:26:04 0141030224 3900 3372 2213 68552
2016/03/05:20:15:03 0141030224 3900 3372 2212 73773
2016/03/05:21:45:39 0141030224 3900 3372 2210 83706
2016/03/05:23:06:27 0141030224 3900 3372 2208 82399
2016/03/06:03:46:48 0141030224 3900 3372 2205 97253
2016/03/06:08:33:28 0141030224 3900 3372 2205 106329
2016/03/06:09:37:18 0141030224 3900 3372 2205 106789
2016/03/06:10:29:43 0141030224 3900 3372 2204 107167
2016/03/06:11:24:54 0141030224 3900 3372 2203 103143
2016/03/06:13:31:23 0141030224 3900 3372 2199 103206
2016/03/06:14:25:49 0141030224 3900 3372 2198 100327
2016/03/06:14:40:50 0141030224 3900 3372 2198 100327
2016/03/06:15:48:25 0141030224 3900 3372 2195 100504
2016/03/06:16:31:36 0141030224 3900 3372 2195 97452
2016/03/06:17:46:00 0141030224 3900 3372 2192 98418
2016/03/06:20:43:17 0141030224 3900 3372 2188 93566
2016/03/06:22:28:27 0141030224 3900 3372 2094 100070
2016/03/06:22:52:18 0141030224 3900 3372 2093 100101
2016/03/06:23:03:59 0141030224 3900 3372 2093 100101
2016/03/07:07:33:13 0141030224 3900 3372 2089 125588
2016/03/07:09:23:53 0141030224 3900 3372 1988 124826
