Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/29:16:33:39 144192311X 4199 3913 2365 411820
2016/03/29:19:28:41 144192311X 4199 3910 2365 415410
2016/03/29:21:51:00 144192311X 4199 3908 2365 419758
2016/03/30:09:20:21 144192311X 4199 3897 2365 444321
2016/03/30:13:34:02 144192311X 4199 3893 2365 445847
2016/03/30:15:58:55 144192311X 4199 3891 2365 446167
2016/03/30:21:08:32 144192311X 4199 3888 2365 455385
2016/03/31:07:06:37 144192311X 4199 3875 2365 463510
2016/03/31:08:52:08 144192311X 4199 3873 2365 468327
2016/03/31:09:40:09 144192311X 4199 3872 2365 468327
2016/03/31:12:40:32 144192311X 4199 3869 2365 469344
2016/03/31:13:46:44 144192311X 4199 3867 2365 470551
2016/03/31:16:31:14 144192311X 4199 3864 2365 473350
2016/03/31:21:17:58 144192311X 4199 3862 2365 38862
2016/04/01:07:27:35 144192311X 4199 3852 2365 90771
2016/04/01:09:27:51 144192311X 4199 3852 2365 95481
2016/04/01:16:30:55 144192311X 4199 3852 2365 117062
2016/04/01:17:37:49 144192311X 4199 3852 2365 117062
2016/04/01:18:36:40 144192311X 4199 3852 2365 126962
2016/04/01:19:34:49 144192311X 4199 3852 2365 126962
2016/04/01:21:26:54 144192311X 4199 3852 2365 136342
2016/04/01:22:37:28 144192311X 4199 3852 2365 136342
2016/04/02:08:13:48 144192311X 4199 3852 2365 173343
2016/04/02:09:25:39 144192311X 4199 3852 2365 173527
2016/04/02:20:05:38 144192311X 4199 3852 2365 194587
2016/04/02:22:33:52 144192311X 4199 3852 2365 204133
2016/04/03:09:02:19 144192311X 4199 3852 2365 226553
2016/04/03:09:56:32 144192311X 4199 3852 2365 226553
2016/04/04:19:51:43 144192311X 4199 3852 2365 299343
2016/04/05:07:02:59 144192311X 4199 3852 2365 330924
2016/04/05:15:12:57 144192311X 4199 3852 2365 338147
2016/04/05:21:44:00 144192311X 4199 3852 2365 354569
2016/04/06:07:00:46 144192311X 4199 3852 2365 380844
2016/04/06:22:57:19 144192311X 4199 3850 2365 403315
2016/04/07:07:20:16 144192311X 4199 3844 2365 417785
2016/04/07:17:26:55 144192311X 4199 3838 2365 425652
2016/04/07:18:43:07 144192311X 4199 3838 2365 430248
2016/04/08:10:27:47 144192311X 4199 3830 2365 34968
2016/04/09:07:58:48 144192311X 4199 3824 2365 129837
2016/04/10:07:04:45 144192311X 4199 3816 2365 192043
2016/04/10:08:37:02 144192311X 4199 3816 2365 194521
2016/04/10:10:13:42 144192311X 4199 3816 2365 194522
2016/04/10:10:47:57 144192311X 4199 3816 2365 195892
2016/04/10:11:25:29 144192311X 4199 3816 2365 195892
2016/04/10:16:14:51 144192311X 4199 3813 2365 202535
2016/04/10:21:44:05 144192311X 4199 3809 2365 215009
2016/04/11:01:01:33 144192311X 4199 3808 2365 228754
2016/04/11:06:49:13 144192311X 4199 3805 2365 247872
2016/04/11:13:02:17 144192311X 4199 3802 2365 257121
2016/04/12:07:11:27 144192311X 4199 3794 2365 306273
2016/04/12:08:13:01 144192311X 4199 3793 2365 306616
2016/04/12:21:40:19 144192311X 4199 3786 2365 330707
2016/04/13:08:18:42 144192311X 4199 3781 2365 352675
2016/04/13:11:32:56 144192311X 4199 3779 2365 353827
2016/04/13:15:12:32 144192311X 4199 3778 2365 358808
2016/04/14:06:51:08 144192311X 4199 3778 2365 393963
2016/04/14:08:40:30 144192311X 4199 3778 2365 395078
2016/04/14:09:32:54 144192311X 4199 3778 2365 395078
2016/04/15:12:02:22 144192311X 4199 3778 2365 426048
2016/04/17:19:13:28 144192311X 4199 3778 2365 472440
2016/04/17:21:56:41 144192311X 4199 3778 2365 473846
2016/04/18:08:08:02 144192311X 4199 3778 2365 481470
2016/04/18:09:31:00 144192311X 4199 3778 2365 481470
2016/12/22:12:18:39 144192311X 4499 3698 4999 948207
2016/12/24:17:56:54 144192311X 4499 3691 4997 921865
2016/12/25:11:29:09 144192311X 4499 3690 4995 908232
2016/12/25:20:58:21 144192311X 4499 3690 4995 900055
2016/12/26:15:08:51 144192311X 4499 3686 4991 887126
2016/12/26:16:51:42 144192311X 4499 3687 4991 886957
2016/12/26:18:51:17 144192311X 4499 3687 4991 886179
2016/12/27:00:21:45 144192311X 4499 3683 4991 884073
2016/12/27:01:21:24 144192311X 4499 3684 4991 884073
2016/12/27:02:21:13 144192311X 4499 3683 4989 883907
2016/12/27:03:21:27 144192311X 4499 3683 4989 883002
2016/12/27:04:21:30 144192311X 4499 3683 4988 882029
2016/12/27:05:21:26 144192311X 4499 3683 4988 882029
2016/12/27:08:21:39 144192311X 4499 3684 4988 879463
2016/12/27:09:21:32 144192311X 4499 3684 4988 878058
2016/12/27:10:21:39 144192311X 4499 3683 4987 878058
2016/12/27:11:21:28 144192311X 4499 3683 4987 876818
2016/12/27:12:21:35 144192311X 4499 3683 4987 875591
2016/12/27:13:21:29 144192311X 4499 3683 4987 875342
2016/12/27:14:21:49 144192311X 4499 3683 4987 875342
2016/12/27:18:21:22 144192311X 4999 3683 4987 874773
2016/12/27:20:21:22 144192311X 4999 3684 4987 874228
2016/12/27:22:21:37 144192311X 4999 3684 4987 873919
2016/12/27:23:21:27 144192311X 4999 3958 4987 873919
2016/12/28:01:21:31 144192311X 4999 3958 4987 873325
2016/12/28:02:21:27 144192311X 4999 3958 4986 873583
2016/12/28:04:21:38 144192311X 4999 3682 4986 872760
2016/12/28:05:21:19 144192311X 4999 3682 4986 871843
2016/12/28:06:21:33 144192311X 4999 3682 4986 870519
2016/12/28:08:21:44 144192311X 4999 3680 4986 869161
2016/12/28:10:21:29 144192311X 4999 3680 4985 866696
2016/12/28:12:21:34 144192311X 4999 3680 4985 865682
2016/12/28:22:21:21 144192311X 4999 3958 4985 864743
2016/12/29:00:21:23 144192311X 4999 3958 4985 864758
2016/12/29:01:21:19 144192311X 4999 3958 4984 865029
2016/12/29:04:21:35 144192311X 4999 3958 4984 863319
2016/12/29:06:21:17 144192311X 4999 3958 4983 862129
2016/12/29:16:21:35 144192311X 4999 3958 4981 857722
2016/12/29:22:21:28 144192311X 4999 3958 4981 857663
2016/12/29:23:21:32 144192311X 4999 3958 4981 857663
2016/12/30:00:21:23 144192311X 4999 3958 4981 857260
2016/12/30:01:21:28 144192311X 4999 3958 4981 857260
2016/12/30:02:21:30 144192311X 4999 3958 4981 857651
2016/12/30:05:21:18 144192311X 4999 3958 4980 856350
2016/12/30:06:21:22 144192311X 4999 3958 4980 855250
2016/12/30:08:21:44 144192311X 4999 3958 4980 854161
2016/12/30:10:21:39 144192311X 4999 3958 4980 852945
2016/12/30:11:21:22 144192311X 4999 3958 4979 851894
2016/12/30:12:21:27 144192311X 4999 3958 4979 850972
2016/12/30:13:21:14 144192311X 4999 3958 4979 851243
2016/12/30:14:21:55 144192311X 4999 3958 4979 851243
2016/12/30:19:21:40 144192311X 4999 3958 4979 852405
2016/12/30:22:21:37 144192311X 4999 3958 4979 852149
2016/12/30:23:21:23 144192311X 4999 3958 4979 852373
2016/12/31:00:21:26 144192311X 4999 3958 4979 851851
2016/12/31:01:21:23 144192311X 4999 3958 4979 851851
2016/12/31:02:21:30 144192311X 4999 3958 4979 851964
2016/12/31:03:21:19 144192311X 4999 3958 4979 851099
2016/12/31:04:21:24 144192311X 4999 3958 4979 850351
2016/12/31:05:21:21 144192311X 4999 3958 4978 850351
2016/12/31:06:21:26 144192311X 4999 3958 4978 849114
2016/12/31:07:21:34 144192311X 4999 3958 4978 847959
2016/12/31:08:21:31 144192311X 4999 3958 4978 847959
2016/12/31:11:21:20 144192311X 4999 3958 4978 845564
2016/12/31:12:21:28 144192311X 4999 3958 4977 844570
2016/12/31:13:21:21 144192311X 4999 3958 4977 844597
2016/12/31:14:21:22 144192311X 4999 3958 4977 844597
2017/01/01:20:21:28 144192311X 4999 3958 4973 832713
2017/01/01:22:21:24 144192311X 4999 3958 4973 832418
2017/01/01:23:21:13 144192311X 4999 3958 4973 832990
2017/01/02:00:21:37 144192311X 4999 3958 4973 832604
2017/01/02:01:21:29 144192311X 4999 3958 4973 832604
2017/01/02:02:21:32 144192311X 4999 3958 4973 833021
2017/01/02:03:21:22 144192311X 4999 3958 4973 832335
2017/01/02:04:21:35 144192311X 4999 3958 4972 832335
2017/01/02:05:21:33 144192311X 4999 3958 4972 831705
2017/01/02:06:21:23 144192311X 4999 3958 4972 830498
2017/01/02:10:21:53 144192311X 4999 3958 4971 827079
2017/01/02:16:21:19 144192311X 4999 3958 4971 826399
2017/01/02:19:21:30 144192311X 4999 3958 4971 828070
