Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:33 0199586535 4099 3399 3115 105000
2016/02/10:17:05:29 0199586535 4099 3399 3115 100575
2016/02/10:18:30:17 0199586535 4099 3399 3115 100677
2016/02/10:22:29:09 0199586535 4099 3399 3115 104759
2016/02/11:07:47:13 0199586535 4099 3399 3745 23409
2016/02/11:09:37:32 0199586535 4099 3399 3742 57866
2016/02/11:10:04:08 0199586535 4099 3399 3742 57866
2016/02/11:11:54:42 0199586535 4099 3695 3739 55725
2016/02/11:12:04:07 0199586535 4099 3695 3739 55725
2016/02/11:12:10:51 0199586535 4099 3695 3739 55725
2016/02/11:12:55:35 0199586535 4099 3694 3738 19088
2016/02/11:14:08:47 0199586535 4099 3694 3738 19088
2016/02/11:15:28:04 0199586535 4099 3694 3736 21249
2016/02/11:17:14:05 0199586535 4099 3691 3733 25900
2016/02/11:19:02:27 0199586535 4158 3688 3732 25904
2016/02/11:22:07:36 0199586535 4158 3685 3727 35946
2016/02/12:07:34:33 0199586535 4158 3679 3724 23559
2016/02/12:09:23:49 0199586535 4158 3677 3724 29717
2016/02/13:12:46:38 0199586535 4158 3649 3690 20957
2016/02/13:13:30:01 0199586535 4158 3647 3688 22007
2016/02/13:13:38:17 0199586535 4158 3647 3688 22007
2016/02/13:15:23:43 0199586535 4158 3643 3686 25942
2016/02/18:17:21:20 0199586535 3899 2807 2500 130451
2016/02/18:18:07:30 0199586535 3899 2807 2500 130555
2016/02/18:19:15:18 0199586535 3899 2807 2500 130555
2016/02/18:20:43:59 0199586535 3899 2807 2500 127304
2016/02/18:21:46:04 0199586535 3899 2807 2500 134611
2016/02/18:22:43:42 0199586535 3899 2807 2500 134754
2016/02/19:07:51:58 0199586535 3899 2807 2500 142403
2016/02/19:09:37:54 0199586535 3899 2807 2500 147597
2016/02/19:11:29:16 0199586535 3899 2807 2500 145118
2016/02/19:13:06:38 0199586535 3899 2807 2500 145118
2016/02/19:15:03:36 0199586535 3899 2807 2500 144763
2016/02/19:16:53:21 0199586535 3899 2807 2500 146604
2016/02/19:17:25:50 0199586535 3899 2807 2500 151752
2016/02/19:17:42:17 0199586535 3899 2807 2500 151752
2016/02/19:19:31:44 0199586535 3899 2807 2500 151751
2016/02/19:20:28:49 0199586535 3899 2807 2500 150248
2016/02/19:22:14:23 0199586535 3899 2807 2500 158900
2016/02/20:02:02:59 0199586535 3899 2807 2500 162036
2016/02/20:06:10:33 0199586535 3899 2807 2500 167475
2016/02/20:09:19:14 0199586535 3899 2807 2500 167093
2016/02/20:10:36:36 0199586535 3899 2807 2500 167423
2016/02/20:11:15:55 0199586535 3899 2807 2500 164469
2016/02/20:12:09:01 0199586535 3899 2807 2500 164469
2016/02/20:13:07:02 0199586535 3899 2807 2500 164579
2016/02/20:14:28:32 0199586535 3899 2807 2500 160610
2016/02/20:15:39:33 0199586535 3899 2807 2500 160664
2016/02/20:16:53:53 0199586535 3899 2807 2500 158562
2016/02/20:18:48:50 0199586535 3899 2807 2500 160118
2016/02/20:19:40:25 0199586535 3899 2807 2500 157534
2016/02/20:21:21:23 0199586535 3899 2807 2500 157534
2016/02/20:21:44:59 0199586535 3899 2807 2500 165564
2016/02/21:02:25:58 0199586535 3899 2807 2500 176729
2016/02/21:09:46:32 0199586535 3899 2807 2500 180874
