Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:51 0230218032 4049 3588 3901 34203
2016/02/10:17:04:48 0230218032 4049 3588 3901 38230
2016/02/10:18:29:36 0230218032 4049 3588 3901 38232
2016/02/10:22:28:27 0230218032 4049 3588 3901 19127
2016/02/11:07:46:32 0230218032 4049 3588 3900 35139
2016/02/11:09:36:47 0230218032 4049 3588 3900 46858
2016/02/11:10:03:27 0230218032 4049 3588 3900 46858
2016/02/11:11:54:00 0230218032 4049 3588 3900 44046
2016/02/11:12:03:25 0230218032 4049 3588 3900 44046
2016/02/11:12:10:10 0230218032 4049 3588 3900 44046
2016/02/11:12:54:53 0230218032 4049 3588 3900 44689
2016/02/11:14:08:06 0230218032 4049 3588 3900 44689
2016/02/11:15:27:23 0230218032 4049 3588 3900 45616
2016/02/11:17:13:24 0230218032 4049 3588 3900 51984
2016/02/11:19:01:46 0230218032 4049 3588 3900 52071
2016/02/11:22:06:54 0230218032 4049 3588 3898 66192
2016/02/12:07:33:51 0230218032 4049 3588 3896 85363
2016/02/12:09:23:08 0230218032 4049 3588 3895 94561
2016/02/13:12:45:54 0230218032 4049 3588 3879 46498
2016/02/13:13:29:16 0230218032 4049 3588 3878 16871
2016/02/13:13:37:33 0230218032 4049 3588 3878 16871
2016/02/13:15:22:59 0230218032 4049 3588 3878 19709
2016/02/18:17:20:36 0230218032 4049 3588 3872 73341
2016/02/18:18:06:46 0230218032 4049 3588 3872 73341
2016/02/18:19:14:34 0230218032 4049 3588 3872 73443
2016/02/18:20:43:15 0230218032 4049 3588 3872 72484
2016/02/18:21:45:19 0230218032 4049 3588 3872 84889
2016/02/18:22:42:58 0230218032 4049 3588 3872 85032
2016/02/19:07:51:14 0230218032 4049 3588 3872 32665
2016/02/19:09:37:10 0230218032 4049 3588 3872 39634
2016/02/19:11:28:31 0230218032 4049 3588 3872 39161
2016/02/19:13:05:54 0230218032 4049 3588 3872 41059
2016/02/19:15:02:48 0230218032 4049 3588 3872 41059
2016/02/19:16:52:37 0230218032 4049 3588 3872 45745
2016/02/19:17:25:07 0230218032 4049 3588 3872 55056
2016/02/19:17:41:33 0230218032 4049 3588 3872 55056
2016/02/19:19:31:00 0230218032 4049 3588 3872 55056
2016/02/19:20:28:06 0230218032 4049 3588 3872 54955
2016/02/19:22:13:39 0230218032 4049 3588 3872 70143
2016/02/20:02:02:16 0230218032 4049 3588 3871 78564
2016/02/20:06:09:49 0230218032 4049 3588 3870 95764
2016/02/20:09:18:29 0230218032 4049 3588 3870 99191
2016/02/20:10:35:52 0230218032 4049 3588 3868 99523
2016/02/20:11:15:11 0230218032 4049 3588 3868 96599
2016/02/20:12:08:17 0230218032 4049 3588 3868 96599
2016/02/20:13:06:18 0230218032 4049 3588 3868 96709
2016/02/20:14:27:48 0230218032 4049 3588 3868 92568
2016/02/20:15:38:49 0230218032 4049 3588 3867 92624
2016/02/20:16:53:09 0230218032 4049 3588 3866 90553
2016/02/20:18:48:06 0230218032 4049 3588 3866 92620
2016/02/20:19:39:41 0230218032 4049 3588 3866 88147
2016/02/20:21:20:40 0230218032 4049 3588 3866 88147
2016/02/20:21:44:15 0230218032 4049 3588 3865 96139
2016/02/21:02:25:14 0230218032 4049 3588 3863 106767
2016/02/21:09:45:49 0230218032 4049 3588 3863 122762
2016/02/21:10:53:01 0230218032 4049 3588 3863 122762
2016/02/21:11:44:01 0230218032 4049 3588 3863 122380
2016/02/21:14:14:02 0230218032 4049 3588 3863 121005
2016/02/21:14:59:32 0230218032 4049 3588 3863 121005
2016/02/21:17:21:09 0230218032 4049 3588 3863 121621
2016/02/21:17:45:12 0230218032 4049 3588 3863 121621
2016/02/21:18:15:39 0230218032 4049 3588 3863 121667
2016/02/21:20:15:20 0230218032 4049 3588 3863 117666
2016/02/21:22:02:54 0230218032 4049 3588 3863 124409
2016/02/21:22:27:11 0230218032 4049 3588 3863 124409
2016/02/21:23:37:54 0230218032 4049 3588 3863 119459
2016/02/22:07:49:34 0230218032 4049 3588 3863 141573
2016/02/22:09:53:05 0230218032 4049 3588 3863 139032
2016/02/22:11:04:12 0230218032 4049 3588 3863 142446
2016/02/22:12:01:54 0230218032 4049 3588 3862 142446
2016/02/22:15:22:26 0230218032 4049 3588 3860 143422
2016/02/22:16:45:08 0230218032 4049 3588 3858 143471
2016/02/23:09:33:16 0230218032 4049 3588 3856 168059
2016/02/23:10:59:34 0230218032 4049 3588 3856 170845
2016/02/23:12:02:29 0230218032 4049 3588 3856 165147
2016/02/23:13:53:00 0230218032 4049 3588 3854 161284
2016/02/23:15:08:32 0230218032 4049 3588 3854 159660
2016/02/23:16:07:18 0230218032 4049 3588 3854 159660
2016/02/23:17:27:56 0230218032 4049 3588 3854 162193
2016/02/24:09:16:59 0230218032 4049 3588 3851 186016
2016/02/24:11:15:25 0230218032 4049 3588 3851 179550
2016/02/24:11:19:42 0230218032 4049 3588 3851 179550
2016/02/24:13:09:58 0230218032 4049 3588 3851 174001
2016/02/24:14:14:17 0230218032 4049 3588 3851 174215
2016/02/24:16:49:39 0230218032 4049 3588 3851 174215
2016/02/24:19:42:34 0230218032 4049 3588 3850 169734
2016/02/24:21:11:00 0230218032 4049 3588 3850 182368
2016/02/24:22:44:01 0230218032 4049 3588 3850 182367
2016/02/24:23:06:52 0230218032 4049 3588 3850 180424
2016/02/25:08:07:27 0230218032 4049 3588 3848 194745
2016/02/25:09:00:57 0230218032 4049 3588 3846 194745
2016/02/25:10:11:01 0230218032 4049 3588 3846 191207
2016/02/25:11:36:09 0230218032 4049 3588 3846 187824
2016/02/25:15:21:01 0230218032 4049 3588 3846 181349
2016/02/25:16:53:25 0230218032 4049 3588 3846 181349
2016/02/25:19:03:15 0230218032 4049 3588 3845 181822
2016/02/25:21:35:46 0230218032 4049 3588 3844 184339
2016/02/25:22:32:54 0230218032 4049 3588 3843 184339
2016/02/26:07:32:17 0230218032 4049 3588 3840 203841
2016/02/26:08:49:09 0230218032 4049 3588 3840 204460
2016/02/26:09:51:38 0230218032 4049 3588 3840 199795
2016/02/26:10:52:51 0230218032 4049 3588 3840 200095
2016/02/26:13:21:21 0230218032 4049 3588 3838 29446
2016/02/26:15:29:53 0230218032 4049 3588 3838 40139
2016/02/26:19:54:03 0230218032 4049 3588 3836 54790
2016/02/26:22:49:31 0230218032 4049 3588 3836 72540
2016/02/26:23:52:03 0230218032 4049 3588 3836 72540
2016/02/27:08:09:49 0230218032 4139 3588 3832 105366
2016/02/27:09:40:55 0230218032 4139 3588 3832 108408
2016/02/27:10:41:22 0230218032 4139 3588 3832 108781
2016/02/27:12:20:32 0230218032 4139 3588 3831 107085
2016/02/27:14:25:53 0230218032 4139 3588 3830 105030
2016/02/27:16:32:51 0230218032 4139 3588 3830 103102
2016/02/27:17:08:10 0230218032 4139 3588 3830 103130
2016/02/27:17:49:54 0230218032 4139 3588 3830 103130
2016/02/27:19:44:01 0230218032 4139 3588 3830 105389
2016/02/27:23:56:42 0230218032 4139 3588 3828 115575
2016/02/28:00:28:25 0230218032 4139 3588 3828 115575
2016/02/28:03:42:50 0230218032 4139 3588 3827 128359
2016/02/28:10:27:24 0230218032 4139 3588 3822 137117
2016/02/28:11:15:16 0230218032 4139 3588 3822 137527
2016/02/28:13:18:16 0230218032 4139 3588 3820 136764
2016/02/28:17:22:42 0230218032 4139 3588 3818 139204
2016/02/28:19:34:30 0230218032 4139 3588 3816 143940
2016/02/28:20:49:23 0230218032 4139 3588 3815 144135
2016/02/28:22:20:54 0230218032 4139 3588 3814 151445
2016/02/28:23:00:46 0230218032 4139 3588 3814 151649
2016/02/29:09:26:48 0230218032 4139 3588 3809 167537
2016/02/29:10:34:48 0230218032 4139 3588 3808 163706
2016/02/29:11:56:37 0230218032 4139 3588 3808 163767
2016/02/29:12:25:39 0230218032 4139 3588 3808 162952
2016/02/29:12:44:58 0230218032 4139 3588 3808 162952
2016/02/29:13:48:41 0230218032 4139 3588 3808 163046
2016/02/29:15:25:00 0230218032 4139 3588 3806 160146
2016/02/29:15:46:24 0230218032 4139 3588 3806 160146
2016/02/29:16:21:00 0230218032 4139 3588 3806 160146
2016/03/01:02:14:52 0230218032 4139 3588 3801 187724
2016/03/01:09:31:12 0230218032 4139 3588 3799 198788
2016/03/01:11:55:37 0230218032 4139 3588 3798 195364
2016/03/01:14:52:52 0230218032 4139 3588 3794 191546
2016/03/01:15:18:22 0230218032 4139 3588 3794 191780
2016/03/01:18:41:48 0230218032 4139 3588 3792 191216
