Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:53 1843360705 0 4194 892 171482
2016/02/21:18:19:21 1843360705 0 4194 892 171528
2016/02/21:20:19:02 1843360705 0 4194 892 171536
2016/02/21:22:30:53 1843360705 0 4194 892 180998
2016/02/21:23:41:37 1843360705 0 4194 892 180905
2016/02/22:07:53:16 1843360705 0 4193 892 212969
2016/02/22:09:56:48 1843360705 0 4191 892 213383
2016/02/22:11:07:53 1843360705 0 4191 892 218054
2016/02/22:12:05:39 1843360705 0 4191 892 218054
2016/02/22:15:26:08 1843360705 0 4191 892 221745
2016/02/22:16:48:50 1843360705 0 4191 892 221794
2016/02/23:09:36:58 1843360705 0 4191 3280 266547
2016/02/23:11:03:17 1843360705 0 4191 3277 272936
2016/02/23:12:06:13 1843360705 0 4191 3276 272545
2016/02/23:13:56:42 1843360705 0 4191 3273 272833
2016/02/23:15:12:15 1843360705 0 4191 3270 273389
2016/02/23:16:11:00 1843360705 0 4191 3270 273388
2016/02/23:17:31:38 1843360705 0 4191 3267 276265
2016/02/24:09:20:43 1843360705 0 4191 3244 304213
2016/02/24:11:23:44 1843360705 0 4191 3241 304781
2016/02/24:13:13:40 1843360705 0 4191 3238 303757
2016/02/24:14:17:59 1843360705 0 4191 3236 303757
2016/02/24:16:53:21 1843360705 0 4191 3233 303971
2016/02/24:19:46:16 1843360705 0 4190 3230 311619
2016/02/24:21:14:42 1843360705 0 4188 3229 319032
2016/02/24:22:47:45 1843360705 0 4188 3226 319031
2016/02/24:23:10:33 1843360705 0 4188 3226 319031
2016/02/25:08:11:09 1843360705 0 4188 3224 336208
2016/02/25:09:04:39 1843360705 0 4188 3224 336208
2016/02/25:10:14:43 1843360705 0 4188 3224 335821
2016/02/25:11:39:51 1843360705 0 4188 3224 335653
2016/02/25:15:24:43 1843360705 0 4188 3220 334038
2016/02/25:16:57:07 1843360705 0 4188 3217 334040
2016/02/25:19:06:57 1843360705 0 4188 3214 335912
2016/02/25:21:39:29 1843360705 0 4188 3211 338200
2016/02/25:22:36:36 1843360705 0 4188 3210 338200
2016/02/26:07:35:58 1843360705 0 4188 3199 353633
2016/02/26:08:52:50 1843360705 0 4188 3196 354252
2016/02/26:09:55:20 1843360705 0 4188 3193 353345
2016/02/26:10:56:33 1843360705 0 4188 3192 353645
2016/02/26:13:25:03 1843360705 0 4188 3188 351784
2016/02/26:15:33:35 1843360705 0 4188 3187 352136
2016/02/26:19:57:45 1843360705 0 4188 3182 350959
2016/02/26:23:55:45 1843360705 0 4188 3177 352414
2016/02/27:08:13:31 1843360705 0 4188 3176 358831
2016/02/27:09:44:37 1843360705 0 4188 3175 359801
2016/02/27:10:45:04 1843360705 0 4188 3175 360174
2016/02/27:14:29:35 1843360705 0 4188 3174 357641
