Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:00 0273774816 4766 3368 3200 13824
2016/02/18:20:46:41 0273774816 4766 3368 3200 13826
2016/02/18:21:48:45 0273774816 4766 3368 3200 10879
2016/02/18:22:46:23 0273774816 4745 3368 3200 10879
2016/02/19:07:54:40 0273774816 4745 3368 3200 17617
2016/02/19:09:40:36 0273774816 4745 3368 3200 17619
2016/02/19:11:32:10 0273774816 4745 3368 2850 11418
2016/02/19:13:09:19 0273774816 4745 3368 2850 11755
2016/02/19:15:06:17 0273774816 4745 3368 2850 12936
2016/02/19:16:56:03 0273774816 4745 3368 2850 12936
2016/02/19:17:28:33 0273774816 4745 3368 2630 15410
2016/02/19:17:45:00 0273774816 4745 3368 2630 15410
2016/02/19:19:34:26 0273774816 4745 3368 2621 15410
2016/02/19:20:31:34 0273774816 4745 3368 2609 14819
2016/02/19:22:17:04 0273774816 4745 3368 2590 18862
2016/02/20:02:05:42 0273774816 4724 3368 2558 20972
2016/02/20:06:13:16 0273774816 4724 3368 2623 25442
2016/02/20:09:21:54 0273774816 4724 3368 2609 26356
2016/02/20:10:39:18 0273774816 4724 3368 2599 26359
2016/02/20:11:18:36 0273774816 4724 3368 2594 25402
2016/02/20:12:11:42 0273774816 4724 3368 2590 25402
2016/02/20:13:09:43 0273774816 4724 3369 2585 25402
2016/02/20:14:31:15 0273774816 4724 3369 2566 24515
2016/02/20:15:42:14 0273774816 4724 3369 2561 26309
2016/02/20:16:56:35 0273774816 4724 3369 2551 26309
2016/02/20:18:51:32 0273774816 4724 3369 2636 11774
2016/02/20:19:43:06 0273774816 4724 3369 2629 11774
2016/02/20:21:24:05 0273774816 4724 3369 2612 15983
2016/02/20:21:47:40 0273774816 4724 3369 2612 15983
2016/02/21:02:28:39 0273774816 4703 3369 2566 22076
2016/02/21:09:49:14 0273774816 4703 3369 2622 15243
2016/02/21:10:56:27 0273774816 4703 3369 2612 15243
2016/02/21:11:47:28 0273774816 4703 3369 2605 15357
2016/02/21:14:17:28 0273774816 4703 3369 2586 15429
2016/02/21:15:02:59 0273774816 4703 3369 2850 16197
2016/02/21:17:24:35 0273774816 4703 3369 2850 10143
