Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/11:17:29:52 019968166X 1710 1495 1603 380883
2016/03/11:19:36:23 019968166X 1710 1495 1603 380919
2016/03/11:22:48:36 019968166X 1710 1495 1604 386262
2016/03/12:12:12:32 019968166X 1710 1495 1604 86832
2016/03/12:13:48:07 019968166X 1710 1495 1604 90027
2016/03/12:18:55:13 019968166X 1710 1495 1603 103528
2016/03/13:09:29:36 019968166X 1710 1495 1604 152201
2016/03/13:11:14:21 019968166X 1710 1495 1603 155339
2016/03/13:16:22:05 019968166X 1710 1495 1604 158346
2016/03/13:18:15:56 019968166X 1710 1495 1603 167079
2016/03/13:19:46:22 019968166X 1710 1495 1603 167121
2016/03/13:22:44:46 019968166X 1710 1495 1603 180654
2016/03/14:07:48:48 019968166X 1710 1495 1604 53871
2016/03/14:08:59:55 019968166X 1710 1495 1604 74122
2016/03/14:09:38:00 019968166X 1710 1495 1604 74122
2016/03/14:10:14:31 019968166X 1710 1495 1604 74122
2016/03/15:14:48:15 019968166X 1710 1495 1603 150516
2016/03/15:17:31:21 019968166X 1710 1459 1603 161948
2016/03/15:18:49:17 019968166X 1710 1459 1603 162062
2016/03/15:20:13:22 019968166X 1710 1459 1603 162530
2016/03/15:20:47:53 019968166X 1710 1459 1603 162753
2016/03/15:22:43:08 019968166X 1710 1459 1603 55913
2016/03/16:00:34:08 019968166X 1710 1459 1604 55913
2016/03/16:08:11:50 019968166X 1710 1495 1603 91953
2016/03/16:21:38:29 019968166X 1710 1459 1603 117814
2016/03/16:23:29:24 019968166X 1710 1459 1603 118018
2016/03/17:07:31:25 019968166X 1710 1459 1603 144583
2016/03/17:08:58:02 019968166X 1710 1459 1603 144583
2016/03/17:13:47:29 019968166X 1710 1459 1603 152311
2016/03/17:14:37:46 019968166X 1710 1459 1603 152660
2016/03/17:16:03:25 019968166X 1710 1459 1603 152893
2016/03/17:17:21:56 019968166X 1710 1459 1603 156427
2016/03/17:18:24:10 019968166X 1710 1459 1603 162813
2016/03/17:22:27:59 019968166X 1710 1459 1603 173541
2016/03/18:07:42:47 019968166X 1710 1459 1603 203937
2016/03/18:08:54:51 019968166X 1710 1495 1603 204530
2016/03/18:13:46:29 019968166X 1710 1495 1603 210119
2016/03/19:00:39:10 019968166X 1710 1459 1603 54852
2016/03/19:10:43:03 019968166X 1710 1495 1603 90523
2016/03/19:13:09:49 019968166X 1710 1495 1603 91707
2016/03/19:21:03:13 019968166X 1710 1459 1603 113986
2016/03/19:23:40:59 019968166X 1710 1459 1603 124859
2016/03/20:08:13:07 019968166X 1710 1495 1603 144437
2016/03/20:09:53:50 019968166X 1710 1495 1603 146080
2016/03/20:12:14:48 019968166X 1710 1495 1603 146616
2016/03/20:13:44:08 019968166X 1710 1495 1603 146871
2016/03/20:14:41:34 019968166X 1710 1495 1603 146965
2016/03/20:18:04:39 019968166X 1710 1495 1603 151683
2016/03/20:20:03:47 019968166X 1710 1459 1603 151699
2016/03/20:21:52:14 019968166X 1710 1459 1603 157524
2016/03/21:08:13:53 019968166X 1710 1495 1603 197104
2016/03/21:09:23:47 019968166X 1710 1495 1603 197104
2016/03/21:10:14:37 019968166X 1710 1495 1603 197401
2016/03/21:17:59:45 019968166X 1710 1495 1603 210984
2016/03/21:19:19:48 019968166X 1710 1495 1603 211024
2016/03/21:23:06:41 019968166X 1710 1495 1603 221582
2016/03/22:10:12:47 019968166X 1710 1495 1603 251564
2016/03/22:11:03:35 019968166X 1710 1495 1603 251564
2016/03/23:07:59:57 019968166X 1710 1459 1603 281483
2016/03/23:09:27:02 019968166X 1710 1495 1603 285818
2016/03/23:13:11:19 019968166X 1710 1495 1603 285546
2016/03/23:17:51:34 019968166X 1710 1495 1603 287368
2016/03/23:19:02:19 019968166X 1710 1495 1603 291424
2016/03/23:20:11:05 019968166X 1710 1459 1603 291535
2016/03/23:21:23:44 019968166X 1710 1459 1603 291535
2016/03/23:22:12:26 019968166X 1710 1459 1603 298454
2016/03/23:23:09:14 019968166X 1710 1459 1603 305217
2016/03/24:07:56:30 019968166X 1710 1495 1603 318339
2016/03/24:10:04:47 019968166X 1710 1495 1603 318133
2016/03/24:11:09:24 019968166X 1710 1495 1603 318230
2016/03/24:12:19:55 019968166X 1710 1495 1603 318507
2016/03/24:14:04:21 019968166X 1710 1495 1603 317749
2016/03/24:15:14:32 019968166X 1710 1495 1603 319166
2016/03/24:16:59:18 019968166X 1710 1495 1603 321764
2016/03/24:20:55:41 019968166X 1710 1459 1603 323541
2016/03/24:22:59:34 019968166X 1710 1459 1603 323070
2016/03/25:07:50:36 019968166X 1710 1495 1603 44538
2016/03/25:21:53:11 019968166X 1710 1459 1603 92317
2016/03/26:10:08:59 019968166X 1710 1495 1603 131987
2016/03/26:13:26:32 019968166X 1710 1495 1603 133638
2016/03/26:18:03:21 019968166X 1710 1459 1603 141175
2016/03/26:20:33:46 019968166X 1710 1459 1603 147870
2016/03/28:18:37:10 019968166X 1710 1495 1603 230268
2016/03/28:20:27:09 019968166X 1710 1495 1603 235930
2016/03/28:21:30:55 019968166X 1710 1495 1603 240638
2016/03/29:06:41:54 019968166X 1710 1577 1603 259126
2016/03/29:10:57:49 019968166X 1710 1577 1603 263130
2016/03/29:15:14:45 019968166X 1710 1577 1603 263842
2016/03/29:16:29:50 019968166X 1710 1577 1603 264400
2016/03/29:19:25:27 019968166X 1710 1577 1603 268618
2016/03/29:21:47:45 019968166X 1710 1459 1603 274003
2016/03/30:09:17:05 019968166X 1710 1495 1603 303978
2016/03/30:13:30:47 019968166X 1710 1495 1603 305133
2016/03/30:15:55:45 019968166X 1710 1495 1603 27517
2016/03/30:16:39:13 019968166X 1710 1495 1603 27517
2016/03/30:18:56:49 019968166X 1710 1495 1603 51297
2016/03/30:21:05:21 019968166X 1710 1459 1603 69200
2016/03/31:07:03:26 019968166X 1710 1495 1603 104564
2016/03/31:08:48:54 019968166X 1710 1495 1603 119494
2016/03/31:09:36:56 019968166X 1710 1495 1603 119494
2016/03/31:12:37:16 019968166X 1710 1495 1603 125392
2016/03/31:13:43:29 019968166X 1710 1495 1603 129933
2016/03/31:16:28:00 019968166X 1710 1495 1603 137655
2016/03/31:21:14:38 019968166X 1710 1459 1603 154304
2016/04/01:07:24:17 019968166X 1710 1495 1603 184253
2016/04/01:08:35:08 019968166X 1710 1495 1603 186257
2016/04/01:09:24:34 019968166X 1710 1495 1603 186257
2016/04/01:16:27:38 019968166X 1710 1495 1603 196241
2016/04/01:17:34:32 019968166X 1710 1495 1603 196241
2016/04/01:18:33:23 019968166X 1710 1459 1603 202526
2016/04/01:19:31:31 019968166X 1710 1459 1603 202526
2016/04/01:21:23:34 019968166X 1710 1459 1603 208543
2016/04/01:22:34:10 019968166X 1710 1459 1603 208543
2016/04/02:08:10:29 019968166X 1710 1495 1603 232975
2016/04/02:09:22:21 019968166X 1710 1495 1603 233159
2016/04/02:20:02:15 019968166X 1710 1459 1603 245394
2016/04/02:22:30:30 019968166X 1710 1459 1603 249507
2016/04/03:08:58:59 019968166X 1710 1495 1603 47856
2016/04/03:09:53:14 019968166X 1710 1495 1603 47856
2016/04/04:19:48:26 019968166X 1689 1459 1603 159809
2016/04/05:06:59:41 019968166X 1689 1495 1603 199771
2016/04/05:15:09:38 019968166X 1689 1495 1603 206135
2016/04/05:16:02:19 019968166X 1689 1495 1603 210672
2016/04/05:21:40:41 019968166X 1689 1459 1603 224309
2016/04/06:06:57:28 019968166X 1689 1495 1603 253987
2016/04/06:10:43:54 019968166X 1689 1495 1603 255066
2016/04/06:22:54:00 019968166X 1689 1459 1603 278318
2016/04/07:07:16:56 019968166X 1689 1495 1603 293975
2016/04/07:17:23:37 019968166X 1689 1459 1603 300710
2016/04/07:18:39:53 019968166X 1689 1459 1603 305886
2016/04/08:10:24:29 019968166X 1689 1495 1603 331741
2016/04/09:07:55:27 019968166X 1689 1487 1603 349381
2016/04/10:07:01:23 019968166X 1801 1459 1603 24757
2016/04/10:08:33:40 019968166X 1801 1459 1603 27376
2016/04/10:10:10:19 019968166X 1801 1487 1603 27376
2016/04/10:10:44:38 019968166X 1801 1487 1603 29256
2016/04/10:11:22:07 019968166X 1801 1487 1603 29256
2016/04/10:16:11:29 019968166X 1801 1487 1603 39856
2016/04/10:21:40:39 019968166X 1801 1459 1603 20047
2016/04/11:00:58:10 019968166X 1801 1459 1603 23205
2016/04/11:06:45:50 019968166X 1801 1487 1603 47113
2016/04/11:12:58:57 019968166X 1801 1487 1603 50521
2016/04/12:07:08:02 019968166X 1801 1487 1603 126055
2016/04/12:08:09:40 019968166X 1801 1487 1603 126397
2016/04/12:21:36:57 019968166X 1801 1459 1603 146592
2016/04/13:08:15:22 019968166X 1801 1487 1603 167815
2016/04/13:11:29:34 019968166X 1801 1487 1603 166939
2016/04/13:15:09:10 019968166X 1801 1487 1603 169829
2016/04/13:16:01:08 019968166X 1801 1487 1603 169853
2016/04/14:06:47:51 019968166X 1801 1459 1603 212584
2016/04/14:08:37:10 019968166X 1801 1487 1603 213567
2016/04/14:09:29:35 019968166X 1801 1487 1603 213567
2016/04/15:11:59:05 019968166X 1780 1487 1603 255953
2016/04/17:19:10:08 019968166X 1780 1459 1603 309581
2016/04/17:21:53:23 019968166X 1780 1459 1603 311515
2016/04/18:08:04:43 019968166X 1780 1487 1603 326487
2016/04/18:09:27:40 019968166X 1780 1487 1603 326487
2016/12/22:10:21:20 019968166X 1946 1495 1573 312631
2016/12/22:12:16:49 019968166X 1946 1495 1573 313954
2016/12/24:17:54:59 019968166X 1946 1495 1566 350738
2016/12/25:11:27:15 019968166X 1946 1495 1566 346349
2016/12/25:20:56:27 019968166X 1946 1495 1566 348896
2016/12/26:15:06:56 019968166X 1946 1495 1566 344121
2016/12/26:16:49:48 019968166X 1946 1495 1566 346245
2016/12/26:18:49:25 019968166X 1946 1495 1566 346847
2016/12/27:00:19:49 019968166X 1946 1495 1563 353672
2016/12/27:01:19:32 019968166X 1946 1495 1563 355665
2016/12/27:02:19:21 019968166X 1946 1495 1563 355665
2016/12/27:03:19:34 019968166X 1946 1495 1563 355658
2016/12/27:04:19:37 019968166X 1946 1495 1563 355696
2016/12/27:05:19:33 019968166X 1946 1495 1563 355696
2016/12/27:08:19:43 019968166X 1946 1495 1561 353344
2016/12/27:09:19:38 019968166X 1946 1495 1561 351872
2016/12/27:10:19:45 019968166X 1946 1495 1561 351872
2016/12/27:11:19:35 019968166X 1946 1495 1561 350794
2016/12/27:12:19:42 019968166X 1946 1495 1561 349976
2016/12/27:13:19:34 019968166X 1946 1495 1561 349976
2016/12/27:14:19:52 019968166X 1946 1495 1559 351339
2016/12/27:17:19:37 019968166X 1946 1495 1559 353724
2016/12/27:18:19:30 019968166X 1946 1495 1559 353724
2016/12/27:20:19:30 019968166X 1946 1495 1559 356475
2016/12/27:22:19:42 019968166X 1946 1495 1557 357374
2016/12/27:23:19:33 019968166X 1946 1495 1557 360109
2016/12/28:01:19:37 019968166X 1946 1495 1557 361362
2016/12/28:02:19:34 019968166X 1946 1495 1557 364177
2016/12/28:04:19:44 019968166X 1946 1495 1557 365251
2016/12/28:05:19:27 019968166X 1946 1495 1556 365251
2016/12/28:06:19:40 019968166X 1946 1495 1555 364678
2016/12/28:08:19:49 019968166X 1946 1495 1555 363936
2016/12/28:10:19:37 019968166X 1946 1495 1555 362836
2016/12/28:12:19:40 019968166X 1946 1495 1555 361717
2016/12/28:22:19:29 019968166X 1946 1495 1553 371374
2016/12/29:00:19:30 019968166X 1946 1495 1551 375322
2016/12/29:01:19:27 019968166X 1840 1495 1551 375322
2016/12/29:02:19:29 019968166X 1840 1495 1551 378065
2016/12/29:04:19:40 019968166X 1840 1495 1551 378505
2016/12/29:06:19:25 019968166X 1840 1495 1551 378710
2016/12/29:08:19:35 019968166X 1840 1495 1551 378389
2016/12/29:12:19:38 019968166X 1840 1495 1549 377948
2016/12/29:15:19:49 019968166X 1840 1495 1549 381384
2016/12/29:16:19:38 019968166X 1840 1495 1549 384499
2016/12/29:18:19:38 019968166X 1840 1495 1549 385633
2016/12/29:19:19:24 019968166X 1840 1495 1547 385633
2016/12/29:22:19:32 019968166X 1840 1495 1547 392737
2016/12/29:23:19:35 019968166X 1840 1495 1547 392737
2016/12/30:00:19:26 019968166X 1840 1495 1547 394033
2016/12/30:01:19:31 019968166X 1840 1495 1547 394033
2016/12/30:02:19:33 019968166X 1840 1495 1547 396730
2016/12/30:05:19:22 019968166X 1840 1495 1546 398046
2016/12/30:06:19:27 019968166X 1840 1495 1546 397734
2016/12/30:08:19:37 019968166X 1840 1495 1546 397467
2016/12/30:10:19:38 019968166X 1840 1495 1546 397102
2016/12/30:11:19:25 019968166X 1840 1495 1546 397303
2016/12/30:12:19:29 019968166X 1840 1495 1546 397703
2016/12/30:13:19:18 019968166X 1840 1495 1546 397703
2016/12/30:14:19:55 019968166X 1840 1495 1546 400432
2016/12/30:19:19:44 019968166X 1840 1495 1543 407032
2016/12/30:20:19:23 019968166X 1840 1495 1543 410441
2016/12/30:22:19:40 019968166X 1840 1495 1543 411928
2016/12/30:23:19:26 019968166X 1840 1495 1543 414654
2016/12/31:00:19:28 019968166X 1840 1495 1543 415782
2016/12/31:01:19:27 019968166X 1840 1495 1543 415782
2016/12/31:02:19:33 019968166X 1840 1495 1541 418262
2016/12/31:03:19:23 019968166X 1840 1495 1541 418770
2016/12/31:04:19:27 019968166X 1840 1495 1541 419120
2016/12/31:05:19:25 019968166X 1840 1495 1541 419120
2016/12/31:06:19:29 019968166X 1840 1495 1541 418509
2016/12/31:07:19:36 019968166X 1840 1495 1541 418010
2016/12/31:08:19:34 019968166X 1840 1495 1541 418010
2016/12/31:10:19:30 019968166X 1840 1495 1541 417288
2016/12/31:11:19:24 019968166X 1840 1495 1539 417033
2016/12/31:12:19:32 019968166X 1840 1495 1539 417014
2016/12/31:13:19:25 019968166X 1840 1495 1539 419043
2016/12/31:14:19:26 019968166X 1840 1495 1539 419043
2016/12/31:15:20:00 019968166X 1840 1495 1539 420320
2017/01/01:20:19:31 019968166X 1840 1495 1531 433485
2017/01/01:22:19:27 019968166X 1840 1495 1531 437686
2017/01/01:23:19:17 019968166X 1840 1495 1531 437686
2017/01/02:00:19:38 019968166X 1840 1495 1531 438691
2017/01/02:01:19:31 019968166X 1840 1495 1531 438691
2017/01/02:02:19:34 019968166X 1840 1495 1531 440902
2017/01/02:03:19:24 019968166X 1840 1495 1531 441046
2017/01/02:04:19:37 019968166X 1840 1495 1531 441046
2017/01/02:05:19:36 019968166X 1840 1495 1531 441075
2017/01/02:06:19:27 019968166X 1840 1495 1531 440083
2017/01/02:08:19:33 019968166X 1840 1495 1531 439010
2017/01/02:10:19:55 019968166X 1840 1495 1531 437672
2017/01/02:16:19:22 019968166X 1840 1495 1840 438206
2017/01/02:19:19:31 019968166X 1840 1495 1840 442082
