Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/10:16:40:14 110708735X 5999 4394 4301 317580
2016/03/10:19:17:37 110708735X 5999 4393 4301 321371
2016/03/10:20:21:03 110708735X 5999 4393 4301 321642
2016/03/10:22:56:06 110708735X 5999 4394 4301 327836
2016/03/11:07:48:55 110708735X 5999 4394 4301 342210
2016/03/11:09:50:25 110708735X 5999 4394 4301 346529
2016/03/11:13:42:04 110708735X 5999 4394 4301 344368
2016/03/11:15:52:55 110708735X 5999 4394 4301 344744
2016/03/11:16:48:56 110708735X 5999 4394 4301 344789
2016/03/11:17:29:40 110708735X 5999 4394 4301 346842
2016/03/11:19:36:12 110708735X 5999 4394 4301 344763
2016/03/11:22:48:25 110708735X 5999 4394 4301 349416
2016/03/12:12:12:21 110708735X 5999 4394 4301 357924
2016/03/12:13:47:55 110708735X 5999 4394 4301 357715
2016/03/12:18:55:02 110708735X 5999 4394 4301 360470
2016/03/13:09:29:25 110708735X 5999 4394 4301 366653
2016/03/13:11:14:10 110708735X 5999 4394 4301 37259
2016/03/13:16:21:54 110708735X 5999 4393 4301 45209
2016/03/13:18:15:45 110708735X 5999 4393 4301 62286
2016/03/13:19:46:12 110708735X 5999 4394 4301 62328
2016/03/13:22:44:35 110708735X 5999 4394 4301 85161
2016/03/14:07:48:36 110708735X 5999 4394 4301 111878
2016/03/14:08:59:43 110708735X 5999 4394 4301 128494
2016/03/14:09:37:49 110708735X 5999 4394 4301 128494
2016/03/14:10:14:20 110708735X 5999 4394 4301 128494
2016/03/15:14:47:51 110708735X 5999 4394 4301 206243
2016/03/15:17:30:56 110708735X 5999 4394 4301 216550
2016/03/15:18:48:53 110708735X 5999 4394 4301 216664
2016/03/15:20:12:57 110708735X 5999 4394 4301 217051
2016/03/15:20:47:29 110708735X 5999 4394 4301 217274
2016/03/15:22:42:44 110708735X 5999 4394 4301 227137
2016/03/16:00:33:43 110708735X 5999 4394 4301 236391
2016/03/16:08:11:26 110708735X 5999 4394 3599 257431
2016/03/16:21:38:04 110708735X 5999 4394 3599 276026
2016/03/16:23:28:59 110708735X 5999 4394 3599 276230
2016/03/17:07:31:01 110708735X 5999 4394 3599 295511
2016/03/17:08:57:38 110708735X 5999 4394 3599 295511
2016/03/17:13:47:04 110708735X 5999 4394 3599 300469
2016/03/17:14:37:22 110708735X 5999 4394 3599 300268
2016/03/17:16:03:00 110708735X 5999 4393 3599 300501
2016/03/17:17:21:31 110708735X 5999 4393 3599 306797
2016/03/17:18:23:45 110708735X 5999 4393 3599 306797
2016/03/17:22:27:33 110708735X 5999 4394 3599 314144
2016/03/18:07:42:22 110708735X 5999 4394 3599 335824
2016/03/18:08:54:27 110708735X 5999 4394 3599 336078
2016/03/18:13:46:05 110708735X 5999 4394 3599 337699
2016/03/19:00:38:45 110708735X 5999 4394 3599 351435
2016/03/19:10:42:39 110708735X 5999 4394 3599 359092
2016/03/19:13:09:25 110708735X 5999 4394 3599 358333
2016/03/19:21:02:48 110708735X 5999 4394 3599 366251
2016/03/19:23:40:34 110708735X 5999 4394 3599 366049
2016/03/20:08:12:43 110708735X 5999 4393 3599 377360
2016/03/20:09:53:25 110708735X 5999 4394 3599 377360
2016/03/20:12:14:24 110708735X 5999 4394 3599 375749
2016/03/20:13:43:44 110708735X 5999 4394 3599 374090
2016/03/20:14:41:09 110708735X 5999 4394 3599 374184
2016/03/20:18:04:15 110708735X 5999 4394 3599 373427
2016/03/20:20:03:23 110708735X 5999 4394 3599 373443
2016/03/20:21:51:49 110708735X 5999 4394 3599 375092
2016/03/21:08:13:28 110708735X 5999 4394 3599 392121
2016/03/21:09:23:23 110708735X 5999 4394 3599 392121
2016/03/21:10:14:13 110708735X 5999 4393 3599 391058
2016/03/21:17:59:20 110708735X 5999 4393 3599 391951
2016/03/21:19:19:24 110708735X 5999 4393 3599 391990
2016/03/21:23:06:16 110708735X 5999 4394 4301 394694
2016/03/22:10:12:23 110708735X 5999 4394 4301 77911
2016/03/22:11:03:11 110708735X 5999 4394 4301 78244
2016/03/23:07:59:26 110708735X 5999 4393 4300 150803
2016/03/23:09:26:31 110708735X 5999 4393 4300 151320
2016/03/23:13:10:47 110708735X 5999 4394 4300 160558
2016/03/23:17:51:03 110708735X 5999 4393 4301 165720
2016/03/23:19:01:49 110708735X 5999 4393 4301 172005
2016/03/23:20:10:34 110708735X 5999 4393 4301 172116
2016/03/23:21:23:14 110708735X 5999 4394 4301 172116
2016/03/23:22:11:55 110708735X 5999 4394 4301 182071
2016/03/23:23:08:43 110708735X 5999 4394 4301 182071
2016/03/24:07:55:59 110708735X 5999 4394 4300 212197
2016/03/24:10:04:17 110708735X 5999 4394 4300 213831
2016/03/24:11:08:53 110708735X 5999 4394 4301 216308
2016/03/24:12:19:24 110708735X 5999 4394 4301 216585
2016/03/24:14:03:50 110708735X 5999 4394 4301 218114
2016/03/24:15:14:01 110708735X 5999 4394 4301 222713
2016/03/24:16:58:47 110708735X 5999 4394 4301 222815
2016/03/24:20:55:10 110708735X 5999 4393 4301 234268
2016/03/24:22:59:03 110708735X 5999 4393 4300 236805
2016/03/25:07:50:05 110708735X 5999 4394 4301 264593
2016/03/25:21:52:40 110708735X 5999 4394 4301 288396
2016/03/26:10:08:27 110708735X 5999 4394 4301 309136
2016/03/26:13:26:01 110708735X 5999 4394 4301 309564
2016/03/26:18:02:50 110708735X 5999 4394 4301 312785
2016/03/26:20:33:15 110708735X 5999 4394 4301 316275
2016/03/28:18:36:39 110708735X 5999 4394 4301 361137
2016/03/28:20:26:38 110708735X 5999 4394 4301 363853
2016/03/28:21:30:24 110708735X 5999 4394 4301 366351
2016/03/29:06:41:23 110708735X 5999 4394 4301 377932
2016/03/29:10:57:18 110708735X 5999 4393 4301 381316
2016/03/29:15:14:14 110708735X 5999 4394 4301 381719
2016/03/29:16:29:19 110708735X 5999 4394 4301 381501
2016/03/29:19:24:56 110708735X 5999 4394 4301 383631
2016/03/29:21:47:14 110708735X 5999 4394 4301 386242
2016/03/30:09:16:33 110708735X 5999 4394 4301 401212
2016/03/30:13:30:17 110708735X 5999 4394 3927 399939
2016/03/30:15:55:14 110708735X 5999 4394 3927 399669
2016/03/30:16:38:42 110708735X 5999 4394 3927 399669
2016/03/30:18:56:18 110708735X 5999 4394 3927 404447
2016/03/30:21:04:50 110708735X 5999 4394 3927 409367
2016/03/31:07:02:55 110708735X 5999 4394 3927 416238
2016/03/31:08:48:23 110708735X 5999 4394 3927 420651
2016/03/31:09:36:25 110708735X 5999 4394 3927 420651
2016/03/31:12:36:45 110708735X 5999 4394 3927 419266
2016/03/31:13:42:58 110708735X 5999 4394 3927 419185
2016/03/31:16:27:29 110708735X 5999 4394 3927 420965
2016/03/31:21:14:06 110708735X 5999 4394 3927 426809
2016/04/01:07:23:46 110708735X 5999 4394 3927 439225
2016/04/01:08:34:37 110708735X 5999 4394 3927 439109
2016/04/01:09:24:03 110708735X 5999 4394 3927 439109
2016/04/01:16:27:07 110708735X 5999 4394 3927 438733
2016/04/01:17:34:01 110708735X 5999 4394 3927 438732
2016/04/01:18:32:52 110708735X 5999 4394 3927 440974
2016/04/01:19:31:00 110708735X 5999 4394 3927 440974
2016/04/01:21:23:03 110708735X 5999 4393 3927 443241
2016/04/01:22:33:39 110708735X 5999 4393 3927 443241
2016/04/02:08:09:58 110708735X 5999 4394 3927 454499
2016/04/02:09:21:50 110708735X 5999 4394 3927 454683
2016/04/02:20:01:44 110708735X 5999 4394 3927 456895
2016/04/02:22:29:59 110708735X 5999 4393 3927 458386
2016/04/03:08:58:29 110708735X 5999 4394 3927 465112
2016/04/03:09:52:43 110708735X 5999 4394 3927 465112
2016/04/04:19:47:55 110708735X 5999 4394 3927 41015
2016/04/05:06:59:10 110708735X 5999 4394 3927 104959
2016/04/05:15:09:07 110708735X 5999 4393 3927 116813
2016/04/05:16:01:48 110708735X 5999 4393 3927 124030
2016/04/05:21:40:09 110708735X 5999 4394 3927 143651
2016/04/06:06:56:57 110708735X 5999 4394 3927 185773
2016/04/06:10:43:24 110708735X 5999 4394 3927 189275
2016/04/06:22:53:29 110708735X 5999 4394 3927 222545
2016/04/07:07:16:24 110708735X 5999 4394 3927 246249
2016/04/07:17:23:06 110708735X 5999 4394 3927 258365
2016/04/07:18:39:22 110708735X 5999 4394 3927 264791
2016/04/08:10:23:58 110708735X 5999 4393 3927 299473
2016/04/09:07:54:55 110708735X 5999 4394 3927 343329
2016/04/10:07:00:52 110708735X 5999 4394 3927 379589
2016/04/10:08:33:08 110708735X 5999 4394 3927 380399
2016/04/10:10:09:47 110708735X 5999 4394 3927 380400
2016/04/10:10:44:07 110708735X 5999 4394 3927 380404
2016/04/10:11:21:36 110708735X 5999 4394 3927 380404
2016/04/10:16:10:58 110708735X 5999 4393 3927 382893
2016/04/10:21:40:07 110708735X 5999 4394 3927 389075
2016/04/11:00:57:39 110708735X 5999 4394 3927 396159
2016/04/11:06:45:19 110708735X 5999 4394 3927 407750
2016/04/11:12:58:27 110708735X 5999 4394 3927 24215
2016/04/12:07:07:31 110708735X 5999 4393 3707 124085
2016/04/12:08:09:09 110708735X 5999 4393 3707 124427
2016/04/12:21:36:26 110708735X 5999 4394 3707 165095
2016/04/13:08:14:51 110708735X 5999 4393 3707 198608
2016/04/13:11:29:03 110708735X 5999 4393 3707 199995
2016/04/13:15:08:39 110708735X 5999 4393 3707 206882
2016/04/13:16:00:37 110708735X 5999 4393 3707 206906
2016/04/14:06:47:19 110708735X 5999 4393 3707 252549
2016/04/14:08:36:39 110708735X 5999 4393 3707 253716
2016/04/14:09:29:04 110708735X 5999 4393 3707 253716
2016/04/15:11:58:35 110708735X 5999 4393 3707 302310
2016/04/17:19:09:38 110708735X 5999 4395 3707 383843
2016/04/17:21:52:53 110708735X 5999 4395 3707 386513
2016/04/18:08:04:13 110708735X 5999 4395 3707 402735
2016/04/18:09:27:09 110708735X 5999 4395 3707 402735
2016/12/22:10:20:59 110708735X 5499 4676 5919 215754
2016/12/22:12:16:27 110708735X 5499 4676 5919 218031
2016/12/24:17:54:37 110708735X 5499 4676 5915 293928
2016/12/24:20:23:15 110708735X 5499 5061 5915 295852
2016/12/25:11:26:53 110708735X 5499 5061 5915 299064
2016/12/25:20:56:05 110708735X 5499 5060 5915 304107
2016/12/26:15:06:35 110708735X 5499 5057 5912 314918
2016/12/26:16:49:26 110708735X 5499 5057 5912 317826
2016/12/26:18:49:04 110708735X 5499 5056 5912 318994
2016/12/27:00:19:28 110708735X 5499 5053 5910 326346
2016/12/27:01:19:10 110708735X 5499 5052 5910 328642
2016/12/27:02:19:00 110708735X 5499 5052 5910 328642
2016/12/27:03:19:12 110708735X 5499 5052 5910 328999
2016/12/27:04:19:16 110708735X 5499 5052 5910 328999
2016/12/27:05:19:12 110708735X 5499 5052 5908 329435
2016/12/27:08:19:22 110708735X 5499 5050 5908 328094
2016/12/27:09:19:17 110708735X 5499 5050 5908 327210
2016/12/27:10:19:23 110708735X 5499 5050 5908 327210
2016/12/27:11:19:13 110708735X 5499 5050 5908 326895
2016/12/27:12:19:21 110708735X 5499 5050 5908 326705
2016/12/27:13:19:12 110708735X 5499 5050 5908 326705
2016/12/27:14:19:31 110708735X 5499 5050 5906 328981
2016/12/27:17:19:15 110708735X 5499 5049 5906 333574
2016/12/27:18:19:08 110708735X 5499 5049 5906 333574
2016/12/27:20:19:09 110708735X 5499 5047 5906 338583
2016/12/27:22:19:20 110708735X 5599 5045 5905 343813
2016/12/27:23:19:12 110708735X 5599 5045 5905 343813
2016/12/28:01:19:15 110708735X 5599 5045 5904 345544
2016/12/28:02:19:13 110708735X 5599 5045 5904 348693
2016/12/28:04:19:22 110708735X 5599 5045 5904 349345
2016/12/28:05:19:06 110708735X 5599 5045 5903 349764
2016/12/28:06:19:19 110708735X 5599 5043 5902 349211
2016/12/28:08:19:27 110708735X 5599 5043 5902 348625
2016/12/28:10:19:15 110708735X 5599 5043 5902 347650
2016/12/28:12:19:19 110708735X 5599 5043 5902 347109
2016/12/28:22:19:07 110708735X 5599 5039 5901 363236
2016/12/29:00:19:08 110708735X 5599 5037 5901 364706
2016/12/29:01:19:06 110708735X 5599 5039 5901 364706
2016/12/29:02:19:08 110708735X 5599 5039 5901 368053
2016/12/29:04:19:19 110708735X 5599 5039 5901 369064
2016/12/29:06:19:04 110708735X 5599 5039 5901 369978
2016/12/29:08:19:13 110708735X 5599 5039 5901 369815
2016/12/29:12:19:17 110708735X 5599 5039 5901 369393
2016/12/29:15:19:28 110708735X 5599 5037 5901 373237
2016/12/29:16:19:16 110708735X 5599 5037 5901 376615
2016/12/29:18:19:16 110708735X 5599 5037 5901 377907
2016/12/29:19:19:03 110708735X 5599 5037 5901 377907
2016/12/29:20:19:18 110708735X 5599 5037 5901 381120
2016/12/29:22:19:10 110708735X 5599 5035 5901 382699
2016/12/29:23:19:13 110708735X 5599 5035 5901 385775
2016/12/30:00:19:04 110708735X 5599 5035 5901 387318
2016/12/30:01:19:10 110708735X 5599 5035 5901 387318
2016/12/30:02:19:11 110708735X 5599 5035 5901 390266
2016/12/30:05:19:00 110708735X 5599 5033 5901 392064
2016/12/30:06:19:05 110708735X 5599 5033 5901 392030
2016/12/30:08:19:15 110708735X 5599 5033 5901 391961
2016/12/30:10:19:17 110708735X 5599 5033 5901 391752
2016/12/30:11:19:03 110708735X 5599 5033 5901 392179
2016/12/30:12:19:08 110708735X 5599 5031 5901 392698
2016/12/30:13:18:56 110708735X 5599 5031 5901 392698
2016/12/30:14:19:34 110708735X 5599 5031 5901 395558
2016/12/30:19:19:23 110708735X 5599 5029 5901 405823
2016/12/30:20:19:01 110708735X 5599 5029 5901 405823
2016/12/30:22:19:18 110708735X 5599 5029 5901 407439
2016/12/30:23:19:04 110708735X 5599 5029 5901 410223
2016/12/31:00:19:06 110708735X 5599 5029 5901 411430
2016/12/31:01:19:05 110708735X 5599 5028 5900 411430
2016/12/31:02:19:11 110708735X 5599 5027 5900 413960
2016/12/31:03:19:02 110708735X 5599 5027 5900 414439
2016/12/31:04:19:06 110708735X 5599 5027 5900 414990
2016/12/31:05:19:04 110708735X 5599 5027 5900 414990
2016/12/31:06:19:08 110708735X 5599 5027 5900 414583
2016/12/31:07:19:14 110708735X 5599 5027 5900 414129
2016/12/31:08:19:12 110708735X 5599 5027 5900 414129
2016/12/31:10:19:09 110708735X 5599 5026 5898 413612
2016/12/31:11:19:03 110708735X 5599 5026 5898 413501
2016/12/31:12:19:10 110708735X 5599 5026 5898 413762
2016/12/31:13:19:03 110708735X 5599 5026 5898 413762
2016/12/31:14:19:04 110708735X 5599 5026 5898 415915
2016/12/31:15:19:35 110708735X 5599 5026 5898 417268
2017/01/01:20:19:10 110708735X 5599 5018 5890 431820
2017/01/01:22:19:06 110708735X 5599 5018 5888 433211
2017/01/01:23:18:56 110708735X 5599 5018 5888 436113
2017/01/02:00:19:17 110708735X 5599 5017 5888 437150
2017/01/02:01:19:10 110708735X 5599 5016 5888 437150
2017/01/02:02:19:12 110708735X 5599 5015 5888 439391
2017/01/02:03:19:03 110708735X 5599 5015 5888 439525
2017/01/02:04:19:16 110708735X 5599 5015 5887 439650
2017/01/02:05:19:14 110708735X 5599 5015 5887 439650
2017/01/02:06:19:05 110708735X 5599 5015 5887 438704
2017/01/02:08:19:12 110708735X 5599 5014 5887 437689
2017/01/02:10:19:33 110708735X 5599 5014 5887 435744
2017/01/02:16:19:01 110708735X 5599 5012 5887 437377
2017/01/02:19:19:09 110708735X 5599 5012 5887 444932
