Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:12 0421960604 2245 1892 457 294519
2016/02/11:12:56:56 0421960604 2245 1892 457 292333
2016/02/11:14:10:08 0421960604 2245 1892 457 292333
2016/02/11:15:29:25 0421960604 2245 1892 455 289687
2016/02/11:17:15:26 0421960604 2245 1892 457 288700
2016/02/11:19:03:48 0421960604 2245 1892 457 288786
2016/02/11:22:09:02 0421960604 2245 1892 457 287972
2016/02/12:07:35:54 0421960604 2245 1886 457 289766
2016/02/13:12:48:07 0421960604 2245 1855 457 94939
2016/02/13:13:31:30 0421960604 2245 1855 457 96064
2016/02/13:13:39:46 0421960604 2245 1855 457 96064
2016/02/13:15:25:13 0421960604 2245 1854 457 99756
2016/02/18:17:22:49 0421960604 2245 1888 368 270473
2016/02/18:18:08:58 0421960604 2245 1888 366 270575
2016/02/18:19:16:47 0421960604 2245 1888 366 267375
2016/02/18:20:45:28 0421960604 2245 1888 366 267512
2016/02/18:21:47:32 0421960604 2245 1888 366 271911
2016/02/18:22:45:11 0421960604 2245 1888 366 272054
2016/02/19:07:53:27 0421960604 2245 1888 366 277673
2016/02/19:09:39:23 0421960604 2245 1888 366 278596
2016/02/19:11:30:44 0421960604 2245 1888 366 280461
2016/02/19:13:08:06 0421960604 2245 1888 366 280461
2016/02/19:15:05:04 0421960604 2245 1888 366 277508
2016/02/19:16:54:50 0421960604 2245 1888 364 277507
2016/02/19:17:27:19 0421960604 2245 1888 364 278406
2016/02/19:17:43:46 0421960604 2245 1888 362 278406
2016/02/19:19:33:14 0421960604 2245 1891 360 278405
2016/02/19:20:30:21 0421960604 2245 1891 358 274180
2016/02/19:22:15:52 0421960604 2245 1890 354 277771
2016/02/20:02:04:28 0421960604 2245 1891 350 278855
2016/02/20:06:12:03 0421960604 2245 1888 350 55022
2016/02/20:09:20:42 0421960604 2245 1884 350 70307
2016/02/20:10:38:05 0421960604 2245 1884 350 70593
2016/02/20:11:17:24 0421960604 2245 1884 348 73611
2016/02/20:12:10:30 0421960604 2245 1884 346 73611
